mts,ts_utc,open,close,high,low,volume,candle_key,raw
1777680300000,2026-05-02T00:05:00+00:00,0.00014794,0.0001537,0.0001537,0.00014794,2268.37046037,trade:1m:fUSD:a30:p2:p30,"[1777680300000, 0.00014794, 0.0001537, 0.0001537, 0.00014794, 2268.37046037]"
1777692300000,2026-05-02T03:25:00+00:00,0.00013,0.00013962,0.00013962,0.00013,1476.797754,trade:1m:fUSD:a30:p2:p30,"[1777692300000, 0.00013, 0.00013962, 0.00013962, 0.00013, 1476.797754]"
1777692420000,2026-05-02T03:27:00+00:00,0.00012,0.00012,0.00012,0.00012,203353.19178534,trade:1m:fUSD:a30:p2:p30,"[1777692420000, 0.00012, 0.00012, 0.00012, 0.00012, 203353.19178534]"
1777692600000,2026-05-02T03:30:00+00:00,0.00010681,0.00012,0.00012,0.00010681,427953.96008305,trade:1m:fUSD:a30:p2:p30,"[1777692600000, 0.00010681, 0.00012, 0.00012, 0.00010681, 427953.96008305]"
1777699620000,2026-05-02T05:27:00+00:00,0.00012,0.00021,0.00021,0.00012,306398.0778898,trade:1m:fUSD:a30:p2:p30,"[1777699620000, 0.00012, 0.00021, 0.00021, 0.00012, 306398.0778898]"
1777699680000,2026-05-02T05:28:00+00:00,0.00011,0.00011,0.00011,0.00011,2926.50911847,trade:1m:fUSD:a30:p2:p30,"[1777699680000, 0.00011, 0.00011, 0.00011, 0.00011, 2926.50911847]"
1777699800000,2026-05-02T05:30:00+00:00,0.00021,0.00031903,0.00031903,0.00021,240733.0882262,trade:1m:fUSD:a30:p2:p30,"[1777699800000, 0.00021, 0.00031903, 0.00031903, 0.00021, 240733.0882262]"
1777700580000,2026-05-02T05:43:00+00:00,0.00012,0.00012,0.00012,0.00012,151.32,trade:1m:fUSD:a30:p2:p30,"[1777700580000, 0.00012, 0.00012, 0.00012, 0.00012, 151.32]"
1777700700000,2026-05-02T05:45:00+00:00,0.00013,0.0002,0.0002,0.00013,292.40142018,trade:1m:fUSD:a30:p2:p30,"[1777700700000, 0.00013, 0.0002, 0.0002, 0.00013, 292.40142018]"
1777701000000,2026-05-02T05:50:00+00:00,0.0002,0.00023815,0.00023815,0.0002,97282.00931947,trade:1m:fUSD:a30:p2:p30,"[1777701000000, 0.0002, 0.00023815, 0.00023815, 0.0002, 97282.00931947]"
1777705440000,2026-05-02T07:04:00+00:00,0.00012,0.00012,0.00012,0.00012,5000.01,trade:1m:fUSD:a30:p2:p30,"[1777705440000, 0.00012, 0.00012, 0.00012, 0.00012, 5000.01]"
1777705500000,2026-05-02T07:05:00+00:00,0.00012,0.00016022,0.00016022,0.00012,1511.3022368,trade:1m:fUSD:a30:p2:p30,"[1777705500000, 0.00012, 0.00016022, 0.00016022, 0.00012, 1511.3022368]"
1777705620000,2026-05-02T07:07:00+00:00,0.00014466,0.0002,0.0002,0.00014466,343.12398976,trade:1m:fUSD:a30:p2:p30,"[1777705620000, 0.00014466, 0.0002, 0.0002, 0.00014466, 343.12398976]"
1777705800000,2026-05-02T07:10:00+00:00,0.0002,0.000339,0.00034,0.00013811,449889.62505778,trade:1m:fUSD:a30:p2:p30,"[1777705800000, 0.0002, 0.000339, 0.00034, 0.00013811, 449889.62505778]"
1777706460000,2026-05-02T07:21:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,8122.543012,trade:1m:fUSD:a30:p2:p30,"[1777706460000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 8122.543012]"
1777710300000,2026-05-02T08:25:00+00:00,0.000122,0.00022799,0.00022799,0.000122,1540.32241678,trade:1m:fUSD:a30:p2:p30,"[1777710300000, 0.000122, 0.00022799, 0.00022799, 0.000122, 1540.32241678]"
1777710420000,2026-05-02T08:27:00+00:00,0.00012,0.00022799,0.00022799,0.00012,543507.68572098,trade:1m:fUSD:a30:p2:p30,"[1777710420000, 0.00012, 0.00022799, 0.00022799, 0.00012, 543507.68572098]"
1777710480000,2026-05-02T08:28:00+00:00,8e-05,8e-05,8e-05,8e-05,2208.15864731,trade:1m:fUSD:a30:p2:p30,"[1777710480000, 8e-05, 8e-05, 8e-05, 8e-05, 2208.15864731]"
1777710600000,2026-05-02T08:30:00+00:00,0.00013211,0.000107,0.000339,0.000107,204980.69965119,trade:1m:fUSD:a30:p2:p30,"[1777710600000, 0.00013211, 0.000107, 0.000339, 0.000107, 204980.69965119]"
1777710660000,2026-05-02T08:31:00+00:00,0.00020951,0.00022898,0.00022898,0.00020951,42000,trade:1m:fUSD:a30:p2:p30,"[1777710660000, 0.00020951, 0.00022898, 0.00022898, 0.00020951, 42000]"
1777711500000,2026-05-02T08:45:00+00:00,0.000122,0.000122,0.000122,0.000122,633.41440595,trade:1m:fUSD:a30:p2:p30,"[1777711500000, 0.000122, 0.000122, 0.000122, 0.000122, 633.41440595]"
1777713900000,2026-05-02T09:25:00+00:00,0.00012099,0.00012199,0.00012199,0.00012099,1519.84128723,trade:1m:fUSD:a30:p2:p30,"[1777713900000, 0.00012099, 0.00012199, 0.00012199, 0.00012099, 1519.84128723]"
1777714020000,2026-05-02T09:27:00+00:00,0.00012,0.00012199,0.00012199,0.00012,365395.5924757,trade:1m:fUSD:a30:p2:p30,"[1777714020000, 0.00012, 0.00012199, 0.00012199, 0.00012, 365395.5924757]"
1777714080000,2026-05-02T09:28:00+00:00,8e-05,8e-05,8e-05,8e-05,2208.15864731,trade:1m:fUSD:a30:p2:p30,"[1777714080000, 8e-05, 8e-05, 8e-05, 8e-05, 2208.15864731]"
1777714140000,2026-05-02T09:29:00+00:00,0.00010682,0.00010682,0.00010682,0.00010682,36479.01911385,trade:1m:fUSD:a30:p2:p30,"[1777714140000, 0.00010682, 0.00010682, 0.00010682, 0.00010682, 36479.01911385]"
1777714200000,2026-05-02T09:30:00+00:00,0.000121,0.000299,0.000339,0.000121,2512232.32129831,trade:1m:fUSD:a30:p2:p30,"[1777714200000, 0.000121, 0.000299, 0.000339, 0.000121, 2512232.32129831]"
1777715100000,2026-05-02T09:45:00+00:00,0.00013,0.00021562,0.00021562,0.00013,809.08186286,trade:1m:fUSD:a30:p2:p30,"[1777715100000, 0.00013, 0.00021562, 0.00021562, 0.00013, 809.08186286]"
1777716420000,2026-05-02T10:07:00+00:00,0.0002095,0.0002095,0.0002095,0.0002095,1474.21691663,trade:1m:fUSD:a30:p2:p30,"[1777716420000, 0.0002095, 0.0002095, 0.0002095, 0.0002095, 1474.21691663]"
1777716600000,2026-05-02T10:10:00+00:00,0.00018856,0.00022562,0.00033998,0.00018856,197889.38707942,trade:1m:fUSD:a30:p2:p30,"[1777716600000, 0.00018856, 0.00022562, 0.00033998, 0.00018856, 197889.38707942]"
1777717500000,2026-05-02T10:25:00+00:00,0.00013,0.00020306,0.00020306,0.00013,1496.14908005,trade:1m:fUSD:a30:p2:p30,"[1777717500000, 0.00013, 0.00020306, 0.00020306, 0.00013, 1496.14908005]"
1777717620000,2026-05-02T10:27:00+00:00,0.0002,0.00020949,0.00020949,0.0002,2439.65708552,trade:1m:fUSD:a30:p2:p30,"[1777717620000, 0.0002, 0.00020949, 0.00020949, 0.0002, 2439.65708552]"
1777717740000,2026-05-02T10:29:00+00:00,0.00010682,9.8e-05,0.00010682,9.8e-05,1846.76767239,trade:1m:fUSD:a30:p2:p30,"[1777717740000, 0.00010682, 9.8e-05, 0.00010682, 9.8e-05, 1846.76767239]"
1777717800000,2026-05-02T10:30:00+00:00,0.00018856,0.0001,0.00033997,0.0001,1201005.74755409,trade:1m:fUSD:a30:p2:p30,"[1777717800000, 0.00018856, 0.0001, 0.00033997, 0.0001, 1201005.74755409]"
1777717920000,2026-05-02T10:32:00+00:00,0.00012,0.00012,0.00012,0.00012,161,trade:1m:fUSD:a30:p2:p30,"[1777717920000, 0.00012, 0.00012, 0.00012, 0.00012, 161]"
1777719840000,2026-05-02T11:04:00+00:00,0.00021557,0.00021997,0.00021997,0.00021557,852579.78910541,trade:1m:fUSD:a30:p2:p30,"[1777719840000, 0.00021557, 0.00021997, 0.00021997, 0.00021557, 852579.78910541]"
