mts,ts_utc,open,close,high,low,volume,candle_key,raw
1788310200000,2026-09-02T00:50:00+00:00,0.00014298,0.00019734,0.00019734,0.00014298,154929.59153361002,trade:1m:fUSD:a30:p2:p30,"[1788310200000, 0.00014298, 0.00019734, 0.00019734, 0.00014298, 154929.59153361002]"
1788310620000,2026-09-02T00:57:00+00:00,0.00015013,0.00015013,0.00015013,0.00015013,150,trade:1m:fUSD:a30:p2:p30,"[1788310620000, 0.00015013, 0.00015013, 0.00015013, 0.00015013, 150]"
1788326340000,2026-09-02T05:19:00+00:00,0.00015,0.00015,0.00015,0.00015,219,trade:1m:fUSD:a30:p2:p30,"[1788326340000, 0.00015, 0.00015, 0.00015, 0.00015, 219]"
1788326580000,2026-09-02T05:23:00+00:00,0.00014879,0.0001488,0.0001488,0.00014879,600,trade:1m:fUSD:a30:p2:p30,"[1788326580000, 0.00014879, 0.0001488, 0.0001488, 0.00014879, 600]"
1788326640000,2026-09-02T05:24:00+00:00,0.00015,0.00015,0.00015,0.00015,208,trade:1m:fUSD:a30:p2:p30,"[1788326640000, 0.00015, 0.00015, 0.00015, 0.00015, 208]"
1788326880000,2026-09-02T05:28:00+00:00,0.00010959,0.00010959,0.00010959,0.00010959,2000,trade:1m:fUSD:a30:p2:p30,"[1788326880000, 0.00010959, 0.00010959, 0.00010959, 0.00010959, 2000]"
1788327000000,2026-09-02T05:30:00+00:00,0.00015,0.00022114,0.00022124,0.00015,479009.59309197,trade:1m:fUSD:a30:p2:p30,"[1788327000000, 0.00015, 0.00022114, 0.00022124, 0.00015, 479009.59309197]"
1788327300000,2026-09-02T05:35:00+00:00,0.00015,0.00015,0.00015,0.00015,349.51075152,trade:1m:fUSD:a30:p2:p30,"[1788327300000, 0.00015, 0.00015, 0.00015, 0.00015, 349.51075152]"
1788327900000,2026-09-02T05:45:00+00:00,0.0001372,0.0001372,0.0001372,0.0001372,150,trade:1m:fUSD:a30:p2:p30,"[1788327900000, 0.0001372, 0.0001372, 0.0001372, 0.0001372, 150]"
1788341220000,2026-09-02T09:27:00+00:00,0.00014127,0.00015,0.00015,0.00014127,376753.45381,trade:1m:fUSD:a30:p2:p30,"[1788341220000, 0.00014127, 0.00015, 0.00015, 0.00014127, 376753.45381]"
1788341400000,2026-09-02T09:30:00+00:00,0.0001424,0.00015,0.00015,0.0001424,4251837.70426097,trade:1m:fUSD:a30:p2:p30,"[1788341400000, 0.0001424, 0.00015, 0.00015, 0.0001424, 4251837.70426097]"
1788341460000,2026-09-02T09:31:00+00:00,0.00014469,0.00014469,0.00014469,0.00014469,559.78469556,trade:1m:fUSD:a30:p2:p30,"[1788341460000, 0.00014469, 0.00014469, 0.00014469, 0.00014469, 559.78469556]"
1788341520000,2026-09-02T09:32:00+00:00,0.000145,0.00014899,0.00014899,0.00014077,27649.72203311,trade:1m:fUSD:a30:p2:p30,"[1788341520000, 0.000145, 0.00014899, 0.00014899, 0.00014077, 27649.72203311]"
1788341580000,2026-09-02T09:33:00+00:00,0.00013464,0.00013464,0.00013464,0.00013464,171.5072418,trade:1m:fUSD:a30:p2:p30,"[1788341580000, 0.00013464, 0.00013464, 0.00013464, 0.00013464, 171.5072418]"
1788341640000,2026-09-02T09:34:00+00:00,0.00013464,0.00014897,0.00014897,0.00013464,158852.24808751,trade:1m:fUSD:a30:p2:p30,"[1788341640000, 0.00013464, 0.00014897, 0.00014897, 0.00013464, 158852.24808751]"
1788341700000,2026-09-02T09:35:00+00:00,0.00014899,0.000149,0.000149,0.00014056,56194.66064402,trade:1m:fUSD:a30:p2:p30,"[1788341700000, 0.00014899, 0.000149, 0.000149, 0.00014056, 56194.66064402]"
1788341760000,2026-09-02T09:36:00+00:00,0.00014908,0.00014986,0.00014986,0.00014897,97056.64705808,trade:1m:fUSD:a30:p2:p30,"[1788341760000, 0.00014908, 0.00014986, 0.00014986, 0.00014897, 97056.64705808]"
1788341940000,2026-09-02T09:39:00+00:00,0.00014999,0.00015,0.00015,0.00014999,125000,trade:1m:fUSD:a30:p2:p30,"[1788341940000, 0.00014999, 0.00015, 0.00015, 0.00014999, 125000]"
1788342120000,2026-09-02T09:42:00+00:00,0.00014028,0.00014065,0.00014065,0.00014028,608.44,trade:1m:fUSD:a30:p2:p30,"[1788342120000, 0.00014028, 0.00014065, 0.00014065, 0.00014028, 608.44]"
1788342180000,2026-09-02T09:43:00+00:00,0.00013938,0.0001477,0.0001477,0.00013938,134261.41371758,trade:1m:fUSD:a30:p2:p30,"[1788342180000, 0.00013938, 0.0001477, 0.0001477, 0.00013938, 134261.41371758]"
1788342240000,2026-09-02T09:44:00+00:00,0.00013946,0.00014825,0.00014825,0.00013946,309153.13667088,trade:1m:fUSD:a30:p2:p30,"[1788342240000, 0.00013946, 0.00014825, 0.00014825, 0.00013946, 309153.13667088]"
1788342300000,2026-09-02T09:45:00+00:00,0.00014835,0.00014842,0.00014842,0.00013488,4170.49028094,trade:1m:fUSD:a30:p2:p30,"[1788342300000, 0.00014835, 0.00014842, 0.00014842, 0.00013488, 4170.49028094]"
1788342360000,2026-09-02T09:46:00+00:00,0.00014842,0.0001488,0.0001488,0.00014842,1925.84614749,trade:1m:fUSD:a30:p2:p30,"[1788342360000, 0.00014842, 0.0001488, 0.0001488, 0.00014842, 1925.84614749]"
1788342600000,2026-09-02T09:50:00+00:00,0.00014114,0.00015,0.00015,0.00014001,876927.22066086,trade:1m:fUSD:a30:p2:p30,"[1788342600000, 0.00014114, 0.00015, 0.00015, 0.00014001, 876927.22066086]"
1788342720000,2026-09-02T09:52:00+00:00,0.0001399,0.000149,0.000149,0.0001399,61134.72195428,trade:1m:fUSD:a30:p2:p30,"[1788342720000, 0.0001399, 0.000149, 0.000149, 0.0001399, 61134.72195428]"
1788342780000,2026-09-02T09:53:00+00:00,0.0001488,0.00014999,0.00014999,0.0001488,22400,trade:1m:fUSD:a30:p2:p30,"[1788342780000, 0.0001488, 0.00014999, 0.00014999, 0.0001488, 22400]"
1788355740000,2026-09-02T13:29:00+00:00,0.00014883,0.00014883,0.00014883,0.00014883,348.87037915,trade:1m:fUSD:a30:p2:p30,"[1788355740000, 0.00014883, 0.00014883, 0.00014883, 0.00014883, 348.87037915]"
1788355800000,2026-09-02T13:30:00+00:00,0.00014883,0.00014999,0.00015,0.00014883,515872.5847854,trade:1m:fUSD:a30:p2:p30,"[1788355800000, 0.00014883, 0.00014999, 0.00015, 0.00014883, 515872.5847854]"
1788355860000,2026-09-02T13:31:00+00:00,0.000147,0.00014249,0.000147,0.00014249,931.64,trade:1m:fUSD:a30:p2:p30,"[1788355860000, 0.000147, 0.00014249, 0.000147, 0.00014249, 931.64]"
1788355980000,2026-09-02T13:33:00+00:00,0.00014615,0.00014615,0.00014615,0.00014615,186.48,trade:1m:fUSD:a30:p2:p30,"[1788355980000, 0.00014615, 0.00014615, 0.00014615, 0.00014615, 186.48]"
1788356040000,2026-09-02T13:34:00+00:00,0.000148,0.000148,0.000148,0.000148,1019.5265414,trade:1m:fUSD:a30:p2:p30,"[1788356040000, 0.000148, 0.000148, 0.000148, 0.000148, 1019.5265414]"
1788356160000,2026-09-02T13:36:00+00:00,0.00014,0.00014,0.00014,0.00014,227.45672851,trade:1m:fUSD:a30:p2:p30,"[1788356160000, 0.00014, 0.00014, 0.00014, 0.00014, 227.45672851]"
1788356460000,2026-09-02T13:41:00+00:00,0.00014,0.00014,0.00014,0.00014,185.90605561,trade:1m:fUSD:a30:p2:p30,"[1788356460000, 0.00014, 0.00014, 0.00014, 0.00014, 185.90605561]"
1788356580000,2026-09-02T13:43:00+00:00,0.00013899,0.00014035,0.00014035,0.00013899,1494.75,trade:1m:fUSD:a30:p2:p30,"[1788356580000, 0.00013899, 0.00014035, 0.00014035, 0.00013899, 1494.75]"
1788356640000,2026-09-02T13:44:00+00:00,0.00014359,0.00014375,0.00014375,0.00014359,561.61,trade:1m:fUSD:a30:p2:p30,"[1788356640000, 0.00014359, 0.00014375, 0.00014375, 0.00014359, 561.61]"
1788356700000,2026-09-02T13:45:00+00:00,0.00014518,0.00014573,0.00014573,0.00014035,39388.27007371,trade:1m:fUSD:a30:p2:p30,"[1788356700000, 0.00014518, 0.00014573, 0.00014573, 0.00014035, 39388.27007371]"
1788357060000,2026-09-02T13:51:00+00:00,0.00014583,0.00015,0.00015,0.00014583,3671561.26434086,trade:1m:fUSD:a30:p2:p30,"[1788357060000, 0.00014583, 0.00015, 0.00015, 0.00014583, 3671561.26434086]"
1788357120000,2026-09-02T13:52:00+00:00,0.00015,0.00027945,0.00027945,0.00015,21596354.78936784,trade:1m:fUSD:a30:p2:p30,"[1788357120000, 0.00015, 0.00027945, 0.00027945, 0.00015, 21596354.78936784]"
1788357180000,2026-09-02T13:53:00+00:00,0.00027986,0.00014676,0.0003,0.00013287,18211268.04321994,trade:1m:fUSD:a30:p2:p30,"[1788357180000, 0.00027986, 0.00014676, 0.0003, 0.00013287, 18211268.04321994]"
1788357240000,2026-09-02T13:54:00+00:00,0.00014975,0.00014975,0.00014975,0.00014975,200.59,trade:1m:fUSD:a30:p2:p30,"[1788357240000, 0.00014975, 0.00014975, 0.00014975, 0.00014975, 200.59]"
