mts,ts_utc,open,close,high,low,volume,candle_key,raw
1790209560000,2026-09-24T00:26:00+00:00,0.00019999,0.00019999,0.00019999,0.00019999,315.98183518,trade:1m:fUSD:a30:p2:p30,"[1790209560000, 0.00019999, 0.00019999, 0.00019999, 0.00019999, 315.98183518]"
1790209740000,2026-09-24T00:29:00+00:00,0.00019998,0.000234,0.000234,0.00019998,6173.42823522,trade:1m:fUSD:a30:p2:p30,"[1790209740000, 0.00019998, 0.000234, 0.000234, 0.00019998, 6173.42823522]"
1790209800000,2026-09-24T00:30:00+00:00,0.000239,0.00025634,0.00025634,0.000239,299111.01716839,trade:1m:fUSD:a30:p2:p30,"[1790209800000, 0.000239, 0.00025634, 0.00025634, 0.000239, 299111.01716839]"
1790210820000,2026-09-24T00:47:00+00:00,0.000152,0.00015999,0.00015999,0.000152,3228.32650964,trade:1m:fUSD:a30:p2:p30,"[1790210820000, 0.000152, 0.00015999, 0.00015999, 0.000152, 3228.32650964]"
1790210940000,2026-09-24T00:49:00+00:00,0.00015998,0.00022,0.00022,0.00015998,183506.00888162,trade:1m:fUSD:a30:p2:p30,"[1790210940000, 0.00015998, 0.00022, 0.00022, 0.00015998, 183506.00888162]"
1790211000000,2026-09-24T00:50:00+00:00,0.00019704,0.00022,0.00022,0.00019704,213234.44439653,trade:1m:fUSD:a30:p2:p30,"[1790211000000, 0.00019704, 0.00022, 0.00022, 0.00019704, 213234.44439653]"
1790211120000,2026-09-24T00:52:00+00:00,0.00019899,0.00019979,0.00019979,0.00019899,6221.70257525,trade:1m:fUSD:a30:p2:p30,"[1790211120000, 0.00019899, 0.00019979, 0.00019979, 0.00019899, 6221.70257525]"
1790211180000,2026-09-24T00:53:00+00:00,0.00015001,0.00015001,0.00015001,0.00015001,281.70761256,trade:1m:fUSD:a30:p2:p30,"[1790211180000, 0.00015001, 0.00015001, 0.00015001, 0.00015001, 281.70761256]"
1790226540000,2026-09-24T05:09:00+00:00,0.00015001,0.00021485,0.00021485,0.00015001,797,trade:1m:fUSD:a30:p2:p30,"[1790226540000, 0.00015001, 0.00021485, 0.00021485, 0.00015001, 797]"
1790226600000,2026-09-24T05:10:00+00:00,0.00022842,0.0002554,0.0002554,0.00022842,2615472.18022339,trade:1m:fUSD:a30:p2:p30,"[1790226600000, 0.00022842, 0.0002554, 0.0002554, 0.00022842, 2615472.18022339]"
1790226660000,2026-09-24T05:11:00+00:00,0.00016712,0.00016712,0.00016712,0.00016712,188.67,trade:1m:fUSD:a30:p2:p30,"[1790226660000, 0.00016712, 0.00016712, 0.00016712, 0.00016712, 188.67]"
1790226780000,2026-09-24T05:13:00+00:00,0.00015001,0.00015001,0.00015001,0.00015001,9056,trade:1m:fUSD:a30:p2:p30,"[1790226780000, 0.00015001, 0.00015001, 0.00015001, 0.00015001, 9056]"
1790227320000,2026-09-24T05:22:00+00:00,0.00015001,0.00015001,0.00015001,0.00015001,347.96538838,trade:1m:fUSD:a30:p2:p30,"[1790227320000, 0.00015001, 0.00015001, 0.00015001, 0.00015001, 347.96538838]"
1790227500000,2026-09-24T05:25:00+00:00,0.00015001,0.000161,0.000161,0.00015001,2577.38037504,trade:1m:fUSD:a30:p2:p30,"[1790227500000, 0.00015001, 0.000161, 0.000161, 0.00015001, 2577.38037504]"
1790227620000,2026-09-24T05:27:00+00:00,0.000161,0.00018004,0.00018004,0.000161,7389.02572231,trade:1m:fUSD:a30:p2:p30,"[1790227620000, 0.000161, 0.00018004, 0.00018004, 0.000161, 7389.02572231]"
1790227680000,2026-09-24T05:28:00+00:00,0.00018004,0.000147,0.0001995,0.000147,2673.61647519,trade:1m:fUSD:a30:p2:p30,"[1790227680000, 0.00018004, 0.000147, 0.0001995, 0.000147, 2673.61647519]"
1790227740000,2026-09-24T05:29:00+00:00,0.0001995,0.00021901,0.00021901,0.0001995,7269.904174249999,trade:1m:fUSD:a30:p2:p30,"[1790227740000, 0.0001995, 0.00021901, 0.00021901, 0.0001995, 7269.904174249999]"
1790227800000,2026-09-24T05:30:00+00:00,0.000161,0.00025624,0.00025624,0.00015001,747628.31093903,trade:1m:fUSD:a30:p2:p30,"[1790227800000, 0.000161, 0.00025624, 0.00025624, 0.00015001, 747628.31093903]"
1790228220000,2026-09-24T05:37:00+00:00,0.000147,0.00020625,0.00020625,0.000147,27894.05,trade:1m:fUSD:a30:p2:p30,"[1790228220000, 0.000147, 0.00020625, 0.00020625, 0.000147, 27894.05]"
1790244060000,2026-09-24T10:01:00+00:00,0.00014932,0.00014932,0.00014932,0.00014932,184.33847949,trade:1m:fUSD:a30:p2:p30,"[1790244060000, 0.00014932, 0.00014932, 0.00014932, 0.00014932, 184.33847949]"
1790244180000,2026-09-24T10:03:00+00:00,0.0001428,0.00014948,0.00014948,0.0001428,651.500357,trade:1m:fUSD:a30:p2:p30,"[1790244180000, 0.0001428, 0.00014948, 0.00014948, 0.0001428, 651.500357]"
1790244240000,2026-09-24T10:04:00+00:00,0.00014585,0.000147,0.000147,0.00014585,439.15,trade:1m:fUSD:a30:p2:p30,"[1790244240000, 0.00014585, 0.000147, 0.000147, 0.00014585, 439.15]"
1790244300000,2026-09-24T10:05:00+00:00,0.00014509,0.00015192,0.00015192,0.00014278,212316.31029719,trade:1m:fUSD:a30:p2:p30,"[1790244300000, 0.00014509, 0.00015192, 0.00015192, 0.00014278, 212316.31029719]"
1790244360000,2026-09-24T10:06:00+00:00,0.00015004,0.00015004,0.00015004,0.00015004,150,trade:1m:fUSD:a30:p2:p30,"[1790244360000, 0.00015004, 0.00015004, 0.00015004, 0.00015004, 150]"
1790244420000,2026-09-24T10:07:00+00:00,0.00015092,0.00015836,0.00015836,0.00014432,436040.20729219,trade:1m:fUSD:a30:p2:p30,"[1790244420000, 0.00015092, 0.00015836, 0.00015836, 0.00014432, 436040.20729219]"
1790244480000,2026-09-24T10:08:00+00:00,0.00015183,0.00015836,0.00015836,0.00015183,4841,trade:1m:fUSD:a30:p2:p30,"[1790244480000, 0.00015183, 0.00015836, 0.00015836, 0.00015183, 4841]"
1790244540000,2026-09-24T10:09:00+00:00,0.00015303,0.00015999,0.00015999,0.00015303,21432,trade:1m:fUSD:a30:p2:p30,"[1790244540000, 0.00015303, 0.00015999, 0.00015999, 0.00015303, 21432]"
1790244600000,2026-09-24T10:10:00+00:00,0.00015044,0.00025634,0.00025634,0.00015044,6439908.87220725,trade:1m:fUSD:a30:p2:p30,"[1790244600000, 0.00015044, 0.00025634, 0.00025634, 0.00015044, 6439908.87220725]"
1790244780000,2026-09-24T10:13:00+00:00,0.00015609,0.00019863,0.00019863,0.00015609,687.7372619,trade:1m:fUSD:a30:p2:p30,"[1790244780000, 0.00015609, 0.00019863, 0.00019863, 0.00015609, 687.7372619]"
1790245740000,2026-09-24T10:29:00+00:00,0.00015099,0.000151,0.000151,0.00015099,856.11204685,trade:1m:fUSD:a30:p2:p30,"[1790245740000, 0.00015099, 0.000151, 0.000151, 0.00015099, 856.11204685]"
1790261700000,2026-09-24T14:55:00+00:00,0.00019999,0.0002,0.0002,0.00019999,35781.48929769,trade:1m:fUSD:a30:p2:p30,"[1790261700000, 0.00019999, 0.0002, 0.0002, 0.00019999, 35781.48929769]"
1790261760000,2026-09-24T14:56:00+00:00,0.0002,0.0002,0.0002,0.0002,3179.03858272,trade:1m:fUSD:a30:p2:p30,"[1790261760000, 0.0002, 0.0002, 0.0002, 0.0002, 3179.03858272]"
1790261880000,2026-09-24T14:58:00+00:00,0.0002,0.00010959,0.0002,0.00010959,2500.25729975,trade:1m:fUSD:a30:p2:p30,"[1790261880000, 0.0002, 0.00010959, 0.0002, 0.00010959, 2500.25729975]"
1790262060000,2026-09-24T15:01:00+00:00,0.00019901,0.0002,0.0002,0.00019901,844.58376677,trade:1m:fUSD:a30:p2:p30,"[1790262060000, 0.00019901, 0.0002, 0.0002, 0.00019901, 844.58376677]"
