mts,ts_utc,open,close,high,low,volume,candle_key,raw
1786153560000,2026-08-08T01:46:00+00:00,0.00014303,0.00014303,0.00014303,0.00014303,650,trade:1m:fUSD:a30:p2:p30,"[1786153560000, 0.00014303, 0.00014303, 0.00014303, 0.00014303, 650]"
1786157100000,2026-08-08T02:45:00+00:00,0.00014136,0.00014136,0.00014136,0.00014136,150,trade:1m:fUSD:a30:p2:p30,"[1786157100000, 0.00014136, 0.00014136, 0.00014136, 0.00014136, 150]"
1786157400000,2026-08-08T02:50:00+00:00,0.00014136,0.00019999,0.00019999,0.00014136,227523.49743296,trade:1m:fUSD:a30:p2:p30,"[1786157400000, 0.00014136, 0.00019999, 0.00019999, 0.00014136, 227523.49743296]"
1786157520000,2026-08-08T02:52:00+00:00,0.00014063,0.00014063,0.00014063,0.00014063,378.84,trade:1m:fUSD:a30:p2:p30,"[1786157520000, 0.00014063, 0.00014063, 0.00014063, 0.00014063, 378.84]"
1786157640000,2026-08-08T02:54:00+00:00,0.00014647,0.00014647,0.00014647,0.00014647,150,trade:1m:fUSD:a30:p2:p30,"[1786157640000, 0.00014647, 0.00014647, 0.00014647, 0.00014647, 150]"
1786157760000,2026-08-08T02:56:00+00:00,0.00014,0.00014,0.00014,0.00014,200,trade:1m:fUSD:a30:p2:p30,"[1786157760000, 0.00014, 0.00014, 0.00014, 0.00014, 200]"
1786158360000,2026-08-08T03:06:00+00:00,0.00013901,0.00013901,0.00013901,0.00013901,378.82,trade:1m:fUSD:a30:p2:p30,"[1786158360000, 0.00013901, 0.00013901, 0.00013901, 0.00013901, 378.82]"
1786158600000,2026-08-08T03:10:00+00:00,0.0001447,0.0002,0.0002,0.0001447,176249.89710895,trade:1m:fUSD:a30:p2:p30,"[1786158600000, 0.0001447, 0.0002, 0.0002, 0.0001447, 176249.89710895]"
1786161180000,2026-08-08T03:53:00+00:00,0.00022481,0.0002256,0.0002256,0.00022481,6121,trade:1m:fUSD:a30:p2:p30,"[1786161180000, 0.00022481, 0.0002256, 0.0002256, 0.00022481, 6121]"
1786161240000,2026-08-08T03:54:00+00:00,0.0002256,0.000223,0.00022569,0.000223,14766.66179229,trade:1m:fUSD:a30:p2:p30,"[1786161240000, 0.0002256, 0.000223, 0.00022569, 0.000223, 14766.66179229]"
1786161300000,2026-08-08T03:55:00+00:00,0.00015124,0.00022569,0.00022569,0.00015124,14106.2977623,trade:1m:fUSD:a30:p2:p30,"[1786161300000, 0.00015124, 0.00022569, 0.00022569, 0.00015124, 14106.2977623]"
1786161360000,2026-08-08T03:56:00+00:00,0.00022569,0.0002258,0.00022581,0.00022543,28525.00144923,trade:1m:fUSD:a30:p2:p30,"[1786161360000, 0.00022569, 0.0002258, 0.00022581, 0.00022543, 28525.00144923]"
1786161720000,2026-08-08T04:02:00+00:00,0.00021,0.00021,0.00021,0.00021,150,trade:1m:fUSD:a30:p2:p30,"[1786161720000, 0.00021, 0.00021, 0.00021, 0.00021, 150]"
1786162200000,2026-08-08T04:10:00+00:00,0.00021,0.00023246,0.00023246,0.00021,159406.68285858,trade:1m:fUSD:a30:p2:p30,"[1786162200000, 0.00021, 0.00023246, 0.00023246, 0.00021, 159406.68285858]"
1786162560000,2026-08-08T04:16:00+00:00,0.00015112,0.00015112,0.00015112,0.00015112,197.93,trade:1m:fUSD:a30:p2:p30,"[1786162560000, 0.00015112, 0.00015112, 0.00015112, 0.00015112, 197.93]"
1786164300000,2026-08-08T04:45:00+00:00,0.000175,0.00015405,0.000175,0.00014001,34349.79425042,trade:1m:fUSD:a30:p2:p30,"[1786164300000, 0.000175, 0.00015405, 0.000175, 0.00014001, 34349.79425042]"
1786164360000,2026-08-08T04:46:00+00:00,0.00015554,0.00019908,0.00019908,0.00015554,3988.36202761,trade:1m:fUSD:a30:p2:p30,"[1786164360000, 0.00015554, 0.00019908, 0.00019908, 0.00015554, 3988.36202761]"
1786164420000,2026-08-08T04:47:00+00:00,0.00016547,0.00020759,0.00020759,0.00014999,50818.60780445,trade:1m:fUSD:a30:p2:p30,"[1786164420000, 0.00016547, 0.00020759, 0.00020759, 0.00014999, 50818.60780445]"
1786164480000,2026-08-08T04:48:00+00:00,0.00020799,0.00021708,0.00021708,0.00020799,40346.50140055,trade:1m:fUSD:a30:p2:p30,"[1786164480000, 0.00020799, 0.00021708, 0.00021708, 0.00020799, 40346.50140055]"
1786164540000,2026-08-08T04:49:00+00:00,0.00021708,0.0002188,0.0002188,0.00021619,21470.5363309,trade:1m:fUSD:a30:p2:p30,"[1786164540000, 0.00021708, 0.0002188, 0.0002188, 0.00021619, 21470.5363309]"
1786164600000,2026-08-08T04:50:00+00:00,0.0002188,0.00025,0.00025,0.00021017,1951191.64022267,trade:1m:fUSD:a30:p2:p30,"[1786164600000, 0.0002188, 0.00025, 0.00025, 0.00021017, 1951191.64022267]"
1786164660000,2026-08-08T04:51:00+00:00,0.00022574,0.00022584,0.00022584,0.00022574,836.99630067,trade:1m:fUSD:a30:p2:p30,"[1786164660000, 0.00022574, 0.00022584, 0.00022584, 0.00022574, 836.99630067]"
1786165320000,2026-08-08T05:02:00+00:00,0.00019007,0.00019007,0.00019007,0.00019007,421.59613824,trade:1m:fUSD:a30:p2:p30,"[1786165320000, 0.00019007, 0.00019007, 0.00019007, 0.00019007, 421.59613824]"
1786165680000,2026-08-08T05:08:00+00:00,0.00018248,0.000199,0.000199,0.00018248,21080.61967571,trade:1m:fUSD:a30:p2:p30,"[1786165680000, 0.00018248, 0.000199, 0.000199, 0.00018248, 21080.61967571]"
1786165740000,2026-08-08T05:09:00+00:00,0.00019999,0.00020077,0.00020077,0.00016712,15637.52775892,trade:1m:fUSD:a30:p2:p30,"[1786165740000, 0.00019999, 0.00020077, 0.00020077, 0.00016712, 15637.52775892]"
1786165800000,2026-08-08T05:10:00+00:00,0.00020077,0.000254,0.000254,0.00020076,2259823.58287665,trade:1m:fUSD:a30:p2:p30,"[1786165800000, 0.00020077, 0.000254, 0.000254, 0.00020076, 2259823.58287665]"
1786165860000,2026-08-08T05:11:00+00:00,0.00022466,0.000211,0.0002253,0.00019284,3853.32015963,trade:1m:fUSD:a30:p2:p30,"[1786165860000, 0.00022466, 0.000211, 0.0002253, 0.00019284, 3853.32015963]"
1786165920000,2026-08-08T05:12:00+00:00,0.000205,0.000211,0.000211,0.000205,359,trade:1m:fUSD:a30:p2:p30,"[1786165920000, 0.000205, 0.000211, 0.000211, 0.000205, 359]"
1786166820000,2026-08-08T05:27:00+00:00,0.00014999,0.00015,0.00015,0.000144,209826.89965733,trade:1m:fUSD:a30:p2:p30,"[1786166820000, 0.00014999, 0.00015, 0.00015, 0.000144, 209826.89965733]"
1786166880000,2026-08-08T05:28:00+00:00,0.000148,0.00015,0.00015,0.000148,572526.63476877,trade:1m:fUSD:a30:p2:p30,"[1786166880000, 0.000148, 0.00015, 0.00015, 0.000148, 572526.63476877]"
1786166940000,2026-08-08T05:29:00+00:00,0.00015,0.00015,0.00015,0.00015,230000,trade:1m:fUSD:a30:p2:p30,"[1786166940000, 0.00015, 0.00015, 0.00015, 0.00015, 230000]"
1786167000000,2026-08-08T05:30:00+00:00,0.00014998,0.00014001,0.00025,0.00014001,1186267.70917664,trade:1m:fUSD:a30:p2:p30,"[1786167000000, 0.00014998, 0.00014001, 0.00025, 0.00014001, 1186267.70917664]"
1786167960000,2026-08-08T05:46:00+00:00,0.00013938,0.00013938,0.00013938,0.00013938,200,trade:1m:fUSD:a30:p2:p30,"[1786167960000, 0.00013938, 0.00013938, 0.00013938, 0.00013938, 200]"
1786168200000,2026-08-08T05:50:00+00:00,0.000143,0.00025,0.00025,0.000143,1583718.08918393,trade:1m:fUSD:a30:p2:p30,"[1786168200000, 0.000143, 0.00025, 0.00025, 0.000143, 1583718.08918393]"
1786168320000,2026-08-08T05:52:00+00:00,0.00014398,0.000228,0.000228,0.00014398,10781.65824656,trade:1m:fUSD:a30:p2:p30,"[1786168320000, 0.00014398, 0.000228, 0.000228, 0.00014398, 10781.65824656]"
1786168380000,2026-08-08T05:53:00+00:00,0.00014001,0.00014001,0.00014001,0.00014001,10000,trade:1m:fUSD:a30:p2:p30,"[1786168380000, 0.00014001, 0.00014001, 0.00014001, 0.00014001, 10000]"
1786169220000,2026-08-08T06:07:00+00:00,0.00019238,0.00020064,0.00020064,0.00019238,1513.69476741,trade:1m:fUSD:a30:p2:p30,"[1786169220000, 0.00019238, 0.00020064, 0.00020064, 0.00019238, 1513.69476741]"
1786169280000,2026-08-08T06:08:00+00:00,0.00020081,0.00020176,0.00020176,0.00020081,140796.39304627,trade:1m:fUSD:a30:p2:p30,"[1786169280000, 0.00020081, 0.00020176, 0.00020176, 0.00020081, 140796.39304627]"
1786169400000,2026-08-08T06:10:00+00:00,0.00020064,0.00025,0.00025,0.00020064,267790.53987786,trade:1m:fUSD:a30:p2:p30,"[1786169400000, 0.00020064, 0.00025, 0.00025, 0.00020064, 267790.53987786]"
1786170300000,2026-08-08T06:25:00+00:00,0.00013488,0.00014986,0.00014986,0.00013488,6099.02390207,trade:1m:fUSD:a30:p2:p30,"[1786170300000, 0.00013488, 0.00014986, 0.00014986, 0.00013488, 6099.02390207]"
1786170360000,2026-08-08T06:26:00+00:00,0.00014998,0.00015,0.00015,0.00014998,223089.32029876998,trade:1m:fUSD:a30:p2:p30,"[1786170360000, 0.00014998, 0.00015, 0.00015, 0.00014998, 223089.32029876998]"
1786170480000,2026-08-08T06:28:00+00:00,0.00014001,0.00014001,0.00014001,0.00014001,1005,trade:1m:fUSD:a30:p2:p30,"[1786170480000, 0.00014001, 0.00014001, 0.00014001, 0.00014001, 1005]"
1786170540000,2026-08-08T06:29:00+00:00,0.000144,0.00014899,0.00014899,0.00014304,9886.55424563,trade:1m:fUSD:a30:p2:p30,"[1786170540000, 0.000144, 0.00014899, 0.00014899, 0.00014304, 9886.55424563]"
1786170600000,2026-08-08T06:30:00+00:00,0.000149,0.00015,0.00015,0.000149,520909.38284583,trade:1m:fUSD:a30:p2:p30,"[1786170600000, 0.000149, 0.00015, 0.00015, 0.000149, 520909.38284583]"
1786170660000,2026-08-08T06:31:00+00:00,0.000144,0.00014999,0.00014999,0.000144,8997.56995154,trade:1m:fUSD:a30:p2:p30,"[1786170660000, 0.000144, 0.00014999, 0.00014999, 0.000144, 8997.56995154]"
1786170720000,2026-08-08T06:32:00+00:00,0.00014999,0.00015,0.00015,0.00014999,425786.12586862,trade:1m:fUSD:a30:p2:p30,"[1786170720000, 0.00014999, 0.00015, 0.00015, 0.00014999, 425786.12586862]"
1786172640000,2026-08-08T07:04:00+00:00,0.0001568,0.00019498,0.00019498,0.0001568,2000,trade:1m:fUSD:a30:p2:p30,"[1786172640000, 0.0001568, 0.00019498, 0.00019498, 0.0001568, 2000]"
1786172700000,2026-08-08T07:05:00+00:00,0.00019498,0.00019622,0.00019622,0.00019498,6375.786863679999,trade:1m:fUSD:a30:p2:p30,"[1786172700000, 0.00019498, 0.00019622, 0.00019622, 0.00019498, 6375.786863679999]"
1786173000000,2026-08-08T07:10:00+00:00,0.00015384,0.00025,0.00025,0.00015384,2628123.36398942,trade:1m:fUSD:a30:p2:p30,"[1786173000000, 0.00015384, 0.00025, 0.00025, 0.00015384, 2628123.36398942]"
1786173060000,2026-08-08T07:11:00+00:00,0.00019399,0.00019399,0.00019399,0.00019399,262.23,trade:1m:fUSD:a30:p2:p30,"[1786173060000, 0.00019399, 0.00019399, 0.00019399, 0.00019399, 262.23]"
1786173240000,2026-08-08T07:14:00+00:00,0.00019398,0.00019398,0.00019398,0.00019398,500.00170027,trade:1m:fUSD:a30:p2:p30,"[1786173240000, 0.00019398, 0.00019398, 0.00019398, 0.00019398, 500.00170027]"
1786173360000,2026-08-08T07:16:00+00:00,0.00019398,0.00019399,0.00019399,0.00019398,3000,trade:1m:fUSD:a30:p2:p30,"[1786173360000, 0.00019398, 0.00019399, 0.00019399, 0.00019398, 3000]"
1786173480000,2026-08-08T07:18:00+00:00,0.00019289,0.00019289,0.00019289,0.00019289,202.06,trade:1m:fUSD:a30:p2:p30,"[1786173480000, 0.00019289, 0.00019289, 0.00019289, 0.00019289, 202.06]"
1786173720000,2026-08-08T07:22:00+00:00,0.00019191,0.00019191,0.00019191,0.00019191,779.63476741,trade:1m:fUSD:a30:p2:p30,"[1786173720000, 0.00019191, 0.00019191, 0.00019191, 0.00019191, 779.63476741]"
1786173780000,2026-08-08T07:23:00+00:00,0.00015,0.00015,0.00015,0.00015,298671.81685596,trade:1m:fUSD:a30:p2:p30,"[1786173780000, 0.00015, 0.00015, 0.00015, 0.00015, 298671.81685596]"
1786173900000,2026-08-08T07:25:00+00:00,0.00014848,0.00015,0.00015,0.00014848,332313.04174584,trade:1m:fUSD:a30:p2:p30,"[1786173900000, 0.00014848, 0.00015, 0.00015, 0.00014848, 332313.04174584]"
1786173960000,2026-08-08T07:26:00+00:00,0.000149,0.00014,0.000149,0.00014,2965.54074726,trade:1m:fUSD:a30:p2:p30,"[1786173960000, 0.000149, 0.00014, 0.000149, 0.00014, 2965.54074726]"
1786174140000,2026-08-08T07:29:00+00:00,0.000141,0.000142,0.000142,0.000141,500,trade:1m:fUSD:a30:p2:p30,"[1786174140000, 0.000141, 0.000142, 0.000142, 0.000141, 500]"
1786174200000,2026-08-08T07:30:00+00:00,0.000142,0.00015,0.00015,0.000142,734998.36886085,trade:1m:fUSD:a30:p2:p30,"[1786174200000, 0.000142, 0.00015, 0.00015, 0.000142, 734998.36886085]"
1786174860000,2026-08-08T07:41:00+00:00,0.00014249,0.00014229,0.00014249,0.00014229,3641.46,trade:1m:fUSD:a30:p2:p30,"[1786174860000, 0.00014249, 0.00014229, 0.00014249, 0.00014229, 3641.46]"
1786174920000,2026-08-08T07:42:00+00:00,0.00014277,0.00013951,0.00014278,0.00013633,397392.19809723,trade:1m:fUSD:a30:p2:p30,"[1786174920000, 0.00014277, 0.00013951, 0.00014278, 0.00013633, 397392.19809723]"
1786175100000,2026-08-08T07:45:00+00:00,0.00013859,0.00013859,0.00013859,0.00013859,217.99,trade:1m:fUSD:a30:p2:p30,"[1786175100000, 0.00013859, 0.00013859, 0.00013859, 0.00013859, 217.99]"
1786175160000,2026-08-08T07:46:00+00:00,0.00013832,0.00013832,0.00013832,0.00013832,150,trade:1m:fUSD:a30:p2:p30,"[1786175160000, 0.00013832, 0.00013832, 0.00013832, 0.00013832, 150]"
1786175220000,2026-08-08T07:47:00+00:00,0.00013804,0.00013804,0.00013804,0.00013804,198.93,trade:1m:fUSD:a30:p2:p30,"[1786175220000, 0.00013804, 0.00013804, 0.00013804, 0.00013804, 198.93]"
1786175280000,2026-08-08T07:48:00+00:00,0.00013797,0.00013797,0.00013797,0.00013797,3767.57,trade:1m:fUSD:a30:p2:p30,"[1786175280000, 0.00013797, 0.00013797, 0.00013797, 0.00013797, 3767.57]"
1786175340000,2026-08-08T07:49:00+00:00,0.00013795,0.00013795,0.00013795,0.00013795,308.22,trade:1m:fUSD:a30:p2:p30,"[1786175340000, 0.00013795, 0.00013795, 0.00013795, 0.00013795, 308.22]"
1786175400000,2026-08-08T07:50:00+00:00,0.00014111,0.00015,0.00015,0.00013764,475181.35146705003,trade:1m:fUSD:a30:p2:p30,"[1786175400000, 0.00014111, 0.00015, 0.00015, 0.00013764, 475181.35146705003]"
1786175760000,2026-08-08T07:56:00+00:00,0.00014299,0.00014844,0.00014844,0.00014299,14352.47928799,trade:1m:fUSD:a30:p2:p30,"[1786175760000, 0.00014299, 0.00014844, 0.00014844, 0.00014299, 14352.47928799]"
1786175820000,2026-08-08T07:57:00+00:00,0.000149,0.000149,0.000149,0.000149,10237.36595734,trade:1m:fUSD:a30:p2:p30,"[1786175820000, 0.000149, 0.000149, 0.000149, 0.000149, 10237.36595734]"
1786176240000,2026-08-08T08:04:00+00:00,0.00013971,0.00013971,0.00013971,0.00013971,1852.42,trade:1m:fUSD:a30:p2:p30,"[1786176240000, 0.00013971, 0.00013971, 0.00013971, 0.00013971, 1852.42]"
1786176300000,2026-08-08T08:05:00+00:00,0.00013964,0.0001399,0.0001399,0.00013964,4852.94,trade:1m:fUSD:a30:p2:p30,"[1786176300000, 0.00013964, 0.0001399, 0.0001399, 0.00013964, 4852.94]"
1786177500000,2026-08-08T08:25:00+00:00,0.00014,0.00014,0.00014,0.00014,62115.38746522,trade:1m:fUSD:a30:p2:p30,"[1786177500000, 0.00014, 0.00014, 0.00014, 0.00014, 62115.38746522]"
1786177560000,2026-08-08T08:26:00+00:00,0.00013999,0.00014,0.00014,0.00013999,38037.046224649996,trade:1m:fUSD:a30:p2:p30,"[1786177560000, 0.00013999, 0.00014, 0.00014, 0.00013999, 38037.046224649996]"
1786177620000,2026-08-08T08:27:00+00:00,0.00013999,0.00014,0.00014,0.00013999,200656.89170037,trade:1m:fUSD:a30:p2:p30,"[1786177620000, 0.00013999, 0.00014, 0.00014, 0.00013999, 200656.89170037]"
1786177680000,2026-08-08T08:28:00+00:00,0.00013999,0.00015,0.00015,0.00013999,316141.15775946004,trade:1m:fUSD:a30:p2:p30,"[1786177680000, 0.00013999, 0.00015, 0.00015, 0.00013999, 316141.15775946004]"
1786177800000,2026-08-08T08:30:00+00:00,0.000144,0.00025,0.00025,0.000144,4009730.7311566,trade:1m:fUSD:a30:p2:p30,"[1786177800000, 0.000144, 0.00025, 0.00025, 0.000144, 4009730.7311566]"
1786177860000,2026-08-08T08:31:00+00:00,0.00014999,0.00016,0.00016,0.00014999,4954.55578637,trade:1m:fUSD:a30:p2:p30,"[1786177860000, 0.00014999, 0.00016, 0.00016, 0.00014999, 4954.55578637]"
1786177920000,2026-08-08T08:32:00+00:00,0.00016,0.00015941,0.00017246,0.00014999,8773.04519792,trade:1m:fUSD:a30:p2:p30,"[1786177920000, 0.00016, 0.00015941, 0.00017246, 0.00014999, 8773.04519792]"
1786177980000,2026-08-08T08:33:00+00:00,0.00016438,0.00017264,0.0001727,0.00014999,9326.62414319,trade:1m:fUSD:a30:p2:p30,"[1786177980000, 0.00016438, 0.00017264, 0.0001727, 0.00014999, 9326.62414319]"
1786178040000,2026-08-08T08:34:00+00:00,0.0001727,0.00016712,0.00018316,0.000149,5365.83718118,trade:1m:fUSD:a30:p2:p30,"[1786178040000, 0.0001727, 0.00016712, 0.00018316, 0.000149, 5365.83718118]"
1786178100000,2026-08-08T08:35:00+00:00,0.0001781,0.00019793,0.00019793,0.0001781,72052.42416479,trade:1m:fUSD:a30:p2:p30,"[1786178100000, 0.0001781, 0.00019793, 0.00019793, 0.0001781, 72052.42416479]"
1786178160000,2026-08-08T08:36:00+00:00,0.00019875,0.000197,0.00020004,0.00015583,13085.99277142,trade:1m:fUSD:a30:p2:p30,"[1786178160000, 0.00019875, 0.000197, 0.00020004, 0.00015583, 13085.99277142]"
1786178220000,2026-08-08T08:37:00+00:00,0.00018315,0.00020777,0.00020777,0.00018315,18964.8393671,trade:1m:fUSD:a30:p2:p30,"[1786178220000, 0.00018315, 0.00020777, 0.00020777, 0.00018315, 18964.8393671]"
1786178280000,2026-08-08T08:38:00+00:00,0.00020488,0.00020891,0.00020961,0.00019905,10976.28856612,trade:1m:fUSD:a30:p2:p30,"[1786178280000, 0.00020488, 0.00020891, 0.00020961, 0.00019905, 10976.28856612]"
1786178340000,2026-08-08T08:39:00+00:00,0.00021036,0.0002,0.00021048,0.00014999,13404.83730817,trade:1m:fUSD:a30:p2:p30,"[1786178340000, 0.00021036, 0.0002, 0.00021048, 0.00014999, 13404.83730817]"
1786178400000,2026-08-08T08:40:00+00:00,0.00021047,0.00021198,0.00021198,0.00021047,6837.24527596,trade:1m:fUSD:a30:p2:p30,"[1786178400000, 0.00021047, 0.00021198, 0.00021198, 0.00021047, 6837.24527596]"
1786178460000,2026-08-08T08:41:00+00:00,0.000211,0.000199,0.00021536,0.00013507,6474.58769956,trade:1m:fUSD:a30:p2:p30,"[1786178460000, 0.000211, 0.000199, 0.00021536, 0.00013507, 6474.58769956]"
1786178520000,2026-08-08T08:42:00+00:00,0.000197,0.0002133,0.0002133,0.000197,9352.00199876,trade:1m:fUSD:a30:p2:p30,"[1786178520000, 0.000197, 0.0002133, 0.0002133, 0.000197, 9352.00199876]"
1786178580000,2026-08-08T08:43:00+00:00,0.0002133,0.00021605,0.00021611,0.0002133,9590.97429429,trade:1m:fUSD:a30:p2:p30,"[1786178580000, 0.0002133, 0.00021605, 0.00021611, 0.0002133, 9590.97429429]"
1786178640000,2026-08-08T08:44:00+00:00,0.00021609,0.00021664,0.00021664,0.00021609,12952.64565029,trade:1m:fUSD:a30:p2:p30,"[1786178640000, 0.00021609, 0.00021664, 0.00021664, 0.00021609, 12952.64565029]"
1786178700000,2026-08-08T08:45:00+00:00,0.0002167,0.00021635,0.0002167,0.00021611,10441.134435,trade:1m:fUSD:a30:p2:p30,"[1786178700000, 0.0002167, 0.00021635, 0.0002167, 0.00021611, 10441.134435]"
1786178760000,2026-08-08T08:46:00+00:00,0.00021635,0.00021635,0.00021635,0.0002103,12570,trade:1m:fUSD:a30:p2:p30,"[1786178760000, 0.00021635, 0.00021635, 0.00021635, 0.0002103, 12570]"
1786178820000,2026-08-08T08:47:00+00:00,0.00021635,0.000203,0.00021635,0.000197,9481.25080344,trade:1m:fUSD:a30:p2:p30,"[1786178820000, 0.00021635, 0.000203, 0.00021635, 0.000197, 9481.25080344]"
1786178880000,2026-08-08T08:48:00+00:00,0.000205,0.00021635,0.00021635,0.000205,9510.70889044,trade:1m:fUSD:a30:p2:p30,"[1786178880000, 0.000205, 0.00021635, 0.00021635, 0.000205, 9510.70889044]"
1786178940000,2026-08-08T08:49:00+00:00,0.00021635,0.00021635,0.00021635,0.00021635,15767.84,trade:1m:fUSD:a30:p2:p30,"[1786178940000, 0.00021635, 0.00021635, 0.00021635, 0.00021635, 15767.84]"
1786179000000,2026-08-08T08:50:00+00:00,0.00021561,0.00022739,0.00029999,0.00020303,7040703.91202806,trade:1m:fUSD:a30:p2:p30,"[1786179000000, 0.00021561, 0.00022739, 0.00029999, 0.00020303, 7040703.91202806]"
1786179060000,2026-08-08T08:51:00+00:00,0.00023362,0.00017394,0.00023961,0.00015813,8400.21588605,trade:1m:fUSD:a30:p2:p30,"[1786179060000, 0.00023362, 0.00017394, 0.00023961, 0.00015813, 8400.21588605]"
1786179120000,2026-08-08T08:52:00+00:00,0.00023955,0.00024003,0.00024003,0.00013507,9217,trade:1m:fUSD:a30:p2:p30,"[1786179120000, 0.00023955, 0.00024003, 0.00024003, 0.00013507, 9217]"
1786179180000,2026-08-08T08:53:00+00:00,0.00024003,0.00024006,0.00024006,0.00024003,11779.68042288,trade:1m:fUSD:a30:p2:p30,"[1786179180000, 0.00024003, 0.00024006, 0.00024006, 0.00024003, 11779.68042288]"
1786179240000,2026-08-08T08:54:00+00:00,0.00024006,0.00024006,0.00024006,0.00023955,10426.66883584,trade:1m:fUSD:a30:p2:p30,"[1786179240000, 0.00024006, 0.00024006, 0.00024006, 0.00023955, 10426.66883584]"
1786179360000,2026-08-08T08:56:00+00:00,0.00025032,0.00025089,0.00025089,0.00024624,10975.02,trade:1m:fUSD:a30:p2:p30,"[1786179360000, 0.00025032, 0.00025089, 0.00025089, 0.00024624, 10975.02]"
1786179420000,2026-08-08T08:57:00+00:00,0.00025089,0.0002509,0.0002509,0.00024624,20022.38652313,trade:1m:fUSD:a30:p2:p30,"[1786179420000, 0.00025089, 0.0002509, 0.0002509, 0.00024624, 20022.38652313]"
1786179480000,2026-08-08T08:58:00+00:00,0.0002509,0.00025092,0.00025092,0.000246,19005.56,trade:1m:fUSD:a30:p2:p30,"[1786179480000, 0.0002509, 0.00025092, 0.00025092, 0.000246, 19005.56]"
