mts,ts_utc,open,close,high,low,volume,candle_key,raw
1782000000000,2026-06-21T00:00:00+00:00,0.0001306,0.0001306,0.0001306,0.0001306,150,trade:1m:fUSD:a30:p2:p30,"[1782000000000, 0.0001306, 0.0001306, 0.0001306, 0.0001306, 150]"
1782000060000,2026-06-21T00:01:00+00:00,0.0001306,0.00012974,0.0001306,0.00012974,3105.51,trade:1m:fUSD:a30:p2:p30,"[1782000060000, 0.0001306, 0.00012974, 0.0001306, 0.00012974, 3105.51]"
1782000120000,2026-06-21T00:02:00+00:00,0.00013062,0.00013062,0.00013062,0.00013062,250,trade:1m:fUSD:a30:p2:p30,"[1782000120000, 0.00013062, 0.00013062, 0.00013062, 0.00013062, 250]"
1782000180000,2026-06-21T00:03:00+00:00,0.00013086,0.00013086,0.00013086,0.00013086,993.26322804,trade:1m:fUSD:a30:p2:p30,"[1782000180000, 0.00013086, 0.00013086, 0.00013086, 0.00013086, 993.26322804]"
1782000360000,2026-06-21T00:06:00+00:00,0.00012987,0.00012752,0.00013085,0.00012693,895563.18442786,trade:1m:fUSD:a30:p2:p30,"[1782000360000, 0.00012987, 0.00012752, 0.00013085, 0.00012693, 895563.18442786]"
1782000420000,2026-06-21T00:07:00+00:00,0.00012987,0.00012769,0.00013085,0.00012769,983.93032587,trade:1m:fUSD:a30:p2:p30,"[1782000420000, 0.00012987, 0.00012769, 0.00013085, 0.00012769, 983.93032587]"
1782000480000,2026-06-21T00:08:00+00:00,0.00013085,0.00012143,0.00013085,0.00012143,1054.52948444,trade:1m:fUSD:a30:p2:p30,"[1782000480000, 0.00013085, 0.00012143, 0.00013085, 0.00012143, 1054.52948444]"
1782000540000,2026-06-21T00:09:00+00:00,0.00013084,0.00012865,0.00013084,0.00012827,331712.95989999996,trade:1m:fUSD:a30:p2:p30,"[1782000540000, 0.00013084, 0.00012865, 0.00013084, 0.00012827, 331712.95989999996]"
1782000600000,2026-06-21T00:10:00+00:00,0.00013084,0.00015,0.00015,0.0001226,4008352.85153286,trade:1m:fUSD:a30:p2:p30,"[1782000600000, 0.00013084, 0.00015, 0.00015, 0.0001226, 4008352.85153286]"
1782000720000,2026-06-21T00:12:00+00:00,0.000144,0.000144,0.000144,0.000144,400,trade:1m:fUSD:a30:p2:p30,"[1782000720000, 0.000144, 0.000144, 0.000144, 0.000144, 400]"
1782000780000,2026-06-21T00:13:00+00:00,0.00013,0.00022,0.00022,0.00013,10200,trade:1m:fUSD:a30:p2:p30,"[1782000780000, 0.00013, 0.00022, 0.00022, 0.00013, 10200]"
1782000840000,2026-06-21T00:14:00+00:00,0.00013499,0.00013344,0.00013499,0.0001188,840,trade:1m:fUSD:a30:p2:p30,"[1782000840000, 0.00013499, 0.00013344, 0.00013499, 0.0001188, 840]"
1782000900000,2026-06-21T00:15:00+00:00,0.00013,0.00013498,0.00013498,0.00013,350,trade:1m:fUSD:a30:p2:p30,"[1782000900000, 0.00013, 0.00013498, 0.00013498, 0.00013, 350]"
1782000960000,2026-06-21T00:16:00+00:00,0.00013498,0.00013498,0.00013498,0.00013498,151,trade:1m:fUSD:a30:p2:p30,"[1782000960000, 0.00013498, 0.00013498, 0.00013498, 0.00013498, 151]"
1782001020000,2026-06-21T00:17:00+00:00,0.00013497,0.00013497,0.00013497,0.00013497,500,trade:1m:fUSD:a30:p2:p30,"[1782001020000, 0.00013497, 0.00013497, 0.00013497, 0.00013497, 500]"
1782017460000,2026-06-21T04:51:00+00:00,0.00012873,0.00012873,0.00012873,0.00012873,1101870.99937632,trade:1m:fUSD:a30:p2:p30,"[1782017460000, 0.00012873, 0.00012873, 0.00012873, 0.00012873, 1101870.99937632]"
1782017520000,2026-06-21T04:52:00+00:00,0.00012773,0.00012773,0.00012773,0.00012773,227.40091486,trade:1m:fUSD:a30:p2:p30,"[1782017520000, 0.00012773, 0.00012773, 0.00012773, 0.00012773, 227.40091486]"
1782017580000,2026-06-21T04:53:00+00:00,0.00012773,0.00012615,0.00012773,0.00012615,5555.87323648,trade:1m:fUSD:a30:p2:p30,"[1782017580000, 0.00012773, 0.00012615, 0.00012773, 0.00012615, 5555.87323648]"
1782017640000,2026-06-21T04:54:00+00:00,0.00012872,0.00012872,0.00012872,0.00012872,500,trade:1m:fUSD:a30:p2:p30,"[1782017640000, 0.00012872, 0.00012872, 0.00012872, 0.00012872, 500]"
1782017700000,2026-06-21T04:55:00+00:00,0.00012871,0.00012871,0.00012871,0.00012871,262.76393028,trade:1m:fUSD:a30:p2:p30,"[1782017700000, 0.00012871, 0.00012871, 0.00012871, 0.00012871, 262.76393028]"
1782017760000,2026-06-21T04:56:00+00:00,0.00012871,0.00012773,0.00012871,0.00012773,1001.0270542000001,trade:1m:fUSD:a30:p2:p30,"[1782017760000, 0.00012871, 0.00012773, 0.00012871, 0.00012773, 1001.0270542000001]"
1782017820000,2026-06-21T04:57:00+00:00,0.0001277,0.00012775,0.0001287,0.0001277,927.12304357,trade:1m:fUSD:a30:p2:p30,"[1782017820000, 0.0001277, 0.00012775, 0.0001287, 0.0001277, 927.12304357]"
1782017880000,2026-06-21T04:58:00+00:00,0.0001287,0.0001287,0.0001287,0.0001287,500,trade:1m:fUSD:a30:p2:p30,"[1782017880000, 0.0001287, 0.0001287, 0.0001287, 0.0001287, 500]"
1782017940000,2026-06-21T04:59:00+00:00,0.0001287,0.00012073,0.0001287,0.00012073,646.38153848,trade:1m:fUSD:a30:p2:p30,"[1782017940000, 0.0001287, 0.00012073, 0.0001287, 0.00012073, 646.38153848]"
1782018000000,2026-06-21T05:00:00+00:00,0.00012869,0.00012869,0.00012869,0.00012869,412.77417319,trade:1m:fUSD:a30:p2:p30,"[1782018000000, 0.00012869, 0.00012869, 0.00012869, 0.00012869, 412.77417319]"
1782018060000,2026-06-21T05:01:00+00:00,0.00012809,0.00012868,0.00012868,0.00012778,1629.58291493,trade:1m:fUSD:a30:p2:p30,"[1782018060000, 0.00012809, 0.00012868, 0.00012868, 0.00012778, 1629.58291493]"
