mts,ts_utc,open,close,high,low,volume,candle_key,raw
1778547060000,2026-05-12T00:51:00+00:00,0.0001784,0.0001784,0.0001784,0.0001784,10000.01,trade:1m:fUSD:a30:p2:p30,"[1778547060000, 0.0001784, 0.0001784, 0.0001784, 0.0001784, 10000.01]"
1778547600000,2026-05-12T01:00:00+00:00,0.00020286,0.00020286,0.00020286,0.00020286,900,trade:1m:fUSD:a30:p2:p30,"[1778547600000, 0.00020286, 0.00020286, 0.00020286, 0.00020286, 900]"
1778547900000,2026-05-12T01:05:00+00:00,0.0002041,0.0002041,0.0002041,0.0002041,2873.24965824,trade:1m:fUSD:a30:p2:p30,"[1778547900000, 0.0002041, 0.0002041, 0.0002041, 0.0002041, 2873.24965824]"
1778548200000,2026-05-12T01:10:00+00:00,8.993e-05,0.00026357,0.00039023,8.993e-05,5753149.31858189,trade:1m:fUSD:a30:p2:p30,"[1778548200000, 8.993e-05, 0.00026357, 0.00039023, 8.993e-05, 5753149.31858189]"
1778548260000,2026-05-12T01:11:00+00:00,0.000149,0.000149,0.000149,0.000149,7130.47563715,trade:1m:fUSD:a30:p2:p30,"[1778548260000, 0.000149, 0.000149, 0.000149, 0.000149, 7130.47563715]"
1778548680000,2026-05-12T01:18:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,26584.858446,trade:1m:fUSD:a30:p2:p30,"[1778548680000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 26584.858446]"
1778559780000,2026-05-12T04:23:00+00:00,0.00011878,0.00011878,0.00011878,0.00011878,1414.702242,trade:1m:fUSD:a30:p2:p30,"[1778559780000, 0.00011878, 0.00011878, 0.00011878, 0.00011878, 1414.702242]"
1778560080000,2026-05-12T04:28:00+00:00,0.00010476,0.00011536,0.00011536,0.00010476,1531.56,trade:1m:fUSD:a30:p2:p30,"[1778560080000, 0.00010476, 0.00011536, 0.00011536, 0.00010476, 1531.56]"
1778560140000,2026-05-12T04:29:00+00:00,0.00011978,0.00012119,0.00012119,0.00011978,816.2505210099999,trade:1m:fUSD:a30:p2:p30,"[1778560140000, 0.00011978, 0.00012119, 0.00012119, 0.00011978, 816.2505210099999]"
1778560200000,2026-05-12T04:30:00+00:00,0.00012119,0.00024457,0.00041,0.00012119,5154506.63434844,trade:1m:fUSD:a30:p2:p30,"[1778560200000, 0.00012119, 0.00024457, 0.00041, 0.00012119, 5154506.63434844]"
1778560560000,2026-05-12T04:36:00+00:00,0.0001,0.0001,0.0001,0.0001,180.82288763,trade:1m:fUSD:a30:p2:p30,"[1778560560000, 0.0001, 0.0001, 0.0001, 0.0001, 180.82288763]"
