mts,ts_utc,open,close,high,low,volume,candle_key,raw
1788051120000,2026-08-30T00:52:00+00:00,0.0001446,0.00014986,0.00014986,0.00014421,120723.31188808,trade:1m:fUSD:a30:p2:p30,"[1788051120000, 0.0001446, 0.00014986, 0.00014986, 0.00014421, 120723.31188808]"
1788051180000,2026-08-30T00:53:00+00:00,0.0001488,0.00014899,0.00014899,0.0001488,719.43511997,trade:1m:fUSD:a30:p2:p30,"[1788051180000, 0.0001488, 0.00014899, 0.00014899, 0.0001488, 719.43511997]"
1788051300000,2026-08-30T00:55:00+00:00,0.00014009,0.00014003,0.0001403,0.00014003,8696.42,trade:1m:fUSD:a30:p2:p30,"[1788051300000, 0.00014009, 0.00014003, 0.0001403, 0.00014003, 8696.42]"
1788051360000,2026-08-30T00:56:00+00:00,0.00014038,0.00014949,0.00014949,0.00014038,17152.042325,trade:1m:fUSD:a30:p2:p30,"[1788051360000, 0.00014038, 0.00014949, 0.00014949, 0.00014038, 17152.042325]"
1788051420000,2026-08-30T00:57:00+00:00,0.0001495,0.00014508,0.00014985,0.00014381,4425.81,trade:1m:fUSD:a30:p2:p30,"[1788051420000, 0.0001495, 0.00014508, 0.00014985, 0.00014381, 4425.81]"
1788051480000,2026-08-30T00:58:00+00:00,0.00014508,0.00014986,0.00014986,0.00010959,59121.74896589,trade:1m:fUSD:a30:p2:p30,"[1788051480000, 0.00014508, 0.00014986, 0.00014986, 0.00010959, 59121.74896589]"
1788051540000,2026-08-30T00:59:00+00:00,0.00014986,0.00014986,0.00014986,0.00014986,605.5586523300001,trade:1m:fUSD:a30:p2:p30,"[1788051540000, 0.00014986, 0.00014986, 0.00014986, 0.00014986, 605.5586523300001]"
1788051660000,2026-08-30T01:01:00+00:00,0.00013002,0.00013002,0.00013002,0.00013002,150.49,trade:1m:fUSD:a30:p2:p30,"[1788051660000, 0.00013002, 0.00013002, 0.00013002, 0.00013002, 150.49]"
1788052080000,2026-08-30T01:08:00+00:00,0.000135,0.00014019,0.00014019,0.000135,4037.0293297900002,trade:1m:fUSD:a30:p2:p30,"[1788052080000, 0.000135, 0.00014019, 0.00014019, 0.000135, 4037.0293297900002]"
1788052140000,2026-08-30T01:09:00+00:00,0.00014042,0.00014674,0.00014674,0.000135,51735.318405390004,trade:1m:fUSD:a30:p2:p30,"[1788052140000, 0.00014042, 0.00014674, 0.00014674, 0.000135, 51735.318405390004]"
1788052200000,2026-08-30T01:10:00+00:00,0.000147,0.00015,0.00015,0.000147,446042.93036053,trade:1m:fUSD:a30:p2:p30,"[1788052200000, 0.000147, 0.00015, 0.00015, 0.000147, 446042.93036053]"
1788052260000,2026-08-30T01:11:00+00:00,0.000135,0.0001485,0.0001485,0.000135,1027,trade:1m:fUSD:a30:p2:p30,"[1788052260000, 0.000135, 0.0001485, 0.0001485, 0.000135, 1027]"
1788052380000,2026-08-30T01:13:00+00:00,0.00010959,0.00014762,0.00014762,0.00010959,10022.78625326,trade:1m:fUSD:a30:p2:p30,"[1788052380000, 0.00010959, 0.00014762, 0.00014762, 0.00010959, 10022.78625326]"
1788052440000,2026-08-30T01:14:00+00:00,0.00014776,0.000149,0.000149,0.00014776,88847.94968412,trade:1m:fUSD:a30:p2:p30,"[1788052440000, 0.00014776, 0.000149, 0.000149, 0.00014776, 88847.94968412]"
1788052560000,2026-08-30T01:16:00+00:00,0.000135,0.0001485,0.0001485,0.000135,1081.86009171,trade:1m:fUSD:a30:p2:p30,"[1788052560000, 0.000135, 0.0001485, 0.0001485, 0.000135, 1081.86009171]"
1788052740000,2026-08-30T01:19:00+00:00,0.000135,0.00014899,0.00014899,0.000135,60412.6162993,trade:1m:fUSD:a30:p2:p30,"[1788052740000, 0.000135, 0.00014899, 0.00014899, 0.000135, 60412.6162993]"
1788052800000,2026-08-30T01:20:00+00:00,0.000149,0.00014925,0.00014925,0.000149,189296.69134348,trade:1m:fUSD:a30:p2:p30,"[1788052800000, 0.000149, 0.00014925, 0.00014925, 0.000149, 189296.69134348]"
1788071220000,2026-08-30T06:27:00+00:00,0.00014234,0.00014773,0.00014773,0.00014234,9482.15479487,trade:1m:fUSD:a30:p2:p30,"[1788071220000, 0.00014234, 0.00014773, 0.00014773, 0.00014234, 9482.15479487]"
1788071280000,2026-08-30T06:28:00+00:00,0.00014894,0.000149,0.000149,0.00014894,7607.006041070001,trade:1m:fUSD:a30:p2:p30,"[1788071280000, 0.00014894, 0.000149, 0.000149, 0.00014894, 7607.006041070001]"
1788071400000,2026-08-30T06:30:00+00:00,0.00014899,0.00014999,0.00014999,0.00014235,207794.48335096,trade:1m:fUSD:a30:p2:p30,"[1788071400000, 0.00014899, 0.00014999, 0.00014999, 0.00014235, 207794.48335096]"
1788071880000,2026-08-30T06:38:00+00:00,0.00014199,0.000149,0.000149,0.00014199,7000,trade:1m:fUSD:a30:p2:p30,"[1788071880000, 0.00014199, 0.000149, 0.000149, 0.00014199, 7000]"
1788071940000,2026-08-30T06:39:00+00:00,0.00014835,0.000149,0.00014949,0.00014835,6550,trade:1m:fUSD:a30:p2:p30,"[1788071940000, 0.00014835, 0.000149, 0.00014949, 0.00014835, 6550]"
1788072000000,2026-08-30T06:40:00+00:00,0.000149,0.00014949,0.00014949,0.000149,6600,trade:1m:fUSD:a30:p2:p30,"[1788072000000, 0.000149, 0.00014949, 0.00014949, 0.000149, 6600]"
1788072060000,2026-08-30T06:41:00+00:00,0.00014949,0.00014999,0.00014999,0.000147,73000,trade:1m:fUSD:a30:p2:p30,"[1788072060000, 0.00014949, 0.00014999, 0.00014999, 0.000147, 73000]"
1788072120000,2026-08-30T06:42:00+00:00,0.000149,0.00014999,0.00014999,0.000149,3000,trade:1m:fUSD:a30:p2:p30,"[1788072120000, 0.000149, 0.00014999, 0.00014999, 0.000149, 3000]"
1788072180000,2026-08-30T06:43:00+00:00,0.00014999,0.000149,0.00014999,0.00014846,10600,trade:1m:fUSD:a30:p2:p30,"[1788072180000, 0.00014999, 0.000149, 0.00014999, 0.00014846, 10600]"
1788072240000,2026-08-30T06:44:00+00:00,0.000149,0.00014999,0.00014999,0.00011152,22400,trade:1m:fUSD:a30:p2:p30,"[1788072240000, 0.000149, 0.00014999, 0.00014999, 0.00011152, 22400]"
1788072300000,2026-08-30T06:45:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,5800,trade:1m:fUSD:a30:p2:p30,"[1788072300000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 5800]"
1788072360000,2026-08-30T06:46:00+00:00,0.000149,0.000149,0.00015,0.000149,3700,trade:1m:fUSD:a30:p2:p30,"[1788072360000, 0.000149, 0.000149, 0.00015, 0.000149, 3700]"
