mts,ts_utc,open,close,high,low,volume,candle_key,raw
1785640980000,2026-08-02T03:23:00+00:00,0.00021918,0.00015,0.00022866,0.00015,414483.17705449,trade:1m:fUSD:a30:p2:p30,"[1785640980000, 0.00021918, 0.00015, 0.00022866, 0.00015, 414483.17705449]"
1785641040000,2026-08-02T03:24:00+00:00,0.0002,0.0002,0.0002,0.0002,36336.77792248,trade:1m:fUSD:a30:p2:p30,"[1785641040000, 0.0002, 0.0002, 0.0002, 0.0002, 36336.77792248]"
1785641100000,2026-08-02T03:25:00+00:00,0.00019,0.0002,0.0002,0.00019,1358.00135867,trade:1m:fUSD:a30:p2:p30,"[1785641100000, 0.00019, 0.0002, 0.0002, 0.00019, 1358.00135867]"
1785641160000,2026-08-02T03:26:00+00:00,0.00015,0.00015,0.00015,0.00015,200089.90845194,trade:1m:fUSD:a30:p2:p30,"[1785641160000, 0.00015, 0.00015, 0.00015, 0.00015, 200089.90845194]"
1785641220000,2026-08-02T03:27:00+00:00,0.00014999,0.00015,0.00015,0.00014999,43648.8902016,trade:1m:fUSD:a30:p2:p30,"[1785641220000, 0.00014999, 0.00015, 0.00015, 0.00014999, 43648.8902016]"
1785641280000,2026-08-02T03:28:00+00:00,0.00014999,0.00015,0.00015,0.00014999,3495.4076180800002,trade:1m:fUSD:a30:p2:p30,"[1785641280000, 0.00014999, 0.00015, 0.00015, 0.00014999, 3495.4076180800002]"
1785641340000,2026-08-02T03:29:00+00:00,0.00015,0.000165,0.000165,0.0001455,119180.80792682,trade:1m:fUSD:a30:p2:p30,"[1785641340000, 0.00015, 0.000165, 0.000165, 0.0001455, 119180.80792682]"
1785641400000,2026-08-02T03:30:00+00:00,0.00016438,0.00016438,0.00028557,0.00016438,2153244.84614238,trade:1m:fUSD:a30:p2:p30,"[1785641400000, 0.00016438, 0.00016438, 0.00028557, 0.00016438, 2153244.84614238]"
1785641640000,2026-08-02T03:34:00+00:00,0.00016438,0.0002166,0.0002166,0.00016438,15659.43667238,trade:1m:fUSD:a30:p2:p30,"[1785641640000, 0.00016438, 0.0002166, 0.0002166, 0.00016438, 15659.43667238]"
1785641700000,2026-08-02T03:35:00+00:00,0.00021882,0.00024078,0.00024078,0.00021882,6920.31792991,trade:1m:fUSD:a30:p2:p30,"[1785641700000, 0.00021882, 0.00024078, 0.00024078, 0.00021882, 6920.31792991]"
1785641760000,2026-08-02T03:36:00+00:00,0.00024078,0.0002379,0.00024097,0.00021918,2801.69,trade:1m:fUSD:a30:p2:p30,"[1785641760000, 0.00024078, 0.0002379, 0.00024097, 0.00021918, 2801.69]"
1785641820000,2026-08-02T03:37:00+00:00,0.00023502,0.000235,0.0002383,0.00023457,2118.09493207,trade:1m:fUSD:a30:p2:p30,"[1785641820000, 0.00023502, 0.000235, 0.0002383, 0.00023457, 2118.09493207]"
1785641880000,2026-08-02T03:38:00+00:00,0.0002372,0.00023706,0.00023828,0.00023436,1571.2800000000002,trade:1m:fUSD:a30:p2:p30,"[1785641880000, 0.0002372, 0.00023706, 0.00023828, 0.00023436, 1571.2800000000002]"
1785641940000,2026-08-02T03:39:00+00:00,0.00022979,0.00023988,0.00023988,0.00022979,3458.62388788,trade:1m:fUSD:a30:p2:p30,"[1785641940000, 0.00022979, 0.00023988, 0.00023988, 0.00022979, 3458.62388788]"
1785642000000,2026-08-02T03:40:00+00:00,0.00023888,0.00024052,0.00024118,0.00022,6604.21323114,trade:1m:fUSD:a30:p2:p30,"[1785642000000, 0.00023888, 0.00024052, 0.00024118, 0.00022, 6604.21323114]"
1785642060000,2026-08-02T03:41:00+00:00,0.00024128,0.00023817,0.0002435,0.00021918,3831.40094778,trade:1m:fUSD:a30:p2:p30,"[1785642060000, 0.00024128, 0.00023817, 0.0002435, 0.00021918, 3831.40094778]"
1785642120000,2026-08-02T03:42:00+00:00,0.00023834,0.00024215,0.0002443,0.00023834,2717.72559631,trade:1m:fUSD:a30:p2:p30,"[1785642120000, 0.00023834, 0.00024215, 0.0002443, 0.00023834, 2717.72559631]"
1785642180000,2026-08-02T03:43:00+00:00,0.00024,0.00024948,0.00024948,0.00024,9860.60405921,trade:1m:fUSD:a30:p2:p30,"[1785642180000, 0.00024, 0.00024948, 0.00024948, 0.00024, 9860.60405921]"
1785642300000,2026-08-02T03:45:00+00:00,0.00021918,0.00024999,0.00024999,0.00021918,6027.45805176,trade:1m:fUSD:a30:p2:p30,"[1785642300000, 0.00021918, 0.00024999, 0.00024999, 0.00021918, 6027.45805176]"
1785642360000,2026-08-02T03:46:00+00:00,0.00025,0.00025546,0.00025546,0.00024,24742.96691905,trade:1m:fUSD:a30:p2:p30,"[1785642360000, 0.00025, 0.00025546, 0.00025546, 0.00024, 24742.96691905]"
1785642420000,2026-08-02T03:47:00+00:00,0.00025559,0.00026261,0.00026261,0.00021918,5098.28646105,trade:1m:fUSD:a30:p2:p30,"[1785642420000, 0.00025559, 0.00026261, 0.00026261, 0.00021918, 5098.28646105]"
1785642480000,2026-08-02T03:48:00+00:00,0.00026203,0.00026742,0.00026742,0.0002505,10513.18247503,trade:1m:fUSD:a30:p2:p30,"[1785642480000, 0.00026203, 0.00026742, 0.00026742, 0.0002505, 10513.18247503]"
1785650040000,2026-08-02T05:54:00+00:00,0.000198,0.000199,0.000199,0.000198,5450,trade:1m:fUSD:a30:p2:p30,"[1785650040000, 0.000198, 0.000199, 0.000199, 0.000198, 5450]"
1785650160000,2026-08-02T05:56:00+00:00,0.00019303,0.000199,0.000199,0.00019303,81027.473858,trade:1m:fUSD:a30:p2:p30,"[1785650160000, 0.00019303, 0.000199, 0.000199, 0.00019303, 81027.473858]"
1785650220000,2026-08-02T05:57:00+00:00,0.00020098,0.00021233,0.00021233,0.00020098,3464.22128274,trade:1m:fUSD:a30:p2:p30,"[1785650220000, 0.00020098, 0.00021233, 0.00021233, 0.00020098, 3464.22128274]"
1785650280000,2026-08-02T05:58:00+00:00,0.00021473,0.00022414,0.00022414,0.00021473,5508.11417455,trade:1m:fUSD:a30:p2:p30,"[1785650280000, 0.00021473, 0.00022414, 0.00022414, 0.00021473, 5508.11417455]"
1785650340000,2026-08-02T05:59:00+00:00,0.00022743,0.00024856,0.00024856,0.0002,11898.87176087,trade:1m:fUSD:a30:p2:p30,"[1785650340000, 0.00022743, 0.00024856, 0.00024856, 0.0002, 11898.87176087]"
1785650400000,2026-08-02T06:00:00+00:00,0.00024867,0.00022743,0.00024972,0.00020298,18421.01434448,trade:1m:fUSD:a30:p2:p30,"[1785650400000, 0.00024867, 0.00022743, 0.00024972, 0.00020298, 18421.01434448]"
1785650460000,2026-08-02T06:01:00+00:00,0.000233,0.00025158,0.00025158,0.00022412,5779.85094741,trade:1m:fUSD:a30:p2:p30,"[1785650460000, 0.000233, 0.00025158, 0.00025158, 0.00022412, 5779.85094741]"
1785650520000,2026-08-02T06:02:00+00:00,0.00025158,0.0002582,0.0002582,0.00022127,4348.19633288,trade:1m:fUSD:a30:p2:p30,"[1785650520000, 0.00025158, 0.0002582, 0.0002582, 0.00022127, 4348.19633288]"
1785650580000,2026-08-02T06:03:00+00:00,0.00025926,0.0002659,0.0002659,0.00025153,18830.01453817,trade:1m:fUSD:a30:p2:p30,"[1785650580000, 0.00025926, 0.0002659, 0.0002659, 0.00025153, 18830.01453817]"
1785650640000,2026-08-02T06:04:00+00:00,0.00026596,0.00027185,0.00027185,7.945e-05,253094.78030744,trade:1m:fUSD:a30:p2:p30,"[1785650640000, 0.00026596, 0.00027185, 0.00027185, 7.945e-05, 253094.78030744]"
1785650700000,2026-08-02T06:05:00+00:00,0.00027119,0.00027499,0.00027499,0.00027119,9357.91619479,trade:1m:fUSD:a30:p2:p30,"[1785650700000, 0.00027119, 0.00027499, 0.00027499, 0.00027119, 9357.91619479]"
1785650760000,2026-08-02T06:06:00+00:00,0.000275,0.00027942,0.00027942,0.000275,7567.56556128,trade:1m:fUSD:a30:p2:p30,"[1785650760000, 0.000275, 0.00027942, 0.00027942, 0.000275, 7567.56556128]"
1785650820000,2026-08-02T06:07:00+00:00,0.0002748,0.0002728,0.00027959,0.0002728,3936.17982619,trade:1m:fUSD:a30:p2:p30,"[1785650820000, 0.0002748, 0.0002728, 0.00027959, 0.0002728, 3936.17982619]"
1785650880000,2026-08-02T06:08:00+00:00,0.00027899,0.00028027,0.00028027,0.00027299,42045.95037496,trade:1m:fUSD:a30:p2:p30,"[1785650880000, 0.00027899, 0.00028027, 0.00028027, 0.00027299, 42045.95037496]"
1785650940000,2026-08-02T06:09:00+00:00,0.00028027,0.0002825,0.0002825,0.00027384,19379.39910342,trade:1m:fUSD:a30:p2:p30,"[1785650940000, 0.00028027, 0.0002825, 0.0002825, 0.00027384, 19379.39910342]"
1785651000000,2026-08-02T06:10:00+00:00,0.00028304,0.0003,0.0003,0.00027119,3497798.00251499,trade:1m:fUSD:a30:p2:p30,"[1785651000000, 0.00028304, 0.0003, 0.0003, 0.00027119, 3497798.00251499]"
1785651120000,2026-08-02T06:12:00+00:00,0.00024658,0.00025329,0.00025329,0.00024658,874.74,trade:1m:fUSD:a30:p2:p30,"[1785651120000, 0.00024658, 0.00025329, 0.00025329, 0.00024658, 874.74]"
1785651180000,2026-08-02T06:13:00+00:00,0.00027144,0.00029,0.00029,0.00022189,1447.8756936700001,trade:1m:fUSD:a30:p2:p30,"[1785651180000, 0.00027144, 0.00029, 0.00029, 0.00022189, 1447.8756936700001]"
1785651300000,2026-08-02T06:15:00+00:00,0.00024,0.00028642,0.00028642,0.00024,7717.19578744,trade:1m:fUSD:a30:p2:p30,"[1785651300000, 0.00024, 0.00028642, 0.00028642, 0.00024, 7717.19578744]"
1785651660000,2026-08-02T06:21:00+00:00,0.00024,0.00024,0.00024,0.00024,150,trade:1m:fUSD:a30:p2:p30,"[1785651660000, 0.00024, 0.00024, 0.00024, 0.00024, 150]"
1785658260000,2026-08-02T08:11:00+00:00,0.00019,0.00019,0.00019,0.00019,150,trade:1m:fUSD:a30:p2:p30,"[1785658260000, 0.00019, 0.00019, 0.00019, 0.00019, 150]"
1785659100000,2026-08-02T08:25:00+00:00,0.00014949,0.0001455,0.00015,0.0001455,97703.72,trade:1m:fUSD:a30:p2:p30,"[1785659100000, 0.00014949, 0.0001455, 0.00015, 0.0001455, 97703.72]"
1785659160000,2026-08-02T08:26:00+00:00,0.00014999,0.00015,0.00015,0.00014999,200021.22231945998,trade:1m:fUSD:a30:p2:p30,"[1785659160000, 0.00014999, 0.00015, 0.00015, 0.00014999, 200021.22231945998]"
1785659400000,2026-08-02T08:30:00+00:00,0.00014899,0.000273,0.000273,0.00014899,2414147.95383593,trade:1m:fUSD:a30:p2:p30,"[1785659400000, 0.00014899, 0.000273, 0.000273, 0.00014899, 2414147.95383593]"
1785659520000,2026-08-02T08:32:00+00:00,0.0001499,0.0001499,0.0001499,0.0001499,271.09667676,trade:1m:fUSD:a30:p2:p30,"[1785659520000, 0.0001499, 0.0001499, 0.0001499, 0.0001499, 271.09667676]"
1785659580000,2026-08-02T08:33:00+00:00,0.00016438,0.00019148,0.00019148,0.00016438,5984.36774883,trade:1m:fUSD:a30:p2:p30,"[1785659580000, 0.00016438, 0.00019148, 0.00019148, 0.00016438, 5984.36774883]"
1785659640000,2026-08-02T08:34:00+00:00,0.00019149,0.000217,0.000217,0.00019149,25345.16403969,trade:1m:fUSD:a30:p2:p30,"[1785659640000, 0.00019149, 0.000217, 0.000217, 0.00019149, 25345.16403969]"
1785659700000,2026-08-02T08:35:00+00:00,0.00021752,0.00022327,0.00022657,0.00016,11045.94359149,trade:1m:fUSD:a30:p2:p30,"[1785659700000, 0.00021752, 0.00022327, 0.00022657, 0.00016, 11045.94359149]"
1785659760000,2026-08-02T08:36:00+00:00,0.00022794,0.00023357,0.00023357,0.00016,9884.971898669999,trade:1m:fUSD:a30:p2:p30,"[1785659760000, 0.00022794, 0.00023357, 0.00023357, 0.00016, 9884.971898669999]"
1785659820000,2026-08-02T08:37:00+00:00,0.00023656,0.00024799,0.00024799,0.00023656,4614.98325327,trade:1m:fUSD:a30:p2:p30,"[1785659820000, 0.00023656, 0.00024799, 0.00024799, 0.00023656, 4614.98325327]"
1785659880000,2026-08-02T08:38:00+00:00,0.00024817,0.00014999,0.00025585,0.00014999,2489.63484579,trade:1m:fUSD:a30:p2:p30,"[1785659880000, 0.00024817, 0.00014999, 0.00025585, 0.00014999, 2489.63484579]"
1785659940000,2026-08-02T08:39:00+00:00,0.00025584,0.00025584,0.00026154,0.00025584,14653.37014337,trade:1m:fUSD:a30:p2:p30,"[1785659940000, 0.00025584, 0.00025584, 0.00026154, 0.00025584, 14653.37014337]"
1785660000000,2026-08-02T08:40:00+00:00,0.0002624,0.00026518,0.00026518,0.0002624,3283.26795352,trade:1m:fUSD:a30:p2:p30,"[1785660000000, 0.0002624, 0.00026518, 0.00026518, 0.0002624, 3283.26795352]"
1785664140000,2026-08-02T09:49:00+00:00,0.00026,0.00027,0.00027104,0.00024,9624.43832504,trade:1m:fUSD:a30:p2:p30,"[1785664140000, 0.00026, 0.00027, 0.00027104, 0.00024, 9624.43832504]"
1785664200000,2026-08-02T09:50:00+00:00,0.00027,0.000275,0.000275,0.000209,885958.81323529,trade:1m:fUSD:a30:p2:p30,"[1785664200000, 0.00027, 0.000275, 0.000275, 0.000209, 885958.81323529]"
1785664380000,2026-08-02T09:53:00+00:00,0.00016,0.0002443,0.0002443,0.00016,4993.40452308,trade:1m:fUSD:a30:p2:p30,"[1785664380000, 0.00016, 0.0002443, 0.0002443, 0.00016, 4993.40452308]"
1785664440000,2026-08-02T09:54:00+00:00,0.00024,0.00024948,0.00024948,0.00024,12928.20427859,trade:1m:fUSD:a30:p2:p30,"[1785664440000, 0.00024, 0.00024948, 0.00024948, 0.00024, 12928.20427859]"
1785665220000,2026-08-02T10:07:00+00:00,7.945e-05,0.00013699,0.00013699,7.945e-05,510,trade:1m:fUSD:a30:p2:p30,"[1785665220000, 7.945e-05, 0.00013699, 0.00013699, 7.945e-05, 510]"
1785665400000,2026-08-02T10:10:00+00:00,0.00018125,0.00026179,0.0002798,0.00018125,319690.41412003,trade:1m:fUSD:a30:p2:p30,"[1785665400000, 0.00018125, 0.00026179, 0.0002798, 0.00018125, 319690.41412003]"
1785668880000,2026-08-02T11:08:00+00:00,0.0002601,0.00026166,0.00026166,0.0002601,6709.67787016,trade:1m:fUSD:a30:p2:p30,"[1785668880000, 0.0002601, 0.00026166, 0.00026166, 0.0002601, 6709.67787016]"
1785668940000,2026-08-02T11:09:00+00:00,0.00026245,0.00026,0.00026495,0.00024,20111.49209836,trade:1m:fUSD:a30:p2:p30,"[1785668940000, 0.00026245, 0.00026, 0.00026495, 0.00024, 20111.49209836]"
1785669000000,2026-08-02T11:10:00+00:00,0.00026,0.000288,0.000288,0.00024,282670.0668681,trade:1m:fUSD:a30:p2:p30,"[1785669000000, 0.00026, 0.000288, 0.000288, 0.00024, 282670.0668681]"
1785669240000,2026-08-02T11:14:00+00:00,0.00021339,0.000226,0.000226,0.00021339,24715.05608549,trade:1m:fUSD:a30:p2:p30,"[1785669240000, 0.00021339, 0.000226, 0.000226, 0.00021339, 24715.05608549]"
1785669300000,2026-08-02T11:15:00+00:00,0.00022714,0.00023692,0.00023692,0.00021998,10457.230482,trade:1m:fUSD:a30:p2:p30,"[1785669300000, 0.00022714, 0.00023692, 0.00023692, 0.00021998, 10457.230482]"
1785669360000,2026-08-02T11:16:00+00:00,0.00023592,0.00022,0.00024162,0.00022,21866.38871731,trade:1m:fUSD:a30:p2:p30,"[1785669360000, 0.00023592, 0.00022, 0.00024162, 0.00022, 21866.38871731]"
1785669420000,2026-08-02T11:17:00+00:00,0.000222,0.00024437,0.00024437,0.000222,6219.52444783,trade:1m:fUSD:a30:p2:p30,"[1785669420000, 0.000222, 0.00024437, 0.00024437, 0.000222, 6219.52444783]"
1785669480000,2026-08-02T11:18:00+00:00,0.00024497,0.00024861,0.00024861,0.00024,4252.79021198,trade:1m:fUSD:a30:p2:p30,"[1785669480000, 0.00024497, 0.00024861, 0.00024861, 0.00024, 4252.79021198]"
1785669540000,2026-08-02T11:19:00+00:00,0.00024,0.00024,0.00025114,0.00024,9361.76795328,trade:1m:fUSD:a30:p2:p30,"[1785669540000, 0.00024, 0.00024, 0.00025114, 0.00024, 9361.76795328]"
1785669600000,2026-08-02T11:20:00+00:00,0.00025153,0.0002586,0.0002586,0.00024,8826.77079327,trade:1m:fUSD:a30:p2:p30,"[1785669600000, 0.00025153, 0.0002586, 0.0002586, 0.00024, 8826.77079327]"
1785669660000,2026-08-02T11:21:00+00:00,0.00025955,0.00026266,0.00026266,0.00025921,21843.53540782,trade:1m:fUSD:a30:p2:p30,"[1785669660000, 0.00025955, 0.00026266, 0.00026266, 0.00025921, 21843.53540782]"
1785669720000,2026-08-02T11:22:00+00:00,0.00026269,0.00026356,0.00026356,0.00025809,6281.00749408,trade:1m:fUSD:a30:p2:p30,"[1785669720000, 0.00026269, 0.00026356, 0.00026356, 0.00025809, 6281.00749408]"
1785669780000,2026-08-02T11:23:00+00:00,0.0002637,0.00015,0.00026371,0.00015,267001.0854236,trade:1m:fUSD:a30:p2:p30,"[1785669780000, 0.0002637, 0.00015, 0.00026371, 0.00015, 267001.0854236]"
1785669840000,2026-08-02T11:24:00+00:00,0.00014999,0.00015,0.00015,0.0001455,238941.21204337,trade:1m:fUSD:a30:p2:p30,"[1785669840000, 0.00014999, 0.00015, 0.00015, 0.0001455, 238941.21204337]"
1785669900000,2026-08-02T11:25:00+00:00,0.000149,0.00015,0.00015,0.00014775,110798.62313259,trade:1m:fUSD:a30:p2:p30,"[1785669900000, 0.000149, 0.00015, 0.00015, 0.00014775, 110798.62313259]"
1785669960000,2026-08-02T11:26:00+00:00,0.00014549,0.00014549,0.00014549,0.00014549,313.25,trade:1m:fUSD:a30:p2:p30,"[1785669960000, 0.00014549, 0.00014549, 0.00014549, 0.00014549, 313.25]"
1785670020000,2026-08-02T11:27:00+00:00,0.000149,0.00015,0.00015,0.000141,322113.72384471,trade:1m:fUSD:a30:p2:p30,"[1785670020000, 0.000149, 0.00015, 0.00015, 0.000141, 322113.72384471]"
1785670140000,2026-08-02T11:29:00+00:00,0.000149,0.00015,0.00015,0.000149,206926.62745685002,trade:1m:fUSD:a30:p2:p30,"[1785670140000, 0.000149, 0.00015, 0.00015, 0.000149, 206926.62745685002]"
1785670200000,2026-08-02T11:30:00+00:00,0.000149,0.00023,0.000254,0.0001455,2272564.2098134197,trade:1m:fUSD:a30:p2:p30,"[1785670200000, 0.000149, 0.00023, 0.000254, 0.0001455, 2272564.2098134197]"
1785670260000,2026-08-02T11:31:00+00:00,0.00024,0.00024,0.00025267,0.00014999,41972.74,trade:1m:fUSD:a30:p2:p30,"[1785670260000, 0.00024, 0.00024, 0.00025267, 0.00014999, 41972.74]"
1785670320000,2026-08-02T11:32:00+00:00,0.00025,0.000252,0.000253,0.00014999,20805.78714163,trade:1m:fUSD:a30:p2:p30,"[1785670320000, 0.00025, 0.000252, 0.000253, 0.00014999, 20805.78714163]"
1785670380000,2026-08-02T11:33:00+00:00,0.00024638,0.00014899,0.00025398,0.00014899,8880.72363545,trade:1m:fUSD:a30:p2:p30,"[1785670380000, 0.00024638, 0.00014899, 0.00025398, 0.00014899, 8880.72363545]"
1785670440000,2026-08-02T11:34:00+00:00,0.00025,0.000254,0.000254,0.00025,140676.21390501,trade:1m:fUSD:a30:p2:p30,"[1785670440000, 0.00025, 0.000254, 0.000254, 0.00025, 140676.21390501]"
1785672600000,2026-08-02T12:10:00+00:00,0.00024,0.00027422,0.00028,0.0002195,269889.45963452,trade:1m:fUSD:a30:p2:p30,"[1785672600000, 0.00024, 0.00027422, 0.00028, 0.0002195, 269889.45963452]"
1785672840000,2026-08-02T12:14:00+00:00,0.000196,0.000196,0.000196,0.000196,150,trade:1m:fUSD:a30:p2:p30,"[1785672840000, 0.000196, 0.000196, 0.000196, 0.000196, 150]"
1785672960000,2026-08-02T12:16:00+00:00,0.00019594,0.00019594,0.00019594,0.00019594,4.30438979,trade:1m:fUSD:a30:p2:p30,"[1785672960000, 0.00019594, 0.00019594, 0.00019594, 0.00019594, 4.30438979]"
1785673380000,2026-08-02T12:23:00+00:00,0.00015,0.00015,0.00015,0.00015,150,trade:1m:fUSD:a30:p2:p30,"[1785673380000, 0.00015, 0.00015, 0.00015, 0.00015, 150]"
1785673440000,2026-08-02T12:24:00+00:00,0.0001455,0.0001455,0.0001455,0.0001455,305.48,trade:1m:fUSD:a30:p2:p30,"[1785673440000, 0.0001455, 0.0001455, 0.0001455, 0.0001455, 305.48]"
1785673560000,2026-08-02T12:26:00+00:00,0.0001455,0.0001455,0.0001455,0.0001455,306.04,trade:1m:fUSD:a30:p2:p30,"[1785673560000, 0.0001455, 0.0001455, 0.0001455, 0.0001455, 306.04]"
1785673620000,2026-08-02T12:27:00+00:00,0.00014997,0.00015,0.00015,0.00014997,198458.39793887,trade:1m:fUSD:a30:p2:p30,"[1785673620000, 0.00014997, 0.00015, 0.00015, 0.00014997, 198458.39793887]"
1785673680000,2026-08-02T12:28:00+00:00,0.000142,0.000142,0.000142,0.000142,174.6989805,trade:1m:fUSD:a30:p2:p30,"[1785673680000, 0.000142, 0.000142, 0.000142, 0.000142, 174.6989805]"
1785673740000,2026-08-02T12:29:00+00:00,0.0001455,0.0001455,0.0001455,0.0001455,309.06,trade:1m:fUSD:a30:p2:p30,"[1785673740000, 0.0001455, 0.0001455, 0.0001455, 0.0001455, 309.06]"
1785673800000,2026-08-02T12:30:00+00:00,0.00015197,0.00015,0.00015197,0.00014899,372157.12929846,trade:1m:fUSD:a30:p2:p30,"[1785673800000, 0.00015197, 0.00015, 0.00015197, 0.00014899, 372157.12929846]"
1785673860000,2026-08-02T12:31:00+00:00,0.0001499,0.000142,0.00015,0.000142,232990.9085268,trade:1m:fUSD:a30:p2:p30,"[1785673860000, 0.0001499, 0.000142, 0.00015, 0.000142, 232990.9085268]"
1785673920000,2026-08-02T12:32:00+00:00,0.00016127,0.00016289,0.00016289,0.00016127,336.12,trade:1m:fUSD:a30:p2:p30,"[1785673920000, 0.00016127, 0.00016289, 0.00016289, 0.00016127, 336.12]"
1785673980000,2026-08-02T12:33:00+00:00,0.00014798,0.00014451,0.00014798,0.00014451,491.76630566,trade:1m:fUSD:a30:p2:p30,"[1785673980000, 0.00014798, 0.00014451, 0.00014798, 0.00014451, 491.76630566]"
1785674100000,2026-08-02T12:35:00+00:00,0.00014673,0.00015,0.00015,0.00014673,209892.47010017998,trade:1m:fUSD:a30:p2:p30,"[1785674100000, 0.00014673, 0.00015, 0.00015, 0.00014673, 209892.47010017998]"
1785674160000,2026-08-02T12:36:00+00:00,0.0001455,0.00014453,0.0001455,0.000141,1686.41310271,trade:1m:fUSD:a30:p2:p30,"[1785674160000, 0.0001455, 0.00014453, 0.0001455, 0.000141, 1686.41310271]"
1785674220000,2026-08-02T12:37:00+00:00,0.00014859,0.000149,0.000149,0.00014859,27732.96100326,trade:1m:fUSD:a30:p2:p30,"[1785674220000, 0.00014859, 0.000149, 0.000149, 0.00014859, 27732.96100326]"
1785674280000,2026-08-02T12:38:00+00:00,0.00014924,0.00015,0.00015,0.000149,426268.89947562,trade:1m:fUSD:a30:p2:p30,"[1785674280000, 0.00014924, 0.00015, 0.00015, 0.000149, 426268.89947562]"
1785678180000,2026-08-02T13:43:00+00:00,0.00024,0.00025895,0.00025895,0.00023185,9811.40610204,trade:1m:fUSD:a30:p2:p30,"[1785678180000, 0.00024, 0.00025895, 0.00025895, 0.00023185, 9811.40610204]"
1785678240000,2026-08-02T13:44:00+00:00,0.00026,0.00026178,0.00026178,0.00024,9310.84717578,trade:1m:fUSD:a30:p2:p30,"[1785678240000, 0.00026, 0.00026178, 0.00026178, 0.00024, 9310.84717578]"
1785678300000,2026-08-02T13:45:00+00:00,0.00026179,0.00025834,0.000262,0.00024,24025.22963695,trade:1m:fUSD:a30:p2:p30,"[1785678300000, 0.00026179, 0.00025834, 0.000262, 0.00024, 24025.22963695]"
1785678360000,2026-08-02T13:46:00+00:00,0.00025893,0.00026,0.00026366,0.00024,9333.38104122,trade:1m:fUSD:a30:p2:p30,"[1785678360000, 0.00025893, 0.00026, 0.00026366, 0.00024, 9333.38104122]"
1785678420000,2026-08-02T13:47:00+00:00,0.00026,0.000265,0.000265,0.00026,147597.91103508,trade:1m:fUSD:a30:p2:p30,"[1785678420000, 0.00026, 0.000265, 0.000265, 0.00026, 147597.91103508]"
1785678600000,2026-08-02T13:50:00+00:00,0.0002,0.00027499,0.00027499,0.0002,791343.89505151,trade:1m:fUSD:a30:p2:p30,"[1785678600000, 0.0002, 0.00027499, 0.00027499, 0.0002, 791343.89505151]"
1785678660000,2026-08-02T13:51:00+00:00,0.00026591,0.00026591,0.00026591,0.00026591,1852.42,trade:1m:fUSD:a30:p2:p30,"[1785678660000, 0.00026591, 0.00026591, 0.00026591, 0.00026591, 1852.42]"
1785678780000,2026-08-02T13:53:00+00:00,0.00015552,0.00015552,0.00015552,0.00015552,300,trade:1m:fUSD:a30:p2:p30,"[1785678780000, 0.00015552, 0.00015552, 0.00015552, 0.00015552, 300]"
