mts,ts_utc,open,close,high,low,volume,candle_key,raw
1790036640000,2026-09-22T00:24:00+00:00,0.00016065,0.0002,0.0002,0.00016065,7022.65078169,trade:1m:fUSD:a30:p2:p30,"[1790036640000, 0.00016065, 0.0002, 0.0002, 0.00016065, 7022.65078169]"
1790037000000,2026-09-22T00:30:00+00:00,0.0001883,0.00027629,0.00027629,0.0001883,3603556.5760612,trade:1m:fUSD:a30:p2:p30,"[1790037000000, 0.0001883, 0.00027629, 0.00027629, 0.0001883, 3603556.5760612]"
1790037060000,2026-09-22T00:31:00+00:00,0.00016,0.00022768,0.00024,0.00016,48890.04167365,trade:1m:fUSD:a30:p2:p30,"[1790037060000, 0.00016, 0.00022768, 0.00024, 0.00016, 48890.04167365]"
1790037120000,2026-09-22T00:32:00+00:00,0.00023019,0.00025152,0.00025152,0.00015,50271.37209195,trade:1m:fUSD:a30:p2:p30,"[1790037120000, 0.00023019, 0.00025152, 0.00025152, 0.00015, 50271.37209195]"
1790037180000,2026-09-22T00:33:00+00:00,0.00025286,0.00025361,0.00025361,0.00024,34708.17653926,trade:1m:fUSD:a30:p2:p30,"[1790037180000, 0.00025286, 0.00025361, 0.00025361, 0.00024, 34708.17653926]"
1790037240000,2026-09-22T00:34:00+00:00,0.00015002,0.0002567,0.0002567,0.00015002,24489.51920281,trade:1m:fUSD:a30:p2:p30,"[1790037240000, 0.00015002, 0.0002567, 0.0002567, 0.00015002, 24489.51920281]"
1790037300000,2026-09-22T00:35:00+00:00,0.00025714,0.00025249,0.0002585,0.00024973,9277.432257890001,trade:1m:fUSD:a30:p2:p30,"[1790037300000, 0.00025714, 0.00025249, 0.0002585, 0.00024973, 9277.432257890001]"
1790037360000,2026-09-22T00:36:00+00:00,0.00025319,0.00025315,0.00025803,0.00024999,11003.75,trade:1m:fUSD:a30:p2:p30,"[1790037360000, 0.00025319, 0.00025315, 0.00025803, 0.00024999, 11003.75]"
1790037420000,2026-09-22T00:37:00+00:00,0.0002567,0.00025984,0.00025985,0.000253,9256.01979875,trade:1m:fUSD:a30:p2:p30,"[1790037420000, 0.0002567, 0.00025984, 0.00025985, 0.000253, 9256.01979875]"
1790037480000,2026-09-22T00:38:00+00:00,0.00025984,0.00026079,0.00026079,0.00025315,13264.95042208,trade:1m:fUSD:a30:p2:p30,"[1790037480000, 0.00025984, 0.00026079, 0.00026079, 0.00025315, 13264.95042208]"
1790037540000,2026-09-22T00:39:00+00:00,0.00026085,0.00024795,0.00026158,0.00024397,9735.02550864,trade:1m:fUSD:a30:p2:p30,"[1790037540000, 0.00026085, 0.00024795, 0.00026158, 0.00024397, 9735.02550864]"
1790037600000,2026-09-22T00:40:00+00:00,0.00024795,0.00024795,0.00024795,0.00024795,12960.81366254,trade:1m:fUSD:a30:p2:p30,"[1790037600000, 0.00024795, 0.00024795, 0.00024795, 0.00024795, 12960.81366254]"
1790037660000,2026-09-22T00:41:00+00:00,0.00024795,0.00024795,0.00024795,0.00024658,24000,trade:1m:fUSD:a30:p2:p30,"[1790037660000, 0.00024795, 0.00024795, 0.00024795, 0.00024658, 24000]"
1790037720000,2026-09-22T00:42:00+00:00,0.00024795,0.00024795,0.00024795,0.00024795,25500,trade:1m:fUSD:a30:p2:p30,"[1790037720000, 0.00024795, 0.00024795, 0.00024795, 0.00024795, 25500]"
1790037780000,2026-09-22T00:43:00+00:00,0.00024795,0.00024795,0.00024795,0.00024795,13348.3,trade:1m:fUSD:a30:p2:p30,"[1790037780000, 0.00024795, 0.00024795, 0.00024795, 0.00024795, 13348.3]"
1790037840000,2026-09-22T00:44:00+00:00,0.00024795,0.00024795,0.00024795,0.00024795,6906.55,trade:1m:fUSD:a30:p2:p30,"[1790037840000, 0.00024795, 0.00024795, 0.00024795, 0.00024795, 6906.55]"
1790037900000,2026-09-22T00:45:00+00:00,0.00024795,0.00024795,0.00024795,0.00024397,9279.62,trade:1m:fUSD:a30:p2:p30,"[1790037900000, 0.00024795, 0.00024795, 0.00024795, 0.00024397, 9279.62]"
1790037960000,2026-09-22T00:46:00+00:00,0.00024786,0.00024795,0.00024795,0.00024521,9279.62,trade:1m:fUSD:a30:p2:p30,"[1790037960000, 0.00024786, 0.00024795, 0.00024795, 0.00024521, 9279.62]"
1790038020000,2026-09-22T00:47:00+00:00,0.00024795,0.00024732,0.00024795,0.00024732,7798.04,trade:1m:fUSD:a30:p2:p30,"[1790038020000, 0.00024795, 0.00024732, 0.00024795, 0.00024732, 7798.04]"
1790038080000,2026-09-22T00:48:00+00:00,0.00024732,0.00024732,0.00024732,0.00024732,519.69840112,trade:1m:fUSD:a30:p2:p30,"[1790038080000, 0.00024732, 0.00024732, 0.00024732, 0.00024732, 519.69840112]"
1790038140000,2026-09-22T00:49:00+00:00,0.00024,0.00024,0.00024,0.00024,198.84,trade:1m:fUSD:a30:p2:p30,"[1790038140000, 0.00024, 0.00024, 0.00024, 0.00024, 198.84]"
1790038200000,2026-09-22T00:50:00+00:00,0.0002431,0.00026788,0.00026842,0.0002431,242297.45591421,trade:1m:fUSD:a30:p2:p30,"[1790038200000, 0.0002431, 0.00026788, 0.00026842, 0.0002431, 242297.45591421]"
