mts,ts_utc,open,close,high,low,volume,candle_key,raw
1780316400000,2026-06-01T12:20:00+00:00,9.031e-05,9.647e-05,9.647e-05,8.842e-05,33950.004951150004,trade:1m:fUSD:a30:p2:p30,"[1780316400000, 9.031e-05, 9.647e-05, 9.647e-05, 8.842e-05, 33950.004951150004]"
1780316460000,2026-06-01T12:21:00+00:00,9.646e-05,9.646e-05,9.646e-05,9.646e-05,20300,trade:1m:fUSD:a30:p2:p30,"[1780316460000, 9.646e-05, 9.646e-05, 9.646e-05, 9.646e-05, 20300]"
1780316520000,2026-06-01T12:22:00+00:00,9.645e-05,9.646e-05,9.646e-05,9.645e-05,14190,trade:1m:fUSD:a30:p2:p30,"[1780316520000, 9.645e-05, 9.646e-05, 9.646e-05, 9.645e-05, 14190]"
1780316580000,2026-06-01T12:23:00+00:00,9.646e-05,9.646e-05,9.646e-05,9.646e-05,381.57831459,trade:1m:fUSD:a30:p2:p30,"[1780316580000, 9.646e-05, 9.646e-05, 9.646e-05, 9.646e-05, 381.57831459]"
1780316820000,2026-06-01T12:27:00+00:00,8.491e-05,8.812e-05,8.812e-05,8.491e-05,1076.4,trade:1m:fUSD:a30:p2:p30,"[1780316820000, 8.491e-05, 8.812e-05, 8.812e-05, 8.491e-05, 1076.4]"
1780316880000,2026-06-01T12:28:00+00:00,8.881e-05,8.965e-05,8.965e-05,8.881e-05,315.6,trade:1m:fUSD:a30:p2:p30,"[1780316880000, 8.881e-05, 8.965e-05, 8.965e-05, 8.881e-05, 315.6]"
1780316940000,2026-06-01T12:29:00+00:00,8.965e-05,0.00039527,0.00039527,8.965e-05,4376010.22089881,trade:1m:fUSD:a30:p2:p30,"[1780316940000, 8.965e-05, 0.00039527, 0.00039527, 8.965e-05, 4376010.22089881]"
1780317000000,2026-06-01T12:30:00+00:00,8.965e-05,0.00010804,0.00015,8.815e-05,21457922.28020617,trade:1m:fUSD:a30:p2:p30,"[1780317000000, 8.965e-05, 0.00010804, 0.00015, 8.815e-05, 21457922.28020617]"
1780317060000,2026-06-01T12:31:00+00:00,0.00010299,9.545e-05,0.00011021,9.545e-05,5055.48425828,trade:1m:fUSD:a30:p2:p30,"[1780317060000, 0.00010299, 9.545e-05, 0.00011021, 9.545e-05, 5055.48425828]"
1780317120000,2026-06-01T12:32:00+00:00,9.545e-05,9.545e-05,9.545e-05,9.545e-05,186.14830582,trade:1m:fUSD:a30:p2:p30,"[1780317120000, 9.545e-05, 9.545e-05, 9.545e-05, 9.545e-05, 186.14830582]"
1780317420000,2026-06-01T12:37:00+00:00,0.00039435,0.00039435,0.00039435,0.00039435,5144257.24293494,trade:1m:fUSD:a30:p2:p30,"[1780317420000, 0.00039435, 0.00039435, 0.00039435, 0.00039435, 5144257.24293494]"
1780317480000,2026-06-01T12:38:00+00:00,0.00039435,0.00039435,0.00039435,0.00039435,1023285.93206926,trade:1m:fUSD:a30:p2:p30,"[1780317480000, 0.00039435, 0.00039435, 0.00039435, 0.00039435, 1023285.93206926]"
1780317540000,2026-06-01T12:39:00+00:00,0.00039435,0.00039435,0.00039435,0.00039435,2753.36391755,trade:1m:fUSD:a30:p2:p30,"[1780317540000, 0.00039435, 0.00039435, 0.00039435, 0.00039435, 2753.36391755]"
1780317600000,2026-06-01T12:40:00+00:00,0.00039435,0.00039435,0.00039435,0.00039435,2541.77749506,trade:1m:fUSD:a30:p2:p30,"[1780317600000, 0.00039435, 0.00039435, 0.00039435, 0.00039435, 2541.77749506]"
1780317660000,2026-06-01T12:41:00+00:00,0.00039435,0.00039435,0.00039435,0.00039435,40496.38588302,trade:1m:fUSD:a30:p2:p30,"[1780317660000, 0.00039435, 0.00039435, 0.00039435, 0.00039435, 40496.38588302]"
1780317780000,2026-06-01T12:43:00+00:00,9.53e-05,9.53e-05,9.53e-05,9.53e-05,3950.00495115,trade:1m:fUSD:a30:p2:p30,"[1780317780000, 9.53e-05, 9.53e-05, 9.53e-05, 9.53e-05, 3950.00495115]"
1780317840000,2026-06-01T12:44:00+00:00,9.53e-05,9.537e-05,9.537e-05,9.53e-05,809.21103511,trade:1m:fUSD:a30:p2:p30,"[1780317840000, 9.53e-05, 9.537e-05, 9.537e-05, 9.53e-05, 809.21103511]"
1780317900000,2026-06-01T12:45:00+00:00,9.544e-05,9.627e-05,9.627e-05,9.544e-05,600,trade:1m:fUSD:a30:p2:p30,"[1780317900000, 9.544e-05, 9.627e-05, 9.627e-05, 9.544e-05, 600]"
1780317960000,2026-06-01T12:46:00+00:00,9.699e-05,9.715e-05,9.715e-05,9.699e-05,2164.55,trade:1m:fUSD:a30:p2:p30,"[1780317960000, 9.699e-05, 9.715e-05, 9.715e-05, 9.699e-05, 2164.55]"
1780318020000,2026-06-01T12:47:00+00:00,9.719e-05,9.726e-05,9.726e-05,9.719e-05,1243.67,trade:1m:fUSD:a30:p2:p30,"[1780318020000, 9.719e-05, 9.726e-05, 9.726e-05, 9.719e-05, 1243.67]"
1780318080000,2026-06-01T12:48:00+00:00,9.72e-05,9.72e-05,9.72e-05,9.72e-05,150,trade:1m:fUSD:a30:p2:p30,"[1780318080000, 9.72e-05, 9.72e-05, 9.72e-05, 9.72e-05, 150]"
1780318140000,2026-06-01T12:49:00+00:00,9.786e-05,9.786e-05,9.786e-05,9.786e-05,1000,trade:1m:fUSD:a30:p2:p30,"[1780318140000, 9.786e-05, 9.786e-05, 9.786e-05, 9.786e-05, 1000]"
