mts,ts_utc,open,close,high,low,volume,candle_key,raw
1789277940000,2026-09-13T05:39:00+00:00,0.000149,0.00015,0.00015,0.000149,217634.39382286,trade:1m:fUSD:a30:p2:p30,"[1789277940000, 0.000149, 0.00015, 0.00015, 0.000149, 217634.39382286]"
1789278000000,2026-09-13T05:40:00+00:00,0.00014899,0.0001499,0.0001499,0.00014899,11705.5276558,trade:1m:fUSD:a30:p2:p30,"[1789278000000, 0.00014899, 0.0001499, 0.0001499, 0.00014899, 11705.5276558]"
1789278060000,2026-09-13T05:41:00+00:00,0.00015,0.00015,0.00015,0.00015,98220.66819736,trade:1m:fUSD:a30:p2:p30,"[1789278060000, 0.00015, 0.00015, 0.00015, 0.00015, 98220.66819736]"
1789278300000,2026-09-13T05:45:00+00:00,0.00014384,0.00013853,0.00014384,0.00013699,1774.26238984,trade:1m:fUSD:a30:p2:p30,"[1789278300000, 0.00014384, 0.00013853, 0.00014384, 0.00013699, 1774.26238984]"
1789278420000,2026-09-13T05:47:00+00:00,0.00013165,0.00014394,0.00014394,0.00013165,7781.47708819,trade:1m:fUSD:a30:p2:p30,"[1789278420000, 0.00013165, 0.00014394, 0.00014394, 0.00013165, 7781.47708819]"
1789278540000,2026-09-13T05:49:00+00:00,0.00013704,0.00013704,0.00013704,0.00013704,315.00675655,trade:1m:fUSD:a30:p2:p30,"[1789278540000, 0.00013704, 0.00013704, 0.00013704, 0.00013704, 315.00675655]"
1789278600000,2026-09-13T05:50:00+00:00,0.00013704,0.00027385,0.00027385,0.00013704,2150817.68626,trade:1m:fUSD:a30:p2:p30,"[1789278600000, 0.00013704, 0.00027385, 0.00027385, 0.00013704, 2150817.68626]"
1789278720000,2026-09-13T05:52:00+00:00,0.00014005,0.0002037,0.0002037,0.00014005,21857.76893618,trade:1m:fUSD:a30:p2:p30,"[1789278720000, 0.00014005, 0.0002037, 0.0002037, 0.00014005, 21857.76893618]"
1789278780000,2026-09-13T05:53:00+00:00,0.0002037,0.00020792,0.00020792,0.00019725,55583.902384760004,trade:1m:fUSD:a30:p2:p30,"[1789278780000, 0.0002037, 0.00020792, 0.00020792, 0.00019725, 55583.902384760004]"
1789278840000,2026-09-13T05:54:00+00:00,0.00020833,0.00022053,0.00022053,0.00020833,72685.93763911,trade:1m:fUSD:a30:p2:p30,"[1789278840000, 0.00020833, 0.00022053, 0.00022053, 0.00020833, 72685.93763911]"
1789278900000,2026-09-13T05:55:00+00:00,0.00022407,0.00023125,0.00023125,0.00022407,58279.38769308,trade:1m:fUSD:a30:p2:p30,"[1789278900000, 0.00022407, 0.00023125, 0.00023125, 0.00022407, 58279.38769308]"
