mts,ts_utc,open,close,high,low,volume,candle_key,raw
1782730980000,2026-06-29T11:03:00+00:00,0.0001359,0.00013592,0.00013592,0.0001359,25000,trade:1m:fUSD:a30:p2:p30,"[1782730980000, 0.0001359, 0.00013592, 0.00013592, 0.0001359, 25000]"
1782731040000,2026-06-29T11:04:00+00:00,0.0001332,0.00013492,0.00013492,0.0001332,20000,trade:1m:fUSD:a30:p2:p30,"[1782731040000, 0.0001332, 0.00013492, 0.00013492, 0.0001332, 20000]"
1782731100000,2026-06-29T11:05:00+00:00,0.00013492,0.00013492,0.00013492,0.00013492,5000,trade:1m:fUSD:a30:p2:p30,"[1782731100000, 0.00013492, 0.00013492, 0.00013492, 0.00013492, 5000]"
1782731160000,2026-06-29T11:06:00+00:00,0.0001189,0.00012977,0.00012977,0.0001189,30221,trade:1m:fUSD:a30:p2:p30,"[1782731160000, 0.0001189, 0.00012977, 0.00012977, 0.0001189, 30221]"
1782731220000,2026-06-29T11:07:00+00:00,0.000137,0.000139,0.000139,0.00012977,5871,trade:1m:fUSD:a30:p2:p30,"[1782731220000, 0.000137, 0.000139, 0.000139, 0.00012977, 5871]"
1782731280000,2026-06-29T11:08:00+00:00,0.00011994,0.00010016,0.00012246,0.00010016,498.74152260999995,trade:1m:fUSD:a30:p2:p30,"[1782731280000, 0.00011994, 0.00010016, 0.00012246, 0.00010016, 498.74152260999995]"
1782731340000,2026-06-29T11:09:00+00:00,0.00012246,0.000137,0.000137,0.00012246,334654.95046737,trade:1m:fUSD:a30:p2:p30,"[1782731340000, 0.00012246, 0.000137, 0.000137, 0.00012246, 334654.95046737]"
1782731400000,2026-06-29T11:10:00+00:00,0.00013432,0.00029521,0.00029521,0.00013432,7099620.16393601,trade:1m:fUSD:a30:p2:p30,"[1782731400000, 0.00013432, 0.00029521, 0.00029521, 0.00013432, 7099620.16393601]"
1782732120000,2026-06-29T11:22:00+00:00,0.00011127,0.00011127,0.00011127,0.00011127,174.47,trade:1m:fUSD:a30:p2:p30,"[1782732120000, 0.00011127, 0.00011127, 0.00011127, 0.00011127, 174.47]"
1782743220000,2026-06-29T14:27:00+00:00,0.00014684,0.00014684,0.00014684,0.00014684,250,trade:1m:fUSD:a30:p2:p30,"[1782743220000, 0.00014684, 0.00014684, 0.00014684, 0.00014684, 250]"
1782743280000,2026-06-29T14:28:00+00:00,0.00014232,0.00014232,0.00014232,0.00014232,179.74,trade:1m:fUSD:a30:p2:p30,"[1782743280000, 0.00014232, 0.00014232, 0.00014232, 0.00014232, 179.74]"
1782743400000,2026-06-29T14:30:00+00:00,0.00014497,0.00037311,0.00037311,0.00014497,11343429.03238914,trade:1m:fUSD:a30:p2:p30,"[1782743400000, 0.00014497, 0.00037311, 0.00037311, 0.00014497, 11343429.03238914]"
1782743460000,2026-06-29T14:31:00+00:00,0.00015978,0.00037311,0.00037311,0.00015978,274935.9302685,trade:1m:fUSD:a30:p2:p30,"[1782743460000, 0.00015978, 0.00037311, 0.00037311, 0.00015978, 274935.9302685]"
1782743580000,2026-06-29T14:33:00+00:00,0.00014787,0.00014903,0.00014903,0.00014787,389.05830044,trade:1m:fUSD:a30:p2:p30,"[1782743580000, 0.00014787, 0.00014903, 0.00014903, 0.00014787, 389.05830044]"
1782743640000,2026-06-29T14:34:00+00:00,0.00015341,0.00014496,0.00015341,0.00014496,800,trade:1m:fUSD:a30:p2:p30,"[1782743640000, 0.00015341, 0.00014496, 0.00015341, 0.00014496, 800]"
1782743700000,2026-06-29T14:35:00+00:00,0.00014496,0.00014496,0.00014496,0.00014496,280.69973776,trade:1m:fUSD:a30:p2:p30,"[1782743700000, 0.00014496, 0.00014496, 0.00014496, 0.00014496, 280.69973776]"
1782743760000,2026-06-29T14:36:00+00:00,0.00014495,0.00014495,0.00014495,0.00014495,150,trade:1m:fUSD:a30:p2:p30,"[1782743760000, 0.00014495, 0.00014495, 0.00014495, 0.00014495, 150]"
1782743820000,2026-06-29T14:37:00+00:00,0.00014495,0.00015221,0.00015221,0.00014495,814.57344781,trade:1m:fUSD:a30:p2:p30,"[1782743820000, 0.00014495, 0.00015221, 0.00015221, 0.00014495, 814.57344781]"
1782743880000,2026-06-29T14:38:00+00:00,0.00013697,0.00013697,0.00013697,0.00013697,369.79519609,trade:1m:fUSD:a30:p2:p30,"[1782743880000, 0.00013697, 0.00013697, 0.00013697, 0.00013697, 369.79519609]"
1782743940000,2026-06-29T14:39:00+00:00,0.00014422,0.00014422,0.00014422,0.00014422,166.05547472,trade:1m:fUSD:a30:p2:p30,"[1782743940000, 0.00014422, 0.00014422, 0.00014422, 0.00014422, 166.05547472]"
1782744000000,2026-06-29T14:40:00+00:00,0.00014493,0.00014493,0.00014493,0.00014493,150,trade:1m:fUSD:a30:p2:p30,"[1782744000000, 0.00014493, 0.00014493, 0.00014493, 0.00014493, 150]"
1782744060000,2026-06-29T14:41:00+00:00,0.00014493,0.00014493,0.00014493,0.00014493,1000,trade:1m:fUSD:a30:p2:p30,"[1782744060000, 0.00014493, 0.00014493, 0.00014493, 0.00014493, 1000]"
1782744120000,2026-06-29T14:42:00+00:00,0.00014492,0.00014492,0.00014492,0.00014492,150,trade:1m:fUSD:a30:p2:p30,"[1782744120000, 0.00014492, 0.00014492, 0.00014492, 0.00014492, 150]"
1782744480000,2026-06-29T14:48:00+00:00,0.00014497,0.00014497,0.00014497,0.00014497,3653.6002539,trade:1m:fUSD:a30:p2:p30,"[1782744480000, 0.00014497, 0.00014497, 0.00014497, 0.00014497, 3653.6002539]"
1782744540000,2026-06-29T14:49:00+00:00,0.00014489,0.00014492,0.00014492,0.00014489,6085.15955509,trade:1m:fUSD:a30:p2:p30,"[1782744540000, 0.00014489, 0.00014492, 0.00014492, 0.00014489, 6085.15955509]"
1782744600000,2026-06-29T14:50:00+00:00,0.00014496,0.00033,0.00033,0.00014496,1027905.12195323,trade:1m:fUSD:a30:p2:p30,"[1782744600000, 0.00014496, 0.00033, 0.00033, 0.00014496, 1027905.12195323]"
1782744660000,2026-06-29T14:51:00+00:00,0.00033,0.00014496,0.00037408,0.00014496,6079540.8224860495,trade:1m:fUSD:a30:p2:p30,"[1782744660000, 0.00033, 0.00014496, 0.00037408, 0.00014496, 6079540.8224860495]"
1782744720000,2026-06-29T14:52:00+00:00,0.00014496,0.00014496,0.00014496,0.00014496,25566.56754915,trade:1m:fUSD:a30:p2:p30,"[1782744720000, 0.00014496, 0.00014496, 0.00014496, 0.00014496, 25566.56754915]"
1782744780000,2026-06-29T14:53:00+00:00,0.00014495,0.00014495,0.00014495,0.00014495,500,trade:1m:fUSD:a30:p2:p30,"[1782744780000, 0.00014495, 0.00014495, 0.00014495, 0.00014495, 500]"
1782744840000,2026-06-29T14:54:00+00:00,0.00014495,0.00014495,0.00014495,0.00014495,500,trade:1m:fUSD:a30:p2:p30,"[1782744840000, 0.00014495, 0.00014495, 0.00014495, 0.00014495, 500]"
1782744900000,2026-06-29T14:55:00+00:00,0.00014494,0.00014494,0.00014494,0.00014494,500,trade:1m:fUSD:a30:p2:p30,"[1782744900000, 0.00014494, 0.00014494, 0.00014494, 0.00014494, 500]"
1782744960000,2026-06-29T14:56:00+00:00,0.00014494,0.00014494,0.00014494,0.00014494,500,trade:1m:fUSD:a30:p2:p30,"[1782744960000, 0.00014494, 0.00014494, 0.00014494, 0.00014494, 500]"
1782752460000,2026-06-29T17:01:00+00:00,0.00037517,0.00037517,0.00037517,0.00037517,108197.77682496,trade:1m:fUSD:a30:p2:p30,"[1782752460000, 0.00037517, 0.00037517, 0.00037517, 0.00037517, 108197.77682496]"
1782752520000,2026-06-29T17:02:00+00:00,0.00012513,0.00012513,0.00012513,0.00012513,1301.17,trade:1m:fUSD:a30:p2:p30,"[1782752520000, 0.00012513, 0.00012513, 0.00012513, 0.00012513, 1301.17]"
1782752640000,2026-06-29T17:04:00+00:00,0.00012306,0.00012328,0.00012328,0.00012306,2192.8,trade:1m:fUSD:a30:p2:p30,"[1782752640000, 0.00012306, 0.00012328, 0.00012328, 0.00012306, 2192.8]"
1782752700000,2026-06-29T17:05:00+00:00,0.00012307,0.00012307,0.00012307,0.00012307,500,trade:1m:fUSD:a30:p2:p30,"[1782752700000, 0.00012307, 0.00012307, 0.00012307, 0.00012307, 500]"
1782752760000,2026-06-29T17:06:00+00:00,0.0001262,0.00012333,0.0001262,0.00012293,6216.95807036,trade:1m:fUSD:a30:p2:p30,"[1782752760000, 0.0001262, 0.00012333, 0.0001262, 0.00012293, 6216.95807036]"
1782752820000,2026-06-29T17:07:00+00:00,0.00012173,0.00012814,0.00012814,0.00012173,778.25,trade:1m:fUSD:a30:p2:p30,"[1782752820000, 0.00012173, 0.00012814, 0.00012814, 0.00012173, 778.25]"
1782752880000,2026-06-29T17:08:00+00:00,0.00012591,0.00012329,0.00012591,0.00012329,1321.46554448,trade:1m:fUSD:a30:p2:p30,"[1782752880000, 0.00012591, 0.00012329, 0.00012591, 0.00012329, 1321.46554448]"
1782752940000,2026-06-29T17:09:00+00:00,0.00012313,0.00012303,0.00012621,0.00012288,8520.51,trade:1m:fUSD:a30:p2:p30,"[1782752940000, 0.00012313, 0.00012303, 0.00012621, 0.00012288, 8520.51]"
1782753000000,2026-06-29T17:10:00+00:00,0.00012287,0.00015,0.00015,0.00012287,10267973.1946036,trade:1m:fUSD:a30:p2:p30,"[1782753000000, 0.00012287, 0.00015, 0.00015, 0.00012287, 10267973.1946036]"
1782753060000,2026-06-29T17:11:00+00:00,0.0001322,0.0001322,0.0001322,0.0001322,1202,trade:1m:fUSD:a30:p2:p30,"[1782753060000, 0.0001322, 0.0001322, 0.0001322, 0.0001322, 1202]"
1782753120000,2026-06-29T17:12:00+00:00,0.00013154,0.0001322,0.0001322,0.00013154,23653.02577489,trade:1m:fUSD:a30:p2:p30,"[1782753120000, 0.00013154, 0.0001322, 0.0001322, 0.00013154, 23653.02577489]"
1782753540000,2026-06-29T17:19:00+00:00,0.00012382,9.906e-05,0.00012382,9.906e-05,555.28,trade:1m:fUSD:a30:p2:p30,"[1782753540000, 0.00012382, 9.906e-05, 0.00012382, 9.906e-05, 555.28]"
1782753720000,2026-06-29T17:22:00+00:00,0.00012216,0.0002,0.0002,0.00012216,20300.88,trade:1m:fUSD:a30:p2:p30,"[1782753720000, 0.00012216, 0.0002, 0.0002, 0.00012216, 20300.88]"
1782753780000,2026-06-29T17:23:00+00:00,0.00012171,0.00013813,0.00013813,0.00012171,1701.29,trade:1m:fUSD:a30:p2:p30,"[1782753780000, 0.00012171, 0.00013813, 0.00013813, 0.00012171, 1701.29]"
1782753840000,2026-06-29T17:24:00+00:00,0.00012177,0.00012482,0.00014213,0.00012177,16774.38857804,trade:1m:fUSD:a30:p2:p30,"[1782753840000, 0.00012177, 0.00012482, 0.00014213, 0.00012177, 16774.38857804]"
1782753900000,2026-06-29T17:25:00+00:00,0.00012113,0.00014213,0.00014213,0.00012113,605.63458871,trade:1m:fUSD:a30:p2:p30,"[1782753900000, 0.00012113, 0.00014213, 0.00014213, 0.00012113, 605.63458871]"
1782753960000,2026-06-29T17:26:00+00:00,0.00014213,0.00014213,0.00014213,0.00014213,342.96663383,trade:1m:fUSD:a30:p2:p30,"[1782753960000, 0.00014213, 0.00014213, 0.00014213, 0.00014213, 342.96663383]"
1782754020000,2026-06-29T17:27:00+00:00,0.00012145,0.00012847,0.00012847,0.00012145,511.73,trade:1m:fUSD:a30:p2:p30,"[1782754020000, 0.00012145, 0.00012847, 0.00012847, 0.00012145, 511.73]"
1782754080000,2026-06-29T17:28:00+00:00,0.00012056,0.0001265,0.0001265,0.00012056,22586.92,trade:1m:fUSD:a30:p2:p30,"[1782754080000, 0.00012056, 0.0001265, 0.0001265, 0.00012056, 22586.92]"
1782754140000,2026-06-29T17:29:00+00:00,0.00012677,0.00012591,0.00012785,0.00011392,6394.723713339999,trade:1m:fUSD:a30:p2:p30,"[1782754140000, 0.00012677, 0.00012591, 0.00012785, 0.00011392, 6394.723713339999]"
1782759120000,2026-06-29T18:52:00+00:00,0.0001258,0.00011951,0.00012583,0.00011782,3886.3423816600002,trade:1m:fUSD:a30:p2:p30,"[1782759120000, 0.0001258, 0.00011951, 0.00012583, 0.00011782, 3886.3423816600002]"
1782759180000,2026-06-29T18:53:00+00:00,0.00012091,0.00012582,0.00012582,0.00012091,150000,trade:1m:fUSD:a30:p2:p30,"[1782759180000, 0.00012091, 0.00012582, 0.00012582, 0.00012091, 150000]"
1782759420000,2026-06-29T18:57:00+00:00,0.0001,0.00037241,0.00037241,0.0001,49245.82296613,trade:1m:fUSD:a30:p2:p30,"[1782759420000, 0.0001, 0.00037241, 0.00037241, 0.0001, 49245.82296613]"
1782759480000,2026-06-29T18:58:00+00:00,9.559e-05,9.559e-05,9.559e-05,9.559e-05,171.82,trade:1m:fUSD:a30:p2:p30,"[1782759480000, 9.559e-05, 9.559e-05, 9.559e-05, 9.559e-05, 171.82]"
1782759540000,2026-06-29T18:59:00+00:00,0.00011911,0.00011911,0.00011911,0.00011911,166.4,trade:1m:fUSD:a30:p2:p30,"[1782759540000, 0.00011911, 0.00011911, 0.00011911, 0.00011911, 166.4]"
1782759600000,2026-06-29T19:00:00+00:00,0.00012135,0.00012331,0.00012331,0.00012135,5077,trade:1m:fUSD:a30:p2:p30,"[1782759600000, 0.00012135, 0.00012331, 0.00012331, 0.00012135, 5077]"
1782759660000,2026-06-29T19:01:00+00:00,0.00011961,0.00011961,0.00011961,0.00011961,150,trade:1m:fUSD:a30:p2:p30,"[1782759660000, 0.00011961, 0.00011961, 0.00011961, 0.00011961, 150]"
1782759720000,2026-06-29T19:02:00+00:00,0.00011757,0.00037221,0.00037221,0.00011757,1573213.52699564,trade:1m:fUSD:a30:p2:p30,"[1782759720000, 0.00011757, 0.00037221, 0.00037221, 0.00011757, 1573213.52699564]"
1782759780000,2026-06-29T19:03:00+00:00,0.00011651,0.00012001,0.00012001,0.00011651,332.71000000000004,trade:1m:fUSD:a30:p2:p30,"[1782759780000, 0.00011651, 0.00012001, 0.00012001, 0.00011651, 332.71000000000004]"
1782759840000,2026-06-29T19:04:00+00:00,0.00011626,0.00011626,0.00011626,0.00011626,613.09,trade:1m:fUSD:a30:p2:p30,"[1782759840000, 0.00011626, 0.00011626, 0.00011626, 0.00011626, 613.09]"
1782759900000,2026-06-29T19:05:00+00:00,0.00012331,0.00012482,0.00012482,0.00012331,100350,trade:1m:fUSD:a30:p2:p30,"[1782759900000, 0.00012331, 0.00012482, 0.00012482, 0.00012331, 100350]"
1782759960000,2026-06-29T19:06:00+00:00,0.00011682,0.00011691,0.00011691,0.0001159,5141.49290073,trade:1m:fUSD:a30:p2:p30,"[1782759960000, 0.00011682, 0.00011691, 0.00011691, 0.0001159, 5141.49290073]"
1782760020000,2026-06-29T19:07:00+00:00,0.00011657,0.0001164,0.00011657,0.0001164,331.65,trade:1m:fUSD:a30:p2:p30,"[1782760020000, 0.00011657, 0.0001164, 0.00011657, 0.0001164, 331.65]"
1782760140000,2026-06-29T19:09:00+00:00,0.00012016,0.00012259,0.00013864,0.00011065,6526.06297575,trade:1m:fUSD:a30:p2:p30,"[1782760140000, 0.00012016, 0.00012259, 0.00013864, 0.00011065, 6526.06297575]"
1782760200000,2026-06-29T19:10:00+00:00,0.00012329,0.00033625,0.00033625,0.00012329,19500642.83298273,trade:1m:fUSD:a30:p2:p30,"[1782760200000, 0.00012329, 0.00033625, 0.00033625, 0.00012329, 19500642.83298273]"
1782760260000,2026-06-29T19:11:00+00:00,0.00033625,0.0003,0.00036281,0.00012382,7997261.64555389,trade:1m:fUSD:a30:p2:p30,"[1782760260000, 0.00033625, 0.0003, 0.00036281, 0.00012382, 7997261.64555389]"
1782760500000,2026-06-29T19:15:00+00:00,0.00012135,0.00012381,0.00012381,0.00012135,3765.86792825,trade:1m:fUSD:a30:p2:p30,"[1782760500000, 0.00012135, 0.00012381, 0.00012381, 0.00012135, 3765.86792825]"
1782760560000,2026-06-29T19:16:00+00:00,0.00012135,0.00012135,0.00012135,0.00012135,222.282,trade:1m:fUSD:a30:p2:p30,"[1782760560000, 0.00012135, 0.00012135, 0.00012135, 0.00012135, 222.282]"
1782760620000,2026-06-29T19:17:00+00:00,0.00012182,0.00012282,0.00012282,0.00012182,1542.53547336,trade:1m:fUSD:a30:p2:p30,"[1782760620000, 0.00012182, 0.00012282, 0.00012282, 0.00012182, 1542.53547336]"
1782760680000,2026-06-29T19:18:00+00:00,0.00012182,0.00012182,0.00012182,0.00012182,157.22759901,trade:1m:fUSD:a30:p2:p30,"[1782760680000, 0.00012182, 0.00012182, 0.00012182, 0.00012182, 157.22759901]"
1782760740000,2026-06-29T19:19:00+00:00,0.00012282,0.00012282,0.00012282,0.00012282,8028.60073196,trade:1m:fUSD:a30:p2:p30,"[1782760740000, 0.00012282, 0.00012282, 0.00012282, 0.00012282, 8028.60073196]"
1782760800000,2026-06-29T19:20:00+00:00,0.00012282,0.00012282,0.00012282,0.00012282,2071.51269569,trade:1m:fUSD:a30:p2:p30,"[1782760800000, 0.00012282, 0.00012282, 0.00012282, 0.00012282, 2071.51269569]"
1782760860000,2026-06-29T19:21:00+00:00,0.00012282,0.00012282,0.00012282,0.00012282,157.87871946,trade:1m:fUSD:a30:p2:p30,"[1782760860000, 0.00012282, 0.00012282, 0.00012282, 0.00012282, 157.87871946]"
1782765000000,2026-06-29T20:30:00+00:00,0.0001208,5e-05,0.00019141,5e-05,479099.87512066,trade:1m:fUSD:a30:p2:p30,"[1782765000000, 0.0001208, 5e-05, 0.00019141, 5e-05, 479099.87512066]"
1782765060000,2026-06-29T20:31:00+00:00,0.00011981,0.00011981,0.00011981,0.00011981,2893.6535,trade:1m:fUSD:a30:p2:p30,"[1782765060000, 0.00011981, 0.00011981, 0.00011981, 0.00011981, 2893.6535]"
1782765360000,2026-06-29T20:36:00+00:00,0.00013698,0.00013698,0.00014683,0.00013697,58162.48427923,trade:1m:fUSD:a30:p2:p30,"[1782765360000, 0.00013698, 0.00013698, 0.00014683, 0.00013697, 58162.48427923]"
1782765420000,2026-06-29T20:37:00+00:00,0.00015068,0.0001508,0.0001508,0.00015068,7103.20572077,trade:1m:fUSD:a30:p2:p30,"[1782765420000, 0.00015068, 0.0001508, 0.0001508, 0.00015068, 7103.20572077]"
1782765600000,2026-06-29T20:40:00+00:00,5e-05,5e-05,5e-05,5e-05,191,trade:1m:fUSD:a30:p2:p30,"[1782765600000, 5e-05, 5e-05, 5e-05, 5e-05, 191]"
1782766020000,2026-06-29T20:47:00+00:00,0.00012272,0.00012272,0.00012272,0.00012272,152,trade:1m:fUSD:a30:p2:p30,"[1782766020000, 0.00012272, 0.00012272, 0.00012272, 0.00012272, 152]"
