mts,ts_utc,open,close,high,low,volume,candle_key,raw
1788570060000,2026-09-05T01:01:00+00:00,0.00019682,0.00019926,0.00019926,0.00019682,46877.73727841,trade:1m:fUSD:a30:p2:p30,"[1788570060000, 0.00019682, 0.00019926, 0.00019926, 0.00019682, 46877.73727841]"
1788570120000,2026-09-05T01:02:00+00:00,0.00019985,0.00020055,0.0002017,0.00019985,22454.16499072,trade:1m:fUSD:a30:p2:p30,"[1788570120000, 0.00019985, 0.00020055, 0.0002017, 0.00019985, 22454.16499072]"
1788570180000,2026-09-05T01:03:00+00:00,0.00017,0.00020198,0.000202,0.00017,24146.78302141,trade:1m:fUSD:a30:p2:p30,"[1788570180000, 0.00017, 0.00020198, 0.000202, 0.00017, 24146.78302141]"
1788570240000,2026-09-05T01:04:00+00:00,0.00020198,0.000202,0.00020536,0.00020198,32897.19736286,trade:1m:fUSD:a30:p2:p30,"[1788570240000, 0.00020198, 0.000202, 0.00020536, 0.00020198, 32897.19736286]"
1788570300000,2026-09-05T01:05:00+00:00,0.000202,0.00020566,0.00020566,0.000202,15357.79142055,trade:1m:fUSD:a30:p2:p30,"[1788570300000, 0.000202, 0.00020566, 0.00020566, 0.000202, 15357.79142055]"
1788570360000,2026-09-05T01:06:00+00:00,0.00020548,0.00020627,0.00020736,0.00019417,21352.28754909,trade:1m:fUSD:a30:p2:p30,"[1788570360000, 0.00020548, 0.00020627, 0.00020736, 0.00019417, 21352.28754909]"
1788570420000,2026-09-05T01:07:00+00:00,0.0002062,0.00021066,0.00021066,0.0002062,14810.99957478,trade:1m:fUSD:a30:p2:p30,"[1788570420000, 0.0002062, 0.00021066, 0.00021066, 0.0002062, 14810.99957478]"
1788570480000,2026-09-05T01:08:00+00:00,0.00021116,0.000208,0.000212,0.00018939,14952.65511373,trade:1m:fUSD:a30:p2:p30,"[1788570480000, 0.00021116, 0.000208, 0.000212, 0.00018939, 14952.65511373]"
1788570540000,2026-09-05T01:09:00+00:00,0.000208,0.000214,0.000214,0.00013529,24920.17402296,trade:1m:fUSD:a30:p2:p30,"[1788570540000, 0.000208, 0.000214, 0.000214, 0.00013529, 24920.17402296]"
1788570600000,2026-09-05T01:10:00+00:00,0.00021558,0.00021,0.00022727,0.000201,151878.72962006,trade:1m:fUSD:a30:p2:p30,"[1788570600000, 0.00021558, 0.00021, 0.00022727, 0.000201, 151878.72962006]"
1788570660000,2026-09-05T01:11:00+00:00,0.000201,0.00022382,0.00022382,0.00013512,21193.44691111,trade:1m:fUSD:a30:p2:p30,"[1788570660000, 0.000201, 0.00022382, 0.00022382, 0.00013512, 21193.44691111]"
1788586020000,2026-09-05T05:27:00+00:00,0.00015,0.00015,0.00015,0.00015,276.90781551,trade:1m:fUSD:a30:p2:p30,"[1788586020000, 0.00015, 0.00015, 0.00015, 0.00015, 276.90781551]"
1788586080000,2026-09-05T05:28:00+00:00,0.00010959,0.00015,0.00015,0.00010959,1476202.55804781,trade:1m:fUSD:a30:p2:p30,"[1788586080000, 0.00010959, 0.00015, 0.00015, 0.00010959, 1476202.55804781]"
1788586140000,2026-09-05T05:29:00+00:00,8e-05,0.0001425,0.0001425,8e-05,22085.41807967,trade:1m:fUSD:a30:p2:p30,"[1788586140000, 8e-05, 0.0001425, 0.0001425, 8e-05, 22085.41807967]"
1788586200000,2026-09-05T05:30:00+00:00,0.0001,0.00026483,0.00026483,9.8e-05,1739326.1155252,trade:1m:fUSD:a30:p2:p30,"[1788586200000, 0.0001, 0.00026483, 0.00026483, 9.8e-05, 1739326.1155252]"
1788586260000,2026-09-05T05:31:00+00:00,0.00026483,0.00014999,0.00027699,0.000125,954947.54903143,trade:1m:fUSD:a30:p2:p30,"[1788586260000, 0.00026483, 0.00014999, 0.00027699, 0.000125, 954947.54903143]"
1788586320000,2026-09-05T05:32:00+00:00,0.00014999,0.00014998,0.00014999,0.00013699,2846.50759416,trade:1m:fUSD:a30:p2:p30,"[1788586320000, 0.00014999, 0.00014998, 0.00014999, 0.00013699, 2846.50759416]"
1788586380000,2026-09-05T05:33:00+00:00,0.00014998,0.000142,0.00015,0.00013699,204322.96570395,trade:1m:fUSD:a30:p2:p30,"[1788586380000, 0.00014998, 0.000142, 0.00015, 0.00013699, 204322.96570395]"
1788586440000,2026-09-05T05:34:00+00:00,0.00014999,0.00015,0.00015,0.00014999,208891.84792317,trade:1m:fUSD:a30:p2:p30,"[1788586440000, 0.00014999, 0.00015, 0.00015, 0.00014999, 208891.84792317]"
1788586500000,2026-09-05T05:35:00+00:00,0.00014998,0.00014985,0.00014998,0.00014985,2684.52969651,trade:1m:fUSD:a30:p2:p30,"[1788586500000, 0.00014998, 0.00014985, 0.00014998, 0.00014985, 2684.52969651]"
1788586560000,2026-09-05T05:36:00+00:00,0.00014985,0.00015,0.00015,0.00014985,200416.09091531,trade:1m:fUSD:a30:p2:p30,"[1788586560000, 0.00014985, 0.00015, 0.00015, 0.00014985, 200416.09091531]"
1788586620000,2026-09-05T05:37:00+00:00,0.000149,0.00015,0.00015,0.00014249,5652.09684602,trade:1m:fUSD:a30:p2:p30,"[1788586620000, 0.000149, 0.00015, 0.00015, 0.00014249, 5652.09684602]"
1788586680000,2026-09-05T05:38:00+00:00,0.00014999,0.00015,0.00015,0.000149,423283.59867705,trade:1m:fUSD:a30:p2:p30,"[1788586680000, 0.00014999, 0.00015, 0.00015, 0.000149, 423283.59867705]"
1788586740000,2026-09-05T05:39:00+00:00,0.00014998,0.0001425,0.00015,0.0001425,275880.70226345,trade:1m:fUSD:a30:p2:p30,"[1788586740000, 0.00014998, 0.0001425, 0.00015, 0.0001425, 275880.70226345]"
1788586800000,2026-09-05T05:40:00+00:00,0.00013699,0.00015,0.00015,0.00013699,252300.35769181,trade:1m:fUSD:a30:p2:p30,"[1788586800000, 0.00013699, 0.00015, 0.00015, 0.00013699, 252300.35769181]"
1788586860000,2026-09-05T05:41:00+00:00,0.00014924,0.000147,0.00015,0.000147,350600.25411134,trade:1m:fUSD:a30:p2:p30,"[1788586860000, 0.00014924, 0.000147, 0.00015, 0.000147, 350600.25411134]"
1788586920000,2026-09-05T05:42:00+00:00,0.00014249,0.00014999,0.00014999,0.00014249,201553.85216691,trade:1m:fUSD:a30:p2:p30,"[1788586920000, 0.00014249, 0.00014999, 0.00014999, 0.00014249, 201553.85216691]"
1788586980000,2026-09-05T05:43:00+00:00,8.88e-05,8.88e-05,8.88e-05,8.88e-05,166.16,trade:1m:fUSD:a30:p2:p30,"[1788586980000, 8.88e-05, 8.88e-05, 8.88e-05, 8.88e-05, 166.16]"
1788598440000,2026-09-05T08:54:00+00:00,0.00014318,0.00014318,0.00014318,0.00014318,6949.57,trade:1m:fUSD:a30:p2:p30,"[1788598440000, 0.00014318, 0.00014318, 0.00014318, 0.00014318, 6949.57]"
1788598500000,2026-09-05T08:55:00+00:00,0.000149,0.00014291,0.000149,0.00014291,3781.64020197,trade:1m:fUSD:a30:p2:p30,"[1788598500000, 0.000149, 0.00014291, 0.000149, 0.00014291, 3781.64020197]"
1788598560000,2026-09-05T08:56:00+00:00,0.00014313,9.777e-05,0.00014313,9.777e-05,601.28,trade:1m:fUSD:a30:p2:p30,"[1788598560000, 0.00014313, 9.777e-05, 0.00014313, 9.777e-05, 601.28]"
1788598620000,2026-09-05T08:57:00+00:00,0.00014291,0.000149,0.000149,0.00014291,2455.23532541,trade:1m:fUSD:a30:p2:p30,"[1788598620000, 0.00014291, 0.000149, 0.000149, 0.00014291, 2455.23532541]"
1788598680000,2026-09-05T08:58:00+00:00,0.00014293,0.00014722,0.00014722,0.00014293,364.03999999999996,trade:1m:fUSD:a30:p2:p30,"[1788598680000, 0.00014293, 0.00014722, 0.00014722, 0.00014293, 364.03999999999996]"
1788598740000,2026-09-05T08:59:00+00:00,0.00014293,0.00014293,0.00014293,0.00014293,403.6,trade:1m:fUSD:a30:p2:p30,"[1788598740000, 0.00014293, 0.00014293, 0.00014293, 0.00014293, 403.6]"
1788598860000,2026-09-05T09:01:00+00:00,0.000149,0.000149,0.000149,0.000149,3268.4761818,trade:1m:fUSD:a30:p2:p30,"[1788598860000, 0.000149, 0.000149, 0.000149, 0.000149, 3268.4761818]"
1788599040000,2026-09-05T09:04:00+00:00,0.000149,0.000149,0.000149,0.000149,1770.30479286,trade:1m:fUSD:a30:p2:p30,"[1788599040000, 0.000149, 0.000149, 0.000149, 0.000149, 1770.30479286]"
1788599220000,2026-09-05T09:07:00+00:00,0.00013637,0.00014355,0.00014355,0.00013637,317.34,trade:1m:fUSD:a30:p2:p30,"[1788599220000, 0.00013637, 0.00014355, 0.00014355, 0.00013637, 317.34]"
1788599280000,2026-09-05T09:08:00+00:00,0.000149,0.00014998,0.00014998,0.000149,3277.22706684,trade:1m:fUSD:a30:p2:p30,"[1788599280000, 0.000149, 0.00014998, 0.00014998, 0.000149, 3277.22706684]"
1788599340000,2026-09-05T09:09:00+00:00,0.00014998,0.00014975,0.00014998,0.0001461,614.86,trade:1m:fUSD:a30:p2:p30,"[1788599340000, 0.00014998, 0.00014975, 0.00014998, 0.0001461, 614.86]"
1788599400000,2026-09-05T09:10:00+00:00,0.00014975,0.00014615,0.00015,0.00014612,556728.50294508,trade:1m:fUSD:a30:p2:p30,"[1788599400000, 0.00014975, 0.00014615, 0.00015, 0.00014612, 556728.50294508]"
1788599460000,2026-09-05T09:11:00+00:00,0.000149,0.000149,0.000149,0.000149,6658.52383213,trade:1m:fUSD:a30:p2:p30,"[1788599460000, 0.000149, 0.000149, 0.000149, 0.000149, 6658.52383213]"
1788599520000,2026-09-05T09:12:00+00:00,0.00014615,0.00014615,0.00014615,0.00014615,1934.57,trade:1m:fUSD:a30:p2:p30,"[1788599520000, 0.00014615, 0.00014615, 0.00014615, 0.00014615, 1934.57]"
1788599580000,2026-09-05T09:13:00+00:00,0.00014609,0.00014609,0.00014609,0.00014609,191.9,trade:1m:fUSD:a30:p2:p30,"[1788599580000, 0.00014609, 0.00014609, 0.00014609, 0.00014609, 191.9]"
1788599640000,2026-09-05T09:14:00+00:00,0.00014615,0.00014,0.00014615,0.00014,526.26100209,trade:1m:fUSD:a30:p2:p30,"[1788599640000, 0.00014615, 0.00014, 0.00014615, 0.00014, 526.26100209]"
1788599940000,2026-09-05T09:19:00+00:00,0.000149,0.000149,0.000149,0.000149,2164.41840797,trade:1m:fUSD:a30:p2:p30,"[1788599940000, 0.000149, 0.000149, 0.000149, 0.000149, 2164.41840797]"
1788600000000,2026-09-05T09:20:00+00:00,0.00014923,0.00015,0.00015,0.00014923,195000,trade:1m:fUSD:a30:p2:p30,"[1788600000000, 0.00014923, 0.00015, 0.00015, 0.00014923, 195000]"
1788600060000,2026-09-05T09:21:00+00:00,0.00015,0.00014595,0.00015,0.00014595,12886.35557865,trade:1m:fUSD:a30:p2:p30,"[1788600060000, 0.00015, 0.00014595, 0.00015, 0.00014595, 12886.35557865]"
1788600120000,2026-09-05T09:22:00+00:00,0.00014688,0.00014644,0.00014997,0.00014644,1965.67,trade:1m:fUSD:a30:p2:p30,"[1788600120000, 0.00014688, 0.00014644, 0.00014997, 0.00014644, 1965.67]"
1788611400000,2026-09-05T12:30:00+00:00,0.00014998,0.00015,0.00015,0.00014998,669396.07773156,trade:1m:fUSD:a30:p2:p30,"[1788611400000, 0.00014998, 0.00015, 0.00015, 0.00014998, 669396.07773156]"
1788611640000,2026-09-05T12:34:00+00:00,0.00014899,0.00014899,0.00014899,0.00014899,4031.46517541,trade:1m:fUSD:a30:p2:p30,"[1788611640000, 0.00014899, 0.00014899, 0.00014899, 0.00014899, 4031.46517541]"
1788612000000,2026-09-05T12:40:00+00:00,0.00014899,0.00014899,0.00014899,0.00014899,4052.80538298,trade:1m:fUSD:a30:p2:p30,"[1788612000000, 0.00014899, 0.00014899, 0.00014899, 0.00014899, 4052.80538298]"
1788612060000,2026-09-05T12:41:00+00:00,0.00014899,0.00014899,0.00014899,0.00014899,840.9049065,trade:1m:fUSD:a30:p2:p30,"[1788612060000, 0.00014899, 0.00014899, 0.00014899, 0.00014899, 840.9049065]"
1788612300000,2026-09-05T12:45:00+00:00,0.00013562,0.00014825,0.000149,0.00013562,1129.842856,trade:1m:fUSD:a30:p2:p30,"[1788612300000, 0.00013562, 0.00014825, 0.000149, 0.00013562, 1129.842856]"
1788612420000,2026-09-05T12:47:00+00:00,0.000149,0.00014685,0.000149,0.00014685,5793.17097682,trade:1m:fUSD:a30:p2:p30,"[1788612420000, 0.000149, 0.00014685, 0.000149, 0.00014685, 5793.17097682]"
1788612480000,2026-09-05T12:48:00+00:00,0.00014899,0.00014899,0.00014899,0.00014899,1544.24700036,trade:1m:fUSD:a30:p2:p30,"[1788612480000, 0.00014899, 0.00014899, 0.00014899, 0.00014899, 1544.24700036]"
1788612540000,2026-09-05T12:49:00+00:00,0.00014643,0.00014643,0.00014643,0.00014643,166.41,trade:1m:fUSD:a30:p2:p30,"[1788612540000, 0.00014643, 0.00014643, 0.00014643, 0.00014643, 166.41]"
1788612600000,2026-09-05T12:50:00+00:00,0.0001499,0.00018233,0.00018233,0.0001499,2613648.11983294,trade:1m:fUSD:a30:p2:p30,"[1788612600000, 0.0001499, 0.00018233, 0.00018233, 0.0001499, 2613648.11983294]"
1788621000000,2026-09-05T15:10:00+00:00,0.00015013,0.00026153,0.00026153,0.00015013,1541991.95487418,trade:1m:fUSD:a30:p2:p30,"[1788621000000, 0.00015013, 0.00026153, 0.00026153, 0.00015013, 1541991.95487418]"
1788621540000,2026-09-05T15:19:00+00:00,0.000147,0.000147,0.000147,0.000147,244.59,trade:1m:fUSD:a30:p2:p30,"[1788621540000, 0.000147, 0.000147, 0.000147, 0.000147, 244.59]"
1788621660000,2026-09-05T15:21:00+00:00,0.00015012,0.00015012,0.00015012,0.00015012,10000,trade:1m:fUSD:a30:p2:p30,"[1788621660000, 0.00015012, 0.00015012, 0.00015012, 0.00015012, 10000]"
1788621720000,2026-09-05T15:22:00+00:00,0.00015012,0.00015012,0.00015012,0.00015012,40000,trade:1m:fUSD:a30:p2:p30,"[1788621720000, 0.00015012, 0.00015012, 0.00015012, 0.00015012, 40000]"
1788622140000,2026-09-05T15:29:00+00:00,0.000147,0.000147,0.000147,0.000147,167.59,trade:1m:fUSD:a30:p2:p30,"[1788622140000, 0.000147, 0.000147, 0.000147, 0.000147, 167.59]"
1788622200000,2026-09-05T15:30:00+00:00,0.00015012,0.0002919,0.00029402,0.00015012,2577724.27498877,trade:1m:fUSD:a30:p2:p30,"[1788622200000, 0.00015012, 0.0002919, 0.00029402, 0.00015012, 2577724.27498877]"
1788622260000,2026-09-05T15:31:00+00:00,0.00015,0.00015,0.00015,0.00015,522736.80196636,trade:1m:fUSD:a30:p2:p30,"[1788622260000, 0.00015, 0.00015, 0.00015, 0.00015, 522736.80196636]"
1788628200000,2026-09-05T17:10:00+00:00,0.00020936,0.00027694,0.00027694,0.00020936,747067.0153179,trade:1m:fUSD:a30:p2:p30,"[1788628200000, 0.00020936, 0.00027694, 0.00027694, 0.00020936, 747067.0153179]"
1788629400000,2026-09-05T17:30:00+00:00,0.00018571,0.000277,0.000277,0.00018571,1225436.65471232,trade:1m:fUSD:a30:p2:p30,"[1788629400000, 0.00018571, 0.000277, 0.000277, 0.00018571, 1225436.65471232]"
1788629460000,2026-09-05T17:31:00+00:00,0.00015,0.00015,0.00015,0.00015,37934.89561677,trade:1m:fUSD:a30:p2:p30,"[1788629460000, 0.00015, 0.00015, 0.00015, 0.00015, 37934.89561677]"
1788629520000,2026-09-05T17:32:00+00:00,0.00014,0.00014,0.00014,0.00014,383.43934268,trade:1m:fUSD:a30:p2:p30,"[1788629520000, 0.00014, 0.00014, 0.00014, 0.00014, 383.43934268]"
1788635400000,2026-09-05T19:10:00+00:00,0.000201,0.00027933,0.00027933,0.000201,391534.59857813,trade:1m:fUSD:a30:p2:p30,"[1788635400000, 0.000201, 0.00027933, 0.00027933, 0.000201, 391534.59857813]"
