mts,ts_utc,open,close,high,low,volume,candle_key,raw
1788913080000,2026-09-09T00:18:00+00:00,0.00020953,0.0002,0.00020968,0.00019999,32805.32477416,trade:1m:fUSD:a30:p2:p30,"[1788913080000, 0.00020953, 0.0002, 0.00020968, 0.00019999, 32805.32477416]"
1788913140000,2026-09-09T00:19:00+00:00,0.0002,0.000209,0.000209,0.00019998,19649.22793016,trade:1m:fUSD:a30:p2:p30,"[1788913140000, 0.0002, 0.000209, 0.000209, 0.00019998, 19649.22793016]"
1788913200000,2026-09-09T00:20:00+00:00,0.00020953,0.000182,0.0002128,0.000182,11310.42312434,trade:1m:fUSD:a30:p2:p30,"[1788913200000, 0.00020953, 0.000182, 0.0002128, 0.000182, 11310.42312434]"
1788913260000,2026-09-09T00:21:00+00:00,0.000182,0.00021297,0.00021297,0.00015,13378.96052755,trade:1m:fUSD:a30:p2:p30,"[1788913260000, 0.000182, 0.00021297, 0.00021297, 0.00015, 13378.96052755]"
1788913320000,2026-09-09T00:22:00+00:00,0.00021309,0.00021513,0.00021513,0.00019999,7050.50577149,trade:1m:fUSD:a30:p2:p30,"[1788913320000, 0.00021309, 0.00021513, 0.00021513, 0.00019999, 7050.50577149]"
1788913380000,2026-09-09T00:23:00+00:00,0.00021535,0.000189,0.00021535,0.000182,11018.57503523,trade:1m:fUSD:a30:p2:p30,"[1788913380000, 0.00021535, 0.000189, 0.00021535, 0.000182, 11018.57503523]"
1788913440000,2026-09-09T00:24:00+00:00,0.00019999,0.00019999,0.00021324,0.00019703,5053.4304134,trade:1m:fUSD:a30:p2:p30,"[1788913440000, 0.00019999, 0.00019999, 0.00021324, 0.00019703, 5053.4304134]"
1788913500000,2026-09-09T00:25:00+00:00,0.0002142,0.0002153,0.0002153,0.00019917,2589.88651278,trade:1m:fUSD:a30:p2:p30,"[1788913500000, 0.0002142, 0.0002153, 0.0002153, 0.00019917, 2589.88651278]"
1788913560000,2026-09-09T00:26:00+00:00,0.0002153,0.00020005,0.00021573,0.00019999,4060.5533665899998,trade:1m:fUSD:a30:p2:p30,"[1788913560000, 0.0002153, 0.00020005, 0.00021573, 0.00019999, 4060.5533665899998]"
1788913620000,2026-09-09T00:27:00+00:00,0.00021573,0.00021625,0.00021705,0.00020979,12803.03949069,trade:1m:fUSD:a30:p2:p30,"[1788913620000, 0.00021573, 0.00021625, 0.00021705, 0.00020979, 12803.03949069]"
1788913680000,2026-09-09T00:28:00+00:00,0.00021625,0.00015,0.00021625,0.00015,185529.00026328,trade:1m:fUSD:a30:p2:p30,"[1788913680000, 0.00021625, 0.00015, 0.00021625, 0.00015, 185529.00026328]"
1788913800000,2026-09-09T00:30:00+00:00,0.00014989,0.00015,0.00015,0.00014989,744191.42803986,trade:1m:fUSD:a30:p2:p30,"[1788913800000, 0.00014989, 0.00015, 0.00015, 0.00014989, 744191.42803986]"
1788913860000,2026-09-09T00:31:00+00:00,0.000149,0.00015,0.00015,0.000149,281914.33386446,trade:1m:fUSD:a30:p2:p30,"[1788913860000, 0.000149, 0.00015, 0.00015, 0.000149, 281914.33386446]"
1788928500000,2026-09-09T04:35:00+00:00,0.00014985,0.000119,0.00015,0.000119,371273.27840701997,trade:1m:fUSD:a30:p2:p30,"[1788928500000, 0.00014985, 0.000119, 0.00015, 0.000119, 371273.27840701997]"
1788928560000,2026-09-09T04:36:00+00:00,0.00014998,0.00014999,0.00014999,0.00014985,217346.04237302,trade:1m:fUSD:a30:p2:p30,"[1788928560000, 0.00014998, 0.00014999, 0.00014999, 0.00014985, 217346.04237302]"
1788928620000,2026-09-09T04:37:00+00:00,0.000149,0.00014985,0.00014985,0.000149,4853.41943205,trade:1m:fUSD:a30:p2:p30,"[1788928620000, 0.000149, 0.00014985, 0.00014985, 0.000149, 4853.41943205]"
1788928680000,2026-09-09T04:38:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,195723.82185608,trade:1m:fUSD:a30:p2:p30,"[1788928680000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 195723.82185608]"
1788928740000,2026-09-09T04:39:00+00:00,0.00014249,0.0001499,0.0001499,0.00014249,17552.5845164,trade:1m:fUSD:a30:p2:p30,"[1788928740000, 0.00014249, 0.0001499, 0.0001499, 0.00014249, 17552.5845164]"
1788928800000,2026-09-09T04:40:00+00:00,0.00014998,0.00015147,0.00015147,1.9e-05,2882377.7040785397,trade:1m:fUSD:a30:p2:p30,"[1788928800000, 0.00014998, 0.00015147, 0.00015147, 1.9e-05, 2882377.7040785397]"
1788928860000,2026-09-09T04:41:00+00:00,0.00015097,0.000152,0.00015354,0.00014999,13800.324218,trade:1m:fUSD:a30:p2:p30,"[1788928860000, 0.00015097, 0.000152, 0.00015354, 0.00014999, 13800.324218]"
1788928920000,2026-09-09T04:42:00+00:00,0.00015367,0.00015522,0.00015522,0.00014998,5448.03056581,trade:1m:fUSD:a30:p2:p30,"[1788928920000, 0.00015367, 0.00015522, 0.00015522, 0.00014998, 5448.03056581]"
1788928980000,2026-09-09T04:43:00+00:00,0.000119,0.0001563,0.0001563,1.9e-05,8431.97153841,trade:1m:fUSD:a30:p2:p30,"[1788928980000, 0.000119, 0.0001563, 0.0001563, 1.9e-05, 8431.97153841]"
1788929040000,2026-09-09T04:44:00+00:00,0.00015649,0.00015704,0.00015704,0.00015129,12460.310028670001,trade:1m:fUSD:a30:p2:p30,"[1788929040000, 0.00015649, 0.00015704, 0.00015704, 0.00015129, 12460.310028670001]"
1788929100000,2026-09-09T04:45:00+00:00,0.00015704,0.00015395,0.00015786,0.000119,7993.69000813,trade:1m:fUSD:a30:p2:p30,"[1788929100000, 0.00015704, 0.00015395, 0.00015786, 0.000119, 7993.69000813]"
1788929160000,2026-09-09T04:46:00+00:00,0.00015801,0.00015898,0.00015898,0.0001552,15897.6600078,trade:1m:fUSD:a30:p2:p30,"[1788929160000, 0.00015801, 0.00015898, 0.00015898, 0.0001552, 15897.6600078]"
1788929220000,2026-09-09T04:47:00+00:00,0.00015283,0.00015685,0.00015685,0.00015283,977.54,trade:1m:fUSD:a30:p2:p30,"[1788929220000, 0.00015283, 0.00015685, 0.00015685, 0.00015283, 977.54]"
1788929280000,2026-09-09T04:48:00+00:00,0.00015699,0.00014999,0.00015898,0.000119,7824.82796551,trade:1m:fUSD:a30:p2:p30,"[1788929280000, 0.00015699, 0.00014999, 0.00015898, 0.000119, 7824.82796551]"
1788929340000,2026-09-09T04:49:00+00:00,0.00014999,0.00015957,0.00015957,0.00014999,43914.06794577,trade:1m:fUSD:a30:p2:p30,"[1788929340000, 0.00014999, 0.00015957, 0.00015957, 0.00014999, 43914.06794577]"
1788929400000,2026-09-09T04:50:00+00:00,0.00015852,0.000298,0.000298,0.00015852,4611484.21795686,trade:1m:fUSD:a30:p2:p30,"[1788929400000, 0.00015852, 0.000298, 0.000298, 0.00015852, 4611484.21795686]"
1788929460000,2026-09-09T04:51:00+00:00,0.00020872,0.00022376,0.00022376,0.00016543,65051.30332344,trade:1m:fUSD:a30:p2:p30,"[1788929460000, 0.00020872, 0.00022376, 0.00022376, 0.00016543, 65051.30332344]"
1788929520000,2026-09-09T04:52:00+00:00,0.00022542,0.000219,0.00022542,0.00016543,7688.6024591,trade:1m:fUSD:a30:p2:p30,"[1788929520000, 0.00022542, 0.000219, 0.00022542, 0.00016543, 7688.6024591]"
1788929580000,2026-09-09T04:53:00+00:00,1.9e-05,0.00022645,0.00022645,1.9e-05,89550.38116867,trade:1m:fUSD:a30:p2:p30,"[1788929580000, 1.9e-05, 0.00022645, 0.00022645, 1.9e-05, 89550.38116867]"
1788929640000,2026-09-09T04:54:00+00:00,0.00022645,0.00021605,0.00024262,0.00016543,105262.45184648,trade:1m:fUSD:a30:p2:p30,"[1788929640000, 0.00022645, 0.00021605, 0.00024262, 0.00016543, 105262.45184648]"
1788929700000,2026-09-09T04:55:00+00:00,0.00022182,0.000119,0.00022645,0.000119,17908.48729631,trade:1m:fUSD:a30:p2:p30,"[1788929700000, 0.00022182, 0.000119, 0.00022645, 0.000119, 17908.48729631]"
1788929760000,2026-09-09T04:56:00+00:00,0.000119,0.000193,0.00023171,0.000119,11726.05292594,trade:1m:fUSD:a30:p2:p30,"[1788929760000, 0.000119, 0.000193, 0.00023171, 0.000119, 11726.05292594]"
1788929820000,2026-09-09T04:57:00+00:00,0.00019507,0.00020342,0.00020342,0.00019507,4746.5236326799995,trade:1m:fUSD:a30:p2:p30,"[1788929820000, 0.00019507, 0.00020342, 0.00020342, 0.00019507, 4746.5236326799995]"
1788929880000,2026-09-09T04:58:00+00:00,0.00021488,0.000204,0.00022645,0.0002,13023.13728177,trade:1m:fUSD:a30:p2:p30,"[1788929880000, 0.00021488, 0.000204, 0.00022645, 0.0002, 13023.13728177]"
1788929940000,2026-09-09T04:59:00+00:00,0.000206,0.00016543,0.00023605,0.00016543,12608.6083843,trade:1m:fUSD:a30:p2:p30,"[1788929940000, 0.000206, 0.00016543, 0.00023605, 0.00016543, 12608.6083843]"
1788930000000,2026-09-09T05:00:00+00:00,0.00020342,0.00023727,0.00023727,0.00020342,7816.20270195,trade:1m:fUSD:a30:p2:p30,"[1788930000000, 0.00020342, 0.00023727, 0.00023727, 0.00020342, 7816.20270195]"
1788930060000,2026-09-09T05:01:00+00:00,0.00022181,0.00024467,0.00024467,0.00022181,14248.52867429,trade:1m:fUSD:a30:p2:p30,"[1788930060000, 0.00022181, 0.00024467, 0.00024467, 0.00022181, 14248.52867429]"
1788930120000,2026-09-09T05:02:00+00:00,0.00016543,0.00023806,0.00024496,0.00016543,35375.68814913,trade:1m:fUSD:a30:p2:p30,"[1788930120000, 0.00016543, 0.00023806, 0.00024496, 0.00016543, 35375.68814913]"
1788930180000,2026-09-09T05:03:00+00:00,0.00023806,0.0002426,0.00024491,0.00020444,8841.46405127,trade:1m:fUSD:a30:p2:p30,"[1788930180000, 0.00023806, 0.0002426, 0.00024491, 0.00020444, 8841.46405127]"
1788944820000,2026-09-09T09:07:00+00:00,0.00014134,0.00014249,0.00014249,0.00014134,3332,trade:1m:fUSD:a30:p2:p30,"[1788944820000, 0.00014134, 0.00014249, 0.00014249, 0.00014134, 3332]"
1788944880000,2026-09-09T09:08:00+00:00,0.00014249,0.00014567,0.00014567,0.00014249,2020,trade:1m:fUSD:a30:p2:p30,"[1788944880000, 0.00014249, 0.00014567, 0.00014567, 0.00014249, 2020]"
1788944940000,2026-09-09T09:09:00+00:00,0.00014567,0.00014625,0.00014625,0.00014567,2184,trade:1m:fUSD:a30:p2:p30,"[1788944940000, 0.00014567, 0.00014625, 0.00014625, 0.00014567, 2184]"
1788945000000,2026-09-09T09:10:00+00:00,0.00014625,0.00022274,0.00022274,0.00014625,834934.08808947,trade:1m:fUSD:a30:p2:p30,"[1788945000000, 0.00014625, 0.00022274, 0.00022274, 0.00014625, 834934.08808947]"
1788945060000,2026-09-09T09:11:00+00:00,0.00022334,0.00023,0.00023,0.00022334,406605.11847701,trade:1m:fUSD:a30:p2:p30,"[1788945060000, 0.00022334, 0.00023, 0.00023, 0.00022334, 406605.11847701]"
1788945960000,2026-09-09T09:26:00+00:00,9.8e-05,9.8e-05,9.8e-05,9.8e-05,8725.898,trade:1m:fUSD:a30:p2:p30,"[1788945960000, 9.8e-05, 9.8e-05, 9.8e-05, 9.8e-05, 8725.898]"
1788946020000,2026-09-09T09:27:00+00:00,0.00015,0.00015113,0.00015113,0.00015,6400.92235613,trade:1m:fUSD:a30:p2:p30,"[1788946020000, 0.00015, 0.00015113, 0.00015113, 0.00015, 6400.92235613]"
1788946080000,2026-09-09T09:28:00+00:00,0.00010959,0.00010959,0.00010959,0.00010959,2000,trade:1m:fUSD:a30:p2:p30,"[1788946080000, 0.00010959, 0.00010959, 0.00010959, 0.00010959, 2000]"
1788946140000,2026-09-09T09:29:00+00:00,8e-05,8e-05,8e-05,8e-05,21135.46615994,trade:1m:fUSD:a30:p2:p30,"[1788946140000, 8e-05, 8e-05, 8e-05, 8e-05, 21135.46615994]"
1788946200000,2026-09-09T09:30:00+00:00,0.00015858,0.00022681,0.00022681,0.00015858,692126.07995641,trade:1m:fUSD:a30:p2:p30,"[1788946200000, 0.00015858, 0.00022681, 0.00022681, 0.00015858, 692126.07995641]"
1788946260000,2026-09-09T09:31:00+00:00,0.00015,0.00015,0.00015,0.00015,340013.61148393,trade:1m:fUSD:a30:p2:p30,"[1788946260000, 0.00015, 0.00015, 0.00015, 0.00015, 340013.61148393]"
1788960600000,2026-09-09T13:30:00+00:00,0.00013381,0.00015,0.00015,0.00013381,416626.95513652,trade:1m:fUSD:a30:p2:p30,"[1788960600000, 0.00013381, 0.00015, 0.00015, 0.00013381, 416626.95513652]"
1788960660000,2026-09-09T13:31:00+00:00,9.8e-05,9.8e-05,9.8e-05,9.8e-05,1283.219,trade:1m:fUSD:a30:p2:p30,"[1788960660000, 9.8e-05, 9.8e-05, 9.8e-05, 9.8e-05, 1283.219]"
1788960840000,2026-09-09T13:34:00+00:00,0.00012666,0.00012666,0.00012666,0.00012666,500,trade:1m:fUSD:a30:p2:p30,"[1788960840000, 0.00012666, 0.00012666, 0.00012666, 0.00012666, 500]"
1788960900000,2026-09-09T13:35:00+00:00,0.00013699,0.00014199,0.00014199,0.00013699,676,trade:1m:fUSD:a30:p2:p30,"[1788960900000, 0.00013699, 0.00014199, 0.00014199, 0.00013699, 676]"
1788961620000,2026-09-09T13:47:00+00:00,0.00013389,0.00013604,0.00013604,0.00013389,2302.62184108,trade:1m:fUSD:a30:p2:p30,"[1788961620000, 0.00013389, 0.00013604, 0.00013604, 0.00013389, 2302.62184108]"
1788961680000,2026-09-09T13:48:00+00:00,0.00013612,0.00014093,0.00014093,0.00013612,1915.6100000000001,trade:1m:fUSD:a30:p2:p30,"[1788961680000, 0.00013612, 0.00014093, 0.00014093, 0.00013612, 1915.6100000000001]"
1788961740000,2026-09-09T13:49:00+00:00,0.00014195,0.00014451,0.00014451,0.00014195,9797.52271006,trade:1m:fUSD:a30:p2:p30,"[1788961740000, 0.00014195, 0.00014451, 0.00014451, 0.00014195, 9797.52271006]"
1788961800000,2026-09-09T13:50:00+00:00,0.00014496,0.00014628,0.00024986,0.00014496,3810389.63340889,trade:1m:fUSD:a30:p2:p30,"[1788961800000, 0.00014496, 0.00014628, 0.00024986, 0.00014496, 3810389.63340889]"
1788972720000,2026-09-09T16:52:00+00:00,0.00014699,0.000147,0.000147,0.00014699,337.80391066000004,trade:1m:fUSD:a30:p2:p30,"[1788972720000, 0.00014699, 0.000147, 0.000147, 0.00014699, 337.80391066000004]"
1788973200000,2026-09-09T17:00:00+00:00,0.00014726,0.00014726,0.00014726,0.00014726,3014.3917796,trade:1m:fUSD:a30:p2:p30,"[1788973200000, 0.00014726, 0.00014726, 0.00014726, 0.00014726, 3014.3917796]"
1788973320000,2026-09-09T17:02:00+00:00,0.00014168,0.00014168,0.00014168,0.00014168,150.63162919,trade:1m:fUSD:a30:p2:p30,"[1788973320000, 0.00014168, 0.00014168, 0.00014168, 0.00014168, 150.63162919]"
1788973500000,2026-09-09T17:05:00+00:00,0.00013385,0.00014129,0.00014129,0.00013385,500,trade:1m:fUSD:a30:p2:p30,"[1788973500000, 0.00013385, 0.00014129, 0.00014129, 0.00013385, 500]"
1788973560000,2026-09-09T17:06:00+00:00,0.00010883,0.00014129,0.00014129,8.83e-06,11114.19320231,trade:1m:fUSD:a30:p2:p30,"[1788973560000, 0.00010883, 0.00014129, 0.00014129, 8.83e-06, 11114.19320231]"
1788973620000,2026-09-09T17:07:00+00:00,0.00014129,0.00014999,0.00014999,0.00014129,73329.59240092,trade:1m:fUSD:a30:p2:p30,"[1788973620000, 0.00014129, 0.00014999, 0.00014999, 0.00014129, 73329.59240092]"
1788973800000,2026-09-09T17:10:00+00:00,0.00014687,0.00027,0.00027,0.00014687,6467501.30918318,trade:1m:fUSD:a30:p2:p30,"[1788973800000, 0.00014687, 0.00027, 0.00027, 0.00014687, 6467501.30918318]"
1788973860000,2026-09-09T17:11:00+00:00,0.00014726,0.00014726,0.00014726,0.00014726,354.28783559,trade:1m:fUSD:a30:p2:p30,"[1788973860000, 0.00014726, 0.00014726, 0.00014726, 0.00014726, 354.28783559]"
1788973920000,2026-09-09T17:12:00+00:00,0.00030878,0.00030878,0.00030878,0.00030878,18701694.36524356,trade:1m:fUSD:a30:p2:p30,"[1788973920000, 0.00030878, 0.00030878, 0.00030878, 0.00030878, 18701694.36524356]"
1788974220000,2026-09-09T17:17:00+00:00,0.00010959,0.00012492,0.00012492,0.00010948,3157.73401489,trade:1m:fUSD:a30:p2:p30,"[1788974220000, 0.00010959, 0.00012492, 0.00012492, 0.00010948, 3157.73401489]"
1788981780000,2026-09-09T19:23:00+00:00,0.00015,0.00015,0.00015,0.00015,2000,trade:1m:fUSD:a30:p2:p30,"[1788981780000, 0.00015, 0.00015, 0.00015, 0.00015, 2000]"
1788982200000,2026-09-09T19:30:00+00:00,0.0001,0.00015,0.00015,0.0001,569502.17068757,trade:1m:fUSD:a30:p2:p30,"[1788982200000, 0.0001, 0.00015, 0.00015, 0.0001, 569502.17068757]"
1788982500000,2026-09-09T19:35:00+00:00,0.00015,0.00015,0.00015,0.00015,1647,trade:1m:fUSD:a30:p2:p30,"[1788982500000, 0.00015, 0.00015, 0.00015, 0.00015, 1647]"
1788983100000,2026-09-09T19:45:00+00:00,0.00015,0.00015,0.00015,0.00015,1631,trade:1m:fUSD:a30:p2:p30,"[1788983100000, 0.00015, 0.00015, 0.00015, 0.00015, 1631]"
1788983340000,2026-09-09T19:49:00+00:00,0.00013519,0.00013519,0.00013519,0.00013519,245.2156,trade:1m:fUSD:a30:p2:p30,"[1788983340000, 0.00013519, 0.00013519, 0.00013519, 0.00013519, 245.2156]"
1788983400000,2026-09-09T19:50:00+00:00,0.00013491,0.00015,0.00015,0.00013491,519294.27289872,trade:1m:fUSD:a30:p2:p30,"[1788983400000, 0.00013491, 0.00015, 0.00015, 0.00013491, 519294.27289872]"
1788990420000,2026-09-09T21:47:00+00:00,0.000129,0.000129,0.000129,0.000129,13942.52,trade:1m:fUSD:a30:p2:p30,"[1788990420000, 0.000129, 0.000129, 0.000129, 0.000129, 13942.52]"
1788990540000,2026-09-09T21:49:00+00:00,0.00013967,0.00013984,0.00013984,0.00013967,324.06112463,trade:1m:fUSD:a30:p2:p30,"[1788990540000, 0.00013967, 0.00013984, 0.00013984, 0.00013967, 324.06112463]"
1788990600000,2026-09-09T21:50:00+00:00,0.00013984,0.000148,0.0002488,0.00013984,3656181.59979659,trade:1m:fUSD:a30:p2:p30,"[1788990600000, 0.00013984, 0.000148, 0.0002488, 0.00013984, 3656181.59979659]"
1788990840000,2026-09-09T21:54:00+00:00,0.00014316,0.00014316,0.00014316,0.00014316,164.16,trade:1m:fUSD:a30:p2:p30,"[1788990840000, 0.00014316, 0.00014316, 0.00014316, 0.00014316, 164.16]"
1788990900000,2026-09-09T21:55:00+00:00,0.00014388,0.00014998,0.00014999,0.00014388,28707.05391237,trade:1m:fUSD:a30:p2:p30,"[1788990900000, 0.00014388, 0.00014998, 0.00014999, 0.00014388, 28707.05391237]"
1788990960000,2026-09-09T21:56:00+00:00,0.00014998,0.00015827,0.00015827,0.00014899,11617.47708615,trade:1m:fUSD:a30:p2:p30,"[1788990960000, 0.00014998, 0.00015827, 0.00015827, 0.00014899, 11617.47708615]"
1788991020000,2026-09-09T21:57:00+00:00,0.00015827,0.00017642,0.00017642,0.00015821,38295.650148500004,trade:1m:fUSD:a30:p2:p30,"[1788991020000, 0.00015827, 0.00017642, 0.00017642, 0.00015821, 38295.650148500004]"
1788991080000,2026-09-09T21:58:00+00:00,0.00017746,0.00014998,0.00018017,0.00014997,3533.11862146,trade:1m:fUSD:a30:p2:p30,"[1788991080000, 0.00017746, 0.00014998, 0.00018017, 0.00014997, 3533.11862146]"
1788991140000,2026-09-09T21:59:00+00:00,0.00014998,0.00018337,0.00018337,0.00014998,6648.96727442,trade:1m:fUSD:a30:p2:p30,"[1788991140000, 0.00014998, 0.00018337, 0.00018337, 0.00014998, 6648.96727442]"
1788991200000,2026-09-09T22:00:00+00:00,0.00018389,0.00018435,0.00018435,0.00018337,3465.64,trade:1m:fUSD:a30:p2:p30,"[1788991200000, 0.00018389, 0.00018435, 0.00018435, 0.00018337, 3465.64]"
