mts,ts_utc,open,close,high,low,volume,candle_key,raw
1783756200000,2026-07-11T07:50:00+00:00,0.0001499,0.00015,0.00015,0.00014241,302254.81731535,trade:1m:fUSD:a30:p2:p30,"[1783756200000, 0.0001499, 0.00015, 0.00015, 0.00014241, 302254.81731535]"
1783756260000,2026-07-11T07:51:00+00:00,0.00016109,0.00016109,0.00016109,0.00016109,238.03462612,trade:1m:fUSD:a30:p2:p30,"[1783756260000, 0.00016109, 0.00016109, 0.00016109, 0.00016109, 238.03462612]"
1783756320000,2026-07-11T07:52:00+00:00,0.00016126,0.00014249,0.00016126,0.000142,626.8912881599999,trade:1m:fUSD:a30:p2:p30,"[1783756320000, 0.00016126, 0.00014249, 0.00016126, 0.000142, 626.8912881599999]"
1783756440000,2026-07-11T07:54:00+00:00,0.000142,0.00015904,0.00015904,0.000142,4287.7944717499995,trade:1m:fUSD:a30:p2:p30,"[1783756440000, 0.000142, 0.00015904, 0.00015904, 0.000142, 4287.7944717499995]"
1783756500000,2026-07-11T07:55:00+00:00,0.00014229,0.00014249,0.00014249,0.00014229,2035.42643246,trade:1m:fUSD:a30:p2:p30,"[1783756500000, 0.00014229, 0.00014249, 0.00014249, 0.00014229, 2035.42643246]"
1783756560000,2026-07-11T07:56:00+00:00,0.00014177,0.00014841,0.00014841,0.00014177,5000,trade:1m:fUSD:a30:p2:p30,"[1783756560000, 0.00014177, 0.00014841, 0.00014841, 0.00014177, 5000]"
1783760100000,2026-07-11T08:55:00+00:00,0.00014997,0.00014997,0.00014997,0.00014997,150,trade:1m:fUSD:a30:p2:p30,"[1783760100000, 0.00014997, 0.00014997, 0.00014997, 0.00014997, 150]"
1783760160000,2026-07-11T08:56:00+00:00,0.0001323,0.0001323,0.0001323,0.0001323,491.08289708,trade:1m:fUSD:a30:p2:p30,"[1783760160000, 0.0001323, 0.0001323, 0.0001323, 0.0001323, 491.08289708]"
1783760280000,2026-07-11T08:58:00+00:00,0.00014547,0.00014997,0.00014997,0.00014547,500.182,trade:1m:fUSD:a30:p2:p30,"[1783760280000, 0.00014547, 0.00014997, 0.00014997, 0.00014547, 500.182]"
1783760340000,2026-07-11T08:59:00+00:00,0.00014997,0.00014997,0.00014997,0.00014997,831.395,trade:1m:fUSD:a30:p2:p30,"[1783760340000, 0.00014997, 0.00014997, 0.00014997, 0.00014997, 831.395]"
1783760400000,2026-07-11T09:00:00+00:00,0.00014997,0.00014997,0.00014997,0.00014997,203.06194951,trade:1m:fUSD:a30:p2:p30,"[1783760400000, 0.00014997, 0.00014997, 0.00014997, 0.00014997, 203.06194951]"
1783760460000,2026-07-11T09:01:00+00:00,0.00016002,0.00016249,0.00016249,0.00016002,246.93805049,trade:1m:fUSD:a30:p2:p30,"[1783760460000, 0.00016002, 0.00016249, 0.00016249, 0.00016002, 246.93805049]"
1783760520000,2026-07-11T09:02:00+00:00,0.00016249,0.00016249,0.00016249,0.00016249,619.5600000000001,trade:1m:fUSD:a30:p2:p30,"[1783760520000, 0.00016249, 0.00016249, 0.00016249, 0.00016249, 619.5600000000001]"
1783760580000,2026-07-11T09:03:00+00:00,0.00016249,0.00016249,0.00016249,0.00016249,300,trade:1m:fUSD:a30:p2:p30,"[1783760580000, 0.00016249, 0.00016249, 0.00016249, 0.00016249, 300]"
1783761000000,2026-07-11T09:10:00+00:00,0.00016149,0.00020499,0.00020499,0.00016149,180545.47104682,trade:1m:fUSD:a30:p2:p30,"[1783761000000, 0.00016149, 0.00020499, 0.00020499, 0.00016149, 180545.47104682]"
1783761060000,2026-07-11T09:11:00+00:00,0.00016447,0.00016447,0.00016447,0.00016447,500,trade:1m:fUSD:a30:p2:p30,"[1783761060000, 0.00016447, 0.00016447, 0.00016447, 0.00016447, 500]"
1783761660000,2026-07-11T09:21:00+00:00,0.00022891,0.00033,0.00033,0.00022891,117002.32952253,trade:1m:fUSD:a30:p2:p30,"[1783761660000, 0.00022891, 0.00033, 0.00033, 0.00022891, 117002.32952253]"
1783761720000,2026-07-11T09:22:00+00:00,0.00033,0.00036164,0.00036164,0.00033,1005601.44964556,trade:1m:fUSD:a30:p2:p30,"[1783761720000, 0.00033, 0.00036164, 0.00036164, 0.00033, 1005601.44964556]"
1783761780000,2026-07-11T09:23:00+00:00,0.00036164,0.00037,0.00037,0.00036164,921818.75423278,trade:1m:fUSD:a30:p2:p30,"[1783761780000, 0.00036164, 0.00037, 0.00037, 0.00036164, 921818.75423278]"
1783761840000,2026-07-11T09:24:00+00:00,0.00037105,0.00037105,0.00037105,0.00037105,8000000,trade:1m:fUSD:a30:p2:p30,"[1783761840000, 0.00037105, 0.00037105, 0.00037105, 0.00037105, 8000000]"
1783764480000,2026-07-11T10:08:00+00:00,0.0001463,0.0001463,0.0001463,0.0001463,334.05,trade:1m:fUSD:a30:p2:p30,"[1783764480000, 0.0001463, 0.0001463, 0.0001463, 0.0001463, 334.05]"
1783764600000,2026-07-11T10:10:00+00:00,0.00015015,0.00027811,0.0002912,0.00015015,301770.35864811,trade:1m:fUSD:a30:p2:p30,"[1783764600000, 0.00015015, 0.00027811, 0.0002912, 0.00015015, 301770.35864811]"
1783764660000,2026-07-11T10:11:00+00:00,0.00027811,0.00036164,0.00036164,0.00027811,18292640.54026148,trade:1m:fUSD:a30:p2:p30,"[1783764660000, 0.00027811, 0.00036164, 0.00036164, 0.00027811, 18292640.54026148]"
1783764720000,2026-07-11T10:12:00+00:00,0.00036164,0.00013699,0.00037,0.00013699,15259574.13664254,trade:1m:fUSD:a30:p2:p30,"[1783764720000, 0.00036164, 0.00013699, 0.00037, 0.00013699, 15259574.13664254]"
1783765800000,2026-07-11T10:30:00+00:00,0.00019253,0.00027233,0.00027233,0.00019253,135126.42171205,trade:1m:fUSD:a30:p2:p30,"[1783765800000, 0.00019253, 0.00027233, 0.00027233, 0.00019253, 135126.42171205]"
1783768200000,2026-07-11T11:10:00+00:00,0.00020589,0.00027,0.00027,0.00020589,35106.508440210004,trade:1m:fUSD:a30:p2:p30,"[1783768200000, 0.00020589, 0.00027, 0.00027, 0.00020589, 35106.508440210004]"
1783768260000,2026-07-11T11:11:00+00:00,0.000147,0.000147,0.000147,0.000147,500,trade:1m:fUSD:a30:p2:p30,"[1783768260000, 0.000147, 0.000147, 0.000147, 0.000147, 500]"
1783768320000,2026-07-11T11:12:00+00:00,9.989e-05,9.989e-05,9.989e-05,9.989e-05,820,trade:1m:fUSD:a30:p2:p30,"[1783768320000, 9.989e-05, 9.989e-05, 9.989e-05, 9.989e-05, 820]"
1783769400000,2026-07-11T11:30:00+00:00,0.0002159,0.000301,0.000301,0.0002159,859000.16403616,trade:1m:fUSD:a30:p2:p30,"[1783769400000, 0.0002159, 0.000301, 0.000301, 0.0002159, 859000.16403616]"
1783771800000,2026-07-11T12:10:00+00:00,0.000174,0.0002912,0.0002912,0.000174,400164.81217875995,trade:1m:fUSD:a30:p2:p30,"[1783771800000, 0.000174, 0.0002912, 0.0002912, 0.000174, 400164.81217875995]"
1783771920000,2026-07-11T12:12:00+00:00,0.00013699,0.00013699,0.00013699,0.00013699,336.3,trade:1m:fUSD:a30:p2:p30,"[1783771920000, 0.00013699, 0.00013699, 0.00013699, 0.00013699, 336.3]"
1783772760000,2026-07-11T12:26:00+00:00,0.000224,0.00022466,0.00022466,0.000224,150.01575674,trade:1m:fUSD:a30:p2:p30,"[1783772760000, 0.000224, 0.00022466, 0.00022466, 0.000224, 150.01575674]"
1783773000000,2026-07-11T12:30:00+00:00,0.00022466,0.00028073,0.00028073,0.00022466,119264.76874616,trade:1m:fUSD:a30:p2:p30,"[1783773000000, 0.00022466, 0.00028073, 0.00028073, 0.00022466, 119264.76874616]"
1783777620000,2026-07-11T13:47:00+00:00,0.00015,0.00015,0.00015,0.00015,79672.09777489,trade:1m:fUSD:a30:p2:p30,"[1783777620000, 0.00015, 0.00015, 0.00015, 0.00015, 79672.09777489]"
1783777740000,2026-07-11T13:49:00+00:00,0.000153,0.000153,0.000153,0.000153,860.87239142,trade:1m:fUSD:a30:p2:p30,"[1783777740000, 0.000153, 0.000153, 0.000153, 0.000153, 860.87239142]"
1783777800000,2026-07-11T13:50:00+00:00,0.000153,0.00027397,0.00031045,0.000153,1476949.77642139,trade:1m:fUSD:a30:p2:p30,"[1783777800000, 0.000153, 0.00027397, 0.00031045, 0.000153, 1476949.77642139]"
1783778220000,2026-07-11T13:57:00+00:00,0.0001,0.0001,0.0001,0.0001,4268.56,trade:1m:fUSD:a30:p2:p30,"[1783778220000, 0.0001, 0.0001, 0.0001, 0.0001, 4268.56]"
1783781040000,2026-07-11T14:44:00+00:00,0.00015,0.00015,0.00015,0.00015,61120.295446050004,trade:1m:fUSD:a30:p2:p30,"[1783781040000, 0.00015, 0.00015, 0.00015, 0.00015, 61120.295446050004]"
1783781340000,2026-07-11T14:49:00+00:00,0.00015,0.00015,0.00015,0.00015,373.582608,trade:1m:fUSD:a30:p2:p30,"[1783781340000, 0.00015, 0.00015, 0.00015, 0.00015, 373.582608]"
1783781400000,2026-07-11T14:50:00+00:00,0.00023388,0.0002646,0.0002646,0.00023388,56828.02061392,trade:1m:fUSD:a30:p2:p30,"[1783781400000, 0.00023388, 0.0002646, 0.0002646, 0.00023388, 56828.02061392]"
1783781460000,2026-07-11T14:51:00+00:00,0.00014701,0.00014701,0.00014701,0.00014701,271.46434251,trade:1m:fUSD:a30:p2:p30,"[1783781460000, 0.00014701, 0.00014701, 0.00014701, 0.00014701, 271.46434251]"
1783784280000,2026-07-11T15:38:00+00:00,0.00019127,0.00019127,0.00019127,0.00019127,279.33087165,trade:1m:fUSD:a30:p2:p30,"[1783784280000, 0.00019127, 0.00019127, 0.00019127, 0.00019127, 279.33087165]"
1783784820000,2026-07-11T15:47:00+00:00,0.00018,0.00018,0.00018,0.00018,1036.89277267,trade:1m:fUSD:a30:p2:p30,"[1783784820000, 0.00018, 0.00018, 0.00018, 0.00018, 1036.89277267]"
1783784940000,2026-07-11T15:49:00+00:00,0.00024658,0.00025,0.00025,0.00024658,50801,trade:1m:fUSD:a30:p2:p30,"[1783784940000, 0.00024658, 0.00025, 0.00025, 0.00024658, 50801]"
1783785000000,2026-07-11T15:50:00+00:00,0.00024658,0.00025,0.00025,0.00024658,104366.50435289,trade:1m:fUSD:a30:p2:p30,"[1783785000000, 0.00024658, 0.00025, 0.00025, 0.00024658, 104366.50435289]"
1783785420000,2026-07-11T15:57:00+00:00,0.0002,0.0002,0.0002,0.0002,877.3,trade:1m:fUSD:a30:p2:p30,"[1783785420000, 0.0002, 0.0002, 0.0002, 0.0002, 877.3]"
1783785540000,2026-07-11T15:59:00+00:00,0.00023505,0.00023505,0.00023505,0.00023505,2473.58,trade:1m:fUSD:a30:p2:p30,"[1783785540000, 0.00023505, 0.00023505, 0.00023505, 0.00023505, 2473.58]"
1783785600000,2026-07-11T16:00:00+00:00,0.00024224,0.00024261,0.00024261,0.00024224,12000,trade:1m:fUSD:a30:p2:p30,"[1783785600000, 0.00024224, 0.00024261, 0.00024261, 0.00024224, 12000]"
1783788240000,2026-07-11T16:44:00+00:00,0.00015,0.00015,0.00015,0.00015,52637.01627563,trade:1m:fUSD:a30:p2:p30,"[1783788240000, 0.00015, 0.00015, 0.00015, 0.00015, 52637.01627563]"
1783788360000,2026-07-11T16:46:00+00:00,0.00022,0.00022,0.00022,0.00022,352.01045827,trade:1m:fUSD:a30:p2:p30,"[1783788360000, 0.00022, 0.00022, 0.00022, 0.00022, 352.01045827]"
1783788600000,2026-07-11T16:50:00+00:00,0.00021273,0.00024158,0.00024158,0.00021273,101052.12093548,trade:1m:fUSD:a30:p2:p30,"[1783788600000, 0.00021273, 0.00024158, 0.00024158, 0.00021273, 101052.12093548]"
1783791840000,2026-07-11T17:44:00+00:00,0.00015,0.00015,0.00015,0.00015,122007.47193776,trade:1m:fUSD:a30:p2:p30,"[1783791840000, 0.00015, 0.00015, 0.00015, 0.00015, 122007.47193776]"
1783791900000,2026-07-11T17:45:00+00:00,0.00015,0.00015,0.00015,0.00015,1650.48718078,trade:1m:fUSD:a30:p2:p30,"[1783791900000, 0.00015, 0.00015, 0.00015, 0.00015, 1650.48718078]"
1783792080000,2026-07-11T17:48:00+00:00,0.000149,0.00015,0.00015,0.000149,40000,trade:1m:fUSD:a30:p2:p30,"[1783792080000, 0.000149, 0.00015, 0.00015, 0.000149, 40000]"
1783792140000,2026-07-11T17:49:00+00:00,0.00014999,0.00015,0.00015,0.00014999,530.30022805,trade:1m:fUSD:a30:p2:p30,"[1783792140000, 0.00014999, 0.00015, 0.00015, 0.00014999, 530.30022805]"
1783792200000,2026-07-11T17:50:00+00:00,0.0001,0.00028,0.00028,0.0001,464843.21034516,trade:1m:fUSD:a30:p2:p30,"[1783792200000, 0.0001, 0.00028, 0.00028, 0.0001, 464843.21034516]"
1783792560000,2026-07-11T17:56:00+00:00,0.00014197,0.00014197,0.00014197,0.00014197,456.52069731,trade:1m:fUSD:a30:p2:p30,"[1783792560000, 0.00014197, 0.00014197, 0.00014197, 0.00014197, 456.52069731]"
1783792740000,2026-07-11T17:59:00+00:00,0.00014249,0.00014249,0.00014249,0.00014249,333.53,trade:1m:fUSD:a30:p2:p30,"[1783792740000, 0.00014249, 0.00014249, 0.00014249, 0.00014249, 333.53]"
1783792920000,2026-07-11T18:02:00+00:00,0.00014296,0.00015,0.00015,0.00014296,67283.05282425,trade:1m:fUSD:a30:p2:p30,"[1783792920000, 0.00014296, 0.00015, 0.00015, 0.00014296, 67283.05282425]"
1783795740000,2026-07-11T18:49:00+00:00,0.00018,0.00018,0.00018,0.00018,432.25060843,trade:1m:fUSD:a30:p2:p30,"[1783795740000, 0.00018, 0.00018, 0.00018, 0.00018, 432.25060843]"
1783795800000,2026-07-11T18:50:00+00:00,0.00018,0.0002755,0.0002755,0.00018,261604.14866684,trade:1m:fUSD:a30:p2:p30,"[1783795800000, 0.00018, 0.0002755, 0.0002755, 0.00018, 261604.14866684]"
1783796940000,2026-07-11T19:09:00+00:00,0.00018,0.0002,0.0002,0.00018,5500.3435899999995,trade:1m:fUSD:a30:p2:p30,"[1783796940000, 0.00018, 0.0002, 0.0002, 0.00018, 5500.3435899999995]"
1783797000000,2026-07-11T19:10:00+00:00,0.0002,0.00028035,0.00028035,0.0002,281959.34160657,trade:1m:fUSD:a30:p2:p30,"[1783797000000, 0.0002, 0.00028035, 0.00028035, 0.0002, 281959.34160657]"
1783797180000,2026-07-11T19:13:00+00:00,9.989e-05,9.989e-05,9.989e-05,9.989e-05,820,trade:1m:fUSD:a30:p2:p30,"[1783797180000, 9.989e-05, 9.989e-05, 9.989e-05, 9.989e-05, 820]"
1783797360000,2026-07-11T19:16:00+00:00,0.000147,0.000147,0.000147,0.000147,407.5877896,trade:1m:fUSD:a30:p2:p30,"[1783797360000, 0.000147, 0.000147, 0.000147, 0.000147, 407.5877896]"
1783799040000,2026-07-11T19:44:00+00:00,0.00015,0.00015,0.00015,0.00015,86171.96126086,trade:1m:fUSD:a30:p2:p30,"[1783799040000, 0.00015, 0.00015, 0.00015, 0.00015, 86171.96126086]"
1783799280000,2026-07-11T19:48:00+00:00,0.00016119,0.00016119,0.00016119,0.00016119,150,trade:1m:fUSD:a30:p2:p30,"[1783799280000, 0.00016119, 0.00016119, 0.00016119, 0.00016119, 150]"
1783799340000,2026-07-11T19:49:00+00:00,0.000153,0.00021938,0.00021938,0.000153,5500.34457,trade:1m:fUSD:a30:p2:p30,"[1783799340000, 0.000153, 0.00021938, 0.00021938, 0.000153, 5500.34457]"
1783799400000,2026-07-11T19:50:00+00:00,0.00020467,0.00025645,0.00027346,0.00020467,175700.89222424,trade:1m:fUSD:a30:p2:p30,"[1783799400000, 0.00020467, 0.00025645, 0.00027346, 0.00020467, 175700.89222424]"
1783799640000,2026-07-11T19:54:00+00:00,0.00013699,0.00013699,0.00013699,0.00013699,333.87,trade:1m:fUSD:a30:p2:p30,"[1783799640000, 0.00013699, 0.00013699, 0.00013699, 0.00013699, 333.87]"
1783800600000,2026-07-11T20:10:00+00:00,0.0002,0.00026617,0.00026617,0.0002,335992.01737091,trade:1m:fUSD:a30:p2:p30,"[1783800600000, 0.0002, 0.00026617, 0.00026617, 0.0002, 335992.01737091]"
