mts,ts_utc,open,close,high,low,volume,candle_key,raw
1779464940000,2026-05-22T15:49:00+00:00,9.627e-05,0.0001032,0.0001032,9.627e-05,745.0396369499999,trade:1m:fUSD:a30:p2:p30,"[1779464940000, 9.627e-05, 0.0001032, 0.0001032, 9.627e-05, 745.0396369499999]"
1779465000000,2026-05-22T15:50:00+00:00,0.0001032,0.00015,0.00015,0.0001032,2772253.64209503,trade:1m:fUSD:a30:p2:p30,"[1779465000000, 0.0001032, 0.00015, 0.00015, 0.0001032, 2772253.64209503]"
1779465060000,2026-05-22T15:51:00+00:00,0.000147,0.000147,0.000147,0.000147,1310.8987762,trade:1m:fUSD:a30:p2:p30,"[1779465060000, 0.000147, 0.000147, 0.000147, 0.000147, 1310.8987762]"
1779465120000,2026-05-22T15:52:00+00:00,0.0001112,0.0001112,0.0001112,0.0001112,438576.240632,trade:1m:fUSD:a30:p2:p30,"[1779465120000, 0.0001112, 0.0001112, 0.0001112, 0.0001112, 438576.240632]"
1779465180000,2026-05-22T15:53:00+00:00,0.00010786,0.0001112,0.0001112,0.00010786,51000,trade:1m:fUSD:a30:p2:p30,"[1779465180000, 0.00010786, 0.0001112, 0.0001112, 0.00010786, 51000]"
1779465300000,2026-05-22T15:55:00+00:00,0.0001102,0.0001112,0.0001112,0.0001102,162000,trade:1m:fUSD:a30:p2:p30,"[1779465300000, 0.0001102, 0.0001112, 0.0001112, 0.0001102, 162000]"
1779465480000,2026-05-22T15:58:00+00:00,6.454e-05,8.362e-05,8.362e-05,6.454e-05,756.3,trade:1m:fUSD:a30:p2:p30,"[1779465480000, 6.454e-05, 8.362e-05, 8.362e-05, 6.454e-05, 756.3]"
1779465780000,2026-05-22T16:03:00+00:00,8.839e-05,8.839e-05,8.839e-05,8.839e-05,151.26,trade:1m:fUSD:a30:p2:p30,"[1779465780000, 8.839e-05, 8.839e-05, 8.839e-05, 8.839e-05, 151.26]"
1779471060000,2026-05-22T17:31:00+00:00,7.945e-05,8.813e-05,8.813e-05,5.774e-05,18562.60811962,trade:1m:fUSD:a30:p2:p30,"[1779471060000, 7.945e-05, 8.813e-05, 8.813e-05, 5.774e-05, 18562.60811962]"
1779471180000,2026-05-22T17:33:00+00:00,8.813e-05,8.813e-05,8.813e-05,8.813e-05,208.68854764,trade:1m:fUSD:a30:p2:p30,"[1779471180000, 8.813e-05, 8.813e-05, 8.813e-05, 8.813e-05, 208.68854764]"
1779471300000,2026-05-22T17:35:00+00:00,8.811e-05,8.811e-05,8.811e-05,8.811e-05,250,trade:1m:fUSD:a30:p2:p30,"[1779471300000, 8.811e-05, 8.811e-05, 8.811e-05, 8.811e-05, 250]"
1779471420000,2026-05-22T17:37:00+00:00,8.802e-05,8.802e-05,8.802e-05,8.802e-05,300,trade:1m:fUSD:a30:p2:p30,"[1779471420000, 8.802e-05, 8.802e-05, 8.802e-05, 8.802e-05, 300]"
1779471660000,2026-05-22T17:41:00+00:00,8.564e-05,8.564e-05,8.802e-05,8.564e-05,9443.64,trade:1m:fUSD:a30:p2:p30,"[1779471660000, 8.564e-05, 8.564e-05, 8.802e-05, 8.564e-05, 9443.64]"
1779471720000,2026-05-22T17:42:00+00:00,8.584e-05,8.584e-05,8.584e-05,8.584e-05,6584.62,trade:1m:fUSD:a30:p2:p30,"[1779471720000, 8.584e-05, 8.584e-05, 8.584e-05, 8.584e-05, 6584.62]"
1779471780000,2026-05-22T17:43:00+00:00,8.564e-05,8.619e-05,8.619e-05,8.564e-05,6992.87,trade:1m:fUSD:a30:p2:p30,"[1779471780000, 8.564e-05, 8.619e-05, 8.619e-05, 8.564e-05, 6992.87]"
1779471840000,2026-05-22T17:44:00+00:00,8.546e-05,0.00011,0.00011,8.546e-05,7664.36,trade:1m:fUSD:a30:p2:p30,"[1779471840000, 8.546e-05, 0.00011, 0.00011, 8.546e-05, 7664.36]"
1779471900000,2026-05-22T17:45:00+00:00,4.302e-05,8.802e-05,8.802e-05,4.302e-05,836.1800000000001,trade:1m:fUSD:a30:p2:p30,"[1779471900000, 4.302e-05, 8.802e-05, 8.802e-05, 4.302e-05, 836.1800000000001]"
1779471960000,2026-05-22T17:46:00+00:00,8.176e-05,8.802e-05,8.802e-05,8.176e-05,2216.7,trade:1m:fUSD:a30:p2:p30,"[1779471960000, 8.176e-05, 8.802e-05, 8.802e-05, 8.176e-05, 2216.7]"
1779472020000,2026-05-22T17:47:00+00:00,8.802e-05,8.219e-05,8.802e-05,8.219e-05,428.51,trade:1m:fUSD:a30:p2:p30,"[1779472020000, 8.802e-05, 8.219e-05, 8.802e-05, 8.219e-05, 428.51]"
1779472080000,2026-05-22T17:48:00+00:00,8.194e-05,8.802e-05,0.00011,8.194e-05,22376.96,trade:1m:fUSD:a30:p2:p30,"[1779472080000, 8.194e-05, 8.802e-05, 0.00011, 8.194e-05, 22376.96]"
1779472140000,2026-05-22T17:49:00+00:00,8.802e-05,8.803e-05,8.803e-05,8.802e-05,2046.76413265,trade:1m:fUSD:a30:p2:p30,"[1779472140000, 8.802e-05, 8.803e-05, 8.803e-05, 8.802e-05, 2046.76413265]"
1779472200000,2026-05-22T17:50:00+00:00,8.802e-05,8.539e-05,0.00015,8.539e-05,951438.9155365,trade:1m:fUSD:a30:p2:p30,"[1779472200000, 8.802e-05, 8.539e-05, 0.00015, 8.539e-05, 951438.9155365]"
1779472260000,2026-05-22T17:51:00+00:00,0.00010699,0.00013,0.00013,0.00010699,750.9525657700001,trade:1m:fUSD:a30:p2:p30,"[1779472260000, 0.00010699, 0.00013, 0.00013, 0.00010699, 750.9525657700001]"
1779472320000,2026-05-22T17:52:00+00:00,0.00010808,9.632e-05,0.00013,9.632e-05,623.22659515,trade:1m:fUSD:a30:p2:p30,"[1779472320000, 0.00010808, 9.632e-05, 0.00013, 9.632e-05, 623.22659515]"
1779472380000,2026-05-22T17:53:00+00:00,0.00010324,0.00010324,0.00010324,0.00010324,152,trade:1m:fUSD:a30:p2:p30,"[1779472380000, 0.00010324, 0.00010324, 0.00010324, 0.00010324, 152]"
1779472680000,2026-05-22T17:58:00+00:00,9.127e-05,9.127e-05,9.127e-05,9.127e-05,150,trade:1m:fUSD:a30:p2:p30,"[1779472680000, 9.127e-05, 9.127e-05, 9.127e-05, 9.127e-05, 150]"
1779472740000,2026-05-22T17:59:00+00:00,8.853e-05,8.587e-05,8.853e-05,8.587e-05,300,trade:1m:fUSD:a30:p2:p30,"[1779472740000, 8.853e-05, 8.587e-05, 8.853e-05, 8.587e-05, 300]"
1779472800000,2026-05-22T18:00:00+00:00,0.0001033,8.636e-05,0.0001033,5.293e-05,5380.801917,trade:1m:fUSD:a30:p2:p30,"[1779472800000, 0.0001033, 8.636e-05, 0.0001033, 5.293e-05, 5380.801917]"
1779477960000,2026-05-22T19:26:00+00:00,9.039e-05,9.039e-05,9.039e-05,9.039e-05,1200,trade:1m:fUSD:a30:p2:p30,"[1779477960000, 9.039e-05, 9.039e-05, 9.039e-05, 9.039e-05, 1200]"
1779478020000,2026-05-22T19:27:00+00:00,9.04e-05,9.04e-05,9.04e-05,9.04e-05,2271.6180464,trade:1m:fUSD:a30:p2:p30,"[1779478020000, 9.04e-05, 9.04e-05, 9.04e-05, 9.04e-05, 2271.6180464]"
1779478080000,2026-05-22T19:28:00+00:00,9.039e-05,9.039e-05,9.039e-05,9.039e-05,300,trade:1m:fUSD:a30:p2:p30,"[1779478080000, 9.039e-05, 9.039e-05, 9.039e-05, 9.039e-05, 300]"
1779478200000,2026-05-22T19:30:00+00:00,9.039e-05,0.00010296,0.00015,7.546e-05,6615022.73069525,trade:1m:fUSD:a30:p2:p30,"[1779478200000, 9.039e-05, 0.00010296, 0.00015, 7.546e-05, 6615022.73069525]"
1779478260000,2026-05-22T19:31:00+00:00,0.00010094,0.00010902,0.00010902,0.00010094,600,trade:1m:fUSD:a30:p2:p30,"[1779478260000, 0.00010094, 0.00010902, 0.00010902, 0.00010094, 600]"
1779478440000,2026-05-22T19:34:00+00:00,0.00011,0.00011,0.00011,0.00011,439.88770221,trade:1m:fUSD:a30:p2:p30,"[1779478440000, 0.00011, 0.00011, 0.00011, 0.00011, 439.88770221]"
1779478500000,2026-05-22T19:35:00+00:00,0.00011,0.00011,0.00011,0.00011,194.23612824,trade:1m:fUSD:a30:p2:p30,"[1779478500000, 0.00011, 0.00011, 0.00011, 0.00011, 194.23612824]"
1779478980000,2026-05-22T19:43:00+00:00,6.195e-05,8.382e-05,8.382e-05,6.195e-05,1096.83,trade:1m:fUSD:a30:p2:p30,"[1779478980000, 6.195e-05, 8.382e-05, 8.382e-05, 6.195e-05, 1096.83]"
1779479100000,2026-05-22T19:45:00+00:00,8.484e-05,8.484e-05,8.484e-05,8.484e-05,150,trade:1m:fUSD:a30:p2:p30,"[1779479100000, 8.484e-05, 8.484e-05, 8.484e-05, 8.484e-05, 150]"
1779479160000,2026-05-22T19:46:00+00:00,8.484e-05,8.484e-05,8.484e-05,8.484e-05,150,trade:1m:fUSD:a30:p2:p30,"[1779479160000, 8.484e-05, 8.484e-05, 8.484e-05, 8.484e-05, 150]"
1779479400000,2026-05-22T19:50:00+00:00,0.00011,0.00015,0.00015,8.746e-05,5869246.07212355,trade:1m:fUSD:a30:p2:p30,"[1779479400000, 0.00011, 0.00015, 0.00015, 8.746e-05, 5869246.07212355]"
1779479580000,2026-05-22T19:53:00+00:00,0.000106,0.000109,0.000109,0.000106,8400,trade:1m:fUSD:a30:p2:p30,"[1779479580000, 0.000106, 0.000109, 0.000109, 0.000106, 8400]"
1779482040000,2026-05-22T20:34:00+00:00,0.000109,0.000109,0.000109,0.000109,700,trade:1m:fUSD:a30:p2:p30,"[1779482040000, 0.000109, 0.000109, 0.000109, 0.000109, 700]"
1779482160000,2026-05-22T20:36:00+00:00,5.086e-05,7.629e-05,7.629e-05,5.086e-05,319.78,trade:1m:fUSD:a30:p2:p30,"[1779482160000, 5.086e-05, 7.629e-05, 7.629e-05, 5.086e-05, 319.78]"
1779482820000,2026-05-22T20:47:00+00:00,0.000105,0.000109,0.000109,0.000105,9800,trade:1m:fUSD:a30:p2:p30,"[1779482820000, 0.000105, 0.000109, 0.000109, 0.000105, 9800]"
1779483000000,2026-05-22T20:50:00+00:00,9.651e-05,0.00011211,0.00011211,9.651e-05,1894586.6962025,trade:1m:fUSD:a30:p2:p30,"[1779483000000, 9.651e-05, 0.00011211, 0.00011211, 9.651e-05, 1894586.6962025]"
1779483120000,2026-05-22T20:52:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,3055.260455,trade:1m:fUSD:a30:p2:p30,"[1779483120000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 3055.260455]"
1779483240000,2026-05-22T20:54:00+00:00,5.142e-05,7.713e-05,7.713e-05,5.142e-05,351.16,trade:1m:fUSD:a30:p2:p30,"[1779483240000, 5.142e-05, 7.713e-05, 7.713e-05, 5.142e-05, 351.16]"
1779483540000,2026-05-22T20:59:00+00:00,0.000108,0.000109,0.000109,0.000108,600,trade:1m:fUSD:a30:p2:p30,"[1779483540000, 0.000108, 0.000109, 0.000109, 0.000108, 600]"
1779483720000,2026-05-22T21:02:00+00:00,0.000108,0.000108,0.000108,0.000108,300,trade:1m:fUSD:a30:p2:p30,"[1779483720000, 0.000108, 0.000108, 0.000108, 0.000108, 300]"
1779483780000,2026-05-22T21:03:00+00:00,0.000109,0.000109,0.000109,0.000109,600,trade:1m:fUSD:a30:p2:p30,"[1779483780000, 0.000109, 0.000109, 0.000109, 0.000109, 600]"
1779486420000,2026-05-22T21:47:00+00:00,0.000106,0.000109,0.000109,0.000106,4400,trade:1m:fUSD:a30:p2:p30,"[1779486420000, 0.000106, 0.000109, 0.000109, 0.000106, 4400]"
1779486600000,2026-05-22T21:50:00+00:00,9.17e-05,0.00010378,0.00010941,9.17e-05,117524.88320949,trade:1m:fUSD:a30:p2:p30,"[1779486600000, 9.17e-05, 0.00010378, 0.00010941, 9.17e-05, 117524.88320949]"
1779486660000,2026-05-22T21:51:00+00:00,0.000107,0.000109,0.000109,0.000107,6900,trade:1m:fUSD:a30:p2:p30,"[1779486660000, 0.000107, 0.000109, 0.000109, 0.000107, 6900]"
1779487200000,2026-05-22T22:00:00+00:00,0.000108,0.00010941,0.00010941,0.000108,3569,trade:1m:fUSD:a30:p2:p30,"[1779487200000, 0.000108, 0.00010941, 0.00010941, 0.000108, 3569]"
1779487620000,2026-05-22T22:07:00+00:00,0.000108,0.000109,0.000109,0.000108,4900,trade:1m:fUSD:a30:p2:p30,"[1779487620000, 0.000108, 0.000109, 0.000109, 0.000108, 4900]"
1779487800000,2026-05-22T22:10:00+00:00,4.649e-05,0.000107,0.000107,4.649e-05,284917.23418675,trade:1m:fUSD:a30:p2:p30,"[1779487800000, 4.649e-05, 0.000107, 0.000107, 4.649e-05, 284917.23418675]"
