mts,ts_utc,open,close,high,low,volume,candle_key,raw
1778979900000,2026-05-17T01:05:00+00:00,0.000107,0.000107,0.000107,0.000107,36206.44098477,trade:1m:fUSD:a30:p2:p30,"[1778979900000, 0.000107, 0.000107, 0.000107, 0.000107, 36206.44098477]"
1778979960000,2026-05-17T01:06:00+00:00,0.00010699,0.00010699,0.00010699,0.00010699,424.83890741,trade:1m:fUSD:a30:p2:p30,"[1778979960000, 0.00010699, 0.00010699, 0.00010699, 0.00010699, 424.83890741]"
1778980200000,2026-05-17T01:10:00+00:00,0.000105,0.00015,0.00015,0.000105,1782723.10518323,trade:1m:fUSD:a30:p2:p30,"[1778980200000, 0.000105, 0.00015, 0.00015, 0.000105, 1782723.10518323]"
1778980740000,2026-05-17T01:19:00+00:00,0.00010254,0.00015,0.00015,0.00010254,808000,trade:1m:fUSD:a30:p2:p30,"[1778980740000, 0.00010254, 0.00015, 0.00015, 0.00010254, 808000]"
1778980860000,2026-05-17T01:21:00+00:00,0.00010154,0.00014719,0.00014719,0.00010154,1268.4296,trade:1m:fUSD:a30:p2:p30,"[1778980860000, 0.00010154, 0.00014719, 0.00014719, 0.00010154, 1268.4296]"
1778981340000,2026-05-17T01:29:00+00:00,0.00014719,0.00014719,0.00014719,0.00014719,1000,trade:1m:fUSD:a30:p2:p30,"[1778981340000, 0.00014719, 0.00014719, 0.00014719, 0.00014719, 1000]"
1778981400000,2026-05-17T01:30:00+00:00,0.00014855,0.00028661,0.00038,0.00014855,4194734.50043112,trade:1m:fUSD:a30:p2:p30,"[1778981400000, 0.00014855, 0.00028661, 0.00038, 0.00014855, 4194734.50043112]"
1778994000000,2026-05-17T05:00:00+00:00,0.0002,0.00021,0.00021,0.0001,2312.1800000000003,trade:1m:fUSD:a30:p2:p30,"[1778994000000, 0.0002, 0.00021, 0.00021, 0.0001, 2312.1800000000003]"
1778994180000,2026-05-17T05:03:00+00:00,0.00014,0.00021,0.00021,0.00014,842,trade:1m:fUSD:a30:p2:p30,"[1778994180000, 0.00014, 0.00021, 0.00021, 0.00014, 842]"
1778994240000,2026-05-17T05:04:00+00:00,0.0001611,0.00015,0.00018,0.00015,80000.1,trade:1m:fUSD:a30:p2:p30,"[1778994240000, 0.0001611, 0.00015, 0.00018, 0.00015, 80000.1]"
1778994300000,2026-05-17T05:05:00+00:00,0.00015,0.00015,0.00015,0.00015,299.84,trade:1m:fUSD:a30:p2:p30,"[1778994300000, 0.00015, 0.00015, 0.00015, 0.00015, 299.84]"
1778994360000,2026-05-17T05:06:00+00:00,0.00014924,0.00014924,0.00014924,0.00014924,452.02059836,trade:1m:fUSD:a30:p2:p30,"[1778994360000, 0.00014924, 0.00014924, 0.00014924, 0.00014924, 452.02059836]"
1778994600000,2026-05-17T05:10:00+00:00,0.0001046,0.00025,0.00037893,0.0001046,10938952.31799012,trade:1m:fUSD:a30:p2:p30,"[1778994600000, 0.0001046, 0.00025, 0.00037893, 0.0001046, 10938952.31799012]"
1778995500000,2026-05-17T05:25:00+00:00,0.00010961,0.00010961,0.00010961,0.00010961,164.6,trade:1m:fUSD:a30:p2:p30,"[1778995500000, 0.00010961, 0.00010961, 0.00010961, 0.00010961, 164.6]"
1779002760000,2026-05-17T07:26:00+00:00,0.000165,0.000165,0.000165,0.000165,151,trade:1m:fUSD:a30:p2:p30,"[1779002760000, 0.000165, 0.000165, 0.000165, 0.000165, 151]"
1779003000000,2026-05-17T07:30:00+00:00,0.00022407,0.00036275,0.00041,0.00022407,5510996.90533382,trade:1m:fUSD:a30:p2:p30,"[1779003000000, 0.00022407, 0.00036275, 0.00041, 0.00022407, 5510996.90533382]"
1779003060000,2026-05-17T07:31:00+00:00,0.000165,0.000165,0.000165,0.000165,151,trade:1m:fUSD:a30:p2:p30,"[1779003060000, 0.000165, 0.000165, 0.000165, 0.000165, 151]"
1779003180000,2026-05-17T07:33:00+00:00,0.00014,0.00018,0.00018,0.00014,900,trade:1m:fUSD:a30:p2:p30,"[1779003180000, 0.00014, 0.00018, 0.00018, 0.00014, 900]"
1779003360000,2026-05-17T07:36:00+00:00,0.000165,0.000165,0.000165,0.000165,151,trade:1m:fUSD:a30:p2:p30,"[1779003360000, 0.000165, 0.000165, 0.000165, 0.000165, 151]"
1779003480000,2026-05-17T07:38:00+00:00,0.0002,0.00021,0.00021,0.0002,308,trade:1m:fUSD:a30:p2:p30,"[1779003480000, 0.0002, 0.00021, 0.00021, 0.0002, 308]"
1779004200000,2026-05-17T07:50:00+00:00,0.00022,0.00014498,0.0002689,0.00014498,796390.4970728,trade:1m:fUSD:a30:p2:p30,"[1779004200000, 0.00022, 0.00014498, 0.0002689, 0.00014498, 796390.4970728]"
1779004260000,2026-05-17T07:51:00+00:00,0.0002,0.00021,0.00021,0.0002,331,trade:1m:fUSD:a30:p2:p30,"[1779004260000, 0.0002, 0.00021, 0.00021, 0.0002, 331]"
1779004380000,2026-05-17T07:53:00+00:00,0.0002,0.0002,0.0002,0.0002,155,trade:1m:fUSD:a30:p2:p30,"[1779004380000, 0.0002, 0.0002, 0.0002, 0.0002, 155]"
1779008520000,2026-05-17T09:02:00+00:00,0.00010699,0.00010699,0.00010699,0.00010699,2000,trade:1m:fUSD:a30:p2:p30,"[1779008520000, 0.00010699, 0.00010699, 0.00010699, 0.00010699, 2000]"
1779008640000,2026-05-17T09:04:00+00:00,0.0001611,0.00010093,0.0001611,7.186e-05,2169.87080542,trade:1m:fUSD:a30:p2:p30,"[1779008640000, 0.0001611, 0.00010093, 0.0001611, 7.186e-05, 2169.87080542]"
1779008760000,2026-05-17T09:06:00+00:00,0.00014255,0.00014255,0.00014255,0.00014255,233.20451011,trade:1m:fUSD:a30:p2:p30,"[1779008760000, 0.00014255, 0.00014255, 0.00014255, 0.00014255, 233.20451011]"
1779009000000,2026-05-17T09:10:00+00:00,0.00010457,0.00014837,0.00015,0.00010457,2544784.60863985,trade:1m:fUSD:a30:p2:p30,"[1779009000000, 0.00010457, 0.00014837, 0.00015, 0.00010457, 2544784.60863985]"
1779009420000,2026-05-17T09:17:00+00:00,7.263e-05,9.589e-05,9.589e-05,7.263e-05,466.04999999999995,trade:1m:fUSD:a30:p2:p30,"[1779009420000, 7.263e-05, 9.589e-05, 9.589e-05, 7.263e-05, 466.04999999999995]"
1779013560000,2026-05-17T10:26:00+00:00,0.00010585,0.00011128,0.00011128,0.00010585,244.72648813,trade:1m:fUSD:a30:p2:p30,"[1779013560000, 0.00010585, 0.00011128, 0.00011128, 0.00010585, 244.72648813]"
1779013740000,2026-05-17T10:29:00+00:00,6.083e-05,0.00010082,0.00010082,6.083e-05,2378.46,trade:1m:fUSD:a30:p2:p30,"[1779013740000, 6.083e-05, 0.00010082, 0.00010082, 6.083e-05, 2378.46]"
1779013800000,2026-05-17T10:30:00+00:00,0.0001039,0.00013999,0.00013999,0.0001039,1742124.61202679,trade:1m:fUSD:a30:p2:p30,"[1779013800000, 0.0001039, 0.00013999, 0.00013999, 0.0001039, 1742124.61202679]"
1779014580000,2026-05-17T10:43:00+00:00,6.35e-05,0.00010011,0.00010011,6.35e-05,697.16,trade:1m:fUSD:a30:p2:p30,"[1779014580000, 6.35e-05, 0.00010011, 0.00010011, 6.35e-05, 697.16]"
1779014760000,2026-05-17T10:46:00+00:00,0.00011221,0.00011231,0.00011231,0.00011221,321.00747498,trade:1m:fUSD:a30:p2:p30,"[1779014760000, 0.00011221, 0.00011231, 0.00011231, 0.00011221, 321.00747498]"
1779016860000,2026-05-17T11:21:00+00:00,0.00010826,0.00010826,0.00010826,0.00010826,152,trade:1m:fUSD:a30:p2:p30,"[1779016860000, 0.00010826, 0.00010826, 0.00010826, 0.00010826, 152]"
1779017160000,2026-05-17T11:26:00+00:00,0.00011909,0.00012238,0.00012238,0.00011909,252.35458681,trade:1m:fUSD:a30:p2:p30,"[1779017160000, 0.00011909, 0.00012238, 0.00012238, 0.00011909, 252.35458681]"
1779017400000,2026-05-17T11:30:00+00:00,0.00012669,0.00040152,0.00040152,0.00012669,17176234.74559402,trade:1m:fUSD:a30:p2:p30,"[1779017400000, 0.00012669, 0.00040152, 0.00040152, 0.00012669, 17176234.74559402]"
1779017460000,2026-05-17T11:31:00+00:00,0.00040192,0.00013795,0.00040999,0.00013795,3144425.17947412,trade:1m:fUSD:a30:p2:p30,"[1779017460000, 0.00040192, 0.00013795, 0.00040999, 0.00013795, 3144425.17947412]"
1779017580000,2026-05-17T11:33:00+00:00,0.00013018,0.00013018,0.00013018,0.00013018,244.73,trade:1m:fUSD:a30:p2:p30,"[1779017580000, 0.00013018, 0.00013018, 0.00013018, 0.00013018, 244.73]"
1779017700000,2026-05-17T11:35:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,5873.792673000001,trade:1m:fUSD:a30:p2:p30,"[1779017700000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 5873.792673000001]"
1779017760000,2026-05-17T11:36:00+00:00,7.945e-05,0.00013326,0.00013326,7.945e-05,6380.480677,trade:1m:fUSD:a30:p2:p30,"[1779017760000, 7.945e-05, 0.00013326, 0.00013326, 7.945e-05, 6380.480677]"
1779018000000,2026-05-17T11:40:00+00:00,0.00013326,0.00013326,0.00013326,0.00013326,172.241,trade:1m:fUSD:a30:p2:p30,"[1779018000000, 0.00013326, 0.00013326, 0.00013326, 0.00013326, 172.241]"
1779018240000,2026-05-17T11:44:00+00:00,0.00012593,0.00012593,0.00012593,0.00012593,150,trade:1m:fUSD:a30:p2:p30,"[1779018240000, 0.00012593, 0.00012593, 0.00012593, 0.00012593, 150]"
1779018360000,2026-05-17T11:46:00+00:00,0.00012951,0.00012951,0.00012951,0.00012951,314.14317544,trade:1m:fUSD:a30:p2:p30,"[1779018360000, 0.00012951, 0.00012951, 0.00012951, 0.00012951, 314.14317544]"
1779019920000,2026-05-17T12:12:00+00:00,6.596e-05,6.596e-05,6.596e-05,6.596e-05,150,trade:1m:fUSD:a30:p2:p30,"[1779019920000, 6.596e-05, 6.596e-05, 6.596e-05, 6.596e-05, 150]"
1779020040000,2026-05-17T12:14:00+00:00,0.000128,0.000128,0.000128,0.000128,400,trade:1m:fUSD:a30:p2:p30,"[1779020040000, 0.000128, 0.000128, 0.000128, 0.000128, 400]"
1779020280000,2026-05-17T12:18:00+00:00,0.000129,0.000129,0.000129,0.000129,800,trade:1m:fUSD:a30:p2:p30,"[1779020280000, 0.000129, 0.000129, 0.000129, 0.000129, 800]"
1779020520000,2026-05-17T12:22:00+00:00,0.00012929,0.00012929,0.00012929,0.00012929,1734.585,trade:1m:fUSD:a30:p2:p30,"[1779020520000, 0.00012929, 0.00012929, 0.00012929, 0.00012929, 1734.585]"
1779020760000,2026-05-17T12:26:00+00:00,0.00012831,0.00012991,0.00012991,0.00012831,1646.2027970699999,trade:1m:fUSD:a30:p2:p30,"[1779020760000, 0.00012831, 0.00012991, 0.00012991, 0.00012831, 1646.2027970699999]"
1779020820000,2026-05-17T12:27:00+00:00,0.000125,0.000125,0.000125,0.000125,400,trade:1m:fUSD:a30:p2:p30,"[1779020820000, 0.000125, 0.000125, 0.000125, 0.000125, 400]"
1779020940000,2026-05-17T12:29:00+00:00,0.00010341,0.00010341,0.00010341,0.00010341,166.84,trade:1m:fUSD:a30:p2:p30,"[1779020940000, 0.00010341, 0.00010341, 0.00010341, 0.00010341, 166.84]"
1779021000000,2026-05-17T12:30:00+00:00,0.00012494,0.00013093,0.00013093,0.00012494,4016538.68203795,trade:1m:fUSD:a30:p2:p30,"[1779021000000, 0.00012494, 0.00013093, 0.00013093, 0.00012494, 4016538.68203795]"
1779021120000,2026-05-17T12:32:00+00:00,7.945e-05,0.00012893,0.00012893,7.945e-05,6238.501724,trade:1m:fUSD:a30:p2:p30,"[1779021120000, 7.945e-05, 0.00012893, 0.00012893, 7.945e-05, 6238.501724]"
1779021180000,2026-05-17T12:33:00+00:00,7.273e-05,7.273e-05,7.273e-05,7.273e-05,158.65,trade:1m:fUSD:a30:p2:p30,"[1779021180000, 7.273e-05, 7.273e-05, 7.273e-05, 7.273e-05, 158.65]"
