mts,ts_utc,open,close,high,low,volume,candle_key,raw
1780449480000,2026-06-03T01:18:00+00:00,0.00016,0.00016,0.00016,0.00016,152,trade:1m:fUSD:a30:p2:p30,"[1780449480000, 0.00016, 0.00016, 0.00016, 0.00016, 152]"
1780449540000,2026-06-03T01:19:00+00:00,0.00016,0.00016,0.00016,0.00016,150,trade:1m:fUSD:a30:p2:p30,"[1780449540000, 0.00016, 0.00016, 0.00016, 0.00016, 150]"
1780449600000,2026-06-03T01:20:00+00:00,0.00015,0.00015,0.00015,0.00015,500,trade:1m:fUSD:a30:p2:p30,"[1780449600000, 0.00015, 0.00015, 0.00015, 0.00015, 500]"
1780449660000,2026-06-03T01:21:00+00:00,0.00015,0.00015,0.00015,0.00015,310.36811756,trade:1m:fUSD:a30:p2:p30,"[1780449660000, 0.00015, 0.00015, 0.00015, 0.00015, 310.36811756]"
1780450020000,2026-06-03T01:27:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,838.59316469,trade:1m:fUSD:a30:p2:p30,"[1780450020000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 838.59316469]"
1780450080000,2026-06-03T01:28:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,361.40683531,trade:1m:fUSD:a30:p2:p30,"[1780450080000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 361.40683531]"
1780450140000,2026-06-03T01:29:00+00:00,0.00015,0.00015,0.00015,0.00015,1189.63188244,trade:1m:fUSD:a30:p2:p30,"[1780450140000, 0.00015, 0.00015, 0.00015, 0.00015, 1189.63188244]"
1780450200000,2026-06-03T01:30:00+00:00,0.00014,0.00035038,0.00035038,0.00014,2275358.97013015,trade:1m:fUSD:a30:p2:p30,"[1780450200000, 0.00014, 0.00035038, 0.00035038, 0.00014, 2275358.97013015]"
1780450260000,2026-06-03T01:31:00+00:00,0.000149,0.000149,0.000149,0.000149,500,trade:1m:fUSD:a30:p2:p30,"[1780450260000, 0.000149, 0.000149, 0.000149, 0.000149, 500]"
1780450500000,2026-06-03T01:35:00+00:00,0.00014453,0.00014453,0.00014453,0.00014453,70.89081944,trade:1m:fUSD:a30:p2:p30,"[1780450500000, 0.00014453, 0.00014453, 0.00014453, 0.00014453, 70.89081944]"
1780450800000,2026-06-03T01:40:00+00:00,0.00014019,0.00014019,0.00014019,0.00014019,150,trade:1m:fUSD:a30:p2:p30,"[1780450800000, 0.00014019, 0.00014019, 0.00014019, 0.00014019, 150]"
1780450860000,2026-06-03T01:41:00+00:00,0.00014676,0.00014676,0.00014676,0.00014676,332.85890133,trade:1m:fUSD:a30:p2:p30,"[1780450860000, 0.00014676, 0.00014676, 0.00014676, 0.00014676, 332.85890133]"
1780450920000,2026-06-03T01:42:00+00:00,0.000149,0.000149,0.000149,0.000149,538.65973579,trade:1m:fUSD:a30:p2:p30,"[1780450920000, 0.000149, 0.000149, 0.000149, 0.000149, 538.65973579]"
1780450980000,2026-06-03T01:43:00+00:00,0.000149,0.000149,0.000149,0.000149,437.57096592,trade:1m:fUSD:a30:p2:p30,"[1780450980000, 0.000149, 0.000149, 0.000149, 0.000149, 437.57096592]"
1780451100000,2026-06-03T01:45:00+00:00,0.00014,0.0002,0.0002,0.00014,3135.23412645,trade:1m:fUSD:a30:p2:p30,"[1780451100000, 0.00014, 0.0002, 0.0002, 0.00014, 3135.23412645]"
1780466700000,2026-06-03T06:05:00+00:00,0.00019497,0.00019497,0.00019497,0.00019497,695.03259229,trade:1m:fUSD:a30:p2:p30,"[1780466700000, 0.00019497, 0.00019497, 0.00019497, 0.00019497, 695.03259229]"
1780466880000,2026-06-03T06:08:00+00:00,0.00019497,0.00025315,0.00025315,0.00019497,200000,trade:1m:fUSD:a30:p2:p30,"[1780466880000, 0.00019497, 0.00025315, 0.00025315, 0.00019497, 200000]"
1780467000000,2026-06-03T06:10:00+00:00,0.00023,0.00037099,0.00037099,0.00023,946057.24607894,trade:1m:fUSD:a30:p2:p30,"[1780467000000, 0.00023, 0.00037099, 0.00037099, 0.00023, 946057.24607894]"
1780467300000,2026-06-03T06:15:00+00:00,0.00014,0.00014,0.00014,0.00014,250,trade:1m:fUSD:a30:p2:p30,"[1780467300000, 0.00014, 0.00014, 0.00014, 0.00014, 250]"
1780467360000,2026-06-03T06:16:00+00:00,0.00016,0.00016,0.00016,0.00016,300,trade:1m:fUSD:a30:p2:p30,"[1780467360000, 0.00016, 0.00016, 0.00016, 0.00016, 300]"
1780467420000,2026-06-03T06:17:00+00:00,0.00016159,0.00016159,0.00016159,0.00016159,150,trade:1m:fUSD:a30:p2:p30,"[1780467420000, 0.00016159, 0.00016159, 0.00016159, 0.00016159, 150]"
1780467480000,2026-06-03T06:18:00+00:00,0.00016319,0.00016319,0.00016319,0.00016319,211,trade:1m:fUSD:a30:p2:p30,"[1780467480000, 0.00016319, 0.00016319, 0.00016319, 0.00016319, 211]"
1780467540000,2026-06-03T06:19:00+00:00,0.00016712,8e-05,0.00016712,8e-05,580.01284498,trade:1m:fUSD:a30:p2:p30,"[1780467540000, 0.00016712, 8e-05, 0.00016712, 8e-05, 580.01284498]"
1780467600000,2026-06-03T06:20:00+00:00,0.00017675,0.00017675,0.00017675,0.00017675,170.66476758,trade:1m:fUSD:a30:p2:p30,"[1780467600000, 0.00017675, 0.00017675, 0.00017675, 0.00017675, 170.66476758]"
1780467660000,2026-06-03T06:21:00+00:00,0.00017675,0.00017675,0.00017675,0.00017675,291.22092281,trade:1m:fUSD:a30:p2:p30,"[1780467660000, 0.00017675, 0.00017675, 0.00017675, 0.00017675, 291.22092281]"
1780467720000,2026-06-03T06:22:00+00:00,0.00017775,0.00017775,0.00017775,0.00017775,300.26627694,trade:1m:fUSD:a30:p2:p30,"[1780467720000, 0.00017775, 0.00017775, 0.00017775, 0.00017775, 300.26627694]"
1780467780000,2026-06-03T06:23:00+00:00,0.00017848,0.00024658,0.00025,0.00017847,71761.18281511,trade:1m:fUSD:a30:p2:p30,"[1780467780000, 0.00017848, 0.00024658, 0.00025, 0.00017847, 71761.18281511]"
1780467840000,2026-06-03T06:24:00+00:00,0.000239,0.000239,0.000239,0.000239,200.1408148,trade:1m:fUSD:a30:p2:p30,"[1780467840000, 0.000239, 0.000239, 0.000239, 0.000239, 200.1408148]"
1780467900000,2026-06-03T06:25:00+00:00,0.00023906,0.00023906,0.00023906,0.00023906,818.75829465,trade:1m:fUSD:a30:p2:p30,"[1780467900000, 0.00023906, 0.00023906, 0.00023906, 0.00023906, 818.75829465]"
1780468200000,2026-06-03T06:30:00+00:00,0.000199,0.00025,0.00025,0.000199,951965.24014901,trade:1m:fUSD:a30:p2:p30,"[1780468200000, 0.000199, 0.00025, 0.00025, 0.000199, 951965.24014901]"
1780468260000,2026-06-03T06:31:00+00:00,0.000245,0.000245,0.000245,0.000245,151,trade:1m:fUSD:a30:p2:p30,"[1780468260000, 0.000245, 0.000245, 0.000245, 0.000245, 151]"
1780468320000,2026-06-03T06:32:00+00:00,0.00022353,0.00022353,0.00022353,0.00022353,151,trade:1m:fUSD:a30:p2:p30,"[1780468320000, 0.00022353, 0.00022353, 0.00022353, 0.00022353, 151]"
1780484340000,2026-06-03T10:59:00+00:00,0.00018049,0.00018049,0.00018049,0.00018049,150,trade:1m:fUSD:a30:p2:p30,"[1780484340000, 0.00018049, 0.00018049, 0.00018049, 0.00018049, 150]"
1780484400000,2026-06-03T11:00:00+00:00,0.00018384,0.00019998,0.00019998,0.00018384,838.4981828,trade:1m:fUSD:a30:p2:p30,"[1780484400000, 0.00018384, 0.00019998, 0.00019998, 0.00018384, 838.4981828]"
1780484460000,2026-06-03T11:01:00+00:00,0.00018,0.00018,0.00018,0.00018,178.72828948,trade:1m:fUSD:a30:p2:p30,"[1780484460000, 0.00018, 0.00018, 0.00018, 0.00018, 178.72828948]"
1780484520000,2026-06-03T11:02:00+00:00,0.00019998,0.00019998,0.00019998,0.00019998,215.7004028,trade:1m:fUSD:a30:p2:p30,"[1780484520000, 0.00019998, 0.00019998, 0.00019998, 0.00019998, 215.7004028]"
1780484580000,2026-06-03T11:03:00+00:00,0.00019999,0.00019999,0.00019999,0.00019999,500,trade:1m:fUSD:a30:p2:p30,"[1780484580000, 0.00019999, 0.00019999, 0.00019999, 0.00019999, 500]"
1780484640000,2026-06-03T11:04:00+00:00,0.00019999,9.824e-05,0.00019999,9.798e-05,1702.29591827,trade:1m:fUSD:a30:p2:p30,"[1780484640000, 0.00019999, 9.824e-05, 0.00019999, 9.798e-05, 1702.29591827]"
1780484700000,2026-06-03T11:05:00+00:00,0.00019997,0.00019997,0.00019997,0.00019997,612,trade:1m:fUSD:a30:p2:p30,"[1780484700000, 0.00019997, 0.00019997, 0.00019997, 0.00019997, 612]"
1780484760000,2026-06-03T11:06:00+00:00,0.00019997,0.00019997,0.00019997,0.00019997,1200,trade:1m:fUSD:a30:p2:p30,"[1780484760000, 0.00019997, 0.00019997, 0.00019997, 0.00019997, 1200]"
1780485000000,2026-06-03T11:10:00+00:00,0.00019897,0.00039018,0.00039018,0.00019897,13158572.63218411,trade:1m:fUSD:a30:p2:p30,"[1780485000000, 0.00019897, 0.00039018, 0.00039018, 0.00019897, 13158572.63218411]"
1780485120000,2026-06-03T11:12:00+00:00,0.00019994,0.00019994,0.00019994,0.00019994,452,trade:1m:fUSD:a30:p2:p30,"[1780485120000, 0.00019994, 0.00019994, 0.00019994, 0.00019994, 452]"
1780485180000,2026-06-03T11:13:00+00:00,0.00013191,0.000227,0.000227,0.00013191,510.64883174,trade:1m:fUSD:a30:p2:p30,"[1780485180000, 0.00013191, 0.000227, 0.000227, 0.00013191, 510.64883174]"
1780485240000,2026-06-03T11:14:00+00:00,0.000227,0.000227,0.000227,0.000227,400,trade:1m:fUSD:a30:p2:p30,"[1780485240000, 0.000227, 0.000227, 0.000227, 0.000227, 400]"
1780485300000,2026-06-03T11:15:00+00:00,0.00019395,0.00019395,0.00019395,0.00019395,150,trade:1m:fUSD:a30:p2:p30,"[1780485300000, 0.00019395, 0.00019395, 0.00019395, 0.00019395, 150]"
1780485360000,2026-06-03T11:16:00+00:00,0.0002,0.00016,0.0002,0.00014,748.1640629999999,trade:1m:fUSD:a30:p2:p30,"[1780485360000, 0.0002, 0.00016, 0.0002, 0.00014, 748.1640629999999]"
1780485420000,2026-06-03T11:17:00+00:00,0.00016159,0.00016159,0.00016159,0.00016159,150,trade:1m:fUSD:a30:p2:p30,"[1780485420000, 0.00016159, 0.00016159, 0.00016159, 0.00016159, 150]"
1780485480000,2026-06-03T11:18:00+00:00,0.00016319,0.00016319,0.00016319,0.00016319,275,trade:1m:fUSD:a30:p2:p30,"[1780485480000, 0.00016319, 0.00016319, 0.00016319, 0.00016319, 275]"
1780485540000,2026-06-03T11:19:00+00:00,0.00017775,9.897e-05,0.00017775,9.798e-05,5500,trade:1m:fUSD:a30:p2:p30,"[1780485540000, 0.00017775, 9.897e-05, 0.00017775, 9.798e-05, 5500]"
1780485600000,2026-06-03T11:20:00+00:00,9.9e-05,0.00010119,0.00018,9.9e-05,11750,trade:1m:fUSD:a30:p2:p30,"[1780485600000, 9.9e-05, 0.00010119, 0.00018, 9.9e-05, 11750]"
1780485660000,2026-06-03T11:21:00+00:00,0.00010122,0.00010331,0.00015,9.989e-05,73967.69292032,trade:1m:fUSD:a30:p2:p30,"[1780485660000, 0.00010122, 0.00010331, 0.00015, 9.989e-05, 73967.69292032]"
1780485720000,2026-06-03T11:22:00+00:00,0.00010334,0.0001055,0.0001055,0.00010334,11250,trade:1m:fUSD:a30:p2:p30,"[1780485720000, 0.00010334, 0.0001055, 0.0001055, 0.00010334, 11250]"
1780485780000,2026-06-03T11:23:00+00:00,0.00010553,0.00010769,0.00010769,0.00010553,11250,trade:1m:fUSD:a30:p2:p30,"[1780485780000, 0.00010553, 0.00010769, 0.00010769, 0.00010553, 11250]"
1780485840000,2026-06-03T11:24:00+00:00,0.00010772,0.00010987,0.00010987,0.00010772,11250,trade:1m:fUSD:a30:p2:p30,"[1780485840000, 0.00010772, 0.00010987, 0.00010987, 0.00010772, 11250]"
1780485900000,2026-06-03T11:25:00+00:00,0.0001099,0.00011206,0.00011206,0.0001099,11250,trade:1m:fUSD:a30:p2:p30,"[1780485900000, 0.0001099, 0.00011206, 0.00011206, 0.0001099, 11250]"
1780485960000,2026-06-03T11:26:00+00:00,0.00011209,0.00011424,0.00019199,0.00011205,11993.73863237,trade:1m:fUSD:a30:p2:p30,"[1780485960000, 0.00011209, 0.00011424, 0.00019199, 0.00011205, 11993.73863237]"
1780486020000,2026-06-03T11:27:00+00:00,0.00011427,0.00011643,0.00016897,0.00010285,11831.26148815,trade:1m:fUSD:a30:p2:p30,"[1780486020000, 0.00011427, 0.00011643, 0.00016897, 0.00010285, 11831.26148815]"
1780486080000,2026-06-03T11:28:00+00:00,0.00011646,0.00011838,0.00019468,0.00011646,10279.95,trade:1m:fUSD:a30:p2:p30,"[1780486080000, 0.00011646, 0.00011838, 0.00019468, 0.00011646, 10279.95]"
1780500840000,2026-06-03T15:34:00+00:00,0.000274,0.00029829,0.00029829,0.000274,490.85,trade:1m:fUSD:a30:p2:p30,"[1780500840000, 0.000274, 0.00029829, 0.00029829, 0.000274, 490.85]"
1780500900000,2026-06-03T15:35:00+00:00,0.00029829,0.00029829,0.00029829,0.00029829,156,trade:1m:fUSD:a30:p2:p30,"[1780500900000, 0.00029829, 0.00029829, 0.00029829, 0.00029829, 156]"
1780500960000,2026-06-03T15:36:00+00:00,0.00024183,0.00024183,0.00024183,0.00024183,1383,trade:1m:fUSD:a30:p2:p30,"[1780500960000, 0.00024183, 0.00024183, 0.00024183, 0.00024183, 1383]"
1780501020000,2026-06-03T15:37:00+00:00,0.00029525,0.00018,0.00029525,0.00018,641.57772033,trade:1m:fUSD:a30:p2:p30,"[1780501020000, 0.00029525, 0.00018, 0.00029525, 0.00018, 641.57772033]"
1780501200000,2026-06-03T15:40:00+00:00,0.00021918,0.00021918,0.00021918,0.00021918,25.13767967,trade:1m:fUSD:a30:p2:p30,"[1780501200000, 0.00021918, 0.00021918, 0.00021918, 0.00021918, 25.13767967]"
1780501260000,2026-06-03T15:41:00+00:00,0.00018,0.00018,0.00018,0.00018,500,trade:1m:fUSD:a30:p2:p30,"[1780501260000, 0.00018, 0.00018, 0.00018, 0.00018, 500]"
1780501320000,2026-06-03T15:42:00+00:00,0.00018,0.00018,0.00018,0.00018,166.63931951,trade:1m:fUSD:a30:p2:p30,"[1780501320000, 0.00018, 0.00018, 0.00018, 0.00018, 166.63931951]"
1780501380000,2026-06-03T15:43:00+00:00,0.000198,0.000198,0.000198,0.000198,201.4767907,trade:1m:fUSD:a30:p2:p30,"[1780501380000, 0.000198, 0.000198, 0.000198, 0.000198, 201.4767907]"
1780501740000,2026-06-03T15:49:00+00:00,0.00018,0.00018,0.00018,0.00018,501,trade:1m:fUSD:a30:p2:p30,"[1780501740000, 0.00018, 0.00018, 0.00018, 0.00018, 501]"
1780501800000,2026-06-03T15:50:00+00:00,0.00018179,0.00038799,0.000388,0.00018179,569972.95780999,trade:1m:fUSD:a30:p2:p30,"[1780501800000, 0.00018179, 0.00038799, 0.000388, 0.00018179, 569972.95780999]"
1780502100000,2026-06-03T15:55:00+00:00,0.00018,0.00018,0.00018,0.00018,504,trade:1m:fUSD:a30:p2:p30,"[1780502100000, 0.00018, 0.00018, 0.00018, 0.00018, 504]"
1780502160000,2026-06-03T15:56:00+00:00,0.0002301,0.0002301,0.0002301,0.0002301,286.3285255,trade:1m:fUSD:a30:p2:p30,"[1780502160000, 0.0002301, 0.0002301, 0.0002301, 0.0002301, 286.3285255]"
1780502220000,2026-06-03T15:57:00+00:00,0.0002301,0.0002301,0.0002301,0.0002301,516.11090515,trade:1m:fUSD:a30:p2:p30,"[1780502220000, 0.0002301, 0.0002301, 0.0002301, 0.0002301, 516.11090515]"
1780502280000,2026-06-03T15:58:00+00:00,0.0002301,0.0002301,0.0002301,0.0002301,197.56056935,trade:1m:fUSD:a30:p2:p30,"[1780502280000, 0.0002301, 0.0002301, 0.0002301, 0.0002301, 197.56056935]"
1780502340000,2026-06-03T15:59:00+00:00,0.00018,0.00018,0.00018,0.00018,504,trade:1m:fUSD:a30:p2:p30,"[1780502340000, 0.00018, 0.00018, 0.00018, 0.00018, 504]"
1780514640000,2026-06-03T19:24:00+00:00,0.0002049,0.00020493,0.00020493,0.0002049,1056.04454936,trade:1m:fUSD:a30:p2:p30,"[1780514640000, 0.0002049, 0.00020493, 0.00020493, 0.0002049, 1056.04454936]"
1780514700000,2026-06-03T19:25:00+00:00,0.00020489,0.00020489,0.00020489,0.00020488,15197.87155013,trade:1m:fUSD:a30:p2:p30,"[1780514700000, 0.00020489, 0.00020489, 0.00020489, 0.00020488, 15197.87155013]"
1780514760000,2026-06-03T19:26:00+00:00,0.00020489,0.00020386,0.00020489,0.00020386,3463.67993251,trade:1m:fUSD:a30:p2:p30,"[1780514760000, 0.00020489, 0.00020386, 0.00020489, 0.00020386, 3463.67993251]"
1780514820000,2026-06-03T19:27:00+00:00,0.00020388,0.00020592,0.00020592,0.00020387,7150.46363491,trade:1m:fUSD:a30:p2:p30,"[1780514820000, 0.00020388, 0.00020592, 0.00020592, 0.00020387, 7150.46363491]"
1780514880000,2026-06-03T19:28:00+00:00,0.00020387,0.00020387,0.00020387,0.00020387,235.20639409,trade:1m:fUSD:a30:p2:p30,"[1780514880000, 0.00020387, 0.00020387, 0.00020387, 0.00020387, 235.20639409]"
1780514940000,2026-06-03T19:29:00+00:00,0.00020287,0.00021011,0.00021011,0.00020287,33229.45470855,trade:1m:fUSD:a30:p2:p30,"[1780514940000, 0.00020287, 0.00021011, 0.00021011, 0.00020287, 33229.45470855]"
1780515000000,2026-06-03T19:30:00+00:00,0.00021173,0.00037444,0.00037444,0.00021173,949836.40773438,trade:1m:fUSD:a30:p2:p30,"[1780515000000, 0.00021173, 0.00037444, 0.00037444, 0.00021173, 949836.40773438]"
1780515360000,2026-06-03T19:36:00+00:00,0.00019961,0.00019961,0.00019961,0.00019961,150,trade:1m:fUSD:a30:p2:p30,"[1780515360000, 0.00019961, 0.00019961, 0.00019961, 0.00019961, 150]"
1780515420000,2026-06-03T19:37:00+00:00,0.00024171,0.00024171,0.00024171,0.00024171,300,trade:1m:fUSD:a30:p2:p30,"[1780515420000, 0.00024171, 0.00024171, 0.00024171, 0.00024171, 300]"
1780515480000,2026-06-03T19:38:00+00:00,0.00024171,0.00024171,0.00024171,0.00024171,500,trade:1m:fUSD:a30:p2:p30,"[1780515480000, 0.00024171, 0.00024171, 0.00024171, 0.00024171, 500]"
1780515540000,2026-06-03T19:39:00+00:00,0.0002417,0.0002417,0.0002417,0.0002417,500,trade:1m:fUSD:a30:p2:p30,"[1780515540000, 0.0002417, 0.0002417, 0.0002417, 0.0002417, 500]"
1780515600000,2026-06-03T19:40:00+00:00,0.0002417,0.0002417,0.0002417,0.0002417,673,trade:1m:fUSD:a30:p2:p30,"[1780515600000, 0.0002417, 0.0002417, 0.0002417, 0.0002417, 673]"
1780515660000,2026-06-03T19:41:00+00:00,0.00024071,0.00024071,0.00024071,0.00024071,500,trade:1m:fUSD:a30:p2:p30,"[1780515660000, 0.00024071, 0.00024071, 0.00024071, 0.00024071, 500]"
1780515720000,2026-06-03T19:42:00+00:00,0.0002417,0.00024169,0.0002417,0.00024169,800,trade:1m:fUSD:a30:p2:p30,"[1780515720000, 0.0002417, 0.00024169, 0.0002417, 0.00024169, 800]"
1780515780000,2026-06-03T19:43:00+00:00,0.00024168,0.00024168,0.00024168,0.00024168,500,trade:1m:fUSD:a30:p2:p30,"[1780515780000, 0.00024168, 0.00024168, 0.00024168, 0.00024168, 500]"
1780515840000,2026-06-03T19:44:00+00:00,0.00024168,0.00024168,0.00024168,0.00024168,500,trade:1m:fUSD:a30:p2:p30,"[1780515840000, 0.00024168, 0.00024168, 0.00024168, 0.00024168, 500]"
1780516020000,2026-06-03T19:47:00+00:00,0.00024168,0.00024174,0.00024174,0.00024168,4033.74999366,trade:1m:fUSD:a30:p2:p30,"[1780516020000, 0.00024168, 0.00024174, 0.00024174, 0.00024168, 4033.74999366]"
