mts,ts_utc,open,close,high,low,volume,candle_key,raw
1776396120000,2026-04-17T03:22:00+00:00,0.000165,0.000165,0.000165,0.0001649,1150,trade:1m:fUSD:a30:p2:p30,"[1776396120000, 0.000165, 0.000165, 0.000165, 0.0001649, 1150]"
1776396600000,2026-04-17T03:30:00+00:00,9.354e-05,9.718e-05,0.000106,9.354e-05,687040.56677174,trade:1m:fUSD:a30:p2:p30,"[1776396600000, 9.354e-05, 9.718e-05, 0.000106, 9.354e-05, 687040.56677174]"
1776396780000,2026-04-17T03:33:00+00:00,0.0001649,0.0001649,0.0001649,0.0001649,150,trade:1m:fUSD:a30:p2:p30,"[1776396780000, 0.0001649, 0.0001649, 0.0001649, 0.0001649, 150]"
1776396840000,2026-04-17T03:34:00+00:00,8.305e-05,8.305e-05,8.305e-05,8.305e-05,1090.29,trade:1m:fUSD:a30:p2:p30,"[1776396840000, 8.305e-05, 8.305e-05, 8.305e-05, 8.305e-05, 1090.29]"
1776397140000,2026-04-17T03:39:00+00:00,8.305e-05,8.305e-05,8.305e-05,8.305e-05,330,trade:1m:fUSD:a30:p2:p30,"[1776397140000, 8.305e-05, 8.305e-05, 8.305e-05, 8.305e-05, 330]"
1776397200000,2026-04-17T03:40:00+00:00,8.305e-05,8.305e-05,8.305e-05,8.305e-05,169,trade:1m:fUSD:a30:p2:p30,"[1776397200000, 8.305e-05, 8.305e-05, 8.305e-05, 8.305e-05, 169]"
1776397260000,2026-04-17T03:41:00+00:00,8.305e-05,8.305e-05,8.305e-05,8.305e-05,169,trade:1m:fUSD:a30:p2:p30,"[1776397260000, 8.305e-05, 8.305e-05, 8.305e-05, 8.305e-05, 169]"
1776403500000,2026-04-17T05:25:00+00:00,8.305e-05,8.305e-05,8.305e-05,8.305e-05,10000,trade:1m:fUSD:a30:p2:p30,"[1776403500000, 8.305e-05, 8.305e-05, 8.305e-05, 8.305e-05, 10000]"
1776403800000,2026-04-17T05:30:00+00:00,8.694e-05,9.69e-05,9.69e-05,8.694e-05,266752.63272101997,trade:1m:fUSD:a30:p2:p30,"[1776403800000, 8.694e-05, 9.69e-05, 9.69e-05, 8.694e-05, 266752.63272101997]"
1776404400000,2026-04-17T05:40:00+00:00,8.219e-05,8.219e-05,8.219e-05,8.219e-05,159,trade:1m:fUSD:a30:p2:p30,"[1776404400000, 8.219e-05, 8.219e-05, 8.219e-05, 8.219e-05, 159]"
1776405000000,2026-04-17T05:50:00+00:00,8.219e-05,9.589e-05,9.589e-05,8.219e-05,548641.32702402,trade:1m:fUSD:a30:p2:p30,"[1776405000000, 8.219e-05, 9.589e-05, 9.589e-05, 8.219e-05, 548641.32702402]"
1776408360000,2026-04-17T06:46:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776408360000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 150]"
1776408420000,2026-04-17T06:47:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776408420000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 150]"
1776408480000,2026-04-17T06:48:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776408480000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 150]"
1776408540000,2026-04-17T06:49:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776408540000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 150]"
1776408600000,2026-04-17T06:50:00+00:00,8.118e-05,9.1e-05,9.1e-05,8.118e-05,289329.04615999,trade:1m:fUSD:a30:p2:p30,"[1776408600000, 8.118e-05, 9.1e-05, 9.1e-05, 8.118e-05, 289329.04615999]"
1776408840000,2026-04-17T06:54:00+00:00,0.000165,0.000165,0.000165,0.000165,678.907712,trade:1m:fUSD:a30:p2:p30,"[1776408840000, 0.000165, 0.000165, 0.000165, 0.000165, 678.907712]"
1776408960000,2026-04-17T06:56:00+00:00,0.000165,0.000165,0.000165,0.000165,151,trade:1m:fUSD:a30:p2:p30,"[1776408960000, 0.000165, 0.000165, 0.000165, 0.000165, 151]"
1776409200000,2026-04-17T07:00:00+00:00,8.217e-05,8.295e-05,8.295e-05,8.217e-05,302,trade:1m:fUSD:a30:p2:p30,"[1776409200000, 8.217e-05, 8.295e-05, 8.295e-05, 8.217e-05, 302]"
1776409260000,2026-04-17T07:01:00+00:00,8.151e-05,8.295e-05,8.295e-05,8.151e-05,1750,trade:1m:fUSD:a30:p2:p30,"[1776409260000, 8.151e-05, 8.295e-05, 8.295e-05, 8.151e-05, 1750]"
1776409380000,2026-04-17T07:03:00+00:00,8.297e-05,8.297e-05,8.297e-05,8.297e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776409380000, 8.297e-05, 8.297e-05, 8.297e-05, 8.297e-05, 150]"
1776409440000,2026-04-17T07:04:00+00:00,0.000165,0.000165,0.000165,0.000165,151671.33821231,trade:1m:fUSD:a30:p2:p30,"[1776409440000, 0.000165, 0.000165, 0.000165, 0.000165, 151671.33821231]"
1776409560000,2026-04-17T07:06:00+00:00,8.186e-05,8.186e-05,8.186e-05,8.186e-05,1500,trade:1m:fUSD:a30:p2:p30,"[1776409560000, 8.186e-05, 8.186e-05, 8.186e-05, 8.186e-05, 1500]"
1776409740000,2026-04-17T07:09:00+00:00,8.219e-05,8.219e-05,8.219e-05,8.219e-05,2000,trade:1m:fUSD:a30:p2:p30,"[1776409740000, 8.219e-05, 8.219e-05, 8.219e-05, 8.219e-05, 2000]"
1776409800000,2026-04-17T07:10:00+00:00,8.096e-05,8.899e-05,9.05e-05,8.096e-05,571148.57214558,trade:1m:fUSD:a30:p2:p30,"[1776409800000, 8.096e-05, 8.899e-05, 9.05e-05, 8.096e-05, 571148.57214558]"
1776410040000,2026-04-17T07:14:00+00:00,0.000165,0.000165,0.000165,0.000165,438822.95981864,trade:1m:fUSD:a30:p2:p30,"[1776410040000, 0.000165, 0.000165, 0.000165, 0.000165, 438822.95981864]"
1776414360000,2026-04-17T08:26:00+00:00,8.219e-05,8.305e-05,8.305e-05,8.219e-05,10233,trade:1m:fUSD:a30:p2:p30,"[1776414360000, 8.219e-05, 8.305e-05, 8.305e-05, 8.219e-05, 10233]"
1776414420000,2026-04-17T08:27:00+00:00,8.219e-05,8.219e-05,8.219e-05,8.219e-05,221,trade:1m:fUSD:a30:p2:p30,"[1776414420000, 8.219e-05, 8.219e-05, 8.219e-05, 8.219e-05, 221]"
1776414480000,2026-04-17T08:28:00+00:00,8.219e-05,8.219e-05,8.219e-05,8.219e-05,210,trade:1m:fUSD:a30:p2:p30,"[1776414480000, 8.219e-05, 8.219e-05, 8.219e-05, 8.219e-05, 210]"
1776414540000,2026-04-17T08:29:00+00:00,8.219e-05,8.219e-05,8.219e-05,8.219e-05,151.95,trade:1m:fUSD:a30:p2:p30,"[1776414540000, 8.219e-05, 8.219e-05, 8.219e-05, 8.219e-05, 151.95]"
1776414600000,2026-04-17T08:30:00+00:00,8.219e-05,9.1e-05,9.1e-05,8.219e-05,681384.15072591,trade:1m:fUSD:a30:p2:p30,"[1776414600000, 8.219e-05, 9.1e-05, 9.1e-05, 8.219e-05, 681384.15072591]"
1776414780000,2026-04-17T08:33:00+00:00,8.22e-05,8.295e-05,8.295e-05,8.22e-05,315.85,trade:1m:fUSD:a30:p2:p30,"[1776414780000, 8.22e-05, 8.295e-05, 8.295e-05, 8.22e-05, 315.85]"
1776414840000,2026-04-17T08:34:00+00:00,8.327e-05,8.327e-05,8.327e-05,8.327e-05,207.14845645,trade:1m:fUSD:a30:p2:p30,"[1776414840000, 8.327e-05, 8.327e-05, 8.327e-05, 8.327e-05, 207.14845645]"
1776415140000,2026-04-17T08:39:00+00:00,8.219e-05,8.326e-05,8.326e-05,8.219e-05,3146,trade:1m:fUSD:a30:p2:p30,"[1776415140000, 8.219e-05, 8.326e-05, 8.326e-05, 8.219e-05, 3146]"
1776415200000,2026-04-17T08:40:00+00:00,7.888e-05,8.22e-05,8.22e-05,7.888e-05,1665.23,trade:1m:fUSD:a30:p2:p30,"[1776415200000, 7.888e-05, 8.22e-05, 8.22e-05, 7.888e-05, 1665.23]"
1776415260000,2026-04-17T08:41:00+00:00,7.915e-05,7.915e-05,7.915e-05,7.915e-05,11141.02,trade:1m:fUSD:a30:p2:p30,"[1776415260000, 7.915e-05, 7.915e-05, 7.915e-05, 7.915e-05, 11141.02]"
1776415320000,2026-04-17T08:42:00+00:00,8.073e-05,8.073e-05,8.073e-05,8.073e-05,166.82,trade:1m:fUSD:a30:p2:p30,"[1776415320000, 8.073e-05, 8.073e-05, 8.073e-05, 8.073e-05, 166.82]"
1776415500000,2026-04-17T08:45:00+00:00,8.22e-05,8.186e-05,8.22e-05,8.186e-05,1196.08921616,trade:1m:fUSD:a30:p2:p30,"[1776415500000, 8.22e-05, 8.186e-05, 8.22e-05, 8.186e-05, 1196.08921616]"
1776415560000,2026-04-17T08:46:00+00:00,7.663e-05,8.443e-05,8.443e-05,7.663e-05,64377.54,trade:1m:fUSD:a30:p2:p30,"[1776415560000, 7.663e-05, 8.443e-05, 8.443e-05, 7.663e-05, 64377.54]"
1776415620000,2026-04-17T08:47:00+00:00,8.443e-05,8.462e-05,8.462e-05,8.443e-05,9000,trade:1m:fUSD:a30:p2:p30,"[1776415620000, 8.443e-05, 8.462e-05, 8.462e-05, 8.443e-05, 9000]"
1776415740000,2026-04-17T08:49:00+00:00,8.297e-05,8.297e-05,8.297e-05,8.297e-05,291.26,trade:1m:fUSD:a30:p2:p30,"[1776415740000, 8.297e-05, 8.297e-05, 8.297e-05, 8.297e-05, 291.26]"
1776415800000,2026-04-17T08:50:00+00:00,8.297e-05,9.233e-05,9.233e-05,8.297e-05,1641425.4967628699,trade:1m:fUSD:a30:p2:p30,"[1776415800000, 8.297e-05, 9.233e-05, 9.233e-05, 8.297e-05, 1641425.4967628699]"
1776418560000,2026-04-17T09:36:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776418560000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 150]"
1776418620000,2026-04-17T09:37:00+00:00,8.22e-05,8.282e-05,8.3e-05,8.22e-05,29505.36146841,trade:1m:fUSD:a30:p2:p30,"[1776418620000, 8.22e-05, 8.282e-05, 8.3e-05, 8.22e-05, 29505.36146841]"
1776418680000,2026-04-17T09:38:00+00:00,8.22e-05,8.27e-05,8.27e-05,8.22e-05,8740.45,trade:1m:fUSD:a30:p2:p30,"[1776418680000, 8.22e-05, 8.27e-05, 8.27e-05, 8.22e-05, 8740.45]"
1776418740000,2026-04-17T09:39:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,602,trade:1m:fUSD:a30:p2:p30,"[1776418740000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 602]"
1776418800000,2026-04-17T09:40:00+00:00,8.22e-05,8.22e-05,0.000165,8.22e-05,1507,trade:1m:fUSD:a30:p2:p30,"[1776418800000, 8.22e-05, 8.22e-05, 0.000165, 8.22e-05, 1507]"
1776418860000,2026-04-17T09:41:00+00:00,0.0001584,8.22e-05,0.0001584,8.22e-05,1937.25409057,trade:1m:fUSD:a30:p2:p30,"[1776418860000, 0.0001584, 8.22e-05, 0.0001584, 8.22e-05, 1937.25409057]"
1776418920000,2026-04-17T09:42:00+00:00,8.079e-05,8.22e-05,8.22e-05,8.079e-05,2576.93,trade:1m:fUSD:a30:p2:p30,"[1776418920000, 8.079e-05, 8.22e-05, 8.22e-05, 8.079e-05, 2576.93]"
1776418980000,2026-04-17T09:43:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,537,trade:1m:fUSD:a30:p2:p30,"[1776418980000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 537]"
1776419040000,2026-04-17T09:44:00+00:00,8.22e-05,8.13e-05,8.22e-05,8.13e-05,11805.04,trade:1m:fUSD:a30:p2:p30,"[1776419040000, 8.22e-05, 8.13e-05, 8.22e-05, 8.13e-05, 11805.04]"
1776419100000,2026-04-17T09:45:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,659,trade:1m:fUSD:a30:p2:p30,"[1776419100000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 659]"
1776419160000,2026-04-17T09:46:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,482,trade:1m:fUSD:a30:p2:p30,"[1776419160000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 482]"
1776419220000,2026-04-17T09:47:00+00:00,8.22e-05,8.044e-05,8.22e-05,8.044e-05,826,trade:1m:fUSD:a30:p2:p30,"[1776419220000, 8.22e-05, 8.044e-05, 8.22e-05, 8.044e-05, 826]"
1776419280000,2026-04-17T09:48:00+00:00,8.22e-05,8.22e-05,8.22e-05,6.387e-05,967.3499999999999,trade:1m:fUSD:a30:p2:p30,"[1776419280000, 8.22e-05, 8.22e-05, 8.22e-05, 6.387e-05, 967.3499999999999]"
1776419340000,2026-04-17T09:49:00+00:00,7.944e-05,8.22e-05,8.22e-05,7.944e-05,644,trade:1m:fUSD:a30:p2:p30,"[1776419340000, 7.944e-05, 8.22e-05, 8.22e-05, 7.944e-05, 644]"
1776419400000,2026-04-17T09:50:00+00:00,8.22e-05,8.774e-05,8.774e-05,8.22e-05,439647.49825342,trade:1m:fUSD:a30:p2:p30,"[1776419400000, 8.22e-05, 8.774e-05, 8.774e-05, 8.22e-05, 439647.49825342]"
1776419520000,2026-04-17T09:52:00+00:00,8.229e-05,8.301e-05,8.301e-05,8.229e-05,604.7477,trade:1m:fUSD:a30:p2:p30,"[1776419520000, 8.229e-05, 8.301e-05, 8.301e-05, 8.229e-05, 604.7477]"
1776419580000,2026-04-17T09:53:00+00:00,8.301e-05,8.301e-05,8.301e-05,8.301e-05,155,trade:1m:fUSD:a30:p2:p30,"[1776419580000, 8.301e-05, 8.301e-05, 8.301e-05, 8.301e-05, 155]"
1776419640000,2026-04-17T09:54:00+00:00,8.301e-05,7.871e-05,8.301e-05,7.871e-05,7113.66,trade:1m:fUSD:a30:p2:p30,"[1776419640000, 8.301e-05, 7.871e-05, 8.301e-05, 7.871e-05, 7113.66]"
1776419700000,2026-04-17T09:55:00+00:00,7.871e-05,8.22e-05,8.22e-05,7.871e-05,570,trade:1m:fUSD:a30:p2:p30,"[1776419700000, 7.871e-05, 8.22e-05, 8.22e-05, 7.871e-05, 570]"
1776419760000,2026-04-17T09:56:00+00:00,7.871e-05,7.814e-05,7.871e-05,7.814e-05,9247.66,trade:1m:fUSD:a30:p2:p30,"[1776419760000, 7.871e-05, 7.814e-05, 7.871e-05, 7.814e-05, 9247.66]"
1776419820000,2026-04-17T09:57:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776419820000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 150]"
1776419880000,2026-04-17T09:58:00+00:00,7.871e-05,7.871e-05,7.871e-05,7.871e-05,238,trade:1m:fUSD:a30:p2:p30,"[1776419880000, 7.871e-05, 7.871e-05, 7.871e-05, 7.871e-05, 238]"
1776419940000,2026-04-17T09:59:00+00:00,8.22e-05,7.831e-05,8.22e-05,7.831e-05,9718.92,trade:1m:fUSD:a30:p2:p30,"[1776419940000, 8.22e-05, 7.831e-05, 8.22e-05, 7.831e-05, 9718.92]"
1776420000000,2026-04-17T10:00:00+00:00,7.871e-05,8.22e-05,8.22e-05,7.871e-05,376,trade:1m:fUSD:a30:p2:p30,"[1776420000000, 7.871e-05, 8.22e-05, 8.22e-05, 7.871e-05, 376]"
1776420060000,2026-04-17T10:01:00+00:00,7.871e-05,7.773e-05,8.22e-05,7.773e-05,1964,trade:1m:fUSD:a30:p2:p30,"[1776420060000, 7.871e-05, 7.773e-05, 8.22e-05, 7.773e-05, 1964]"
1776420120000,2026-04-17T10:02:00+00:00,7.871e-05,7.871e-05,7.871e-05,7.871e-05,204,trade:1m:fUSD:a30:p2:p30,"[1776420120000, 7.871e-05, 7.871e-05, 7.871e-05, 7.871e-05, 204]"
1776420180000,2026-04-17T10:03:00+00:00,7.871e-05,8.22e-05,0.0001649,7.871e-05,494,trade:1m:fUSD:a30:p2:p30,"[1776420180000, 7.871e-05, 8.22e-05, 0.0001649, 7.871e-05, 494]"
1776420240000,2026-04-17T10:04:00+00:00,7.871e-05,8.22e-05,8.22e-05,7.758e-05,661.72,trade:1m:fUSD:a30:p2:p30,"[1776420240000, 7.871e-05, 8.22e-05, 8.22e-05, 7.758e-05, 661.72]"
1776420300000,2026-04-17T10:05:00+00:00,7.871e-05,7.89e-05,8.11e-05,7.871e-05,932,trade:1m:fUSD:a30:p2:p30,"[1776420300000, 7.871e-05, 7.89e-05, 8.11e-05, 7.871e-05, 932]"
1776422400000,2026-04-17T10:40:00+00:00,7.67e-05,7.67e-05,7.67e-05,7.67e-05,490,trade:1m:fUSD:a30:p2:p30,"[1776422400000, 7.67e-05, 7.67e-05, 7.67e-05, 7.67e-05, 490]"
1776422460000,2026-04-17T10:41:00+00:00,7.67e-05,7.67e-05,7.67e-05,7.67e-05,314,trade:1m:fUSD:a30:p2:p30,"[1776422460000, 7.67e-05, 7.67e-05, 7.67e-05, 7.67e-05, 314]"
1776422520000,2026-04-17T10:42:00+00:00,7.645e-05,7.645e-05,7.645e-05,7.645e-05,1600,trade:1m:fUSD:a30:p2:p30,"[1776422520000, 7.645e-05, 7.645e-05, 7.645e-05, 7.645e-05, 1600]"
1776422580000,2026-04-17T10:43:00+00:00,7.67e-05,7.67e-05,7.67e-05,7.67e-05,299,trade:1m:fUSD:a30:p2:p30,"[1776422580000, 7.67e-05, 7.67e-05, 7.67e-05, 7.67e-05, 299]"
1776422640000,2026-04-17T10:44:00+00:00,7.67e-05,7.67e-05,7.67e-05,7.67e-05,284,trade:1m:fUSD:a30:p2:p30,"[1776422640000, 7.67e-05, 7.67e-05, 7.67e-05, 7.67e-05, 284]"
1776422700000,2026-04-17T10:45:00+00:00,8.186e-05,7.659e-05,8.186e-05,7.659e-05,123537.27640802,trade:1m:fUSD:a30:p2:p30,"[1776422700000, 8.186e-05, 7.659e-05, 8.186e-05, 7.659e-05, 123537.27640802]"
1776422760000,2026-04-17T10:46:00+00:00,7.659e-05,7.659e-05,8.178e-05,7.641e-05,14286.98937817,trade:1m:fUSD:a30:p2:p30,"[1776422760000, 7.659e-05, 7.659e-05, 8.178e-05, 7.641e-05, 14286.98937817]"
1776422820000,2026-04-17T10:47:00+00:00,7.659e-05,8.178e-05,8.7e-05,7.659e-05,401128.23137821,trade:1m:fUSD:a30:p2:p30,"[1776422820000, 7.659e-05, 8.178e-05, 8.7e-05, 7.659e-05, 401128.23137821]"
1776422880000,2026-04-17T10:48:00+00:00,8.178e-05,8.22e-05,8.22e-05,8.178e-05,500,trade:1m:fUSD:a30:p2:p30,"[1776422880000, 8.178e-05, 8.22e-05, 8.22e-05, 8.178e-05, 500]"
1776422940000,2026-04-17T10:49:00+00:00,8.22e-05,8.22e-05,8.399e-05,8.22e-05,159030.8943,trade:1m:fUSD:a30:p2:p30,"[1776422940000, 8.22e-05, 8.22e-05, 8.399e-05, 8.22e-05, 159030.8943]"
1776423000000,2026-04-17T10:50:00+00:00,8.22e-05,0.00010074,0.00010074,8.22e-05,2251359.69242895,trade:1m:fUSD:a30:p2:p30,"[1776423000000, 8.22e-05, 0.00010074, 0.00010074, 8.22e-05, 2251359.69242895]"
1776423060000,2026-04-17T10:51:00+00:00,8.219e-05,8.219e-05,8.219e-05,8.219e-05,2000,trade:1m:fUSD:a30:p2:p30,"[1776423060000, 8.219e-05, 8.219e-05, 8.219e-05, 8.219e-05, 2000]"
1776423120000,2026-04-17T10:52:00+00:00,8.241e-05,8.538e-05,8.538e-05,8.219e-05,66969,trade:1m:fUSD:a30:p2:p30,"[1776423120000, 8.241e-05, 8.538e-05, 8.538e-05, 8.219e-05, 66969]"
1776423180000,2026-04-17T10:53:00+00:00,8.219e-05,0.0001646,0.0001646,8.219e-05,2138.54,trade:1m:fUSD:a30:p2:p30,"[1776423180000, 8.219e-05, 0.0001646, 0.0001646, 8.219e-05, 2138.54]"
1776423240000,2026-04-17T10:54:00+00:00,8.238e-05,8.238e-05,8.238e-05,8.238e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776423240000, 8.238e-05, 8.238e-05, 8.238e-05, 8.238e-05, 150]"
1776423300000,2026-04-17T10:55:00+00:00,8.238e-05,0.00016411,0.00016411,8.238e-05,2329.96,trade:1m:fUSD:a30:p2:p30,"[1776423300000, 8.238e-05, 0.00016411, 0.00016411, 8.238e-05, 2329.96]"
1776423360000,2026-04-17T10:56:00+00:00,8.238e-05,0.00015916,0.00015916,8.238e-05,756.3,trade:1m:fUSD:a30:p2:p30,"[1776423360000, 8.238e-05, 0.00015916, 0.00015916, 8.238e-05, 756.3]"
1776423420000,2026-04-17T10:57:00+00:00,8.238e-05,8.238e-05,8.238e-05,7.714e-05,2484,trade:1m:fUSD:a30:p2:p30,"[1776423420000, 8.238e-05, 8.238e-05, 8.238e-05, 7.714e-05, 2484]"
1776423480000,2026-04-17T10:58:00+00:00,8.238e-05,8.238e-05,8.238e-05,8.238e-05,468,trade:1m:fUSD:a30:p2:p30,"[1776423480000, 8.238e-05, 8.238e-05, 8.238e-05, 8.238e-05, 468]"
1776423540000,2026-04-17T10:59:00+00:00,8.238e-05,8.238e-05,8.238e-05,8.238e-05,302,trade:1m:fUSD:a30:p2:p30,"[1776423540000, 8.238e-05, 8.238e-05, 8.238e-05, 8.238e-05, 302]"
1776423600000,2026-04-17T11:00:00+00:00,8.235e-05,8.238e-05,8.238e-05,8.235e-05,595,trade:1m:fUSD:a30:p2:p30,"[1776423600000, 8.235e-05, 8.238e-05, 8.238e-05, 8.235e-05, 595]"
1776423660000,2026-04-17T11:01:00+00:00,8.233e-05,0.00015956,0.00015956,8.233e-05,673.06,trade:1m:fUSD:a30:p2:p30,"[1776423660000, 8.233e-05, 0.00015956, 0.00015956, 8.233e-05, 673.06]"
1776423720000,2026-04-17T11:02:00+00:00,8.238e-05,8.233e-05,8.238e-05,8.233e-05,409,trade:1m:fUSD:a30:p2:p30,"[1776423720000, 8.238e-05, 8.233e-05, 8.238e-05, 8.233e-05, 409]"
1776423780000,2026-04-17T11:03:00+00:00,8.238e-05,0.0001649,0.0001649,8.22e-05,546,trade:1m:fUSD:a30:p2:p30,"[1776423780000, 8.238e-05, 0.0001649, 0.0001649, 8.22e-05, 546]"
1776423840000,2026-04-17T11:04:00+00:00,8.238e-05,8.274e-05,8.274e-05,7.946e-05,716.5799999999999,trade:1m:fUSD:a30:p2:p30,"[1776423840000, 8.238e-05, 8.274e-05, 8.274e-05, 7.946e-05, 716.5799999999999]"
1776423900000,2026-04-17T11:05:00+00:00,7.718e-05,8.219e-05,8.238e-05,7.718e-05,8630.91039861,trade:1m:fUSD:a30:p2:p30,"[1776423900000, 7.718e-05, 8.219e-05, 8.238e-05, 7.718e-05, 8630.91039861]"
1776423960000,2026-04-17T11:06:00+00:00,8.238e-05,7.945e-05,8.238e-05,7.945e-05,5794.244449,trade:1m:fUSD:a30:p2:p30,"[1776423960000, 8.238e-05, 7.945e-05, 8.238e-05, 7.945e-05, 5794.244449]"
1776424020000,2026-04-17T11:07:00+00:00,8.22e-05,8.22e-05,8.22e-05,8.22e-05,150,trade:1m:fUSD:a30:p2:p30,"[1776424020000, 8.22e-05, 8.22e-05, 8.22e-05, 8.22e-05, 150]"
1776424080000,2026-04-17T11:08:00+00:00,8.238e-05,8.238e-05,8.238e-05,8.238e-05,208,trade:1m:fUSD:a30:p2:p30,"[1776424080000, 8.238e-05, 8.238e-05, 8.238e-05, 8.238e-05, 208]"
1776425520000,2026-04-17T11:32:00+00:00,8.238e-05,8.22e-05,8.238e-05,7.411e-05,5067.15932267,trade:1m:fUSD:a30:p2:p30,"[1776425520000, 8.238e-05, 8.22e-05, 8.238e-05, 7.411e-05, 5067.15932267]"
1776425580000,2026-04-17T11:33:00+00:00,8.22e-05,8.228e-05,8.228e-05,8.22e-05,723,trade:1m:fUSD:a30:p2:p30,"[1776425580000, 8.22e-05, 8.228e-05, 8.228e-05, 8.22e-05, 723]"
1776425640000,2026-04-17T11:34:00+00:00,8.228e-05,8.22e-05,8.228e-05,8.22e-05,70377.07,trade:1m:fUSD:a30:p2:p30,"[1776425640000, 8.228e-05, 8.22e-05, 8.228e-05, 8.22e-05, 70377.07]"
