mts,ts_utc,open,close,high,low,volume,candle_key,raw
1782316560000,2026-06-24T15:56:00+00:00,0.00012959,0.00012959,0.00012959,0.00012959,150,trade:1m:fUSD:a30:p2:p30,"[1782316560000, 0.00012959, 0.00012959, 0.00012959, 0.00012959, 150]"
1782322080000,2026-06-24T17:28:00+00:00,0.00010405,0.00011047,0.00011047,0.00010405,12926.73280742,trade:1m:fUSD:a30:p2:p30,"[1782322080000, 0.00010405, 0.00011047, 0.00011047, 0.00010405, 12926.73280742]"
1782322200000,2026-06-24T17:30:00+00:00,0.00010944,0.00021,0.00021,0.00010944,4289716.35344874,trade:1m:fUSD:a30:p2:p30,"[1782322200000, 0.00010944, 0.00021, 0.00021, 0.00010944, 4289716.35344874]"
1782322440000,2026-06-24T17:34:00+00:00,0.00037466,0.00037466,0.00037466,0.00037466,100500,trade:1m:fUSD:a30:p2:p30,"[1782322440000, 0.00037466, 0.00037466, 0.00037466, 0.00037466, 100500]"
1782322500000,2026-06-24T17:35:00+00:00,0.00037466,0.00037466,0.00037466,0.00037466,23000394.39565916,trade:1m:fUSD:a30:p2:p30,"[1782322500000, 0.00037466, 0.00037466, 0.00037466, 0.00037466, 23000394.39565916]"
1782323100000,2026-06-24T17:45:00+00:00,0.00022,0.00022,0.00022,0.00022,3696478.92998034,trade:1m:fUSD:a30:p2:p30,"[1782323100000, 0.00022, 0.00022, 0.00022, 0.00022, 3696478.92998034]"
1782327060000,2026-06-24T18:51:00+00:00,0.00037632,0.00037632,0.00037632,0.00037632,2072.7435396299998,trade:1m:fUSD:a30:p2:p30,"[1782327060000, 0.00037632, 0.00037632, 0.00037632, 0.00037632, 2072.7435396299998]"
1782327120000,2026-06-24T18:52:00+00:00,0.00037632,0.00037632,0.00037632,0.00037632,18389.180397390002,trade:1m:fUSD:a30:p2:p30,"[1782327120000, 0.00037632, 0.00037632, 0.00037632, 0.00037632, 18389.180397390002]"
1782327420000,2026-06-24T18:57:00+00:00,0.00037632,0.00037632,0.00037632,0.00037632,11877.86133108,trade:1m:fUSD:a30:p2:p30,"[1782327420000, 0.00037632, 0.00037632, 0.00037632, 0.00037632, 11877.86133108]"
1782327480000,2026-06-24T18:58:00+00:00,0.00037632,0.00037632,0.00037632,0.00037632,39991.19909216,trade:1m:fUSD:a30:p2:p30,"[1782327480000, 0.00037632, 0.00037632, 0.00037632, 0.00037632, 39991.19909216]"
1782327540000,2026-06-24T18:59:00+00:00,0.00037632,0.00037632,0.00037632,0.00037632,8821.61242701,trade:1m:fUSD:a30:p2:p30,"[1782327540000, 0.00037632, 0.00037632, 0.00037632, 0.00037632, 8821.61242701]"
1782328020000,2026-06-24T19:07:00+00:00,0.00037632,0.00037632,0.00037632,0.00037632,49946.22639609,trade:1m:fUSD:a30:p2:p30,"[1782328020000, 0.00037632, 0.00037632, 0.00037632, 0.00037632, 49946.22639609]"
1782328080000,2026-06-24T19:08:00+00:00,0.00037632,0.00037672,0.00037672,0.00037632,232258.0633878,trade:1m:fUSD:a30:p2:p30,"[1782328080000, 0.00037632, 0.00037672, 0.00037672, 0.00037632, 232258.0633878]"
1782328140000,2026-06-24T19:09:00+00:00,0.00037672,0.00013698,0.00037672,0.00010264,682631.30552274,trade:1m:fUSD:a30:p2:p30,"[1782328140000, 0.00037672, 0.00013698, 0.00037672, 0.00010264, 682631.30552274]"
1782328200000,2026-06-24T19:10:00+00:00,0.00013698,0.00037672,0.00037672,8.137e-05,19378359.07293841,trade:1m:fUSD:a30:p2:p30,"[1782328200000, 0.00013698, 0.00037672, 0.00037672, 8.137e-05, 19378359.07293841]"
1782328260000,2026-06-24T19:11:00+00:00,8.95e-05,8.95e-05,0.00013011,8.34e-05,255683.86254134998,trade:1m:fUSD:a30:p2:p30,"[1782328260000, 8.95e-05, 8.95e-05, 0.00013011, 8.34e-05, 255683.86254134998]"
1782328440000,2026-06-24T19:14:00+00:00,9.925e-05,9.925e-05,9.925e-05,9.925e-05,711.04120814,trade:1m:fUSD:a30:p2:p30,"[1782328440000, 9.925e-05, 9.925e-05, 9.925e-05, 9.925e-05, 711.04120814]"
1782328500000,2026-06-24T19:15:00+00:00,0.00010023,0.00012452,0.00012452,0.00010023,27847.91728987,trade:1m:fUSD:a30:p2:p30,"[1782328500000, 0.00010023, 0.00012452, 0.00012452, 0.00010023, 27847.91728987]"
1782333060000,2026-06-24T20:31:00+00:00,0.00011077,0.00011077,0.00011077,0.00011077,2051.42809283,trade:1m:fUSD:a30:p2:p30,"[1782333060000, 0.00011077, 0.00011077, 0.00011077, 0.00011077, 2051.42809283]"
1782333420000,2026-06-24T20:37:00+00:00,9.956e-05,9.956e-05,9.956e-05,9.956e-05,977.719155,trade:1m:fUSD:a30:p2:p30,"[1782333420000, 9.956e-05, 9.956e-05, 9.956e-05, 9.956e-05, 977.719155]"
1782333480000,2026-06-24T20:38:00+00:00,9.973e-05,9.921e-05,9.973e-05,9.921e-05,2455.79,trade:1m:fUSD:a30:p2:p30,"[1782333480000, 9.973e-05, 9.921e-05, 9.973e-05, 9.921e-05, 2455.79]"
1782333540000,2026-06-24T20:39:00+00:00,9.977e-05,9.977e-05,9.977e-05,9.977e-05,328.48,trade:1m:fUSD:a30:p2:p30,"[1782333540000, 9.977e-05, 9.977e-05, 9.977e-05, 9.977e-05, 328.48]"
1782333660000,2026-06-24T20:41:00+00:00,9.745e-05,9.71e-05,9.745e-05,9.71e-05,449.53999999999996,trade:1m:fUSD:a30:p2:p30,"[1782333660000, 9.745e-05, 9.71e-05, 9.745e-05, 9.71e-05, 449.53999999999996]"
1782333720000,2026-06-24T20:42:00+00:00,7.829e-05,7.829e-05,7.829e-05,7.829e-05,167.32,trade:1m:fUSD:a30:p2:p30,"[1782333720000, 7.829e-05, 7.829e-05, 7.829e-05, 7.829e-05, 167.32]"
1782334020000,2026-06-24T20:47:00+00:00,9.653e-05,9.602e-05,9.653e-05,9.602e-05,2270.95,trade:1m:fUSD:a30:p2:p30,"[1782334020000, 9.653e-05, 9.602e-05, 9.653e-05, 9.602e-05, 2270.95]"
1782334080000,2026-06-24T20:48:00+00:00,9.565e-05,9.552e-05,9.565e-05,9.552e-05,9289.62,trade:1m:fUSD:a30:p2:p30,"[1782334080000, 9.565e-05, 9.552e-05, 9.565e-05, 9.552e-05, 9289.62]"
1782334140000,2026-06-24T20:49:00+00:00,9.552e-05,9.742e-05,9.742e-05,9.552e-05,1635.49,trade:1m:fUSD:a30:p2:p30,"[1782334140000, 9.552e-05, 9.742e-05, 9.742e-05, 9.552e-05, 1635.49]"
1782334200000,2026-06-24T20:50:00+00:00,9.592e-05,0.00011099,0.00011099,9.592e-05,1928439.7117216699,trade:1m:fUSD:a30:p2:p30,"[1782334200000, 9.592e-05, 0.00011099, 0.00011099, 9.592e-05, 1928439.7117216699]"
1782334260000,2026-06-24T20:51:00+00:00,0.00010202,0.00011238,0.00011238,0.00010202,7192,trade:1m:fUSD:a30:p2:p30,"[1782334260000, 0.00010202, 0.00011238, 0.00011238, 0.00010202, 7192]"
1782334320000,2026-06-24T20:52:00+00:00,0.00010218,0.00011507,0.00011507,0.00010218,13446,trade:1m:fUSD:a30:p2:p30,"[1782334320000, 0.00010218, 0.00011507, 0.00011507, 0.00010218, 13446]"
1782334380000,2026-06-24T20:53:00+00:00,0.00010795,0.00012312,0.00012894,0.00010795,15132.82652338,trade:1m:fUSD:a30:p2:p30,"[1782334380000, 0.00010795, 0.00012312, 0.00012894, 0.00010795, 15132.82652338]"
1782334440000,2026-06-24T20:54:00+00:00,0.00011664,0.00011664,0.00011664,0.00011664,3944.17347662,trade:1m:fUSD:a30:p2:p30,"[1782334440000, 0.00011664, 0.00011664, 0.00011664, 0.00011664, 3944.17347662]"
1782337860000,2026-06-24T21:51:00+00:00,0.00030432,0.00030493,0.00037397,0.00029977,29266.093517909998,trade:1m:fUSD:a30:p2:p30,"[1782337860000, 0.00030432, 0.00030493, 0.00037397, 0.00029977, 29266.093517909998]"
1782337920000,2026-06-24T21:52:00+00:00,0.00031259,0.00037397,0.00037397,0.00030552,3795.90103254,trade:1m:fUSD:a30:p2:p30,"[1782337920000, 0.00031259, 0.00037397, 0.00037397, 0.00030552, 3795.90103254]"
1782337980000,2026-06-24T21:53:00+00:00,0.00030611,0.00037398,0.00037398,0.00030611,798028.90797572,trade:1m:fUSD:a30:p2:p30,"[1782337980000, 0.00030611, 0.00037398, 0.00037398, 0.00030611, 798028.90797572]"
1782338040000,2026-06-24T21:54:00+00:00,0.00037398,0.00031361,0.00037398,8e-05,160001.43249789,trade:1m:fUSD:a30:p2:p30,"[1782338040000, 0.00037398, 0.00031361, 0.00037398, 8e-05, 160001.43249789]"
1782338100000,2026-06-24T21:55:00+00:00,0.00037398,0.00030726,0.00037398,0.00028699,6887.736750149999,trade:1m:fUSD:a30:p2:p30,"[1782338100000, 0.00037398, 0.00030726, 0.00037398, 0.00028699, 6887.736750149999]"
1782338160000,2026-06-24T21:56:00+00:00,0.00030778,0.00030699,0.00037398,0.00028699,17951879.332554247,trade:1m:fUSD:a30:p2:p30,"[1782338160000, 0.00030778, 0.00030699, 0.00037398, 0.00028699, 17951879.332554247]"
1782338220000,2026-06-24T21:57:00+00:00,0.00030717,0.00025,0.000312,0.00025,304297.7654051,trade:1m:fUSD:a30:p2:p30,"[1782338220000, 0.00030717, 0.00025, 0.000312, 0.00025, 304297.7654051]"
1782338280000,2026-06-24T21:58:00+00:00,0.00027397,0.00030994,0.00031057,0.00025378,5081.77,trade:1m:fUSD:a30:p2:p30,"[1782338280000, 0.00027397, 0.00030994, 0.00031057, 0.00025378, 5081.77]"
1782338340000,2026-06-24T21:59:00+00:00,0.00030822,0.00030699,0.00031391,0.00025378,4424.40794187,trade:1m:fUSD:a30:p2:p30,"[1782338340000, 0.00030822, 0.00030699, 0.00031391, 0.00025378, 4424.40794187]"
1782338400000,2026-06-24T22:00:00+00:00,0.00031486,0.000311,0.00031492,0.00025378,7682.4400000000005,trade:1m:fUSD:a30:p2:p30,"[1782338400000, 0.00031486, 0.000311, 0.00031492, 0.00025378, 7682.4400000000005]"
1782338460000,2026-06-24T22:01:00+00:00,0.00031468,0.00025378,0.0003148,0.00025378,2955.0099999999998,trade:1m:fUSD:a30:p2:p30,"[1782338460000, 0.00031468, 0.00025378, 0.0003148, 0.00025378, 2955.0099999999998]"
1782338520000,2026-06-24T22:02:00+00:00,0.00028724,0.00030944,0.0003147,0.00028724,2541.44,trade:1m:fUSD:a30:p2:p30,"[1782338520000, 0.00028724, 0.00030944, 0.0003147, 0.00028724, 2541.44]"
1782338580000,2026-06-24T22:03:00+00:00,0.000315,0.00031443,0.000315,0.00025378,3489.95,trade:1m:fUSD:a30:p2:p30,"[1782338580000, 0.000315, 0.00031443, 0.000315, 0.00025378, 3489.95]"
1782338640000,2026-06-24T22:04:00+00:00,0.000311,0.00031395,0.00031456,0.00025378,4695.71512076,trade:1m:fUSD:a30:p2:p30,"[1782338640000, 0.000311, 0.00031395, 0.00031456, 0.00025378, 4695.71512076]"
1782338700000,2026-06-24T22:05:00+00:00,0.00031436,0.00030758,0.000315,0.00030758,1265.41,trade:1m:fUSD:a30:p2:p30,"[1782338700000, 0.00031436, 0.00030758, 0.000315, 0.00030758, 1265.41]"
1782338760000,2026-06-24T22:06:00+00:00,0.00030758,0.00031347,0.00031489,0.00025378,3081.14,trade:1m:fUSD:a30:p2:p30,"[1782338760000, 0.00030758, 0.00031347, 0.00031489, 0.00025378, 3081.14]"
1782338820000,2026-06-24T22:07:00+00:00,0.00031366,0.00030738,0.00031482,0.00030738,930.9,trade:1m:fUSD:a30:p2:p30,"[1782338820000, 0.00031366, 0.00030738, 0.00031482, 0.00030738, 930.9]"
1782338880000,2026-06-24T22:08:00+00:00,0.00030738,0.00031441,0.00031441,0.00025378,1114.1,trade:1m:fUSD:a30:p2:p30,"[1782338880000, 0.00030738, 0.00031441, 0.00031441, 0.00025378, 1114.1]"
1782338940000,2026-06-24T22:09:00+00:00,0.00031313,0.00025418,0.00031331,0.00025378,1860.99,trade:1m:fUSD:a30:p2:p30,"[1782338940000, 0.00031313, 0.00025418, 0.00031331, 0.00025378, 1860.99]"
1782339000000,2026-06-24T22:10:00+00:00,0.00031423,0.000149,0.00031423,0.00011844,8768921.37164986,trade:1m:fUSD:a30:p2:p30,"[1782339000000, 0.00031423, 0.000149, 0.00031423, 0.00011844, 8768921.37164986]"
1782339060000,2026-06-24T22:11:00+00:00,0.00030709,0.00025571,0.00031405,0.00025463,6488.72,trade:1m:fUSD:a30:p2:p30,"[1782339060000, 0.00030709, 0.00025571, 0.00031405, 0.00025463, 6488.72]"
1782339120000,2026-06-24T22:12:00+00:00,0.00031084,0.00030691,0.00031194,0.00030691,944.67,trade:1m:fUSD:a30:p2:p30,"[1782339120000, 0.00031084, 0.00030691, 0.00031194, 0.00030691, 944.67]"
1782339180000,2026-06-24T22:13:00+00:00,0.00030691,0.00030973,0.00031092,0.00025,301109.97794186,trade:1m:fUSD:a30:p2:p30,"[1782339180000, 0.00030691, 0.00030973, 0.00031092, 0.00025, 301109.97794186]"
1782339240000,2026-06-24T22:14:00+00:00,0.0003089,0.00030724,0.00030999,0.00025711,1752.83,trade:1m:fUSD:a30:p2:p30,"[1782339240000, 0.0003089, 0.00030724, 0.00030999, 0.00025711, 1752.83]"
1782339300000,2026-06-24T22:15:00+00:00,0.00030913,0.00030836,0.00030913,0.00028724,1409.44,trade:1m:fUSD:a30:p2:p30,"[1782339300000, 0.00030913, 0.00030836, 0.00030913, 0.00028724, 1409.44]"
1782339360000,2026-06-24T22:16:00+00:00,0.00028724,0.00030763,0.00030763,0.00025903,2297.59,trade:1m:fUSD:a30:p2:p30,"[1782339360000, 0.00028724, 0.00030763, 0.00030763, 0.00025903, 2297.59]"
1782339420000,2026-06-24T22:17:00+00:00,0.00028724,0.00030656,0.00030724,0.00028724,2511.4,trade:1m:fUSD:a30:p2:p30,"[1782339420000, 0.00028724, 0.00030656, 0.00030724, 0.00028724, 2511.4]"
1782339480000,2026-06-24T22:18:00+00:00,0.00030696,0.00028714,0.00030724,0.00028714,766.46,trade:1m:fUSD:a30:p2:p30,"[1782339480000, 0.00030696, 0.00028714, 0.00030724, 0.00028714, 766.46]"
1782339540000,2026-06-24T22:19:00+00:00,0.00030647,0.00030724,0.00030724,0.00028714,1982.55,trade:1m:fUSD:a30:p2:p30,"[1782339540000, 0.00030647, 0.00030724, 0.00030724, 0.00028714, 1982.55]"
