mts,ts_utc,open,close,high,low,volume,candle_key,raw
1783401900000,2026-07-07T05:25:00+00:00,0.00024647,0.00024647,0.00024647,0.00024647,1166,trade:1m:fUSD:a30:p2:p30,"[1783401900000, 0.00024647, 0.00024647, 0.00024647, 0.00024647, 1166]"
1783402020000,2026-07-07T05:27:00+00:00,0.0002456,0.0002456,0.0002456,0.0002456,3662,trade:1m:fUSD:a30:p2:p30,"[1783402020000, 0.0002456, 0.0002456, 0.0002456, 0.0002456, 3662]"
1783402200000,2026-07-07T05:30:00+00:00,0.0002456,0.00028864,0.00028864,0.0002456,194431.88731167,trade:1m:fUSD:a30:p2:p30,"[1783402200000, 0.0002456, 0.00028864, 0.00028864, 0.0002456, 194431.88731167]"
1783412460000,2026-07-07T08:21:00+00:00,0.00013699,0.00013699,0.00013699,0.00013699,383.08,trade:1m:fUSD:a30:p2:p30,"[1783412460000, 0.00013699, 0.00013699, 0.00013699, 0.00013699, 383.08]"
1783412880000,2026-07-07T08:28:00+00:00,0.000152,0.000181,0.000181,0.000152,1398.72191456,trade:1m:fUSD:a30:p2:p30,"[1783412880000, 0.000152, 0.000181, 0.000181, 0.000152, 1398.72191456]"
1783412940000,2026-07-07T08:29:00+00:00,0.000137,0.000137,0.000137,0.000137,259,trade:1m:fUSD:a30:p2:p30,"[1783412940000, 0.000137, 0.000137, 0.000137, 0.000137, 259]"
1783413000000,2026-07-07T08:30:00+00:00,0.000181,0.00033,0.00033,0.000181,548535.42804808,trade:1m:fUSD:a30:p2:p30,"[1783413000000, 0.000181, 0.00033, 0.00033, 0.000181, 548535.42804808]"
1783413420000,2026-07-07T08:37:00+00:00,0.000181,0.000181,0.000181,0.000181,546,trade:1m:fUSD:a30:p2:p30,"[1783413420000, 0.000181, 0.000181, 0.000181, 0.000181, 546]"
1783413840000,2026-07-07T08:44:00+00:00,0.000114,0.000114,0.000114,0.000114,1656.01947067,trade:1m:fUSD:a30:p2:p30,"[1783413840000, 0.000114, 0.000114, 0.000114, 0.000114, 1656.01947067]"
1783413900000,2026-07-07T08:45:00+00:00,8e-05,8e-05,8e-05,8e-05,4272.45848747,trade:1m:fUSD:a30:p2:p30,"[1783413900000, 8e-05, 8e-05, 8e-05, 8e-05, 4272.45848747]"
1783413960000,2026-07-07T08:46:00+00:00,0.0001,0.0001,0.0001,0.0001,245.025,trade:1m:fUSD:a30:p2:p30,"[1783413960000, 0.0001, 0.0001, 0.0001, 0.0001, 245.025]"
1783414080000,2026-07-07T08:48:00+00:00,0.0001439,9.04e-05,0.0001439,9.04e-05,15634.588037190002,trade:1m:fUSD:a30:p2:p30,"[1783414080000, 0.0001439, 9.04e-05, 0.0001439, 9.04e-05, 15634.588037190002]"
1783422360000,2026-07-07T11:06:00+00:00,0.000181,0.000181,0.000181,0.000181,231.12321773,trade:1m:fUSD:a30:p2:p30,"[1783422360000, 0.000181, 0.000181, 0.000181, 0.000181, 231.12321773]"
1783422480000,2026-07-07T11:08:00+00:00,0.000181,0.000181,0.000181,0.000181,698.38800688,trade:1m:fUSD:a30:p2:p30,"[1783422480000, 0.000181, 0.000181, 0.000181, 0.000181, 698.38800688]"
1783422600000,2026-07-07T11:10:00+00:00,0.000181,0.00037085,0.00037085,0.000181,5327052.14908453,trade:1m:fUSD:a30:p2:p30,"[1783422600000, 0.000181, 0.00037085, 0.00037085, 0.000181, 5327052.14908453]"
1783423740000,2026-07-07T11:29:00+00:00,0.000181,0.00021976,0.00021976,0.000181,5449.1479,trade:1m:fUSD:a30:p2:p30,"[1783423740000, 0.000181, 0.00021976, 0.00021976, 0.000181, 5449.1479]"
1783423800000,2026-07-07T11:30:00+00:00,0.00021976,0.00035605,0.00037,0.00021976,210540.3342254,trade:1m:fUSD:a30:p2:p30,"[1783423800000, 0.00021976, 0.00035605, 0.00037, 0.00021976, 210540.3342254]"
