mts,ts_utc,open,close,high,low,volume,candle_key,raw
1789952100000,2026-09-21T00:55:00+00:00,0.00020367,0.000209,0.000209,0.00020367,594.94412144,trade:1m:fUSD:a30:p2:p30,"[1789952100000, 0.00020367, 0.000209, 0.000209, 0.00020367, 594.94412144]"
1789952160000,2026-09-21T00:56:00+00:00,0.000209,0.00023503,0.00023503,0.000209,4929.2791764,trade:1m:fUSD:a30:p2:p30,"[1789952160000, 0.000209, 0.00023503, 0.00023503, 0.000209, 4929.2791764]"
1789952220000,2026-09-21T00:57:00+00:00,0.00023568,0.00020368,0.00023633,0.00015,3348.34140366,trade:1m:fUSD:a30:p2:p30,"[1789952220000, 0.00023568, 0.00020368, 0.00023633, 0.00015, 3348.34140366]"
1789952280000,2026-09-21T00:58:00+00:00,0.00023698,0.00024175,0.00024175,0.00023148,7398.73906228,trade:1m:fUSD:a30:p2:p30,"[1789952280000, 0.00023698, 0.00024175, 0.00024175, 0.00023148, 7398.73906228]"
1789952340000,2026-09-21T00:59:00+00:00,0.00024175,0.00024349,0.00024349,0.00023,167852.69242354,trade:1m:fUSD:a30:p2:p30,"[1789952340000, 0.00024175, 0.00024349, 0.00024349, 0.00023, 167852.69242354]"
1789952400000,2026-09-21T01:00:00+00:00,0.00024414,0.00024553,0.00024553,0.00023,13264.91223822,trade:1m:fUSD:a30:p2:p30,"[1789952400000, 0.00024414, 0.00024553, 0.00024553, 0.00023, 13264.91223822]"
1789952520000,2026-09-21T01:02:00+00:00,0.00023099,0.000229,0.00023099,0.000222,28314.54080507,trade:1m:fUSD:a30:p2:p30,"[1789952520000, 0.00023099, 0.000229, 0.00023099, 0.000222, 28314.54080507]"
1789952580000,2026-09-21T01:03:00+00:00,0.00023,0.0002431,0.0002431,0.00023,53674.10911993,trade:1m:fUSD:a30:p2:p30,"[1789952580000, 0.00023, 0.0002431, 0.0002431, 0.00023, 53674.10911993]"
1789952640000,2026-09-21T01:04:00+00:00,0.00024089,0.00024587,0.00024592,0.00023756,24630.80751426,trade:1m:fUSD:a30:p2:p30,"[1789952640000, 0.00024089, 0.00024587, 0.00024592, 0.00023756, 24630.80751426]"
1789952700000,2026-09-21T01:05:00+00:00,0.00024587,0.0002465,0.0002465,0.00023148,17379.800637430002,trade:1m:fUSD:a30:p2:p30,"[1789952700000, 0.00024587, 0.0002465, 0.0002465, 0.00023148, 17379.800637430002]"
1789952760000,2026-09-21T01:06:00+00:00,0.0002465,0.0002474,0.0002474,0.00023148,23919.719741009998,trade:1m:fUSD:a30:p2:p30,"[1789952760000, 0.0002465, 0.0002474, 0.0002474, 0.00023148, 23919.719741009998]"
