mts,ts_utc,open,close,high,low,volume,candle_key,raw
1788518100000,2026-09-04T10:35:00+00:00,0.000247,0.0002639,0.0002639,0.0002072,3576.0475640100003,trade:1m:fUSD:a30:p2:p30,"[1788518100000, 0.000247, 0.0002639, 0.0002639, 0.0002072, 3576.0475640100003]"
1788518160000,2026-09-04T10:36:00+00:00,0.000265,0.00027397,0.00027397,0.00024397,182009.41652623,trade:1m:fUSD:a30:p2:p30,"[1788518160000, 0.000265, 0.00027397, 0.00027397, 0.00024397, 182009.41652623]"
1788518220000,2026-09-04T10:37:00+00:00,0.00027397,0.00027791,0.00027791,0.00027,7435.59992383,trade:1m:fUSD:a30:p2:p30,"[1788518220000, 0.00027397, 0.00027791, 0.00027791, 0.00027, 7435.59992383]"
1788518280000,2026-09-04T10:38:00+00:00,0.00026556,0.00027397,0.00027397,0.00023665,2388.37935203,trade:1m:fUSD:a30:p2:p30,"[1788518280000, 0.00026556, 0.00027397, 0.00027397, 0.00023665, 2388.37935203]"
1788518340000,2026-09-04T10:39:00+00:00,0.00027823,0.00028,0.00028,0.00027397,35609.259935480004,trade:1m:fUSD:a30:p2:p30,"[1788518340000, 0.00027823, 0.00028, 0.00028, 0.00027397, 35609.259935480004]"
1788518400000,2026-09-04T10:40:00+00:00,0.00028134,0.00028289,0.00028289,0.00025958,15203.87080397,trade:1m:fUSD:a30:p2:p30,"[1788518400000, 0.00028134, 0.00028289, 0.00028289, 0.00025958, 15203.87080397]"
1788518460000,2026-09-04T10:41:00+00:00,0.00028357,0.00028289,0.00028357,0.00027,2699.4899116399997,trade:1m:fUSD:a30:p2:p30,"[1788518460000, 0.00028357, 0.00028289, 0.00028357, 0.00027, 2699.4899116399997]"
1788518520000,2026-09-04T10:42:00+00:00,0.00028274,0.00028458,0.00028458,0.00015,13044.24803024,trade:1m:fUSD:a30:p2:p30,"[1788518520000, 0.00028274, 0.00028458, 0.00028458, 0.00015, 13044.24803024]"
1788518580000,2026-09-04T10:43:00+00:00,0.00028399,0.00028449,0.00028493,0.00026448,4671.1593296500005,trade:1m:fUSD:a30:p2:p30,"[1788518580000, 0.00028399, 0.00028449, 0.00028493, 0.00026448, 4671.1593296500005]"
1788518640000,2026-09-04T10:44:00+00:00,0.00028515,0.00028449,0.00028553,0.00016712,2145.215543,trade:1m:fUSD:a30:p2:p30,"[1788518640000, 0.00028515, 0.00028449, 0.00028553, 0.00016712, 2145.215543]"
1788518700000,2026-09-04T10:45:00+00:00,0.00028556,0.00028075,0.00028556,0.00026458,4646.19365828,trade:1m:fUSD:a30:p2:p30,"[1788518700000, 0.00028556, 0.00028075, 0.00028556, 0.00026458, 4646.19365828]"
1788518760000,2026-09-04T10:46:00+00:00,0.00028235,0.00028449,0.00028556,0.00027,6863.0043184099995,trade:1m:fUSD:a30:p2:p30,"[1788518760000, 0.00028235, 0.00028449, 0.00028556, 0.00027, 6863.0043184099995]"
1788518820000,2026-09-04T10:47:00+00:00,0.00028596,0.00028372,0.00028596,0.00027397,3973.05029985,trade:1m:fUSD:a30:p2:p30,"[1788518820000, 0.00028596, 0.00028372, 0.00028596, 0.00027397, 3973.05029985]"
1788518880000,2026-09-04T10:48:00+00:00,0.00028386,0.00028235,0.000285,0.00024397,4318.81395559,trade:1m:fUSD:a30:p2:p30,"[1788518880000, 0.00028386, 0.00028235, 0.000285, 0.00024397, 4318.81395559]"
1788518940000,2026-09-04T10:49:00+00:00,0.00028449,0.00028289,0.00028556,0.00027,6400.21363989,trade:1m:fUSD:a30:p2:p30,"[1788518940000, 0.00028449, 0.00028289, 0.00028556, 0.00027, 6400.21363989]"
1788519000000,2026-09-04T10:50:00+00:00,0.00028449,0.00028449,0.00028959,0.00027397,627451.95407334,trade:1m:fUSD:a30:p2:p30,"[1788519000000, 0.00028449, 0.00028449, 0.00028959, 0.00027397, 627451.95407334]"
1788519060000,2026-09-04T10:51:00+00:00,0.00028398,0.00027397,0.00028398,0.000147,4723.36752545,trade:1m:fUSD:a30:p2:p30,"[1788519060000, 0.00028398, 0.00027397, 0.00028398, 0.000147, 4723.36752545]"
1788530760000,2026-09-04T14:06:00+00:00,0.00025753,0.00026105,0.00026105,0.00025753,8049.65585877,trade:1m:fUSD:a30:p2:p30,"[1788530760000, 0.00025753, 0.00026105, 0.00026105, 0.00025753, 8049.65585877]"
1788530820000,2026-09-04T14:07:00+00:00,0.00026076,0.0002611,0.0002617,0.00024,1776.59,trade:1m:fUSD:a30:p2:p30,"[1788530820000, 0.00026076, 0.0002611, 0.0002617, 0.00024, 1776.59]"
1788530880000,2026-09-04T14:08:00+00:00,0.00025307,0.00026321,0.00026321,0.00024,10917.56675484,trade:1m:fUSD:a30:p2:p30,"[1788530880000, 0.00025307, 0.00026321, 0.00026321, 0.00024, 10917.56675484]"
1788530940000,2026-09-04T14:09:00+00:00,0.00026321,0.00026452,0.00026452,0.00026321,181711.65930601,trade:1m:fUSD:a30:p2:p30,"[1788530940000, 0.00026321, 0.00026452, 0.00026452, 0.00026321, 181711.65930601]"
1788531000000,2026-09-04T14:10:00+00:00,0.00026352,0.00026452,0.00026452,0.00024397,220841.62804663,trade:1m:fUSD:a30:p2:p30,"[1788531000000, 0.00026352, 0.00026452, 0.00026452, 0.00024397, 220841.62804663]"
1788531060000,2026-09-04T14:11:00+00:00,0.00026406,0.00026452,0.00026452,0.00026352,60414.18034249,trade:1m:fUSD:a30:p2:p30,"[1788531060000, 0.00026406, 0.00026452, 0.00026452, 0.00026352, 60414.18034249]"
1788531120000,2026-09-04T14:12:00+00:00,0.00025842,0.00022586,0.00026478,0.00022586,3515.0299999999997,trade:1m:fUSD:a30:p2:p30,"[1788531120000, 0.00025842, 0.00022586, 0.00026478, 0.00022586, 3515.0299999999997]"
1788531180000,2026-09-04T14:13:00+00:00,0.00025543,0.00025,0.00026214,0.00024,2012.81,trade:1m:fUSD:a30:p2:p30,"[1788531180000, 0.00025543, 0.00025, 0.00026214, 0.00024, 2012.81]"
1788531240000,2026-09-04T14:14:00+00:00,0.00025911,0.00026258,0.00026258,0.00024658,2301.294136,trade:1m:fUSD:a30:p2:p30,"[1788531240000, 0.00025911, 0.00026258, 0.00026258, 0.00024658, 2301.294136]"
1788531300000,2026-09-04T14:15:00+00:00,0.00026244,0.00026,0.00026359,0.00024658,35223.67176988,trade:1m:fUSD:a30:p2:p30,"[1788531300000, 0.00026244, 0.00026, 0.00026359, 0.00024658, 35223.67176988]"
1788531360000,2026-09-04T14:16:00+00:00,0.00026381,0.00024658,0.000265,0.00024658,8930.050701,trade:1m:fUSD:a30:p2:p30,"[1788531360000, 0.00026381, 0.00024658, 0.000265, 0.00024658, 8930.050701]"
1788531420000,2026-09-04T14:17:00+00:00,0.00026267,0.00026337,0.00026499,0.00024658,4636.3925552499995,trade:1m:fUSD:a30:p2:p30,"[1788531420000, 0.00026267, 0.00026337, 0.00026499, 0.00024658, 4636.3925552499995]"
1788531480000,2026-09-04T14:18:00+00:00,0.00026337,0.00026336,0.00026345,0.00023,2711.04,trade:1m:fUSD:a30:p2:p30,"[1788531480000, 0.00026337, 0.00026336, 0.00026345, 0.00023, 2711.04]"
1788531540000,2026-09-04T14:19:00+00:00,0.00024658,0.00026505,0.00026505,0.00024658,16767.17550693,trade:1m:fUSD:a30:p2:p30,"[1788531540000, 0.00024658, 0.00026505, 0.00026505, 0.00024658, 16767.17550693]"
1788531600000,2026-09-04T14:20:00+00:00,0.00025743,0.00026644,0.00026644,0.00025743,11848.99733282,trade:1m:fUSD:a30:p2:p30,"[1788531600000, 0.00025743, 0.00026644, 0.00026644, 0.00025743, 11848.99733282]"
1788531660000,2026-09-04T14:21:00+00:00,0.0002666,0.00026681,0.00026681,0.00026326,1792.99116792,trade:1m:fUSD:a30:p2:p30,"[1788531660000, 0.0002666, 0.00026681, 0.00026681, 0.00026326, 1792.99116792]"
1788531720000,2026-09-04T14:22:00+00:00,0.00026438,0.00026685,0.00026685,0.00026387,59518.31801275,trade:1m:fUSD:a30:p2:p30,"[1788531720000, 0.00026438, 0.00026685, 0.00026685, 0.00026387, 59518.31801275]"
1788531780000,2026-09-04T14:23:00+00:00,0.00026466,0.00026685,0.00026685,0.00026466,208644.79230172,trade:1m:fUSD:a30:p2:p30,"[1788531780000, 0.00026466, 0.00026685, 0.00026685, 0.00026466, 208644.79230172]"
1788532080000,2026-09-04T14:28:00+00:00,0.00015,0.00014999,0.00015,0.00014999,471667.62168787,trade:1m:fUSD:a30:p2:p30,"[1788532080000, 0.00015, 0.00014999, 0.00015, 0.00014999, 471667.62168787]"
1788532140000,2026-09-04T14:29:00+00:00,0.00015606,0.00014985,0.00015918,0.00014899,83085.77809528,trade:1m:fUSD:a30:p2:p30,"[1788532140000, 0.00015606, 0.00014985, 0.00015918, 0.00014899, 83085.77809528]"
1788532200000,2026-09-04T14:30:00+00:00,0.00015,0.00015,0.00015,0.000149,1371476.00247594,trade:1m:fUSD:a30:p2:p30,"[1788532200000, 0.00015, 0.00015, 0.00015, 0.000149, 1371476.00247594]"
1788532260000,2026-09-04T14:31:00+00:00,0.000149,0.0001499,0.0001499,0.000149,2490.61105864,trade:1m:fUSD:a30:p2:p30,"[1788532260000, 0.000149, 0.0001499, 0.0001499, 0.000149, 2490.61105864]"
1788532320000,2026-09-04T14:32:00+00:00,0.0001499,0.00013699,0.00014999,0.00013699,239311.36192628,trade:1m:fUSD:a30:p2:p30,"[1788532320000, 0.0001499, 0.00013699, 0.00014999, 0.00013699, 239311.36192628]"
1788532380000,2026-09-04T14:33:00+00:00,0.00014998,0.00014999,0.00014999,0.000149,237649.70347472,trade:1m:fUSD:a30:p2:p30,"[1788532380000, 0.00014998, 0.00014999, 0.00014999, 0.000149, 237649.70347472]"
1788532440000,2026-09-04T14:34:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,200679.44743571,trade:1m:fUSD:a30:p2:p30,"[1788532440000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 200679.44743571]"
1788542220000,2026-09-04T17:17:00+00:00,0.00015,0.00015706,0.00015706,0.00015,314.54192427,trade:1m:fUSD:a30:p2:p30,"[1788542220000, 0.00015, 0.00015706, 0.00015706, 0.00015, 314.54192427]"
1788542340000,2026-09-04T17:19:00+00:00,0.00015,0.00015706,0.00015706,0.00015,352.69198233,trade:1m:fUSD:a30:p2:p30,"[1788542340000, 0.00015, 0.00015706, 0.00015706, 0.00015, 352.69198233]"
1788542880000,2026-09-04T17:28:00+00:00,0.00015,0.00015,0.00015,0.00015,916,trade:1m:fUSD:a30:p2:p30,"[1788542880000, 0.00015, 0.00015, 0.00015, 0.00015, 916]"
1788542940000,2026-09-04T17:29:00+00:00,0.00014249,0.000149,0.00014999,0.00014249,30375.20737653,trade:1m:fUSD:a30:p2:p30,"[1788542940000, 0.00014249, 0.000149, 0.00014999, 0.00014249, 30375.20737653]"
1788543000000,2026-09-04T17:30:00+00:00,0.000142,0.00015,0.00015,0.000142,848432.93439223,trade:1m:fUSD:a30:p2:p30,"[1788543000000, 0.000142, 0.00015, 0.00015, 0.000142, 848432.93439223]"
1788543060000,2026-09-04T17:31:00+00:00,0.000149,0.000142,0.00015,0.000142,210575.80991518,trade:1m:fUSD:a30:p2:p30,"[1788543060000, 0.000149, 0.000142, 0.00015, 0.000142, 210575.80991518]"
1788543120000,2026-09-04T17:32:00+00:00,0.0001499,0.000142,0.00015,0.000142,210988.22779405,trade:1m:fUSD:a30:p2:p30,"[1788543120000, 0.0001499, 0.000142, 0.00015, 0.000142, 210988.22779405]"
1788543180000,2026-09-04T17:33:00+00:00,0.000147,0.00014628,0.000147,0.00014628,3270.27,trade:1m:fUSD:a30:p2:p30,"[1788543180000, 0.000147, 0.00014628, 0.000147, 0.00014628, 3270.27]"
1788543240000,2026-09-04T17:34:00+00:00,0.00014999,0.00014249,0.00015,0.00014249,30313.79,trade:1m:fUSD:a30:p2:p30,"[1788543240000, 0.00014999, 0.00014249, 0.00015, 0.00014249, 30313.79]"
1788543300000,2026-09-04T17:35:00+00:00,0.00015,0.000149,0.00015,0.000149,5799.45269803,trade:1m:fUSD:a30:p2:p30,"[1788543300000, 0.00015, 0.000149, 0.00015, 0.000149, 5799.45269803]"
1788543360000,2026-09-04T17:36:00+00:00,0.00014642,0.00014642,0.00014642,0.00014642,200,trade:1m:fUSD:a30:p2:p30,"[1788543360000, 0.00014642, 0.00014642, 0.00014642, 0.00014642, 200]"
1788543420000,2026-09-04T17:37:00+00:00,0.000149,0.00014631,0.000149,0.00014631,4550.16443941,trade:1m:fUSD:a30:p2:p30,"[1788543420000, 0.000149, 0.00014631, 0.000149, 0.00014631, 4550.16443941]"
1788543540000,2026-09-04T17:39:00+00:00,0.00014998,0.00014999,0.00014999,0.00014998,5017.53,trade:1m:fUSD:a30:p2:p30,"[1788543540000, 0.00014998, 0.00014999, 0.00014999, 0.00014998, 5017.53]"
1788543600000,2026-09-04T17:40:00+00:00,0.00014617,0.00014609,0.00014617,0.00014609,1085.02,trade:1m:fUSD:a30:p2:p30,"[1788543600000, 0.00014617, 0.00014609, 0.00014617, 0.00014609, 1085.02]"
1788543660000,2026-09-04T17:41:00+00:00,0.00014608,0.00014999,0.00014999,0.00014608,1401.68,trade:1m:fUSD:a30:p2:p30,"[1788543660000, 0.00014608, 0.00014999, 0.00014999, 0.00014608, 1401.68]"
1788543720000,2026-09-04T17:42:00+00:00,0.00014622,0.000149,0.000149,0.00014622,2889.3674282,trade:1m:fUSD:a30:p2:p30,"[1788543720000, 0.00014622, 0.000149, 0.000149, 0.00014622, 2889.3674282]"
1788543780000,2026-09-04T17:43:00+00:00,0.00014638,0.00014638,0.00014638,0.00014638,264.98,trade:1m:fUSD:a30:p2:p30,"[1788543780000, 0.00014638, 0.00014638, 0.00014638, 0.00014638, 264.98]"
1788543840000,2026-09-04T17:44:00+00:00,0.00014675,0.000149,0.000149,0.00014675,2101.17199546,trade:1m:fUSD:a30:p2:p30,"[1788543840000, 0.00014675, 0.000149, 0.000149, 0.00014675, 2101.17199546]"
