mts,ts_utc,open,close,high,low,volume,candle_key,raw
1783157460000,2026-07-04T09:31:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,150,trade:1m:fUSD:a30:p2:p30,"[1783157460000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 150]"
1783161660000,2026-07-04T10:41:00+00:00,0.00013102,0.00013102,0.00013102,0.00013102,1450,trade:1m:fUSD:a30:p2:p30,"[1783161660000, 0.00013102, 0.00013102, 0.00013102, 0.00013102, 1450]"
1783161720000,2026-07-04T10:42:00+00:00,0.0001556,0.00022406,0.00022406,0.0001556,5000,trade:1m:fUSD:a30:p2:p30,"[1783161720000, 0.0001556, 0.00022406, 0.00022406, 0.0001556, 5000]"
1783161780000,2026-07-04T10:43:00+00:00,0.0002,0.000273,0.000273,0.0002,80000,trade:1m:fUSD:a30:p2:p30,"[1783161780000, 0.0002, 0.000273, 0.000273, 0.0002, 80000]"
1783161840000,2026-07-04T10:44:00+00:00,0.0002,0.00015,0.00029,0.00015,183257.67867956,trade:1m:fUSD:a30:p2:p30,"[1783161840000, 0.0002, 0.00015, 0.00029, 0.00015, 183257.67867956]"
1783161900000,2026-07-04T10:45:00+00:00,0.00015,0.00015,0.00015,0.00015,258520.34475636,trade:1m:fUSD:a30:p2:p30,"[1783161900000, 0.00015, 0.00015, 0.00015, 0.00015, 258520.34475636]"
1783161960000,2026-07-04T10:46:00+00:00,0.00015,0.00015,0.00015,0.00015,4825.8614664,trade:1m:fUSD:a30:p2:p30,"[1783161960000, 0.00015, 0.00015, 0.00015, 0.00015, 4825.8614664]"
1783162020000,2026-07-04T10:47:00+00:00,0.00014315,0.00015,0.00015,0.00014315,216600,trade:1m:fUSD:a30:p2:p30,"[1783162020000, 0.00014315, 0.00015, 0.00015, 0.00014315, 216600]"
1783162080000,2026-07-04T10:48:00+00:00,0.00014999,0.00015,0.00015,0.00014999,65000,trade:1m:fUSD:a30:p2:p30,"[1783162080000, 0.00014999, 0.00015, 0.00015, 0.00014999, 65000]"
1783162140000,2026-07-04T10:49:00+00:00,0.00015,0.00015,0.00015,0.00015,34600,trade:1m:fUSD:a30:p2:p30,"[1783162140000, 0.00015, 0.00015, 0.00015, 0.00015, 34600]"
1783162200000,2026-07-04T10:50:00+00:00,0.00015,0.000258,0.000258,0.00015,352483.73161266,trade:1m:fUSD:a30:p2:p30,"[1783162200000, 0.00015, 0.000258, 0.000258, 0.00015, 352483.73161266]"
1783162500000,2026-07-04T10:55:00+00:00,0.00013014,0.00013014,0.00013014,0.00013014,315.65,trade:1m:fUSD:a30:p2:p30,"[1783162500000, 0.00013014, 0.00013014, 0.00013014, 0.00013014, 315.65]"
1783162860000,2026-07-04T11:01:00+00:00,0.00013275,0.00013699,0.00013699,0.00013275,3946,trade:1m:fUSD:a30:p2:p30,"[1783162860000, 0.00013275, 0.00013699, 0.00013699, 0.00013275, 3946]"
1783162920000,2026-07-04T11:02:00+00:00,0.00013248,0.00014588,0.00014588,0.00013248,3246.8157104499996,trade:1m:fUSD:a30:p2:p30,"[1783162920000, 0.00013248, 0.00014588, 0.00014588, 0.00013248, 3246.8157104499996]"
1783163040000,2026-07-04T11:04:00+00:00,0.00013699,0.00013699,0.00013699,0.00013699,295.47,trade:1m:fUSD:a30:p2:p30,"[1783163040000, 0.00013699, 0.00013699, 0.00013699, 0.00013699, 295.47]"
1783165740000,2026-07-04T11:49:00+00:00,0.000149,0.00014999,0.00014999,0.000149,5410.302366,trade:1m:fUSD:a30:p2:p30,"[1783165740000, 0.000149, 0.00014999, 0.00014999, 0.000149, 5410.302366]"
1783165800000,2026-07-04T11:50:00+00:00,0.00014995,0.00015,0.00015,0.00014995,634799.60029698,trade:1m:fUSD:a30:p2:p30,"[1783165800000, 0.00014995, 0.00015, 0.00015, 0.00014995, 634799.60029698]"
1783166400000,2026-07-04T12:00:00+00:00,0.00014,0.00014,0.00014,0.00014,245.0522,trade:1m:fUSD:a30:p2:p30,"[1783166400000, 0.00014, 0.00014, 0.00014, 0.00014, 245.0522]"
1783166460000,2026-07-04T12:01:00+00:00,0.00014,0.00013,0.00014,0.00013,315.76566815,trade:1m:fUSD:a30:p2:p30,"[1783166460000, 0.00014, 0.00013, 0.00014, 0.00013, 315.76566815]"
1783166520000,2026-07-04T12:02:00+00:00,0.00014105,0.00013462,0.00014105,0.00013462,268.07433185,trade:1m:fUSD:a30:p2:p30,"[1783166520000, 0.00014105, 0.00013462, 0.00014105, 0.00013462, 268.07433185]"
1783166580000,2026-07-04T12:03:00+00:00,0.00013462,0.00013732,0.00014002,0.00013059,622.73566815,trade:1m:fUSD:a30:p2:p30,"[1783166580000, 0.00013462, 0.00013732, 0.00014002, 0.00013059, 622.73566815]"
1783166640000,2026-07-04T12:04:00+00:00,0.0001332,0.0001499,0.0001499,0.0001332,808.32933185,trade:1m:fUSD:a30:p2:p30,"[1783166640000, 0.0001332, 0.0001499, 0.0001499, 0.0001332, 808.32933185]"
1783166700000,2026-07-04T12:05:00+00:00,0.0001499,0.00014991,0.00014991,0.00014648,1031.83066815,trade:1m:fUSD:a30:p2:p30,"[1783166700000, 0.0001499, 0.00014991, 0.00014991, 0.00014648, 1031.83066815]"
1783166760000,2026-07-04T12:06:00+00:00,0.0001499,0.00014648,0.0001499,0.00014648,408.07933185,trade:1m:fUSD:a30:p2:p30,"[1783166760000, 0.0001499, 0.00014648, 0.0001499, 0.00014648, 408.07933185]"
1783166820000,2026-07-04T12:07:00+00:00,0.00014208,0.00015,0.00015,0.00014208,6368.677,trade:1m:fUSD:a30:p2:p30,"[1783166820000, 0.00014208, 0.00015, 0.00015, 0.00014208, 6368.677]"
1783166940000,2026-07-04T12:09:00+00:00,0.00014477,0.00014989,0.00014989,0.00014477,4070.4723,trade:1m:fUSD:a30:p2:p30,"[1783166940000, 0.00014477, 0.00014989, 0.00014989, 0.00014477, 4070.4723]"
1783167000000,2026-07-04T12:10:00+00:00,0.000142,0.00029811,0.00029811,0.000142,3509770.75392199,trade:1m:fUSD:a30:p2:p30,"[1783167000000, 0.000142, 0.00029811, 0.00029811, 0.000142, 3509770.75392199]"
1783167060000,2026-07-04T12:11:00+00:00,0.0001445,0.0001445,0.0001445,0.0001445,500,trade:1m:fUSD:a30:p2:p30,"[1783167060000, 0.0001445, 0.0001445, 0.0001445, 0.0001445, 500]"
1783167120000,2026-07-04T12:12:00+00:00,0.000171,0.000171,0.000171,0.000171,340.78,trade:1m:fUSD:a30:p2:p30,"[1783167120000, 0.000171, 0.000171, 0.000171, 0.000171, 340.78]"
1783167180000,2026-07-04T12:13:00+00:00,0.00018,0.00018,0.000189,0.00018,4228.4400000000005,trade:1m:fUSD:a30:p2:p30,"[1783167180000, 0.00018, 0.00018, 0.000189, 0.00018, 4228.4400000000005]"
1783171800000,2026-07-04T13:30:00+00:00,0.00017681,0.000258,0.000258,0.00017681,935934.34769553,trade:1m:fUSD:a30:p2:p30,"[1783171800000, 0.00017681, 0.000258, 0.000258, 0.00017681, 935934.34769553]"
1783172640000,2026-07-04T13:44:00+00:00,0.00013,0.00013,0.00013,0.00013,4161.07529179,trade:1m:fUSD:a30:p2:p30,"[1783172640000, 0.00013, 0.00013, 0.00013, 0.00013, 4161.07529179]"
1783172820000,2026-07-04T13:47:00+00:00,0.0001305,0.0001305,0.0001305,0.0001305,4652.84312953,trade:1m:fUSD:a30:p2:p30,"[1783172820000, 0.0001305, 0.0001305, 0.0001305, 0.0001305, 4652.84312953]"
1783172880000,2026-07-04T13:48:00+00:00,0.0001315,0.000155,0.000155,0.0001315,1228.31,trade:1m:fUSD:a30:p2:p30,"[1783172880000, 0.0001315, 0.000155, 0.000155, 0.0001315, 1228.31]"
1783172940000,2026-07-04T13:49:00+00:00,0.00015,0.00015,0.00015,0.00015,4781.46331973,trade:1m:fUSD:a30:p2:p30,"[1783172940000, 0.00015, 0.00015, 0.00015, 0.00015, 4781.46331973]"
1783173000000,2026-07-04T13:50:00+00:00,0.00015,0.000258,0.000258,0.00015,948276.15322023,trade:1m:fUSD:a30:p2:p30,"[1783173000000, 0.00015, 0.000258, 0.000258, 0.00015, 948276.15322023]"
1783173060000,2026-07-04T13:51:00+00:00,0.00014465,0.00014465,0.00014465,0.00014465,150,trade:1m:fUSD:a30:p2:p30,"[1783173060000, 0.00014465, 0.00014465, 0.00014465, 0.00014465, 150]"
1783173300000,2026-07-04T13:55:00+00:00,0.0001289,0.0001289,0.0001289,0.0001289,340,trade:1m:fUSD:a30:p2:p30,"[1783173300000, 0.0001289, 0.0001289, 0.0001289, 0.0001289, 340]"
1783173360000,2026-07-04T13:56:00+00:00,0.00013,0.00013,0.00013,0.00013,202.82439473,trade:1m:fUSD:a30:p2:p30,"[1783173360000, 0.00013, 0.00013, 0.00013, 0.00013, 202.82439473]"
1783173480000,2026-07-04T13:58:00+00:00,0.0001289,0.00015,0.00015,0.0001289,387.69910147999997,trade:1m:fUSD:a30:p2:p30,"[1783173480000, 0.0001289, 0.00015, 0.00015, 0.0001289, 387.69910147999997]"
1783173540000,2026-07-04T13:59:00+00:00,0.00012954,0.00012954,0.00012954,0.00012954,150,trade:1m:fUSD:a30:p2:p30,"[1783173540000, 0.00012954, 0.00012954, 0.00012954, 0.00012954, 150]"
1783176540000,2026-07-04T14:49:00+00:00,0.0001425,0.000149,0.000149,0.0001425,5410.605088,trade:1m:fUSD:a30:p2:p30,"[1783176540000, 0.0001425, 0.000149, 0.000149, 0.0001425, 5410.605088]"
1783176600000,2026-07-04T14:50:00+00:00,0.000149,0.00032,0.00037,0.000149,23484391.97979661,trade:1m:fUSD:a30:p2:p30,"[1783176600000, 0.000149, 0.00032, 0.00037, 0.000149, 23484391.97979661]"
1783179840000,2026-07-04T15:44:00+00:00,0.000114,0.000114,0.000114,0.000114,317.11694577,trade:1m:fUSD:a30:p2:p30,"[1783179840000, 0.000114, 0.000114, 0.000114, 0.000114, 317.11694577]"
1783179900000,2026-07-04T15:45:00+00:00,8e-05,8e-05,8e-05,8e-05,2188.78826258,trade:1m:fUSD:a30:p2:p30,"[1783179900000, 8e-05, 8e-05, 8e-05, 8e-05, 2188.78826258]"
1783179960000,2026-07-04T15:46:00+00:00,0.00014417,0.00014418,0.00014418,0.00014417,633.13397138,trade:1m:fUSD:a30:p2:p30,"[1783179960000, 0.00014417, 0.00014418, 0.00014418, 0.00014417, 633.13397138]"
1783180080000,2026-07-04T15:48:00+00:00,0.0001,0.0001,0.0001,0.0001,3994.37336877,trade:1m:fUSD:a30:p2:p30,"[1783180080000, 0.0001, 0.0001, 0.0001, 0.0001, 3994.37336877]"
1783180140000,2026-07-04T15:49:00+00:00,0.00013881,0.00013881,0.00014418,0.00013699,4984.32686494,trade:1m:fUSD:a30:p2:p30,"[1783180140000, 0.00013881, 0.00013881, 0.00014418, 0.00013699, 4984.32686494]"
1783180200000,2026-07-04T15:50:00+00:00,0.00014418,0.00015,0.00015,0.00014418,5796985.38593601,trade:1m:fUSD:a30:p2:p30,"[1783180200000, 0.00014418, 0.00015, 0.00015, 0.00014418, 5796985.38593601]"
1783180260000,2026-07-04T15:51:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,4504.98385515,trade:1m:fUSD:a30:p2:p30,"[1783180260000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 4504.98385515]"
1783180380000,2026-07-04T15:53:00+00:00,0.00014155,0.00014155,0.00014155,0.00014155,150,trade:1m:fUSD:a30:p2:p30,"[1783180380000, 0.00014155, 0.00014155, 0.00014155, 0.00014155, 150]"
1783180680000,2026-07-04T15:58:00+00:00,0.00013594,0.00013594,0.00013594,0.00013594,150,trade:1m:fUSD:a30:p2:p30,"[1783180680000, 0.00013594, 0.00013594, 0.00013594, 0.00013594, 150]"
1783180740000,2026-07-04T15:59:00+00:00,0.00011112,0.00013851,0.00013851,0.00011112,689.12127292,trade:1m:fUSD:a30:p2:p30,"[1783180740000, 0.00011112, 0.00013851, 0.00013851, 0.00011112, 689.12127292]"
1783180980000,2026-07-04T16:03:00+00:00,0.0001305,0.00013549,0.00013549,0.0001293,780.47622028,trade:1m:fUSD:a30:p2:p30,"[1783180980000, 0.0001305, 0.00013549, 0.00013549, 0.0001293, 780.47622028]"
1783181280000,2026-07-04T16:08:00+00:00,0.00013466,0.00013617,0.00013617,0.00013466,6893.82115457,trade:1m:fUSD:a30:p2:p30,"[1783181280000, 0.00013466, 0.00013617, 0.00013617, 0.00013466, 6893.82115457]"
1783181340000,2026-07-04T16:09:00+00:00,0.00013617,0.00013739,0.00013739,0.00013617,12387.10325214,trade:1m:fUSD:a30:p2:p30,"[1783181340000, 0.00013617, 0.00013739, 0.00013739, 0.00013617, 12387.10325214]"
1783181400000,2026-07-04T16:10:00+00:00,0.00013739,0.00036164,0.00036164,0.00013739,11422293.168240229,trade:1m:fUSD:a30:p2:p30,"[1783181400000, 0.00013739, 0.00036164, 0.00036164, 0.00013739, 11422293.168240229]"
1783181460000,2026-07-04T16:11:00+00:00,0.00036164,0.00037,0.00037,0.00021918,4180185.1308688303,trade:1m:fUSD:a30:p2:p30,"[1783181460000, 0.00036164, 0.00037, 0.00037, 0.00021918, 4180185.1308688303]"
1783183740000,2026-07-04T16:49:00+00:00,0.00013813,0.0001399,0.0001399,0.00013813,5410.616554,trade:1m:fUSD:a30:p2:p30,"[1783183740000, 0.00013813, 0.0001399, 0.0001399, 0.00013813, 5410.616554]"
1783183800000,2026-07-04T16:50:00+00:00,0.00013399,0.00025,0.00025,0.00013399,10329027.15111514,trade:1m:fUSD:a30:p2:p30,"[1783183800000, 0.00013399, 0.00025, 0.00025, 0.00013399, 10329027.15111514]"
1783184880000,2026-07-04T17:08:00+00:00,0.00012737,0.0001296,0.0001296,0.00012737,6309.2,trade:1m:fUSD:a30:p2:p30,"[1783184880000, 0.00012737, 0.0001296, 0.0001296, 0.00012737, 6309.2]"
1783184940000,2026-07-04T17:09:00+00:00,0.00013184,0.00013631,0.00013631,0.00013184,8034.72430994,trade:1m:fUSD:a30:p2:p30,"[1783184940000, 0.00013184, 0.00013631, 0.00013631, 0.00013184, 8034.72430994]"
1783185000000,2026-07-04T17:10:00+00:00,0.00013631,0.000258,0.000258,0.00012949,1177848.04609675,trade:1m:fUSD:a30:p2:p30,"[1783185000000, 0.00013631, 0.000258, 0.000258, 0.00012949, 1177848.04609675]"
1783187220000,2026-07-04T17:47:00+00:00,9.8e-05,9.8e-05,9.8e-05,9.8e-05,205,trade:1m:fUSD:a30:p2:p30,"[1783187220000, 9.8e-05, 9.8e-05, 9.8e-05, 9.8e-05, 205]"
1783187340000,2026-07-04T17:49:00+00:00,0.000142,0.000142,0.000142,0.000142,533.58800033,trade:1m:fUSD:a30:p2:p30,"[1783187340000, 0.000142, 0.000142, 0.000142, 0.000142, 533.58800033]"
1783187400000,2026-07-04T17:50:00+00:00,0.0001425,0.00015,0.00015,0.0001425,370338.95493295,trade:1m:fUSD:a30:p2:p30,"[1783187400000, 0.0001425, 0.00015, 0.00015, 0.0001425, 370338.95493295]"
1783187700000,2026-07-04T17:55:00+00:00,0.00014155,0.00013973,0.00014155,0.00013699,1724.71,trade:1m:fUSD:a30:p2:p30,"[1783187700000, 0.00014155, 0.00013973, 0.00014155, 0.00013699, 1724.71]"
1783187880000,2026-07-04T17:58:00+00:00,0.00014,0.00014,0.00014,0.00014,75.85892329,trade:1m:fUSD:a30:p2:p30,"[1783187880000, 0.00014, 0.00014, 0.00014, 0.00014, 75.85892329]"
1783188300000,2026-07-04T18:05:00+00:00,0.0001251,0.00012949,0.00012949,0.0001251,941.79,trade:1m:fUSD:a30:p2:p30,"[1783188300000, 0.0001251, 0.00012949, 0.00012949, 0.0001251, 941.79]"
1783188540000,2026-07-04T18:09:00+00:00,0.00013169,0.00013277,0.00013277,0.0001251,19969.31150746,trade:1m:fUSD:a30:p2:p30,"[1783188540000, 0.00013169, 0.00013277, 0.00013277, 0.0001251, 19969.31150746]"
1783188600000,2026-07-04T18:10:00+00:00,0.00013277,0.000149,0.000149,0.00012613,553597.64816999,trade:1m:fUSD:a30:p2:p30,"[1783188600000, 0.00013277, 0.000149, 0.000149, 0.00012613, 553597.64816999]"
1783188660000,2026-07-04T18:11:00+00:00,0.000149,0.000149,0.000149,0.000149,150,trade:1m:fUSD:a30:p2:p30,"[1783188660000, 0.000149, 0.000149, 0.000149, 0.000149, 150]"
1783192140000,2026-07-04T19:09:00+00:00,0.00013391,0.00013193,0.00013464,0.00013193,5329.44541146,trade:1m:fUSD:a30:p2:p30,"[1783192140000, 0.00013391, 0.00013193, 0.00013464, 0.00013193, 5329.44541146]"
1783192200000,2026-07-04T19:10:00+00:00,0.00013165,0.00015,0.00015,0.00013165,442924.74575673,trade:1m:fUSD:a30:p2:p30,"[1783192200000, 0.00013165, 0.00015, 0.00015, 0.00013165, 442924.74575673]"
1783192320000,2026-07-04T19:12:00+00:00,0.00013101,0.00013101,0.00013101,0.00013101,325.64,trade:1m:fUSD:a30:p2:p30,"[1783192320000, 0.00013101, 0.00013101, 0.00013101, 0.00013101, 325.64]"
1783192440000,2026-07-04T19:14:00+00:00,0.00011291,0.00011291,0.00011291,0.00011291,183.84,trade:1m:fUSD:a30:p2:p30,"[1783192440000, 0.00011291, 0.00011291, 0.00011291, 0.00011291, 183.84]"
1783193100000,2026-07-04T19:25:00+00:00,0.0001279,0.00012487,0.0001279,0.00012487,362.55540863,trade:1m:fUSD:a30:p2:p30,"[1783193100000, 0.0001279, 0.00012487, 0.0001279, 0.00012487, 362.55540863]"
1783193280000,2026-07-04T19:28:00+00:00,0.00013123,0.00013287,0.00013287,0.00013123,11938.01542305,trade:1m:fUSD:a30:p2:p30,"[1783193280000, 0.00013123, 0.00013287, 0.00013287, 0.00013123, 11938.01542305]"
1783193340000,2026-07-04T19:29:00+00:00,0.00013198,0.00013567,0.00013567,0.00013198,13013.087862,trade:1m:fUSD:a30:p2:p30,"[1783193340000, 0.00013198, 0.00013567, 0.00013567, 0.00013198, 13013.087862]"
1783193400000,2026-07-04T19:30:00+00:00,0.00013483,0.0001291,0.000224,0.0001291,807602.03392185,trade:1m:fUSD:a30:p2:p30,"[1783193400000, 0.00013483, 0.0001291, 0.000224, 0.0001291, 807602.03392185]"
1783193520000,2026-07-04T19:32:00+00:00,0.00013181,0.00013249,0.00013249,0.00012786,496.703,trade:1m:fUSD:a30:p2:p30,"[1783193520000, 0.00013181, 0.00013249, 0.00013249, 0.00012786, 496.703]"
