mts,ts_utc,open,close,high,low,volume,candle_key,raw
1783296360000,2026-07-06T00:06:00+00:00,0.00016763,0.00016866,0.00016866,0.00016763,338.65973139000005,trade:1m:fUSD:a30:p2:p30,"[1783296360000, 0.00016763, 0.00016866, 0.00016866, 0.00016763, 338.65973139000005]"
1783296600000,2026-07-06T00:10:00+00:00,0.00016916,0.00024972,0.00024972,0.0001607,237325.97223817,trade:1m:fUSD:a30:p2:p30,"[1783296600000, 0.00016916, 0.00024972, 0.00024972, 0.0001607, 237325.97223817]"
1783311360000,2026-07-06T04:16:00+00:00,0.00017234,0.00017234,0.00017234,0.00017234,150,trade:1m:fUSD:a30:p2:p30,"[1783311360000, 0.00017234, 0.00017234, 0.00017234, 0.00017234, 150]"
1783311840000,2026-07-06T04:24:00+00:00,0.00016717,0.00016717,0.00016717,0.00016717,150,trade:1m:fUSD:a30:p2:p30,"[1783311840000, 0.00016717, 0.00016717, 0.00016717, 0.00016717, 150]"
1783312080000,2026-07-06T04:28:00+00:00,0.00017617,0.00017617,0.00017617,0.00017617,150,trade:1m:fUSD:a30:p2:p30,"[1783312080000, 0.00017617, 0.00017617, 0.00017617, 0.00017617, 150]"
1783312200000,2026-07-06T04:30:00+00:00,0.00014897,0.000249,0.000249,0.00014897,234261.85122831,trade:1m:fUSD:a30:p2:p30,"[1783312200000, 0.00014897, 0.000249, 0.000249, 0.00014897, 234261.85122831]"
1783312260000,2026-07-06T04:31:00+00:00,0.00018315,0.00014897,0.00018315,0.00014897,300,trade:1m:fUSD:a30:p2:p30,"[1783312260000, 0.00018315, 0.00014897, 0.00018315, 0.00014897, 300]"
1783312320000,2026-07-06T04:32:00+00:00,0.00014897,0.00014897,0.00014897,0.00014897,150,trade:1m:fUSD:a30:p2:p30,"[1783312320000, 0.00014897, 0.00014897, 0.00014897, 0.00014897, 150]"
1783312440000,2026-07-06T04:34:00+00:00,0.00014152,0.00014152,0.00014152,0.00014152,200,trade:1m:fUSD:a30:p2:p30,"[1783312440000, 0.00014152, 0.00014152, 0.00014152, 0.00014152, 200]"
1783326000000,2026-07-06T08:20:00+00:00,0.00014247,0.00014247,0.00014247,0.00014247,201.75124345,trade:1m:fUSD:a30:p2:p30,"[1783326000000, 0.00014247, 0.00014247, 0.00014247, 0.00014247, 201.75124345]"
1783326060000,2026-07-06T08:21:00+00:00,0.00014247,0.00014247,0.00014247,0.00014247,402.414471,trade:1m:fUSD:a30:p2:p30,"[1783326060000, 0.00014247, 0.00014247, 0.00014247, 0.00014247, 402.414471]"
1783326120000,2026-07-06T08:22:00+00:00,0.00014294,0.00014855,0.00014855,0.00014294,1115.6599999999999,trade:1m:fUSD:a30:p2:p30,"[1783326120000, 0.00014294, 0.00014855, 0.00014855, 0.00014294, 1115.6599999999999]"
1783326240000,2026-07-06T08:24:00+00:00,0.00015047,0.00015799,0.00015939,0.00015047,14500.164893539999,trade:1m:fUSD:a30:p2:p30,"[1783326240000, 0.00015047, 0.00015799, 0.00015939, 0.00015047, 14500.164893539999]"
1783326360000,2026-07-06T08:26:00+00:00,0.00015344,0.0001596,0.0001596,0.00015344,3673.076849,trade:1m:fUSD:a30:p2:p30,"[1783326360000, 0.00015344, 0.0001596, 0.0001596, 0.00015344, 3673.076849]"
1783326420000,2026-07-06T08:27:00+00:00,0.00015344,0.00015344,0.00015344,0.00015344,1390.6163689,trade:1m:fUSD:a30:p2:p30,"[1783326420000, 0.00015344, 0.00015344, 0.00015344, 0.00015344, 1390.6163689]"
1783326480000,2026-07-06T08:28:00+00:00,0.00015344,0.00015387,0.00015387,0.00015344,6836.2128969,trade:1m:fUSD:a30:p2:p30,"[1783326480000, 0.00015344, 0.00015387, 0.00015387, 0.00015344, 6836.2128969]"
1783326600000,2026-07-06T08:30:00+00:00,0.00016196,0.000231,0.000231,0.00016196,264304.80550496,trade:1m:fUSD:a30:p2:p30,"[1783326600000, 0.00016196, 0.000231, 0.000231, 0.00016196, 264304.80550496]"
1783327140000,2026-07-06T08:39:00+00:00,0.00015433,0.00015839,0.00015839,0.00015433,644.22,trade:1m:fUSD:a30:p2:p30,"[1783327140000, 0.00015433, 0.00015839, 0.00015839, 0.00015433, 644.22]"
1783327200000,2026-07-06T08:40:00+00:00,0.00016245,0.00017955,0.00017955,0.00016245,34623.51924038,trade:1m:fUSD:a30:p2:p30,"[1783327200000, 0.00016245, 0.00017955, 0.00017955, 0.00016245, 34623.51924038]"
1783327260000,2026-07-06T08:41:00+00:00,0.00018,0.000218,0.00021987,0.00018,40901.70118093,trade:1m:fUSD:a30:p2:p30,"[1783327260000, 0.00018, 0.000218, 0.00021987, 0.00018, 40901.70118093]"
1783327320000,2026-07-06T08:42:00+00:00,0.00022,0.000227,0.000227,0.00022,39603.431413599996,trade:1m:fUSD:a30:p2:p30,"[1783327320000, 0.00022, 0.000227, 0.000227, 0.00022, 39603.431413599996]"
1783327440000,2026-07-06T08:44:00+00:00,0.00015,0.00015,0.00015,0.00015,38000,trade:1m:fUSD:a30:p2:p30,"[1783327440000, 0.00015, 0.00015, 0.00015, 0.00015, 38000]"
1783327680000,2026-07-06T08:48:00+00:00,0.000142,0.00014678,0.00014678,0.00013537,3086.59074692,trade:1m:fUSD:a30:p2:p30,"[1783327680000, 0.000142, 0.00014678, 0.00014678, 0.00013537, 3086.59074692]"
1783339680000,2026-07-06T12:08:00+00:00,0.00015506,0.00015506,0.00015506,0.00015506,252.00051401000002,trade:1m:fUSD:a30:p2:p30,"[1783339680000, 0.00015506, 0.00015506, 0.00015506, 0.00015506, 252.00051401000002]"
1783339740000,2026-07-06T12:09:00+00:00,0.00015653,0.00013745,0.00015653,0.00013732,13595.54283653,trade:1m:fUSD:a30:p2:p30,"[1783339740000, 0.00015653, 0.00013745, 0.00015653, 0.00013732, 13595.54283653]"
1783339800000,2026-07-06T12:10:00+00:00,0.0001402,0.00033449,0.00033449,0.00013726,2521390.85551535,trade:1m:fUSD:a30:p2:p30,"[1783339800000, 0.0001402, 0.00033449, 0.00033449, 0.00013726, 2521390.85551535]"
1783339860000,2026-07-06T12:11:00+00:00,0.00011966,0.00011966,0.00011966,0.00011966,539.25156649,trade:1m:fUSD:a30:p2:p30,"[1783339860000, 0.00011966, 0.00011966, 0.00011966, 0.00011966, 539.25156649]"
1783339920000,2026-07-06T12:12:00+00:00,0.000131,0.00014049,0.00014049,7.945e-05,1100.21455052,trade:1m:fUSD:a30:p2:p30,"[1783339920000, 0.000131, 0.00014049, 0.00014049, 7.945e-05, 1100.21455052]"
1783339980000,2026-07-06T12:13:00+00:00,0.00012963,7.945e-05,0.00013353,7.945e-05,4903.268647,trade:1m:fUSD:a30:p2:p30,"[1783339980000, 0.00012963, 7.945e-05, 0.00013353, 7.945e-05, 4903.268647]"
1783340040000,2026-07-06T12:14:00+00:00,0.00013102,0.00013102,0.00013102,0.00013102,1198,trade:1m:fUSD:a30:p2:p30,"[1783340040000, 0.00013102, 0.00013102, 0.00013102, 0.00013102, 1198]"
