mts,ts_utc,open,close,high,low,volume,candle_key,raw
1787882100000,2026-08-28T01:55:00+00:00,0.0002,0.00024657,0.00024657,0.0002,11081.71904611,trade:1m:fUSD:a30:p2:p30,"[1787882100000, 0.0002, 0.00024657, 0.00024657, 0.0002, 11081.71904611]"
1787882220000,2026-08-28T01:57:00+00:00,0.00022544,0.00023012,0.00023012,0.00022544,453.54999999999995,trade:1m:fUSD:a30:p2:p30,"[1787882220000, 0.00022544, 0.00023012, 0.00023012, 0.00022544, 453.54999999999995]"
1787882280000,2026-08-28T01:58:00+00:00,0.00014247,0.00024577,0.00024577,0.00014247,15364.90278567,trade:1m:fUSD:a30:p2:p30,"[1787882280000, 0.00014247, 0.00024577, 0.00024577, 0.00014247, 15364.90278567]"
1787882340000,2026-08-28T01:59:00+00:00,0.00024468,0.00024657,0.00024657,0.00024468,52301.72519778,trade:1m:fUSD:a30:p2:p30,"[1787882340000, 0.00024468, 0.00024657, 0.00024657, 0.00024468, 52301.72519778]"
1787882460000,2026-08-28T02:01:00+00:00,0.000204,0.000209,0.00023425,0.000204,2736.81743239,trade:1m:fUSD:a30:p2:p30,"[1787882460000, 0.000204, 0.000209, 0.00023425, 0.000204, 2736.81743239]"
1787882520000,2026-08-28T02:02:00+00:00,0.000211,0.00024658,0.0002467,0.000211,38812.43496113,trade:1m:fUSD:a30:p2:p30,"[1787882520000, 0.000211, 0.00024658, 0.0002467, 0.000211, 38812.43496113]"
1787882580000,2026-08-28T02:03:00+00:00,0.00024658,0.00025049,0.00025049,0.00024,6380.42924308,trade:1m:fUSD:a30:p2:p30,"[1787882580000, 0.00024658, 0.00025049, 0.00025049, 0.00024, 6380.42924308]"
1787882640000,2026-08-28T02:04:00+00:00,0.0002488,0.00025385,0.00025385,0.0002488,14092.13641666,trade:1m:fUSD:a30:p2:p30,"[1787882640000, 0.0002488, 0.00025385, 0.00025385, 0.0002488, 14092.13641666]"
1787882700000,2026-08-28T02:05:00+00:00,0.00023013,0.00024485,0.00024651,0.000205,2267.18788537,trade:1m:fUSD:a30:p2:p30,"[1787882700000, 0.00023013, 0.00024485, 0.00024651, 0.000205, 2267.18788537]"
1787882760000,2026-08-28T02:06:00+00:00,0.00024485,0.00024485,0.00024485,0.00024485,104555.39211463,trade:1m:fUSD:a30:p2:p30,"[1787882760000, 0.00024485, 0.00024485, 0.00024485, 0.00024485, 104555.39211463]"
1787882880000,2026-08-28T02:08:00+00:00,0.00019655,0.00022193,0.00022193,0.00019655,996,trade:1m:fUSD:a30:p2:p30,"[1787882880000, 0.00019655, 0.00022193, 0.00022193, 0.00019655, 996]"
1787925000000,2026-08-28T13:50:00+00:00,0.00020665,0.00026166,0.00027278,0.00020665,443166.49792304,trade:1m:fUSD:a30:p2:p30,"[1787925000000, 0.00020665, 0.00026166, 0.00027278, 0.00020665, 443166.49792304]"
1787926200000,2026-08-28T14:10:00+00:00,0.00021442,0.0003,0.0003,0.00021442,1848649.9740394,trade:1m:fUSD:a30:p2:p30,"[1787926200000, 0.00021442, 0.0003, 0.0003, 0.00021442, 1848649.9740394]"
1787926500000,2026-08-28T14:15:00+00:00,0.00015,0.00015,0.00015,0.00015,2409.5893027800003,trade:1m:fUSD:a30:p2:p30,"[1787926500000, 0.00015, 0.00015, 0.00015, 0.00015, 2409.5893027800003]"
1787958300000,2026-08-28T23:05:00+00:00,0.00022096,0.00021951,0.00022274,0.00020767,43501.16090638,trade:1m:fUSD:a30:p2:p30,"[1787958300000, 0.00022096, 0.00021951, 0.00022274, 0.00020767, 43501.16090638]"
1787958540000,2026-08-28T23:09:00+00:00,0.00020767,0.00020853,0.00020853,0.00020767,2143.37994148,trade:1m:fUSD:a30:p2:p30,"[1787958540000, 0.00020767, 0.00020853, 0.00020853, 0.00020767, 2143.37994148]"
1787958600000,2026-08-28T23:10:00+00:00,0.000209,0.00022999,0.00022999,0.00020767,231887.84173326,trade:1m:fUSD:a30:p2:p30,"[1787958600000, 0.000209, 0.00022999, 0.00022999, 0.00020767, 231887.84173326]"
1787958840000,2026-08-28T23:14:00+00:00,0.00013,0.00015,0.00015,8e-05,48863.40579073,trade:1m:fUSD:a30:p2:p30,"[1787958840000, 0.00013, 0.00015, 0.00015, 8e-05, 48863.40579073]"
1787958960000,2026-08-28T23:16:00+00:00,9.8e-05,0.00015,0.00015,9.8e-05,13392.26689507,trade:1m:fUSD:a30:p2:p30,"[1787958960000, 9.8e-05, 0.00015, 0.00015, 9.8e-05, 13392.26689507]"
1787959080000,2026-08-28T23:18:00+00:00,0.00015,0.0001863,0.0001863,0.00014535,13770.22031236,trade:1m:fUSD:a30:p2:p30,"[1787959080000, 0.00015, 0.0001863, 0.0001863, 0.00014535, 13770.22031236]"
1787959140000,2026-08-28T23:19:00+00:00,0.00018816,0.0002084,0.0002084,0.00018816,33620.23081033,trade:1m:fUSD:a30:p2:p30,"[1787959140000, 0.00018816, 0.0002084, 0.0002084, 0.00018816, 33620.23081033]"
1787959200000,2026-08-28T23:20:00+00:00,0.00020599,0.00021564,0.00021564,0.00020599,133139.58655052,trade:1m:fUSD:a30:p2:p30,"[1787959200000, 0.00020599, 0.00021564, 0.00021564, 0.00020599, 133139.58655052]"
1787959260000,2026-08-28T23:21:00+00:00,0.00021622,0.000218,0.00021951,0.0002135,31423.323934649998,trade:1m:fUSD:a30:p2:p30,"[1787959260000, 0.00021622, 0.000218, 0.00021951, 0.0002135, 31423.323934649998]"
1787959500000,2026-08-28T23:25:00+00:00,0.0002071,0.00020824,0.00020824,0.0002071,1100.4174395,trade:1m:fUSD:a30:p2:p30,"[1787959500000, 0.0002071, 0.00020824, 0.00020824, 0.0002071, 1100.4174395]"
1787959560000,2026-08-28T23:26:00+00:00,0.00020938,0.00021562,0.00021748,0.00020768,31560.77870965,trade:1m:fUSD:a30:p2:p30,"[1787959560000, 0.00020938, 0.00021562, 0.00021748, 0.00020768, 31560.77870965]"
1787959620000,2026-08-28T23:27:00+00:00,0.00021765,0.00021891,0.00021938,0.00020768,34589.62417419,trade:1m:fUSD:a30:p2:p30,"[1787959620000, 0.00021765, 0.00021891, 0.00021938, 0.00020768, 34589.62417419]"
1787959680000,2026-08-28T23:28:00+00:00,0.00021438,0.00022048,0.00022048,0.00020768,6741.63137171,trade:1m:fUSD:a30:p2:p30,"[1787959680000, 0.00021438, 0.00022048, 0.00022048, 0.00020768, 6741.63137171]"
1787959740000,2026-08-28T23:29:00+00:00,0.00022048,0.0002219,0.0002219,0.00020768,7087.33326253,trade:1m:fUSD:a30:p2:p30,"[1787959740000, 0.00022048, 0.0002219, 0.0002219, 0.00020768, 7087.33326253]"
1787959800000,2026-08-28T23:30:00+00:00,0.00022203,0.00023,0.00023,0.00021821,494176.44040101,trade:1m:fUSD:a30:p2:p30,"[1787959800000, 0.00022203, 0.00023, 0.00023, 0.00021821, 494176.44040101]"
1787959860000,2026-08-28T23:31:00+00:00,0.00020804,0.00020804,0.00020804,0.00020804,180.83743218,trade:1m:fUSD:a30:p2:p30,"[1787959860000, 0.00020804, 0.00020804, 0.00020804, 0.00020804, 180.83743218]"
