mts,ts_utc,open,close,high,low,volume,candle_key,raw
1786586640000,2026-08-13T02:04:00+00:00,0.00013879,0.00013879,0.00013879,0.00013879,11300.68686255,trade:1m:fUSD:a30:p2:p30,"[1786586640000, 0.00013879, 0.00013879, 0.00013879, 0.00013879, 11300.68686255]"
1786587000000,2026-08-13T02:10:00+00:00,0.00015789,0.00021365,0.00021365,0.00015788,61304.431681660004,trade:1m:fUSD:a30:p2:p30,"[1786587000000, 0.00015789, 0.00021365, 0.00021365, 0.00015788, 61304.431681660004]"
1786587060000,2026-08-13T02:11:00+00:00,0.0001372,0.0001372,0.0001372,0.0001372,32000,trade:1m:fUSD:a30:p2:p30,"[1786587060000, 0.0001372, 0.0001372, 0.0001372, 0.0001372, 32000]"
1786587180000,2026-08-13T02:13:00+00:00,0.00012399,0.00012399,0.00012399,0.00012399,23049.16873004,trade:1m:fUSD:a30:p2:p30,"[1786587180000, 0.00012399, 0.00012399, 0.00012399, 0.00012399, 23049.16873004]"
1786587300000,2026-08-13T02:15:00+00:00,0.0001372,0.0001372,0.0001372,0.0001372,453,trade:1m:fUSD:a30:p2:p30,"[1786587300000, 0.0001372, 0.0001372, 0.0001372, 0.0001372, 453]"
1786587360000,2026-08-13T02:16:00+00:00,0.0001372,0.0001372,0.0001372,0.0001372,304.65,trade:1m:fUSD:a30:p2:p30,"[1786587360000, 0.0001372, 0.0001372, 0.0001372, 0.0001372, 304.65]"
1786594200000,2026-08-13T04:10:00+00:00,0.00014993,0.00021104,0.00021104,0.00014993,342090.03415822,trade:1m:fUSD:a30:p2:p30,"[1786594200000, 0.00014993, 0.00021104, 0.00021104, 0.00014993, 342090.03415822]"
1786594260000,2026-08-13T04:11:00+00:00,0.000137,0.000137,0.000137,0.000137,333,trade:1m:fUSD:a30:p2:p30,"[1786594260000, 0.000137, 0.000137, 0.000137, 0.000137, 333]"
1786594620000,2026-08-13T04:17:00+00:00,0.00014998,0.00014998,0.00014998,0.00014998,719.00346738,trade:1m:fUSD:a30:p2:p30,"[1786594620000, 0.00014998, 0.00014998, 0.00014998, 0.00014998, 719.00346738]"
1786594680000,2026-08-13T04:18:00+00:00,0.00014199,0.00011966,0.00014199,0.00011966,445.31873894,trade:1m:fUSD:a30:p2:p30,"[1786594680000, 0.00014199, 0.00011966, 0.00014199, 0.00011966, 445.31873894]"
1786594920000,2026-08-13T04:22:00+00:00,0.00014199,0.000149,0.000149,0.00014199,7048.204334190001,trade:1m:fUSD:a30:p2:p30,"[1786594920000, 0.00014199, 0.000149, 0.000149, 0.00014199, 7048.204334190001]"
1786598640000,2026-08-13T05:24:00+00:00,0.00014999,0.00015,0.00015,0.00014999,215611.66632766998,trade:1m:fUSD:a30:p2:p30,"[1786598640000, 0.00014999, 0.00015, 0.00015, 0.00014999, 215611.66632766998]"
1786598820000,2026-08-13T05:27:00+00:00,0.00014199,0.00015,0.00015,0.00014199,26807.99798656,trade:1m:fUSD:a30:p2:p30,"[1786598820000, 0.00014199, 0.00015, 0.00015, 0.00014199, 26807.99798656]"
