mts,ts_utc,open,close,high,low,volume,candle_key,raw
1782094200000,2026-06-22T02:10:00+00:00,0.00013999,0.00015,0.00015,0.00013999,1214984.88317433,trade:1m:fUSD:a30:p2:p30,"[1782094200000, 0.00013999, 0.00015, 0.00015, 0.00013999, 1214984.88317433]"
1782095100000,2026-06-22T02:25:00+00:00,0.00014,0.00014,0.00014,0.00014,3000.13667266,trade:1m:fUSD:a30:p2:p30,"[1782095100000, 0.00014, 0.00014, 0.00014, 0.00014, 3000.13667266]"
1782095160000,2026-06-22T02:26:00+00:00,0.00012369,0.00012369,0.00012369,0.00012369,191.96227550999998,trade:1m:fUSD:a30:p2:p30,"[1782095160000, 0.00012369, 0.00012369, 0.00012369, 0.00012369, 191.96227550999998]"
1782095400000,2026-06-22T02:30:00+00:00,0.00012369,0.00015,0.00015,0.00012369,269357.65462474,trade:1m:fUSD:a30:p2:p30,"[1782095400000, 0.00012369, 0.00015, 0.00015, 0.00012369, 269357.65462474]"
1782095760000,2026-06-22T02:36:00+00:00,0.00011,0.00011,0.00011,0.00011,2276.34524271,trade:1m:fUSD:a30:p2:p30,"[1782095760000, 0.00011, 0.00011, 0.00011, 0.00011, 2276.34524271]"
1782116340000,2026-06-22T08:19:00+00:00,0.00011188,0.00011483,0.00011483,0.00011188,316.7,trade:1m:fUSD:a30:p2:p30,"[1782116340000, 0.00011188, 0.00011483, 0.00011483, 0.00011188, 316.7]"
1782116760000,2026-06-22T08:26:00+00:00,0.0001179,0.00011822,0.00011822,0.0001179,191.96774802,trade:1m:fUSD:a30:p2:p30,"[1782116760000, 0.0001179, 0.00011822, 0.00011822, 0.0001179, 191.96774802]"
1782117000000,2026-06-22T08:30:00+00:00,0.00011671,0.0002736,0.0002736,0.00011671,7495081.96399337,trade:1m:fUSD:a30:p2:p30,"[1782117000000, 0.00011671, 0.0002736, 0.0002736, 0.00011671, 7495081.96399337]"
1782135960000,2026-06-22T13:46:00+00:00,0.00012119,0.00012119,0.00012119,0.00012119,150,trade:1m:fUSD:a30:p2:p30,"[1782135960000, 0.00012119, 0.00012119, 0.00012119, 0.00012119, 150]"
1782136140000,2026-06-22T13:49:00+00:00,0.0001231,0.0001231,0.0001231,0.0001231,153,trade:1m:fUSD:a30:p2:p30,"[1782136140000, 0.0001231, 0.0001231, 0.0001231, 0.0001231, 153]"
1782136200000,2026-06-22T13:50:00+00:00,0.0001231,5e-05,0.00015,5e-05,23920308.35262671,trade:1m:fUSD:a30:p2:p30,"[1782136200000, 0.0001231, 5e-05, 0.00015, 5e-05, 23920308.35262671]"
1782136260000,2026-06-22T13:51:00+00:00,0.0001231,0.00014249,0.00014249,0.0001231,1150.68,trade:1m:fUSD:a30:p2:p30,"[1782136260000, 0.0001231, 0.00014249, 0.00014249, 0.0001231, 1150.68]"
1782136320000,2026-06-22T13:52:00+00:00,0.00012431,0.00012431,0.00012431,0.00012431,152,trade:1m:fUSD:a30:p2:p30,"[1782136320000, 0.00012431, 0.00012431, 0.00012431, 0.00012431, 152]"
1782136380000,2026-06-22T13:53:00+00:00,0.00012431,0.00012431,0.00012431,0.00012431,151,trade:1m:fUSD:a30:p2:p30,"[1782136380000, 0.00012431, 0.00012431, 0.00012431, 0.00012431, 151]"
1782136440000,2026-06-22T13:54:00+00:00,0.000114,0.0001075,0.000114,0.0001075,714.29339061,trade:1m:fUSD:a30:p2:p30,"[1782136440000, 0.000114, 0.0001075, 0.000114, 0.0001075, 714.29339061]"
1782136500000,2026-06-22T13:55:00+00:00,0.00011458,0.00011458,0.00011458,0.00011458,150,trade:1m:fUSD:a30:p2:p30,"[1782136500000, 0.00011458, 0.00011458, 0.00011458, 0.00011458, 150]"
1782136560000,2026-06-22T13:56:00+00:00,0.00011458,0.00011458,0.00011458,0.00011458,1658,trade:1m:fUSD:a30:p2:p30,"[1782136560000, 0.00011458, 0.00011458, 0.00011458, 0.00011458, 1658]"
1782136620000,2026-06-22T13:57:00+00:00,0.00011604,0.00011604,0.00011604,0.00011604,303,trade:1m:fUSD:a30:p2:p30,"[1782136620000, 0.00011604, 0.00011604, 0.00011604, 0.00011604, 303]"
1782136680000,2026-06-22T13:58:00+00:00,0.00011604,0.00011645,0.00011645,0.00011604,1168,trade:1m:fUSD:a30:p2:p30,"[1782136680000, 0.00011604, 0.00011645, 0.00011645, 0.00011604, 1168]"
1782136740000,2026-06-22T13:59:00+00:00,0.00011604,0.00011645,0.00011645,0.00011604,500,trade:1m:fUSD:a30:p2:p30,"[1782136740000, 0.00011604, 0.00011645, 0.00011645, 0.00011604, 500]"
1782136860000,2026-06-22T14:01:00+00:00,0.00011645,0.00011645,0.00011645,0.00011645,90,trade:1m:fUSD:a30:p2:p30,"[1782136860000, 0.00011645, 0.00011645, 0.00011645, 0.00011645, 90]"
1782136980000,2026-06-22T14:03:00+00:00,0.00011732,0.00011732,0.00011732,0.00011732,151,trade:1m:fUSD:a30:p2:p30,"[1782136980000, 0.00011732, 0.00011732, 0.00011732, 0.00011732, 151]"
1782137100000,2026-06-22T14:05:00+00:00,0.00011736,0.00011739,0.00011739,0.00011736,193,trade:1m:fUSD:a30:p2:p30,"[1782137100000, 0.00011736, 0.00011739, 0.00011739, 0.00011736, 193]"
1782137220000,2026-06-22T14:07:00+00:00,0.00011736,0.00011736,0.00011736,0.00011736,152,trade:1m:fUSD:a30:p2:p30,"[1782137220000, 0.00011736, 0.00011736, 0.00011736, 0.00011736, 152]"
