mts,ts_utc,open,close,high,low,volume,candle_key,raw
1778115000000,2026-05-07T00:50:00+00:00,0.00012757,0.00014806,0.00014806,0.00012757,4064206.75050653,trade:1m:fUSD:a30:p2:p30,"[1778115000000, 0.00012757, 0.00014806, 0.00014806, 0.00012757, 4064206.75050653]"
1778115480000,2026-05-07T00:58:00+00:00,6.661e-05,9.991e-05,9.991e-05,6.661e-05,318.76,trade:1m:fUSD:a30:p2:p30,"[1778115480000, 6.661e-05, 9.991e-05, 9.991e-05, 6.661e-05, 318.76]"
1778115840000,2026-05-07T01:04:00+00:00,0.00013,0.00012,0.00013,0.00012,11733.226124410001,trade:1m:fUSD:a30:p2:p30,"[1778115840000, 0.00013, 0.00012, 0.00013, 0.00012, 11733.226124410001]"
1778115960000,2026-05-07T01:06:00+00:00,0.00012,0.00012,0.00012,0.00012,3835.61369918,trade:1m:fUSD:a30:p2:p30,"[1778115960000, 0.00012, 0.00012, 0.00012, 0.00012, 3835.61369918]"
1778116020000,2026-05-07T01:07:00+00:00,0.0001194,0.00012004,0.00012004,0.00011142,2971353.95978591,trade:1m:fUSD:a30:p2:p30,"[1778116020000, 0.0001194, 0.00012004, 0.00012004, 0.00011142, 2971353.95978591]"
1778116080000,2026-05-07T01:08:00+00:00,0.00011999,0.00011999,0.00011999,0.00011999,1043.51860126,trade:1m:fUSD:a30:p2:p30,"[1778116080000, 0.00011999, 0.00011999, 0.00011999, 0.00011999, 1043.51860126]"
1778116140000,2026-05-07T01:09:00+00:00,0.00011999,0.000121,0.000121,0.00011999,2763.6746947,trade:1m:fUSD:a30:p2:p30,"[1778116140000, 0.00011999, 0.000121, 0.000121, 0.00011999, 2763.6746947]"
1778116200000,2026-05-07T01:10:00+00:00,0.000121,0.000129,0.000295,0.000121,25533236.69561281,trade:1m:fUSD:a30:p2:p30,"[1778116200000, 0.000121, 0.000129, 0.000295, 0.000121, 25533236.69561281]"
1778116260000,2026-05-07T01:11:00+00:00,0.00012642,0.000129,0.000129,0.00012642,170000,trade:1m:fUSD:a30:p2:p30,"[1778116260000, 0.00012642, 0.000129, 0.000129, 0.00012642, 170000]"
1778116440000,2026-05-07T01:14:00+00:00,0.0001,0.0001,0.0001,0.0001,969.21,trade:1m:fUSD:a30:p2:p30,"[1778116440000, 0.0001, 0.0001, 0.0001, 0.0001, 969.21]"
