mts,ts_utc,open,close,high,low,volume,candle_key,raw
1786344960000,2026-08-10T06:56:00+00:00,0.000194,0.00019178,0.000196,0.00019178,5308.67960963,trade:1m:fUSD:a30:p2:p30,"[1786344960000, 0.000194, 0.00019178, 0.000196, 0.00019178, 5308.67960963]"
1786348380000,2026-08-10T07:53:00+00:00,0.00014996,0.00020702,0.00020702,0.00014995,11213.28229205,trade:1m:fUSD:a30:p2:p30,"[1786348380000, 0.00014996, 0.00020702, 0.00020702, 0.00014995, 11213.28229205]"
1786348440000,2026-08-10T07:54:00+00:00,0.000209,0.00022,0.00022,0.00020702,7437.80898487,trade:1m:fUSD:a30:p2:p30,"[1786348440000, 0.000209, 0.00022, 0.00022, 0.00020702, 7437.80898487]"
1786348500000,2026-08-10T07:55:00+00:00,0.00022,0.00022,0.00022,0.00022,2550,trade:1m:fUSD:a30:p2:p30,"[1786348500000, 0.00022, 0.00022, 0.00022, 0.00022, 2550]"
1786348560000,2026-08-10T07:56:00+00:00,0.00022,0.00022653,0.00022653,0.00020999,5485.7989402,trade:1m:fUSD:a30:p2:p30,"[1786348560000, 0.00022, 0.00022653, 0.00022653, 0.00020999, 5485.7989402]"
1786348620000,2026-08-10T07:57:00+00:00,0.0002267,0.00022753,0.00022753,0.00022652,248206.53391125,trade:1m:fUSD:a30:p2:p30,"[1786348620000, 0.0002267, 0.00022753, 0.00022753, 0.00022652, 248206.53391125]"
1786349400000,2026-08-10T08:10:00+00:00,0.00016,0.000243,0.000243,0.00016,449408.00335837,trade:1m:fUSD:a30:p2:p30,"[1786349400000, 0.00016, 0.000243, 0.000243, 0.00016, 449408.00335837]"
1786349700000,2026-08-10T08:15:00+00:00,8.1e-05,8.1e-05,8.1e-05,8.1e-05,300,trade:1m:fUSD:a30:p2:p30,"[1786349700000, 8.1e-05, 8.1e-05, 8.1e-05, 8.1e-05, 300]"
1786353780000,2026-08-10T09:23:00+00:00,0.00022951,0.000223,0.00022957,0.00015,827696.19306087,trade:1m:fUSD:a30:p2:p30,"[1786353780000, 0.00022951, 0.000223, 0.00022957, 0.00015, 827696.19306087]"
1786353840000,2026-08-10T09:24:00+00:00,0.00022953,0.00023051,0.00023207,0.00021918,35592.72173097,trade:1m:fUSD:a30:p2:p30,"[1786353840000, 0.00022953, 0.00023051, 0.00023207, 0.00021918, 35592.72173097]"
1786353900000,2026-08-10T09:25:00+00:00,0.00023051,0.00019726,0.0002362,0.00019726,9361.1329393,trade:1m:fUSD:a30:p2:p30,"[1786353900000, 0.00023051, 0.00019726, 0.0002362, 0.00019726, 9361.1329393]"
1786353960000,2026-08-10T09:26:00+00:00,0.00022529,0.00015,0.00022529,0.00015,87253.14037595999,trade:1m:fUSD:a30:p2:p30,"[1786353960000, 0.00022529, 0.00015, 0.00022529, 0.00015, 87253.14037595999]"
1786354020000,2026-08-10T09:27:00+00:00,0.0001499,0.00015,0.00015,0.0001499,514259.96668765997,trade:1m:fUSD:a30:p2:p30,"[1786354020000, 0.0001499, 0.00015, 0.00015, 0.0001499, 514259.96668765997]"
1786354080000,2026-08-10T09:28:00+00:00,0.00014998,0.00014998,0.00014998,0.00014998,3769.03499591,trade:1m:fUSD:a30:p2:p30,"[1786354080000, 0.00014998, 0.00014998, 0.00014998, 0.00014998, 3769.03499591]"
1786354140000,2026-08-10T09:29:00+00:00,0.00015,0.00014998,0.00022529,0.00014998,54250.13522086,trade:1m:fUSD:a30:p2:p30,"[1786354140000, 0.00015, 0.00014998, 0.00022529, 0.00014998, 54250.13522086]"
1786354200000,2026-08-10T09:30:00+00:00,0.00016,0.00025,0.00025,0.00016,2728110.82415641,trade:1m:fUSD:a30:p2:p30,"[1786354200000, 0.00016, 0.00025, 0.00025, 0.00016, 2728110.82415641]"
1786354560000,2026-08-10T09:36:00+00:00,0.00021918,0.00022978,0.00022978,0.00021918,2099.21570555,trade:1m:fUSD:a30:p2:p30,"[1786354560000, 0.00021918, 0.00022978, 0.00022978, 0.00021918, 2099.21570555]"
1786354620000,2026-08-10T09:37:00+00:00,0.00022978,0.00023535,0.00023535,0.00021917,13675.62867988,trade:1m:fUSD:a30:p2:p30,"[1786354620000, 0.00022978, 0.00023535, 0.00023535, 0.00021917, 13675.62867988]"
1786354680000,2026-08-10T09:38:00+00:00,0.00022529,0.00023126,0.00023572,0.00021917,3034.6490787000002,trade:1m:fUSD:a30:p2:p30,"[1786354680000, 0.00022529, 0.00023126, 0.00023572, 0.00021917, 3034.6490787000002]"
1786354740000,2026-08-10T09:39:00+00:00,0.00023572,0.00024111,0.00024111,0.00023572,18744.27713646,trade:1m:fUSD:a30:p2:p30,"[1786354740000, 0.00023572, 0.00024111, 0.00024111, 0.00023572, 18744.27713646]"
1786354800000,2026-08-10T09:40:00+00:00,0.00024162,0.000244,0.000244,0.00022531,11699.68303085,trade:1m:fUSD:a30:p2:p30,"[1786354800000, 0.00024162, 0.000244, 0.000244, 0.00022531, 11699.68303085]"
1786354860000,2026-08-10T09:41:00+00:00,0.000245,0.000245,0.00024619,0.00021918,2438.93140692,trade:1m:fUSD:a30:p2:p30,"[1786354860000, 0.000245, 0.000245, 0.00024619, 0.00021918, 2438.93140692]"
1786354920000,2026-08-10T09:42:00+00:00,0.00024511,0.000247,0.000247,0.00023944,48139.77884668,trade:1m:fUSD:a30:p2:p30,"[1786354920000, 0.00024511, 0.000247, 0.000247, 0.00023944, 48139.77884668]"
1786354980000,2026-08-10T09:43:00+00:00,0.0002465,0.00024801,0.00024801,0.0002318,20063.81301405,trade:1m:fUSD:a30:p2:p30,"[1786354980000, 0.0002465, 0.00024801, 0.00024801, 0.0002318, 20063.81301405]"
1786355040000,2026-08-10T09:44:00+00:00,0.00021918,0.0002483,0.00024831,0.00021918,12991.529863689999,trade:1m:fUSD:a30:p2:p30,"[1786355040000, 0.00021918, 0.0002483, 0.00024831, 0.00021918, 12991.529863689999]"
1786355100000,2026-08-10T09:45:00+00:00,0.0002483,0.00024764,0.00024849,0.00023957,5832.508275820001,trade:1m:fUSD:a30:p2:p30,"[1786355100000, 0.0002483, 0.00024764, 0.00024849, 0.00023957, 5832.508275820001]"
1786355160000,2026-08-10T09:46:00+00:00,0.0002483,0.0002483,0.0002483,0.00021918,2598.28465748,trade:1m:fUSD:a30:p2:p30,"[1786355160000, 0.0002483, 0.0002483, 0.0002483, 0.00021918, 2598.28465748]"
1786355220000,2026-08-10T09:47:00+00:00,0.00022427,0.00024,0.00024884,0.00022427,9543.20954055,trade:1m:fUSD:a30:p2:p30,"[1786355220000, 0.00022427, 0.00024, 0.00024884, 0.00022427, 9543.20954055]"
1786355280000,2026-08-10T09:48:00+00:00,0.0002475,0.00024895,0.00024895,0.0002318,13829.53366661,trade:1m:fUSD:a30:p2:p30,"[1786355280000, 0.0002475, 0.00024895, 0.00024895, 0.0002318, 13829.53366661]"
1786355340000,2026-08-10T09:49:00+00:00,0.00024895,0.000247,0.00024932,0.00021918,34106.729198400004,trade:1m:fUSD:a30:p2:p30,"[1786355340000, 0.00024895, 0.000247, 0.00024932, 0.00021918, 34106.729198400004]"
1786355400000,2026-08-10T09:50:00+00:00,0.000246,0.000254,0.000254,0.000246,3676866.58778196,trade:1m:fUSD:a30:p2:p30,"[1786355400000, 0.000246, 0.000254, 0.000254, 0.000246, 3676866.58778196]"
1786357380000,2026-08-10T10:23:00+00:00,0.00015,0.00015,0.00015,0.00015,1181215.48079362,trade:1m:fUSD:a30:p2:p30,"[1786357380000, 0.00015, 0.00015, 0.00015, 0.00015, 1181215.48079362]"
1786357440000,2026-08-10T10:24:00+00:00,0.00015,0.00023957,0.00023957,0.00015,501068.17399926,trade:1m:fUSD:a30:p2:p30,"[1786357440000, 0.00015, 0.00023957, 0.00023957, 0.00015, 501068.17399926]"
1786357560000,2026-08-10T10:26:00+00:00,0.000219,0.00015,0.000219,0.00014999,861069.763487,trade:1m:fUSD:a30:p2:p30,"[1786357560000, 0.000219, 0.00015, 0.000219, 0.00014999, 861069.763487]"
1786357620000,2026-08-10T10:27:00+00:00,0.00015,0.00015,0.00015,0.00014999,220382.61798903,trade:1m:fUSD:a30:p2:p30,"[1786357620000, 0.00015, 0.00015, 0.00015, 0.00014999, 220382.61798903]"
1786357740000,2026-08-10T10:29:00+00:00,0.000148,0.00015,0.00015,0.000148,717312.94235019,trade:1m:fUSD:a30:p2:p30,"[1786357740000, 0.000148, 0.00015, 0.00015, 0.000148, 717312.94235019]"
1786357800000,2026-08-10T10:30:00+00:00,0.000149,0.00018853,0.00018853,0.000149,3060102.63958973,trade:1m:fUSD:a30:p2:p30,"[1786357800000, 0.000149, 0.00018853, 0.00018853, 0.000149, 3060102.63958973]"
1786357860000,2026-08-10T10:31:00+00:00,0.0002,0.00022838,0.00022838,0.00014999,9857.59132304,trade:1m:fUSD:a30:p2:p30,"[1786357860000, 0.0002, 0.00022838, 0.00022838, 0.00014999, 9857.59132304]"
1786357920000,2026-08-10T10:32:00+00:00,0.00022934,0.00023356,0.00023356,0.00021917,8174.15973227,trade:1m:fUSD:a30:p2:p30,"[1786357920000, 0.00022934, 0.00023356, 0.00023356, 0.00021917, 8174.15973227]"
1786357980000,2026-08-10T10:33:00+00:00,0.00023483,0.00015,0.00023601,0.00015,3714.75034443,trade:1m:fUSD:a30:p2:p30,"[1786357980000, 0.00023483, 0.00015, 0.00023601, 0.00015, 3714.75034443]"
1786358040000,2026-08-10T10:34:00+00:00,0.00023186,0.0002372,0.0002372,0.00023186,5302.52987709,trade:1m:fUSD:a30:p2:p30,"[1786358040000, 0.00023186, 0.0002372, 0.0002372, 0.00023186, 5302.52987709]"
1786358100000,2026-08-10T10:35:00+00:00,0.00023411,0.00023899,0.00023899,0.00023368,4886.08427395,trade:1m:fUSD:a30:p2:p30,"[1786358100000, 0.00023411, 0.00023899, 0.00023899, 0.00023368, 4886.08427395]"
1786358160000,2026-08-10T10:36:00+00:00,0.00023899,0.00024,0.00024,0.00021917,31245.12885427,trade:1m:fUSD:a30:p2:p30,"[1786358160000, 0.00023899, 0.00024, 0.00024, 0.00021917, 31245.12885427]"
1786358220000,2026-08-10T10:37:00+00:00,0.00024113,0.00024552,0.00024552,0.000239,13596.88210768,trade:1m:fUSD:a30:p2:p30,"[1786358220000, 0.00024113, 0.00024552, 0.00024552, 0.000239, 13596.88210768]"
1786358280000,2026-08-10T10:38:00+00:00,0.00024582,0.00024156,0.00024658,0.00024156,7424.27625086,trade:1m:fUSD:a30:p2:p30,"[1786358280000, 0.00024582, 0.00024156, 0.00024658, 0.00024156, 7424.27625086]"
1786358340000,2026-08-10T10:39:00+00:00,0.00021509,0.000247,0.000247,0.00014999,88559.15116789,trade:1m:fUSD:a30:p2:p30,"[1786358340000, 0.00021509, 0.000247, 0.000247, 0.00014999, 88559.15116789]"
1786358460000,2026-08-10T10:41:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,1869.69678134,trade:1m:fUSD:a30:p2:p30,"[1786358460000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 1869.69678134]"
1786358520000,2026-08-10T10:42:00+00:00,0.00023,0.00024713,0.00024713,0.00023,21527.75544521,trade:1m:fUSD:a30:p2:p30,"[1786358520000, 0.00023, 0.00024713, 0.00024713, 0.00023, 21527.75544521]"
1786358580000,2026-08-10T10:43:00+00:00,0.00024713,0.00024808,0.00024808,0.00023957,64456.97168914,trade:1m:fUSD:a30:p2:p30,"[1786358580000, 0.00024713, 0.00024808, 0.00024808, 0.00023957, 64456.97168914]"
1786358640000,2026-08-10T10:44:00+00:00,0.00024431,0.00024855,0.00024855,0.00024431,6800.19798601,trade:1m:fUSD:a30:p2:p30,"[1786358640000, 0.00024431, 0.00024855, 0.00024855, 0.00024431, 6800.19798601]"
1786358820000,2026-08-10T10:47:00+00:00,0.00023203,0.00023521,0.00023521,0.00023203,1350.52,trade:1m:fUSD:a30:p2:p30,"[1786358820000, 0.00023203, 0.00023521, 0.00023521, 0.00023203, 1350.52]"
1786359000000,2026-08-10T10:50:00+00:00,0.00018838,0.00026167,0.00026167,0.00018838,2436770.30802812,trade:1m:fUSD:a30:p2:p30,"[1786359000000, 0.00018838, 0.00026167, 0.00026167, 0.00018838, 2436770.30802812]"
1786360200000,2026-08-10T11:10:00+00:00,0.00022466,0.00026122,0.00026122,0.000215,185642.74608185,trade:1m:fUSD:a30:p2:p30,"[1786360200000, 0.00022466, 0.00026122, 0.00026122, 0.000215, 185642.74608185]"
1786360980000,2026-08-10T11:23:00+00:00,0.00014999,0.00015,0.00015,0.00014999,82372.56493492,trade:1m:fUSD:a30:p2:p30,"[1786360980000, 0.00014999, 0.00015, 0.00015, 0.00014999, 82372.56493492]"
1786361040000,2026-08-10T11:24:00+00:00,0.00015,0.00015,0.00015,0.000149,835914.1639002999,trade:1m:fUSD:a30:p2:p30,"[1786361040000, 0.00015, 0.00015, 0.00015, 0.000149, 835914.1639002999]"
1786361100000,2026-08-10T11:25:00+00:00,0.00013488,0.00015,0.00015,0.00013488,234218.09791833,trade:1m:fUSD:a30:p2:p30,"[1786361100000, 0.00013488, 0.00015, 0.00015, 0.00013488, 234218.09791833]"
1786361160000,2026-08-10T11:26:00+00:00,0.00015,0.00014999,0.00015,0.00014986,212442.92171723998,trade:1m:fUSD:a30:p2:p30,"[1786361160000, 0.00015, 0.00014999, 0.00015, 0.00014986, 212442.92171723998]"
1786361220000,2026-08-10T11:27:00+00:00,0.00014999,0.00015,0.00015,0.000146,2094721.8964424299,trade:1m:fUSD:a30:p2:p30,"[1786361220000, 0.00014999, 0.00015, 0.00015, 0.000146, 2094721.8964424299]"
1786361280000,2026-08-10T11:28:00+00:00,0.00015,0.00015,0.00015,0.00015,716585.8967615401,trade:1m:fUSD:a30:p2:p30,"[1786361280000, 0.00015, 0.00015, 0.00015, 0.00015, 716585.8967615401]"
1786361400000,2026-08-10T11:30:00+00:00,0.00014986,0.000254,0.000254,0.00014986,2232656.12683158,trade:1m:fUSD:a30:p2:p30,"[1786361400000, 0.00014986, 0.000254, 0.000254, 0.00014986, 2232656.12683158]"
1786361460000,2026-08-10T11:31:00+00:00,0.00014986,0.00014999,0.00014999,0.00014986,1288.4545223,trade:1m:fUSD:a30:p2:p30,"[1786361460000, 0.00014986, 0.00014999, 0.00014999, 0.00014986, 1288.4545223]"
1786361520000,2026-08-10T11:32:00+00:00,0.00013,0.00021,0.00021,0.00013,336547.23490116,trade:1m:fUSD:a30:p2:p30,"[1786361520000, 0.00013, 0.00021, 0.00021, 0.00013, 336547.23490116]"
1786361580000,2026-08-10T11:33:00+00:00,0.000212,0.00021199,0.000219,0.00014998,20493.01468205,trade:1m:fUSD:a30:p2:p30,"[1786361580000, 0.000212, 0.00021199, 0.000219, 0.00014998, 20493.01468205]"
1786361640000,2026-08-10T11:34:00+00:00,0.00021199,0.00023344,0.00023344,0.00021199,3997.95159687,trade:1m:fUSD:a30:p2:p30,"[1786361640000, 0.00021199, 0.00023344, 0.00023344, 0.00021199, 3997.95159687]"
1786361700000,2026-08-10T11:35:00+00:00,0.00023508,0.00023777,0.00023777,0.00023279,8075.45916526,trade:1m:fUSD:a30:p2:p30,"[1786361700000, 0.00023508, 0.00023777, 0.00023777, 0.00023279, 8075.45916526]"
1786361760000,2026-08-10T11:36:00+00:00,0.00023803,0.00023507,0.00024074,0.00014999,9152.28783216,trade:1m:fUSD:a30:p2:p30,"[1786361760000, 0.00023803, 0.00023507, 0.00024074, 0.00014999, 9152.28783216]"
1786361820000,2026-08-10T11:37:00+00:00,0.00023507,0.00023975,0.00024232,0.00014999,8160.39706458,trade:1m:fUSD:a30:p2:p30,"[1786361820000, 0.00023507, 0.00023975, 0.00024232, 0.00014999, 8160.39706458]"
1786363080000,2026-08-10T11:58:00+00:00,0.00023121,0.00023339,0.00023558,0.00023121,3100.34,trade:1m:fUSD:a30:p2:p30,"[1786363080000, 0.00023121, 0.00023339, 0.00023558, 0.00023121, 3100.34]"
1786363140000,2026-08-10T11:59:00+00:00,0.00023296,0.00023501,0.00023501,0.00023095,3023.61,trade:1m:fUSD:a30:p2:p30,"[1786363140000, 0.00023296, 0.00023501, 0.00023501, 0.00023095, 3023.61]"
1786363200000,2026-08-10T12:00:00+00:00,0.00023501,0.00021918,0.00023607,0.00021918,2922.25,trade:1m:fUSD:a30:p2:p30,"[1786363200000, 0.00023501, 0.00021918, 0.00023607, 0.00021918, 2922.25]"
1786363260000,2026-08-10T12:01:00+00:00,0.0002312,0.0002366,0.0002366,0.000231,2458.11843604,trade:1m:fUSD:a30:p2:p30,"[1786363260000, 0.0002312, 0.0002366, 0.0002366, 0.000231, 2458.11843604]"
1786363320000,2026-08-10T12:02:00+00:00,0.00023662,0.00023865,0.00023865,0.00023168,8667.19548976,trade:1m:fUSD:a30:p2:p30,"[1786363320000, 0.00023662, 0.00023865, 0.00023865, 0.00023168, 8667.19548976]"
1786363380000,2026-08-10T12:03:00+00:00,0.00023899,0.00024133,0.00024133,0.0002369,14205.60462593,trade:1m:fUSD:a30:p2:p30,"[1786363380000, 0.00023899, 0.00024133, 0.00024133, 0.0002369, 14205.60462593]"
1786363440000,2026-08-10T12:04:00+00:00,0.00023178,0.00024658,0.00024658,0.00023178,9867.19058114,trade:1m:fUSD:a30:p2:p30,"[1786363440000, 0.00023178, 0.00024658, 0.00024658, 0.00023178, 9867.19058114]"
1786363500000,2026-08-10T12:05:00+00:00,0.00024658,0.00024721,0.00024721,0.00022858,5116.5252871,trade:1m:fUSD:a30:p2:p30,"[1786363500000, 0.00024658, 0.00024721, 0.00024721, 0.00022858, 5116.5252871]"
1786363560000,2026-08-10T12:06:00+00:00,0.00024721,0.00024899,0.00024899,0.00024395,9815.30000263,trade:1m:fUSD:a30:p2:p30,"[1786363560000, 0.00024721, 0.00024899, 0.00024899, 0.00024395, 9815.30000263]"
1786363620000,2026-08-10T12:07:00+00:00,0.000249,0.000249,0.000249,0.000249,4218.51012564,trade:1m:fUSD:a30:p2:p30,"[1786363620000, 0.000249, 0.000249, 0.000249, 0.000249, 4218.51012564]"
1786363680000,2026-08-10T12:08:00+00:00,0.00022231,0.00022231,0.00022231,0.00022231,152,trade:1m:fUSD:a30:p2:p30,"[1786363680000, 0.00022231, 0.00022231, 0.00022231, 0.00022231, 152]"
1786363740000,2026-08-10T12:09:00+00:00,0.00023956,0.00023957,0.00023957,0.00023956,12276.15462661,trade:1m:fUSD:a30:p2:p30,"[1786363740000, 0.00023956, 0.00023957, 0.00023957, 0.00023956, 12276.15462661]"
1786363800000,2026-08-10T12:10:00+00:00,0.000239,0.00024999,0.00024999,0.000239,1579045.9289252502,trade:1m:fUSD:a30:p2:p30,"[1786363800000, 0.000239, 0.00024999, 0.00024999, 0.000239, 1579045.9289252502]"
1786364580000,2026-08-10T12:23:00+00:00,0.000114,0.00022283,0.00022634,0.000114,867007.28479235,trade:1m:fUSD:a30:p2:p30,"[1786364580000, 0.000114, 0.00022283, 0.00022634, 0.000114, 867007.28479235]"
1786364640000,2026-08-10T12:24:00+00:00,0.00022734,0.00023065,0.00023065,8e-05,29472.48908521,trade:1m:fUSD:a30:p2:p30,"[1786364640000, 0.00022734, 0.00023065, 0.00023065, 8e-05, 29472.48908521]"
1786364700000,2026-08-10T12:25:00+00:00,0.00023114,0.00023157,0.00023157,0.000219,13114.08551206,trade:1m:fUSD:a30:p2:p30,"[1786364700000, 0.00023114, 0.00023157, 0.00023157, 0.000219, 13114.08551206]"
1786364760000,2026-08-10T12:26:00+00:00,0.0001,0.0001,0.0001,0.0001,4757.98948511,trade:1m:fUSD:a30:p2:p30,"[1786364760000, 0.0001, 0.0001, 0.0001, 0.0001, 4757.98948511]"
1786364820000,2026-08-10T12:27:00+00:00,0.0001,0.00015,0.00015,0.0001,223320.52804881003,trade:1m:fUSD:a30:p2:p30,"[1786364820000, 0.0001, 0.00015, 0.00015, 0.0001, 223320.52804881003]"
1786368240000,2026-08-10T13:24:00+00:00,0.000144,0.00015,0.00015,0.000144,209269.74407241002,trade:1m:fUSD:a30:p2:p30,"[1786368240000, 0.000144, 0.00015, 0.00015, 0.000144, 209269.74407241002]"
1786368480000,2026-08-10T13:28:00+00:00,0.00014557,0.00015,0.00015,0.00014557,209086.72324306,trade:1m:fUSD:a30:p2:p30,"[1786368480000, 0.00014557, 0.00015, 0.00015, 0.00014557, 209086.72324306]"
1786368540000,2026-08-10T13:29:00+00:00,0.00014902,0.00014998,0.00015,0.00014827,232461.42223671,trade:1m:fUSD:a30:p2:p30,"[1786368540000, 0.00014902, 0.00014998, 0.00015, 0.00014827, 232461.42223671]"
