mts,ts_utc,open,close,high,low,volume,candle_key,raw
1782435720000,2026-06-26T01:02:00+00:00,9.978e-05,9.978e-05,9.978e-05,9.978e-05,1104.54,trade:1m:fUSD:a30:p2:p30,"[1782435720000, 9.978e-05, 9.978e-05, 9.978e-05, 9.978e-05, 1104.54]"
1782435780000,2026-06-26T01:03:00+00:00,9.944e-05,9.944e-05,9.944e-05,9.944e-05,779.14,trade:1m:fUSD:a30:p2:p30,"[1782435780000, 9.944e-05, 9.944e-05, 9.944e-05, 9.944e-05, 779.14]"
1782435840000,2026-06-26T01:04:00+00:00,9.934e-05,9.934e-05,9.934e-05,9.934e-05,200,trade:1m:fUSD:a30:p2:p30,"[1782435840000, 9.934e-05, 9.934e-05, 9.934e-05, 9.934e-05, 200]"
1782435900000,2026-06-26T01:05:00+00:00,9.458e-05,9.458e-05,9.458e-05,9.458e-05,1183.70918002,trade:1m:fUSD:a30:p2:p30,"[1782435900000, 9.458e-05, 9.458e-05, 9.458e-05, 9.458e-05, 1183.70918002]"
1782436020000,2026-06-26T01:07:00+00:00,9.851e-05,9.606e-05,9.851e-05,9.606e-05,9743.779999999999,trade:1m:fUSD:a30:p2:p30,"[1782436020000, 9.851e-05, 9.606e-05, 9.851e-05, 9.606e-05, 9743.779999999999]"
1782436140000,2026-06-26T01:09:00+00:00,0.00010019,0.00010241,0.00010241,9.853e-05,10010.90418996,trade:1m:fUSD:a30:p2:p30,"[1782436140000, 0.00010019, 0.00010241, 0.00010241, 9.853e-05, 10010.90418996]"
1782436200000,2026-06-26T01:10:00+00:00,9.226e-05,0.00011675,0.00011675,9.226e-05,782231.61082486,trade:1m:fUSD:a30:p2:p30,"[1782436200000, 9.226e-05, 0.00011675, 0.00011675, 9.226e-05, 782231.61082486]"
1782436380000,2026-06-26T01:13:00+00:00,7.945e-05,0.0001052,0.0001052,7.945e-05,1562.129546,trade:1m:fUSD:a30:p2:p30,"[1782436380000, 7.945e-05, 0.0001052, 0.0001052, 7.945e-05, 1562.129546]"
1782436560000,2026-06-26T01:16:00+00:00,0.00010442,0.00010346,0.00010442,0.00010346,5456.2,trade:1m:fUSD:a30:p2:p30,"[1782436560000, 0.00010442, 0.00010346, 0.00010442, 0.00010346, 5456.2]"
1782436620000,2026-06-26T01:17:00+00:00,0.00010381,0.0001029,0.00010381,0.0001029,20684.54,trade:1m:fUSD:a30:p2:p30,"[1782436620000, 0.00010381, 0.0001029, 0.00010381, 0.0001029, 20684.54]"
1782436680000,2026-06-26T01:18:00+00:00,0.00010157,0.00010157,0.00010157,0.00010157,2235.6800000000003,trade:1m:fUSD:a30:p2:p30,"[1782436680000, 0.00010157, 0.00010157, 0.00010157, 0.00010157, 2235.6800000000003]"
1782436740000,2026-06-26T01:19:00+00:00,0.00010508,0.00010104,0.00010508,0.00010104,1999.6599999999999,trade:1m:fUSD:a30:p2:p30,"[1782436740000, 0.00010508, 0.00010104, 0.00010508, 0.00010104, 1999.6599999999999]"
1782436860000,2026-06-26T01:21:00+00:00,8.06e-05,8.06e-05,8.06e-05,8.06e-05,159.55,trade:1m:fUSD:a30:p2:p30,"[1782436860000, 8.06e-05, 8.06e-05, 8.06e-05, 8.06e-05, 159.55]"
1782436920000,2026-06-26T01:22:00+00:00,0.00010051,9.611e-05,0.00010051,9.611e-05,3780.8900000000003,trade:1m:fUSD:a30:p2:p30,"[1782436920000, 0.00010051, 9.611e-05, 0.00010051, 9.611e-05, 3780.8900000000003]"
1782437040000,2026-06-26T01:24:00+00:00,9.836e-05,9.836e-05,9.836e-05,9.836e-05,150,trade:1m:fUSD:a30:p2:p30,"[1782437040000, 9.836e-05, 9.836e-05, 9.836e-05, 9.836e-05, 150]"
1782437160000,2026-06-26T01:26:00+00:00,9.545e-05,0.0001004,0.0001004,9.545e-05,4197.10912282,trade:1m:fUSD:a30:p2:p30,"[1782437160000, 9.545e-05, 0.0001004, 0.0001004, 9.545e-05, 4197.10912282]"
1782437280000,2026-06-26T01:28:00+00:00,9.99e-05,9.663e-05,9.99e-05,9.663e-05,770.8557989599999,trade:1m:fUSD:a30:p2:p30,"[1782437280000, 9.99e-05, 9.663e-05, 9.99e-05, 9.663e-05, 770.8557989599999]"
1782451680000,2026-06-26T05:28:00+00:00,0.00010842,0.00013703,0.00013703,0.00010842,240000,trade:1m:fUSD:a30:p2:p30,"[1782451680000, 0.00010842, 0.00013703, 0.00013703, 0.00010842, 240000]"
1782451800000,2026-06-26T05:30:00+00:00,0.00012812,0.00014986,0.00014987,0.00012812,660540.4827758999,trade:1m:fUSD:a30:p2:p30,"[1782451800000, 0.00012812, 0.00014986, 0.00014987, 0.00012812, 660540.4827758999]"
1782462060000,2026-06-26T08:21:00+00:00,0.00019178,0.00019178,0.00019178,0.00019178,3066.23553177,trade:1m:fUSD:a30:p2:p30,"[1782462060000, 0.00019178, 0.00019178, 0.00019178, 0.00019178, 3066.23553177]"
1782462600000,2026-06-26T08:30:00+00:00,0.00010553,0.00015,0.00015,0.00010553,606549.97914614,trade:1m:fUSD:a30:p2:p30,"[1782462600000, 0.00010553, 0.00015, 0.00015, 0.00010553, 606549.97914614]"
1782471660000,2026-06-26T11:01:00+00:00,0.000149,0.000149,0.000149,0.000149,402.49659024,trade:1m:fUSD:a30:p2:p30,"[1782471660000, 0.000149, 0.000149, 0.000149, 0.000149, 402.49659024]"
1782471720000,2026-06-26T11:02:00+00:00,0.000148,0.000149,0.000149,0.000148,1811.63160151,trade:1m:fUSD:a30:p2:p30,"[1782471720000, 0.000148, 0.000149, 0.000149, 0.000148, 1811.63160151]"
1782471780000,2026-06-26T11:03:00+00:00,0.000149,0.000149,0.000149,0.000149,890.49329558,trade:1m:fUSD:a30:p2:p30,"[1782471780000, 0.000149, 0.000149, 0.000149, 0.000149, 890.49329558]"
1782471840000,2026-06-26T11:04:00+00:00,0.000147,0.000147,0.000147,0.000147,622.97,trade:1m:fUSD:a30:p2:p30,"[1782471840000, 0.000147, 0.000147, 0.000147, 0.000147, 622.97]"
