mts,ts_utc,open,close,high,low,volume,candle_key,raw
1780364280000,2026-06-02T01:38:00+00:00,0.00010735,0.00010735,0.00010735,0.00010735,2000,trade:1m:fUSD:a30:p2:p30,"[1780364280000, 0.00010735, 0.00010735, 0.00010735, 0.00010735, 2000]"
1780379400000,2026-06-02T05:50:00+00:00,0.00012088,0.00013437,0.00013437,0.00012088,252737.26031084,trade:1m:fUSD:a30:p2:p30,"[1780379400000, 0.00012088, 0.00013437, 0.00013437, 0.00012088, 252737.26031084]"
1780380600000,2026-06-02T06:10:00+00:00,0.00012419,0.00013259,0.00013259,0.00012419,32485.7370863,trade:1m:fUSD:a30:p2:p30,"[1780380600000, 0.00012419, 0.00013259, 0.00013259, 0.00012419, 32485.7370863]"
1780380660000,2026-06-02T06:11:00+00:00,0.0001,0.0001,0.0001,0.0001,236.29034749,trade:1m:fUSD:a30:p2:p30,"[1780380660000, 0.0001, 0.0001, 0.0001, 0.0001, 236.29034749]"
1780380840000,2026-06-02T06:14:00+00:00,0.00012671,0.00012671,0.00012671,0.00012671,155.7068029,trade:1m:fUSD:a30:p2:p30,"[1780380840000, 0.00012671, 0.00012671, 0.00012671, 0.00012671, 155.7068029]"
1780396080000,2026-06-02T10:28:00+00:00,0.00010998,0.00010998,0.00010998,0.00010998,300,trade:1m:fUSD:a30:p2:p30,"[1780396080000, 0.00010998, 0.00010998, 0.00010998, 0.00010998, 300]"
1780396140000,2026-06-02T10:29:00+00:00,0.00010997,0.00010997,0.00010997,0.00010997,300,trade:1m:fUSD:a30:p2:p30,"[1780396140000, 0.00010997, 0.00010997, 0.00010997, 0.00010997, 300]"
1780396200000,2026-06-02T10:30:00+00:00,0.00010998,0.00014449,0.00015,0.00010997,2304544.08570139,trade:1m:fUSD:a30:p2:p30,"[1780396200000, 0.00010998, 0.00014449, 0.00015, 0.00010997, 2304544.08570139]"
1780396560000,2026-06-02T10:36:00+00:00,0.00010897,0.00010897,0.00010897,0.00010897,166.27423638,trade:1m:fUSD:a30:p2:p30,"[1780396560000, 0.00010897, 0.00010897, 0.00010897, 0.00010897, 166.27423638]"
1780396620000,2026-06-02T10:37:00+00:00,0.00010994,0.000126,0.000126,0.00010994,12874.89250706,trade:1m:fUSD:a30:p2:p30,"[1780396620000, 0.00010994, 0.000126, 0.000126, 0.00010994, 12874.89250706]"
1780396740000,2026-06-02T10:39:00+00:00,0.00012115,0.000122,0.000122,0.00012115,5000,trade:1m:fUSD:a30:p2:p30,"[1780396740000, 0.00012115, 0.000122, 0.000122, 0.00012115, 5000]"
1780396800000,2026-06-02T10:40:00+00:00,0.00012199,0.00012,0.000122,0.00012,10000,trade:1m:fUSD:a30:p2:p30,"[1780396800000, 0.00012199, 0.00012, 0.000122, 0.00012, 10000]"
1780396860000,2026-06-02T10:41:00+00:00,0.000118,0.000118,0.000118,0.000118,5000,trade:1m:fUSD:a30:p2:p30,"[1780396860000, 0.000118, 0.000118, 0.000118, 0.000118, 5000]"
1780396920000,2026-06-02T10:42:00+00:00,0.00011799,0.000116,0.000118,0.000116,10000,trade:1m:fUSD:a30:p2:p30,"[1780396920000, 0.00011799, 0.000116, 0.000118, 0.000116, 10000]"
1780396980000,2026-06-02T10:43:00+00:00,0.00011599,0.000114,0.000116,0.000114,10000,trade:1m:fUSD:a30:p2:p30,"[1780396980000, 0.00011599, 0.000114, 0.000116, 0.000114, 10000]"
1780397040000,2026-06-02T10:44:00+00:00,0.00011399,0.000112,0.00012752,0.000112,40300,trade:1m:fUSD:a30:p2:p30,"[1780397040000, 0.00011399, 0.000112, 0.00012752, 0.000112, 40300]"
1780397100000,2026-06-02T10:45:00+00:00,0.000112,0.000112,0.000112,0.000112,14198.639292619999,trade:1m:fUSD:a30:p2:p30,"[1780397100000, 0.000112, 0.000112, 0.000112, 0.000112, 14198.639292619999]"
1780397160000,2026-06-02T10:46:00+00:00,0.00011,0.00010999,0.00011,0.00010999,7300,trade:1m:fUSD:a30:p2:p30,"[1780397160000, 0.00011, 0.00010999, 0.00011, 0.00010999, 7300]"
1780397220000,2026-06-02T10:47:00+00:00,0.00010799,0.00010799,0.00010799,0.00010799,300,trade:1m:fUSD:a30:p2:p30,"[1780397220000, 0.00010799, 0.00010799, 0.00010799, 0.00010799, 300]"
1780397280000,2026-06-02T10:48:00+00:00,0.000106,0.00010599,0.000109,0.000104,69122.19096013,trade:1m:fUSD:a30:p2:p30,"[1780397280000, 0.000106, 0.00010599, 0.000109, 0.000104, 69122.19096013]"
1780397340000,2026-06-02T10:49:00+00:00,0.00011018,0.00011027,0.00011027,0.00010599,928.56418224,trade:1m:fUSD:a30:p2:p30,"[1780397340000, 0.00011018, 0.00011027, 0.00011027, 0.00010599, 928.56418224]"
1780397400000,2026-06-02T10:50:00+00:00,0.0001243,0.00015,0.00015,0.0001243,1205837.02620785,trade:1m:fUSD:a30:p2:p30,"[1780397400000, 0.0001243, 0.00015, 0.00015, 0.0001243, 1205837.02620785]"
1780397460000,2026-06-02T10:51:00+00:00,0.000102,0.0001,0.000102,0.0001,19061,trade:1m:fUSD:a30:p2:p30,"[1780397460000, 0.000102, 0.0001, 0.000102, 0.0001, 19061]"
1780397640000,2026-06-02T10:54:00+00:00,0.000102,0.000102,0.000102,0.000102,1457,trade:1m:fUSD:a30:p2:p30,"[1780397640000, 0.000102, 0.000102, 0.000102, 0.000102, 1457]"
1780410060000,2026-06-02T14:21:00+00:00,9.992e-05,9.992e-05,9.992e-05,9.992e-05,159.97,trade:1m:fUSD:a30:p2:p30,"[1780410060000, 9.992e-05, 9.992e-05, 9.992e-05, 9.992e-05, 159.97]"
1780410240000,2026-06-02T14:24:00+00:00,0.00012321,0.00010302,0.00012321,0.00010302,2302,trade:1m:fUSD:a30:p2:p30,"[1780410240000, 0.00012321, 0.00010302, 0.00012321, 0.00010302, 2302]"
1780410540000,2026-06-02T14:29:00+00:00,0.00010457,0.00010538,0.00010538,9.938e-05,3323.0299999999997,trade:1m:fUSD:a30:p2:p30,"[1780410540000, 0.00010457, 0.00010538, 0.00010538, 9.938e-05, 3323.0299999999997]"
1780410600000,2026-06-02T14:30:00+00:00,0.00010457,0.00011795,0.00011795,0.00010457,779567.81548255,trade:1m:fUSD:a30:p2:p30,"[1780410600000, 0.00010457, 0.00011795, 0.00011795, 0.00010457, 779567.81548255]"
1780411200000,2026-06-02T14:40:00+00:00,0.00010302,0.00010302,0.00010302,0.00010302,1000,trade:1m:fUSD:a30:p2:p30,"[1780411200000, 0.00010302, 0.00010302, 0.00010302, 0.00010302, 1000]"
1780411320000,2026-06-02T14:42:00+00:00,0.00010272,0.00010272,0.00010272,0.00010272,500,trade:1m:fUSD:a30:p2:p30,"[1780411320000, 0.00010272, 0.00010272, 0.00010272, 0.00010272, 500]"
1780411380000,2026-06-02T14:43:00+00:00,0.00010268,0.0001024,0.00010268,0.0001024,1345.68,trade:1m:fUSD:a30:p2:p30,"[1780411380000, 0.00010268, 0.0001024, 0.00010268, 0.0001024, 1345.68]"
1780411560000,2026-06-02T14:46:00+00:00,9.72e-05,9.72e-05,9.72e-05,9.72e-05,441.57579632,trade:1m:fUSD:a30:p2:p30,"[1780411560000, 9.72e-05, 9.72e-05, 9.72e-05, 9.72e-05, 441.57579632]"
1780411620000,2026-06-02T14:47:00+00:00,9.72e-05,9.72e-05,9.72e-05,9.72e-05,372.44288918,trade:1m:fUSD:a30:p2:p30,"[1780411620000, 9.72e-05, 9.72e-05, 9.72e-05, 9.72e-05, 372.44288918]"
1780411680000,2026-06-02T14:48:00+00:00,0.00010428,0.00010135,0.00010428,0.00010135,797.43,trade:1m:fUSD:a30:p2:p30,"[1780411680000, 0.00010428, 0.00010135, 0.00010428, 0.00010135, 797.43]"
1780423020000,2026-06-02T17:57:00+00:00,8.707e-05,8.707e-05,8.707e-05,8.707e-05,179.49296554,trade:1m:fUSD:a30:p2:p30,"[1780423020000, 8.707e-05, 8.707e-05, 8.707e-05, 8.707e-05, 179.49296554]"
1780423080000,2026-06-02T17:58:00+00:00,8.708e-05,8.708e-05,8.708e-05,8.708e-05,337.58878873,trade:1m:fUSD:a30:p2:p30,"[1780423080000, 8.708e-05, 8.708e-05, 8.708e-05, 8.708e-05, 337.58878873]"
1780423140000,2026-06-02T17:59:00+00:00,8.709e-05,8.709e-05,8.709e-05,8.709e-05,1091.86268654,trade:1m:fUSD:a30:p2:p30,"[1780423140000, 8.709e-05, 8.709e-05, 8.709e-05, 8.709e-05, 1091.86268654]"
1780423200000,2026-06-02T18:00:00+00:00,8.709e-05,8.709e-05,8.709e-05,8.709e-05,500,trade:1m:fUSD:a30:p2:p30,"[1780423200000, 8.709e-05, 8.709e-05, 8.709e-05, 8.709e-05, 500]"
1780423260000,2026-06-02T18:01:00+00:00,8.709e-05,0.0001,0.0001,8.709e-05,45600,trade:1m:fUSD:a30:p2:p30,"[1780423260000, 8.709e-05, 0.0001, 0.0001, 8.709e-05, 45600]"
1780423320000,2026-06-02T18:02:00+00:00,8.709e-05,8.709e-05,8.709e-05,8.709e-05,380.41144562,trade:1m:fUSD:a30:p2:p30,"[1780423320000, 8.709e-05, 8.709e-05, 8.709e-05, 8.709e-05, 380.41144562]"
1780423380000,2026-06-02T18:03:00+00:00,9.501e-05,9.501e-05,9.501e-05,9.501e-05,150,trade:1m:fUSD:a30:p2:p30,"[1780423380000, 9.501e-05, 9.501e-05, 9.501e-05, 9.501e-05, 150]"
1780423440000,2026-06-02T18:04:00+00:00,9.502e-05,9.502e-05,9.502e-05,9.502e-05,250,trade:1m:fUSD:a30:p2:p30,"[1780423440000, 9.502e-05, 9.502e-05, 9.502e-05, 9.502e-05, 250]"
1780423620000,2026-06-02T18:07:00+00:00,9.8e-05,0.0001,0.0001,9.8e-05,31500,trade:1m:fUSD:a30:p2:p30,"[1780423620000, 9.8e-05, 0.0001, 0.0001, 9.8e-05, 31500]"
1780423800000,2026-06-02T18:10:00+00:00,8.717e-05,0.00015,0.00015,8.717e-05,5571962.43209985,trade:1m:fUSD:a30:p2:p30,"[1780423800000, 8.717e-05, 0.00015, 0.00015, 8.717e-05, 5571962.43209985]"
1780423860000,2026-06-02T18:11:00+00:00,0.00015,0.000299,0.000299,0.00015,25848920.51204459,trade:1m:fUSD:a30:p2:p30,"[1780423860000, 0.00015, 0.000299, 0.000299, 0.00015, 25848920.51204459]"
1780424160000,2026-06-02T18:16:00+00:00,8.715e-05,8.715e-05,8.715e-05,8.715e-05,300,trade:1m:fUSD:a30:p2:p30,"[1780424160000, 8.715e-05, 8.715e-05, 8.715e-05, 8.715e-05, 300]"
1780424220000,2026-06-02T18:17:00+00:00,8.714e-05,8.714e-05,8.714e-05,8.714e-05,500,trade:1m:fUSD:a30:p2:p30,"[1780424220000, 8.714e-05, 8.714e-05, 8.714e-05, 8.714e-05, 500]"
1780424280000,2026-06-02T18:18:00+00:00,8.714e-05,8.714e-05,8.714e-05,8.714e-05,500,trade:1m:fUSD:a30:p2:p30,"[1780424280000, 8.714e-05, 8.714e-05, 8.714e-05, 8.714e-05, 500]"
1780424340000,2026-06-02T18:19:00+00:00,8.714e-05,8.714e-05,8.714e-05,8.714e-05,300,trade:1m:fUSD:a30:p2:p30,"[1780424340000, 8.714e-05, 8.714e-05, 8.714e-05, 8.714e-05, 300]"
1780424400000,2026-06-02T18:20:00+00:00,8.714e-05,8.714e-05,8.714e-05,8.714e-05,710.39131625,trade:1m:fUSD:a30:p2:p30,"[1780424400000, 8.714e-05, 8.714e-05, 8.714e-05, 8.714e-05, 710.39131625]"
1780424460000,2026-06-02T18:21:00+00:00,8.714e-05,8.714e-05,8.714e-05,8.714e-05,163.70609349,trade:1m:fUSD:a30:p2:p30,"[1780424460000, 8.714e-05, 8.714e-05, 8.714e-05, 8.714e-05, 163.70609349]"
1780424520000,2026-06-02T18:22:00+00:00,8.715e-05,8.715e-05,8.715e-05,8.715e-05,1173.85766674,trade:1m:fUSD:a30:p2:p30,"[1780424520000, 8.715e-05, 8.715e-05, 8.715e-05, 8.715e-05, 1173.85766674]"
1780424580000,2026-06-02T18:23:00+00:00,8.715e-05,8.714e-05,8.715e-05,8.714e-05,2128.35229537,trade:1m:fUSD:a30:p2:p30,"[1780424580000, 8.715e-05, 8.714e-05, 8.715e-05, 8.714e-05, 2128.35229537]"
1780434360000,2026-06-02T21:06:00+00:00,9.372e-05,0.000143,0.000143,9.372e-05,39653.1957806,trade:1m:fUSD:a30:p2:p30,"[1780434360000, 9.372e-05, 0.000143, 0.000143, 9.372e-05, 39653.1957806]"
1780434420000,2026-06-02T21:07:00+00:00,0.000143,0.00014973,0.00015,0.00013779,1858535.41592982,trade:1m:fUSD:a30:p2:p30,"[1780434420000, 0.000143, 0.00014973, 0.00015, 0.00013779, 1858535.41592982]"
1780434540000,2026-06-02T21:09:00+00:00,0.00013528,0.00015,0.00015,0.00013528,78465.48088914,trade:1m:fUSD:a30:p2:p30,"[1780434540000, 0.00013528, 0.00015, 0.00015, 0.00013528, 78465.48088914]"
1780434600000,2026-06-02T21:10:00+00:00,9.6e-05,0.0003013,0.0003013,9.6e-05,2667981.80239658,trade:1m:fUSD:a30:p2:p30,"[1780434600000, 9.6e-05, 0.0003013, 0.0003013, 9.6e-05, 2667981.80239658]"
1780434900000,2026-06-02T21:15:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,4715.96,trade:1m:fUSD:a30:p2:p30,"[1780434900000, 8.8e-07, 8.8e-07, 8.8e-07, 8.8e-07, 4715.96]"
1780435320000,2026-06-02T21:22:00+00:00,0.000107,0.00010699,0.000107,0.00010699,670169.8755170901,trade:1m:fUSD:a30:p2:p30,"[1780435320000, 0.000107, 0.00010699, 0.000107, 0.00010699, 670169.8755170901]"
1780435500000,2026-06-02T21:25:00+00:00,0.00010325,0.00010377,0.00010377,0.00010325,3000,trade:1m:fUSD:a30:p2:p30,"[1780435500000, 0.00010325, 0.00010377, 0.00010377, 0.00010325, 3000]"
1780435560000,2026-06-02T21:26:00+00:00,0.00010377,0.00010699,0.00010699,0.00010377,54643.944693620004,trade:1m:fUSD:a30:p2:p30,"[1780435560000, 0.00010377, 0.00010699, 0.00010699, 0.00010377, 54643.944693620004]"
