mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1781564700000,2026-06-15T23:05:00+00:00,1.05e-06,80.82,5928477236.710966,5761771712.244803,465593619.61646014,"[1781564700000, null, null, 1.05e-06, 80.82, null, null, 5928477236.710966, 5761771712.244803, null, null, 465593619.61646014]"
