mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1789103100000,2026-09-11T05:05:00+00:00,8.5e-07,86.88,5997104233.096553,5930672979.246132,391798633.7843065,"[1789103100000, null, null, 8.5e-07, 86.88, null, null, 5997104233.096553, 5930672979.246132, null, null, 391798633.7843065]"
