mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1781157900000,2026-06-11T06:05:00+00:00,1.05e-06,93.01,5904211381.23411,5853649997.856486,599708336.1745954,"[1781157900000, null, null, 1.05e-06, 93.01, null, null, 5904211381.23411, 5853649997.856486, null, null, 599708336.1745954]"
