mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1790399100000,2026-09-26T05:05:00+00:00,8.4e-07,86.26,6073427797.126791,5966914683.458896,277540787.9428921,"[1790399100000, null, null, 8.4e-07, 86.26, null, null, 6073427797.126791, 5966914683.458896, null, null, 277540787.9428921]"
