mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1780229100000,2026-05-31T12:05:00+00:00,1.08e-06,94.86,5647178763.554684,5554975808.803256,468637649.8591308,"[1780229100000, null, null, 1.08e-06, 94.86, null, null, 5647178763.554684, 5554975808.803256, null, null, 468637649.8591308]"
