mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1789423500000,2026-09-14T22:05:00+00:00,8.4e-07,85.72,6067406061.560421,6042098813.696737,284410902.7485394,"[1789423500000, null, null, 8.4e-07, 85.72, null, null, 6067406061.560421, 6042098813.696737, null, null, 284410902.7485394]"
