mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1790165100000,2026-09-23T12:05:00+00:00,8.5e-07,83.46,6107266168.297981,6042920083.517537,212244474.01141566,"[1790165100000, null, null, 8.5e-07, 83.46, null, null, 6107266168.297981, 6042920083.517537, null, null, 212244474.01141566]"
