mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1783987500000,2026-07-14T00:05:00+00:00,1.01e-06,83.08,6067810511.773649,5913403993.8078985,607167807.7252527,"[1783987500000, null, null, 1.01e-06, 83.08, null, null, 6067810511.773649, 5913403993.8078985, null, null, 607167807.7252527]"
