mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1780099500000,2026-05-30T00:05:00+00:00,1.08e-06,95.75,5595432809.987532,5554185254.875531,391914213.7587152,"[1780099500000, null, null, 1.08e-06, 95.75, null, null, 5595432809.987532, 5554185254.875531, null, null, 391914213.7587152]"
