mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1785996300000,2026-08-06T06:05:00+00:00,9.3e-07,89.92,5967670808.415832,5954513111.132504,736102079.6111376,"[1785996300000, null, null, 9.3e-07, 89.92, null, null, 5967670808.415832, 5954513111.132504, null, null, 736102079.6111376]"
