mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1788311100000,2026-09-02T01:05:00+00:00,8.5e-07,88.3,5993471552.183897,5918398946.4464445,804487388.9585632,"[1788311100000, null, null, 8.5e-07, 88.3, null, null, 5993471552.183897, 5918398946.4464445, null, null, 804487388.9585632]"
