mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1780013100000,2026-05-29T00:05:00+00:00,1.08e-06,93.03,5698671032.808766,5545424138.211607,257123662.1960977,"[1780013100000, null, null, 1.08e-06, 93.03, null, null, 5698671032.808766, 5545424138.211607, null, null, 257123662.1960977]"
