mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1788393900000,2026-09-03T00:05:00+00:00,8.5e-07,87.53,5992634546.198068,5965464873.07508,828894163.3009961,"[1788393900000, null, null, 8.5e-07, 87.53, null, null, 5992634546.198068, 5965464873.07508, null, null, 828894163.3009961]"
