mts,ts_utc,frr,avg_period,funding_amount,funding_amount_used,funding_below_threshold,raw
1783728300000,2026-07-11T00:05:00+00:00,1.02e-06,82.64,5975404842.519517,5933360021.00651,631895997.0897413,"[1783728300000, null, null, 1.02e-06, 82.64, null, null, 5975404842.519517, 5933360021.00651, null, null, 631895997.0897413]"
